# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEASOME_DEGRADATION	LUSC	KDM3B|51780	+	SE	chr5:137722310-137726702:137727950-137728860		3.2404	-0.5218	75
PROTEASOME_DEGRADATION	LUSC	SUV420H2|84787	+	SE	chr19:55853414-55853583:55853748-55854110		3.2182	-0.4069	68.75
PROTEASOME_DEGRADATION	LUSC	HEATR5B|54497	-	SE	chr2:37227956-37229449:37229715-37230685		3.191	-0.501	68.75
PROTEASOME_DEGRADATION	LUSC	LAMC3|10319	+	A3	chr9:133957548-133960911:133957548-133960995		3.1806	-0.4533	50
PROTEASOME_DEGRADATION	LUSC	NKTR|4820	+	RI	chr3:42661508:42661535-42662921:42663008		3.1531	-0.3861	62.5
PROTEASOME_DEGRADATION	LUSC	RPS9|6203	+	A3	chr19:54705477-54710144:54705477-54711266		3.1487	-0.4288	56.25
PROTEASOME_DEGRADATION	LUSC	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		3.1388	-0.5	62.5
PROTEASOME_DEGRADATION	LUSC	PPHLN1|51535	+	A3	chr12:42836543-42838849:42836543-42839775		3.1063	-0.447	62.5
PROTEASOME_DEGRADATION	LUSC	CALD1|800	+	A5	chr7:134618828-134620439:134618141-134620439		3.0827	-0.2264	68.75
PROTEASOME_DEGRADATION	LUSC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		3.0428	0.5114	81.25
PROTEASOME_DEGRADATION	LUSC	KIFC2|90990	+	RI	chr8:145697960:145698089-145698178:145699498		3.0109	0.5041	62.5
PROTEASOME_DEGRADATION	LUSC	SFRS11|9295	+	A3	chr1:70671463-70687295:70671463-70687298		2.9971	0.451	81.25
PROTEASOME_DEGRADATION	LUSC	SRCAP|10847	+	SE	chr16:30732299-30732510:30732797-30733443		2.9899	-0.5243	62.5
PROTEASOME_DEGRADATION	LUSC	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		2.9867	-0.4908	68.75
PROTEASOME_DEGRADATION	LUSC	ZNF720|124411	+	A3	chr16:31765221-31765776:31765221-31770678		2.9789	-0.4224	75
PROTEASOME_DEGRADATION	LUSC	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		2.9744	-0.4576	62.5
PROTEASOME_DEGRADATION	LUSC	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564		2.9683	-0.3602	87.5
PROTEASOME_DEGRADATION	LUSC	KSR1|8844	+	SE	chr17:25928427-25928919:25928984-25930860		2.9398	-0.3977	37.5
PROTEASOME_DEGRADATION	LUSC	SEZ6L2|26470	-	A3	chr16:29908442-29909174:29908232-29909174		2.9151	-0.3864	50
PROTEASOME_DEGRADATION	LUSC	CLK1|1195	-	RI	chr2:201724403:201724469-201725961:201726189		2.9146	-0.3323	50
PROTEASOME_DEGRADATION	LUSC	RELL2|285613	+	A5	chr5:141017976-141018362:141017315-141018362		2.9125	-0.3128	50
PROTEASOME_DEGRADATION	LUSC	MRRF|92399	+	SE	chr9:125027217-125027741:125028059-125033143		2.8814	-0.2891	62.5
PROTEASOME_DEGRADATION	LUSC	MEN1|4221	-	A5	chr11:64577604-64577740:64577604-64577986		2.8659	-0.2496	37.5
PROTEASOME_DEGRADATION	LUSC	ZNF711|7552	+	A3	chrX:84501028-84501936:84501028-84502553		2.8521	-0.4577	68.75
PROTEASOME_DEGRADATION	LUSC	DUSP28|285193	+	RI	chr2:241500747:241500936-241503091:241503430		2.8474	-0.456	87.5
PROTEASOME_DEGRADATION	LUSC	COL6A6|131873	+	A5	chr3:130313263-130317209:130313187-130317209		2.836	0.4371	31.25
PROTEASOME_DEGRADATION	LUSC	DDX46|9879	+	SE	chr5:134124281-134125796:134125912-134126160		2.8334	-0.5202	43.75
PROTEASOME_DEGRADATION	LUSC	PLXDC2|84898	+	SE	chr10:20466338-20500598:20500658-20506355		2.8268	-0.4842	81.25
PROTEASOME_DEGRADATION	LUSC	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		2.7703	0.4561	62.5
PROTEASOME_DEGRADATION	LUSC	EML4|27436	+	SE	chr2:42530586-42531624:42531691-42543102		2.7576	-0.4977	62.5
PROTEASOME_DEGRADATION	LUSC	SELENBP1|8991	-	A5	chr1:151340795-151341480:151340795-151341918		2.7537	-0.3016	43.75
PROTEASOME_DEGRADATION	LUSC	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.7342	-0.5053	68.75
PROTEASOME_DEGRADATION	LUSC	HSPBP1|23640	-	A5	chr19:55791070-55791298:55791070-55791403		2.7199	0.2759	12.5
PROTEASOME_DEGRADATION	LUSC	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.715	-0.4388	93.75
PROTEASOME_DEGRADATION	LUSC	TTLL3|26140	+	SE	chr3:9859443-9860239:9860604-9862230		2.712	-0.3945	68.75
PROTEASOME_DEGRADATION	LUSC	PFKFB3|5209	+	SE	chr10:6266176-6268155:6268328-6274858		2.7025	-0.4335	56.25
PROTEASOME_DEGRADATION	LUSC	SMYD2|56950	+	A3	chr1:214503621-214504293:214503621-214507543		2.7018	-0.4292	75
PROTEASOME_DEGRADATION	LUSC	KIAA0907|22889	-	RI	chr1:155882836:155884111-155885664:155885755		2.6873	-0.4303	87.5
PROTEASOME_DEGRADATION	LUSC	HMGCL|3155	-	A3	chr1:24134813-24143165:24134705-24143165		2.6824	0.3763	75
PROTEASOME_DEGRADATION	LUSC	DAP3|7818	+	MX	chr1:155679615-155686797:155686919-155695173:155679615-155691308:155691409-155695173		2.6733	-0.1686	31.25
PROTEASOME_DEGRADATION	LUSC	ZNF226|7769	+	RI	chr19:44677013:44677105-44679651:44681836		2.6434	-0.3447	37.5
PROTEASOME_DEGRADATION	LUSC	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.6362	-0.4505	81.25
PROTEASOME_DEGRADATION	LUSC	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691		2.6348	-0.4126	68.75
PROTEASOME_DEGRADATION	LUSC	ZC3H13|23091	-	A3	chr13:46539567-46541639:46539564-46541639		2.6231	0.4637	62.5
PROTEASOME_DEGRADATION	LUSC	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435		2.6199	-0.4987	75
PROTEASOME_DEGRADATION	LUSC	IRF3|3661	-	RI	chr19:50167931:50168103-50168741:50169114		2.6191	-0.3117	31.25
PROTEASOME_DEGRADATION	LUSC	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.6026	-0.3935	75
PROTEASOME_DEGRADATION	LUSC	TRAPPC2|6399	-	A5	chrX:13738101-13752163:13738101-13752169		2.6001	0.2192	68.75
PROTEASOME_DEGRADATION	LUSC	MIB2|142678	+	SE	chr1:1560808-1560926:1561033-1562030		2.5936	-0.281	50
PROTEASOME_DEGRADATION	LUSC	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		2.5838	-0.4765	68.75
PROTEASOME_DEGRADATION	LUSC	SLC25A3|5250	+	A5	chr12:98989626-98991634:98989439-98991634		2.5823	-0.348	75
PROTEASOME_DEGRADATION	LUSC	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462		2.5737	-0.5336	81.25
PROTEASOME_DEGRADATION	LUSC	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.5712	0.4527	87.5
PROTEASOME_DEGRADATION	LUSC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	2.5539	-0.5045	100
PROTEASOME_DEGRADATION	LUSC	SUZ12|23512	+	SE	chr17:30267505-30274636:30274704-30293166		2.5444	-0.298	43.75
PROTEASOME_DEGRADATION	LUSC	MGA|23269	+	SE	chr15:42032401-42034744:42035370-42040835		2.5424	-0.4825	93.75
PROTEASOME_DEGRADATION	LUSC	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		2.5234	0.1584	68.75
PROTEASOME_DEGRADATION	LUSC	HEATR1|55127	-	SE	chr1:236737633-236737961:236738203-236739519		2.5039	-0.4252	81.25
PROTEASOME_DEGRADATION	LUSC	ITIH4|3700	-	A3	chr3:52852226-52852273:52852184-52852273		2.4825	0.2859	31.25
PROTEASOME_DEGRADATION	LUSC	WBP1|23559	+	A5	chr2:74686689-74686770:74685798-74686770		2.4711	-0.3854	56.25
PROTEASOME_DEGRADATION	LUSC	DSP|1832	+	A5	chr6:7581802-7582875:7580005-7582875		2.4641	-0.4204	62.5
PROTEASOME_DEGRADATION	LUSC	RNF213|57674	+	RI	chr17:78362412:78362489-78362973:78363167		2.4602	0.4801	100
PROTEASOME_DEGRADATION	LUSC	ZSCAN2|54993	+	SE	chr15:85144366-85147051:85147564-85163833		2.4472	-0.3811	43.75
PROTEASOME_DEGRADATION	LUSC	MARCH6|10299	+	RI	chr5:10400896:10400954-10402171:10402251		2.4328	-0.3836	43.75
PROTEASOME_DEGRADATION	LUSC	TRIP11|9321	-	SE	chr14:92474196-92477330:92477416-92478099		2.4057	-0.4801	93.75
PROTEASOME_DEGRADATION	LUSC	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		2.4034	-0.4707	75
PROTEASOME_DEGRADATION	LUSC	NUMA1|4926	-	SE	chr11:71721900-71723447:71723488-71723941		2.3979	-0.5134	81.25
PROTEASOME_DEGRADATION	LUSC	ZNF662|389114	+	RI	chr3:42949514:42949640-42950288:42950401		2.3851	-0.3215	62.5
PROTEASOME_DEGRADATION	LUSC	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		2.3846	-0.4957	56.25
PROTEASOME_DEGRADATION	LUSC	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.3767	-0.3817	75
PROTEASOME_DEGRADATION	LUSC	CDH3|1001	+	SE	chr16:68679327-68679539:68679653-68710288		2.3468	-0.4651	43.75
PROTEASOME_DEGRADATION	LUSC	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		2.3398	-0.4784	100
PROTEASOME_DEGRADATION	LUSC	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		2.3398	0.4794	75
PROTEASOME_DEGRADATION	LUSC	ATG4B|23192	+	SE	chr2:242590750-242592722:242592784-242592927		2.3286	-0.3527	68.75
PROTEASOME_DEGRADATION	LUSC	THUMPD2|80745	-	SE	chr2:39983100-39984388:39984508-39988471		2.2918	-0.3716	81.25
PROTEASOME_DEGRADATION	LUSC	BAT1|7919	-	A3	chr6:31508441-31509727:31508311-31509727		2.2796	0.1241	31.25
PROTEASOME_DEGRADATION	LUSC	PPP2R3A|5523	+	SE	chr3:135684691-135719901:135722335-135745674		2.2775	-0.4056	62.5
PROTEASOME_DEGRADATION	LUSC	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967		2.2734	-0.4321	43.75
PROTEASOME_DEGRADATION	LUSC	SNX1|6642	+	A3	chr15:64429131-64429767:64429131-64430241		2.2729	-0.2615	87.5
PROTEASOME_DEGRADATION	LUSC	GK5|256356	-	SE	chr3:141901891-141903553:141904635-141904771		2.2594	-0.3177	56.25
PROTEASOME_DEGRADATION	LUSC	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		2.2562	-0.347	75
PROTEASOME_DEGRADATION	LUSC	MYO15B|80022	+	SE	chr17:73609858-73610062:73610114-73610280		2.2333	0.375	56.25
PROTEASOME_DEGRADATION	LUSC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.4199	-0.3306	56.25
PROTEASOME_DEGRADATION	LUSC	NFKB1|4790	+	A3	chr4:103451071-103455002:103451071-103455005	Observed	1.2625	-0.1037	56.25
PROTEASOME_DEGRADATION	LUSC	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987	Observed	1.1972	-0.2878	68.75
PROTEASOME_DEGRADATION	LUSC	IBTK|25998	-	A3	chr6:82904359-82906015:82904312-82906015	Observed	1.0988	-0.267	56.25
PROTEASOME_DEGRADATION	LUSC	NF2|4771	+	RI	chr22:30079009:30079053-30079690:30079903	Observed	1.0005	-0.2424	75
PROTEASOME_DEGRADATION	LUSC	USP19|10869	-	A3	chr3:49155263-49155380:49155218-49155380	Observed	0.1987	-0.4258	68.75
PROTEASOME_DEGRADATION	LUSC	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357	Observed	0.1649	-0.3495	62.5
