# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	LUSC	ITGA7|3679	-	SE	chr12:56079072-56079986:56080098-56081755		3.0704	0.3741	62.5
RNA_POLYMERASE	LUSC	PRTFDC1|56952	-	A3	chr10:25146794-25147321:25145924-25147321		3.0608	-0.2951	62.5
RNA_POLYMERASE	LUSC	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		3.0407	-0.4471	87.5
RNA_POLYMERASE	LUSC	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		2.9867	-0.3963	68.75
RNA_POLYMERASE	LUSC	CSNK1G1|53944	-	A3	chr15:64464184-64472547:64458279-64472547		2.9543	-0.4072	68.75
RNA_POLYMERASE	LUSC	MTMR9L|339483	-	SE	chr1:32700714-32704896:32705026-32705470		2.9403	-0.304	56.25
RNA_POLYMERASE	LUSC	COL8A2|1296	-	A5	chr1:36565088-36565651:36565088-36565796		2.8934	-0.3854	56.25
RNA_POLYMERASE	LUSC	ABCC5|10057	-	RI	chr3:183701542:183702682-183705558:183705705		2.8162	-0.3406	43.75
RNA_POLYMERASE	LUSC	EFCAB4B|84766	-	A5	chr12:3753806-3757526:3753806-3757708		2.801	-0.3204	37.5
RNA_POLYMERASE	LUSC	RGL2|5863	-	SE	chr6:33264892-33266232:33266428-33266647		2.7806	-0.422	50
RNA_POLYMERASE	LUSC	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		2.7575	-0.3922	81.25
RNA_POLYMERASE	LUSC	DOCK10|55619	-	SE	chr2:225630554-225633589:225633664-225634928		2.733	0.3808	62.5
RNA_POLYMERASE	LUSC	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		2.7273	-0.3483	50
RNA_POLYMERASE	LUSC	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		2.7264	-0.3711	75
RNA_POLYMERASE	LUSC	POLD4|57804	-	A5	chr11:67120548-67120774:67120548-67121010		2.7083	-0.4253	43.75
RNA_POLYMERASE	LUSC	NAGS|162417	+	RI	chr17:42083897:42084077-42084691:42084862		2.6999	0.2814	43.75
RNA_POLYMERASE	LUSC	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		2.6763	-0.3646	37.5
RNA_POLYMERASE	LUSC	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		2.649	-0.4138	75
RNA_POLYMERASE	LUSC	MYO7A|4647	+	A3	chr11:76917247-76918041:76917247-76918334		2.6483	0.3501	75
RNA_POLYMERASE	LUSC	AMZ2|51321	+	RI	chr17:66244145:66244227-66244781:66244846		2.6362	-0.3721	68.75
RNA_POLYMERASE	LUSC	TMCO1|54499	-	A5	chr1:165737506-165737719:165737506-165737996		2.6243	0.0611	31.25
RNA_POLYMERASE	LUSC	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.6094	-0.3951	62.5
RNA_POLYMERASE	LUSC	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		2.6013	-0.4071	75
RNA_POLYMERASE	LUSC	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		2.5889	0.3963	75
RNA_POLYMERASE	LUSC	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		2.5805	0.2732	56.25
RNA_POLYMERASE	LUSC	SETD5|55209	+	SE	chr3:9470693-9471511:9471735-9475529		2.5531	0.4138	50
RNA_POLYMERASE	LUSC	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		2.5429	-0.3675	75
RNA_POLYMERASE	LUSC	SBNO2|22904	-	A5	chr19:1108703-1108778:1108703-1108782		2.53	-0.3441	43.75
RNA_POLYMERASE	LUSC	PAK4|10298	+	SE	chr19:39660397-39663558:39664016-39664216		2.5198	-0.2663	43.75
RNA_POLYMERASE	LUSC	PLSCR1|5359	-	SE	chr3:146251337-146254327:146254352-146262254		2.509	-0.3737	43.75
RNA_POLYMERASE	LUSC	PLA2G4F|255189	-	SE	chr15:42434912-42436176:42436342-42436648		2.5018	-0.3172	37.5
RNA_POLYMERASE	LUSC	WDYHV1|55093	+	A5	chr8:124429172-124440164:124429096-124440164		2.4946	-0.2812	62.5
RNA_POLYMERASE	LUSC	ABCA13|154664	+	A3	chr7:48494883-48506550:48494883-48506553		2.4758	-0.2179	12.5
RNA_POLYMERASE	LUSC	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		2.4712	-0.3306	62.5
RNA_POLYMERASE	LUSC	LOC678655|678655	-	A5	chr12:6557903-6559507:6557903-6560036		2.467	-0.3347	50
RNA_POLYMERASE	LUSC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.4424	-0.3454	62.5
RNA_POLYMERASE	LUSC	CLK4|57396	-	SE	chr5:178045779-178046839:178046897-178050257		2.437	-0.255	75
RNA_POLYMERASE	LUSC	NOP56|10528	+	A5	chr20:2636860-2637047:2636680-2637047		2.4321	0.2167	25
RNA_POLYMERASE	LUSC	GPS1|2873	+	RI	chr17:80009763:80009840-80010251:80010335		2.4304	-0.2685	43.75
RNA_POLYMERASE	LUSC	OGG1|4968	+	MX	chr3:9793633-9796388:9796569-9798451:9793633-9798155:9798305-9798451		2.4224	-0.037	37.5
RNA_POLYMERASE	LUSC	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.4214	-0.4461	75
RNA_POLYMERASE	LUSC	ABI1|10006	-	SE	chr10:27040712-27047991:27048167-27054147		2.4162	-0.1559	31.25
RNA_POLYMERASE	LUSC	RAD54L|8438	+	RI	chr1:46713367:46713418-46714016:46714080		2.4161	-0.3107	25
RNA_POLYMERASE	LUSC	ARHGAP9|64333	-	SE	chr12:57867491-57867825:57867959-57868206		2.4121	-0.3759	62.5
RNA_POLYMERASE	LUSC	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.411	-0.3574	75
RNA_POLYMERASE	LUSC	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		2.4083	-0.2075	37.5
RNA_POLYMERASE	LUSC	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		2.4081	-0.335	68.75
RNA_POLYMERASE	LUSC	WNK2|65268	+	A3	chr9:96052329-96054590:96052329-96054593		2.4059	-0.1576	37.5
RNA_POLYMERASE	LUSC	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.4039	-0.4493	56.25
RNA_POLYMERASE	LUSC	RPL15|6138	+	A5	chr3:23958786-23959341:23958730-23959341		2.3867	0.3921	18.75
RNA_POLYMERASE	LUSC	HAX1|10456	+	RI	chr1:154245812:154246074-154246226:154246437		2.3647	-0.3345	81.25
RNA_POLYMERASE	LUSC	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.3578	-0.3755	62.5
RNA_POLYMERASE	LUSC	SNHG1|23642	-	A3	chr11:62621536-62621991:62621305-62621991		2.3531	-0.392	68.75
RNA_POLYMERASE	LUSC	TRMU|55687	+	A3	chr22:46742441-46746188:46742441-46746243		2.3462	0.2873	62.5
RNA_POLYMERASE	LUSC	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		2.3426	-0.3922	68.75
RNA_POLYMERASE	LUSC	PSRC1|84722	-	A5	chr1:109825353-109825683:109825353-109825685		2.3199	-0.2305	37.5
RNA_POLYMERASE	LUSC	LAMC3|10319	+	A3	chr9:133957548-133960911:133957548-133960995		2.3186	-0.467	31.25
RNA_POLYMERASE	LUSC	HIBCH|26275	-	SE	chr2:191069958-191073606:191073639-191077682		2.302	-0.2192	12.5
RNA_POLYMERASE	LUSC	SLC25A3|5250	+	RI	chr12:98987403:98987518-98987757:98987913		2.2945	-0.1839	50
RNA_POLYMERASE	LUSC	ARL16|339231	-	A3	chr17:79649705-79650043:79649179-79650043		2.2876	-0.2763	56.25
RNA_POLYMERASE	LUSC	MYST2|11143	+	SE	chr17:47893275-47895182:47895373-47898699		2.2865	-0.3313	56.25
RNA_POLYMERASE	LUSC	RGS14|10636	+	A3	chr5:176795921-176797589:176795921-176797592		2.2849	0.4052	25
RNA_POLYMERASE	LUSC	MARCH6|10299	+	RI	chr5:10400896:10400954-10402171:10402251		2.2786	-0.3155	75
RNA_POLYMERASE	LUSC	CUL4A|8451	+	A5	chr13:113873362-113882282:113873353-113882282		2.2753	-0.3026	62.5
RNA_POLYMERASE	LUSC	TNK1|8711	+	SE	chr17:7290776-7291725:7292023-7292107		2.2743	-0.3603	56.25
RNA_POLYMERASE	LUSC	TBC1D7|51256	-	A5	chr6:13327138-13328548:13327138-13328688		2.271	-0.1034	25
RNA_POLYMERASE	LUSC	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		2.2705	-0.1514	37.5
RNA_POLYMERASE	LUSC	SIX5|147912	-	SE	chr19:46269369-46269608:46270413-46271300		2.2693	-0.3679	62.5
RNA_POLYMERASE	LUSC	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212000-67212102		2.2691	-0.484	93.75
RNA_POLYMERASE	LUSC	HSH2D|84941	+	RI	chr19:16268020:16268208-16268210:16269375		2.2669	-0.3365	62.5
RNA_POLYMERASE	LUSC	USF2|7392	+	SE	chr19:35760602-35760706:35760906-35761350		2.2641	-0.3414	25
RNA_POLYMERASE	LUSC	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		2.2639	-0.3607	31.25
RNA_POLYMERASE	LUSC	GALNT11|63917	+	SE	chr7:151722969-151791275:151791607-151797883		2.2601	-0.3288	56.25
RNA_POLYMERASE	LUSC	COASY|80347	+	RI	chr17:40714092:40714237-40714951:40715340		2.2551	-0.4039	56.25
RNA_POLYMERASE	LUSC	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.2465	-0.3847	68.75
RNA_POLYMERASE	LUSC	RHOBTB1|9886	-	SE	chr10:62631409-62631943:62632048-62634712		2.2406	-0.1566	50
RNA_POLYMERASE	LUSC	FRYL|285527	-	SE	chr4:48686812-48712536:48712715-48782095		2.2402	-0.3637	25
RNA_POLYMERASE	LUSC	RCOR3|55758	+	SE	chr1:211477482-211486062:211486303-211486766		2.2169	0.1472	50
RNA_POLYMERASE	LUSC	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440	Observed	1.5453	-0.3116	56.25
RNA_POLYMERASE	LUSC	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	1.2116	0.1412	56.25
