# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_PROCESSING	LUSC	MYO1B|4430	+	A5	chr2:192110352-192141613:192110337-192141613		2.3413	-0.0997	43.75
MRNA_PROCESSING	LUSC	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		2.328	-0.3075	43.75
MRNA_PROCESSING	LUSC	RNF123|63891	+	A5	chr3:49742619-49742967:49742615-49742967		2.298	0.2953	43.75
MRNA_PROCESSING	LUSC	MRPL42|28977	+	A3	chr12:93861330-93862965:93861330-93862968		2.2943	0.1481	25
MRNA_PROCESSING	LUSC	CFTR|1080	+	A3	chr7:117227887-117230407:117227887-117230412		2.2838	-0.1989	12.5
MRNA_PROCESSING	LUSC	LHX6|26468	-	SE	chr9:124967059-124971893:124971996-124975885		2.283	-0.2607	37.5
MRNA_PROCESSING	LUSC	CHRD|8646	+	SE	chr3:184103947-184104280:184104543-184104633		2.2734	-0.2794	50
MRNA_PROCESSING	LUSC	AXL|558	+	SE	chr19:41745219-41745599:41745625-41748788		2.2689	-0.1127	50
MRNA_PROCESSING	LUSC	PLSCR3|57048	-	SE	chr17:7296271-7296463:7296683-7296786		2.2579	-0.3667	43.75
MRNA_PROCESSING	LUSC	ADAMTS9|56999	-	SE	chr3:64641367-64641468:64641551-64644178		2.2538	-0.2199	31.25
MRNA_PROCESSING	LUSC	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.2467	-0.274	68.75
MRNA_PROCESSING	LUSC	HELQ|113510	-	A5	chr4:84375098-84376422:84375098-84376550		2.2426	-0.1923	18.75
MRNA_PROCESSING	LUSC	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874	Observed	2.2416	0.2444	62.5
MRNA_PROCESSING	LUSC	CCDC150|284992	+	SE	chr2:197534600-197537069:197537161-197538965		2.2367	-0.1065	50
MRNA_PROCESSING	LUSC	ELP2|55250	+	SE	chr18:33718389-33718758:33718835-33721100		2.2343	-0.1969	37.5
MRNA_PROCESSING	LUSC	DNAH3|55567	-	A3	chr16:21115915-21117811:21115873-21117811		2.2234	-0.2456	25
MRNA_PROCESSING	LUSC	ARFIP1|27236	+	SE	chr4:153784866-153791905:153792000-153793604		2.2146	-0.2439	68.75
MRNA_PROCESSING	LUSC	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.2072	-0.3819	62.5
MRNA_PROCESSING	LUSC	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		2.2054	-0.3195	31.25
MRNA_PROCESSING	LUSC	ZNF192|7745	+	A5	chr6:28116616-28117261:28116602-28117261		2.2008	0.176	31.25
MRNA_PROCESSING	LUSC	AGT|183	-	SE	chr1:230839075-230839939:230840083-230841679		2.1954	-0.0419	56.25
MRNA_PROCESSING	LUSC	ZNF268|10795	+	SE	chr12:133768589-133770014:133770119-133778730		2.1954	-0.1523	43.75
MRNA_PROCESSING	LUSC	DMKN|93099	-	SE	chr19:35996888-36000813:36000863-36001086		2.1921	-0.173	37.5
MRNA_PROCESSING	LUSC	ELMOD3|84173	+	SE	chr2:85581952-85582199:85582293-85584090		2.1912	-0.1933	43.75
MRNA_PROCESSING	LUSC	TUBD1|51174	-	SE	chr17:57944110-57951900:57952064-57955464		2.1852	-0.1678	31.25
MRNA_PROCESSING	LUSC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.1742	0.3522	56.25
MRNA_PROCESSING	LUSC	SH3TC1|54436	+	SE	chr4:8207093-8211392:8211549-8214428		2.1701	-0.2072	43.75
MRNA_PROCESSING	LUSC	ABCB1|5243	-	SE	chr7:87195557-87196101:87196292-87199488	Observed	2.1592	-0.2272	43.75
MRNA_PROCESSING	LUSC	STAG3L3|442578	-	A5	chr7:72474253-72476099:72474253-72476216		2.1562	0.1057	18.75
MRNA_PROCESSING	LUSC	FNBP1|23048	-	SE	chr9:132671278-132678245:132678259-132686123		2.1531	0.1471	12.5
MRNA_PROCESSING	LUSC	EXO1|9156	+	A3	chr1:242030357-242035334:242030357-242035337		2.1472	-0.062	56.25
MRNA_PROCESSING	LUSC	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		2.1414	-0.2479	37.5
MRNA_PROCESSING	LUSC	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		2.134	-0.2872	37.5
MRNA_PROCESSING	LUSC	ZCCHC18|644353	+	RI	chrX:103358125:103358264-103359943:103360531		2.1329	0.0108	31.25
MRNA_PROCESSING	LUSC	ANKRD10|55608	-	MX	chr13:111545610-111546456:111546549-111558380:111545610-111555823:111555886-111558380		2.1327	-0.1126	25
MRNA_PROCESSING	LUSC	ARHGAP17|55114	-	SE	chr16:24946960-24950685:24950918-24953308		2.1315	-0.3151	37.5
MRNA_PROCESSING	LUSC	ARHGAP11B|89839	+	SE	chr15:30931023-30933725:30933820-30936842		2.1308	-0.0091	18.75
MRNA_PROCESSING	LUSC	SCYL1|57410	+	A3	chr11:65305653-65305741:65305653-65305913		2.1241	-0.0264	37.5
MRNA_PROCESSING	LUSC	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		2.116	-0.3398	43.75
MRNA_PROCESSING	LUSC	RASGRP2|10235	-	A3	chr11:64494835-64496335:64494832-64496335		2.1136	0.1746	37.5
MRNA_PROCESSING	LUSC	TGM2|7052	-	SE	chr20:36784491-36789822:36790001-36793591		2.1125	-0.1972	56.25
MRNA_PROCESSING	LUSC	ZMYM6|9204	-	SE	chr1:35486068-35496148:35496314-35497416		2.1104	-0.0425	37.5
MRNA_PROCESSING	LUSC	SIRPB2|284759	-	RI	chr20:1460345:1460439-1460571:1460710		2.0949	-0.0582	18.75
MRNA_PROCESSING	LUSC	NUMA1|4926	-	SE	chr11:71721900-71723447:71723488-71723941	Observed	1.6718	-0.0261	56.25
MRNA_PROCESSING	LUSC	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	1.1468	-0.2768	68.75
MRNA_PROCESSING	LUSC	PRPF4|9128	+	A3	chr9:116038050-116038825:116038050-116038828	Observed	1.0798	0.0875	56.25
MRNA_PROCESSING	LUSC	OPA1|4976	+	SE	chr3:193336725-193343881:193343991-193349401	Observed	1.0005	0.0431	62.5
MRNA_PROCESSING	LUSC	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462	Observed	1.0005	-0.1265	62.5
MRNA_PROCESSING	LUSC	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	0.9638	-0.1673	62.5
MRNA_PROCESSING	LUSC	ADARB1|104	+	RI	chr21:46641933:46642195-46645462:46646478	Observed	0.5389	-0.1893	56.25
MRNA_PROCESSING	LUSC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	0.5342	0.1156	68.75
MRNA_PROCESSING	LUSC	CTSB|1508	-	A5	chr8:11710988-11718870:11710988-11718915	Observed	0.4146	-0.0493	68.75
MRNA_PROCESSING	LUSC	PQBP1|10084	+	A5	chrX:48755365-48755775:48755297-48755775	Observed	0.2232	-0.196	56.25
MRNA_PROCESSING	LUSC	FGFR1|2260	-	A5	chr8:38285611-38285864:38285611-38285870	Observed	0.0202	-0.0017	56.25
