# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	LUSC	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	1.3715	0.2129	93.75
APOPTOSIS	LUSC	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691	Observed	1.3693	-0.1196	56.25
APOPTOSIS	LUSC	BCL2L11|10018	+	SE	chr2:111881446-111907621:111907724-111921710	Observed	1.3418	-0.0294	62.5
APOPTOSIS	LUSC	MST1R|4486	-	SE	chr3:49933313-49933394:49933540-49933628	Observed	1.2693	0.1311	56.25
APOPTOSIS	LUSC	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	1.0917	0.2017	68.75
APOPTOSIS	LUSC	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067	Observed	1.0124	0.0299	56.25
APOPTOSIS	LUSC	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	1.0005	0.0127	56.25
APOPTOSIS	LUSC	CASP8AP2|9994	+	A5	chr6:90539786-90556281:90539653-90556281	Observed	1.0005	-0.0073	62.5
APOPTOSIS	LUSC	GBA|2629	-	SE	chr1:155210971-155213886:155214024-155214297	Observed	1.0005	0.0208	56.25
APOPTOSIS	LUSC	IRF5|3663	+	RI	chr7:128587284:128587344-128587375:128587589	Observed	1.0005	-0.0259	56.25
APOPTOSIS	LUSC	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	1.0005	-0.1059	56.25
APOPTOSIS	LUSC	SPHK2|56848	+	A5	chr19:49122946-49123659:49122800-49123659	Observed	1.0005	0.0926	56.25
APOPTOSIS	LUSC	SPP1|6696	+	SE	chr4:88898249-88901545:88901586-88902627	Observed	1.0005	0.0254	62.5
APOPTOSIS	LUSC	TCF7L2|6934	+	A3	chr10:114799885-114849156:114799885-114849159	Observed	1.0005	-0.0498	56.25
APOPTOSIS	LUSC	VAV1|7409	+	SE	chr19:6822340-6822430:6822525-6825064	Observed	1.0005	-0.0325	56.25
APOPTOSIS	LUSC	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	0.9896	0.1078	56.25
APOPTOSIS	LUSC	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	0.8461	-0.1108	56.25
APOPTOSIS	LUSC	IRF5|3663	+	A3	chr7:128586616-128587077:128586616-128587284	Observed	0.5999	-0.0558	56.25
APOPTOSIS	LUSC	TNFRSF10B|8795	-	RI	chr8:22885844:22885954-22886042:22886115	Observed	0.5972	-0.1814	56.25
APOPTOSIS	LUSC	GSN|2934	+	MX	chr9:124043840-124044717:124044828-124064241:124043840-124062334:124062404-124064241	Observed	0.5615	0	68.75
APOPTOSIS	LUSC	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587	Observed	0.5178	-0.0192	56.25
APOPTOSIS	LUSC	CTSB|1508	-	SE	chr8:11718988-11721885:11721972-11725510	Observed	0.463	0.0431	56.25
APOPTOSIS	LUSC	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	0.4445	0.0553	56.25
APOPTOSIS	LUSC	DNM1L|10059	+	SE	chr12:32890095-32891198:32891230-32892998	Observed	0.418	0.1369	62.5
APOPTOSIS	LUSC	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	0.3505	0.2105	56.25
APOPTOSIS	LUSC	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	0.0714	0.1321	56.25
APOPTOSIS	LUSC	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807	Observed	0.0391	0.1503	81.25
APOPTOSIS	LUSC	HTRA2|27429	+	A3	chr2:74757039-74757572:74757039-74757588	Observed	0.0175	-0.0481	56.25
APOPTOSIS	LUSC	TCF7L2|6934	+	SE	chr10:114711366-114724315:114724383-114799784	Observed	0.0085	0.0471	62.5
