# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	LUSC	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		3.8697	-0.4928	62.5
TRANSLATION	LUSC	POLM|27434	-	A5	chr7:44113624-44113730:44113624-44113997		3.8464	-0.4398	31.25
TRANSLATION	LUSC	OGFOD2|79676	+	SE	chr12:123459930-123460358:123460414-123461201		3.8054	0.4088	50
TRANSLATION	LUSC	HAX1|10456	+	RI	chr1:154245812:154246074-154246226:154246437		3.7668	-0.3879	87.5
TRANSLATION	LUSC	SMEK2|57223	-	A3	chr2:55791633-55792038:55791612-55792038		3.7554	-0.5601	68.75
TRANSLATION	LUSC	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		3.7271	-0.4993	68.75
TRANSLATION	LUSC	KDM3B|51780	+	SE	chr5:137722310-137726702:137727950-137728860		3.7035	-0.6073	75
TRANSLATION	LUSC	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		3.6631	-0.5869	75
TRANSLATION	LUSC	PVRL4|81607	-	SE	chr1:161042675-161043015:161043089-161043510		3.6486	-0.5435	50
TRANSLATION	LUSC	COL6A6|131873	+	SE	chr3:130363846-130367913:130368406-130377520		3.6307	-0.5203	25
TRANSLATION	LUSC	AMZ2|51321	+	RI	chr17:66244145:66244227-66244781:66244846		3.6047	-0.3728	50
TRANSLATION	LUSC	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		3.5899	-0.4916	68.75
TRANSLATION	LUSC	ZNF662|389114	+	RI	chr3:42949514:42949640-42950288:42950401		3.5854	-0.3116	62.5
TRANSLATION	LUSC	ARSA|410	-	A5	chr22:51065834-51065984:51065834-51066374		3.5023	-0.4405	37.5
TRANSLATION	LUSC	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113	Observed	3.4512	0.4596	56.25
TRANSLATION	LUSC	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	3.4473	-0.5374	81.25
TRANSLATION	LUSC	C11orf95|65998	-	SE	chr11:63531341-63531510:63532070-63532340		3.4216	-0.5174	68.75
TRANSLATION	LUSC	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		3.3697	-0.5945	100
TRANSLATION	LUSC	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		3.3461	-0.5847	56.25
TRANSLATION	LUSC	SNHG1|23642	-	A3	chr11:62621536-62621991:62621305-62621991		3.2789	-0.4237	50
TRANSLATION	LUSC	EPB41L1|2036	+	SE	chr20:34680735-34701615:34701721-34761686		3.2514	0.4867	56.25
TRANSLATION	LUSC	COL6A6|131873	+	A5	chr3:130313263-130317209:130313187-130317209		3.1692	0.5203	31.25
TRANSLATION	LUSC	DDX46|9879	+	SE	chr5:134124281-134125796:134125912-134126160		3.1553	-0.5575	37.5
TRANSLATION	LUSC	SYNM|23336	+	A3	chr15:99666997-99669572:99666997-99672955		3.1206	-0.525	75
TRANSLATION	LUSC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	3.1085	-0.5118	87.5
TRANSLATION	LUSC	VCAN|1462	+	SE	chr5:82808215-82832826:82838087-82841356		3.086	-0.5048	75
TRANSLATION	LUSC	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14113010		3.0569	-0.5219	68.75
TRANSLATION	LUSC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	3.0458	0.5883	87.5
TRANSLATION	LUSC	PFAS|5198	+	RI	chr17:8171851:8172174-8172272:8173808		3.0372	0.6032	68.75
TRANSLATION	LUSC	POLL|27343	-	SE	chr10:103345913-103347003:103347163-103347961		3.0248	0.3941	62.5
TRANSLATION	LUSC	FAM38B|63895	-	SE	chr18:10681750-10682101:10682289-10689653		2.9708	-0.4063	56.25
TRANSLATION	LUSC	AP2A1|160	+	A3	chr19:50308833-50308918:50308833-50308982		2.9659	-0.5684	56.25
TRANSLATION	LUSC	BAT2L1|84726	+	A3	chr9:134363483-134366809:134363483-134366812		2.9625	0.5108	75
TRANSLATION	LUSC	CC2D2A|57545	+	SE	chr4:15471681-15474846:15474879-15477539		2.9075	-0.473	50
TRANSLATION	LUSC	MEG3|55384	+	SE	chr14:101297871-101300969:101301088-101302504		2.8915	0.2803	37.5
TRANSLATION	LUSC	SF3B1|23451	-	RI	chr2:198283523:198283675-198285152:198285266		2.8715	-0.312	68.75
TRANSLATION	LUSC	MGA|23269	+	SE	chr15:42032401-42034744:42035370-42040835		2.871	-0.5323	68.75
TRANSLATION	LUSC	ITGA6|3655	+	A5	chr2:173354386-173355752:173354341-173355752		2.8695	-0.5381	68.75
TRANSLATION	LUSC	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		2.8395	0.4901	81.25
TRANSLATION	LUSC	CARD8|22900	-	SE	chr19:48718641-48722128:48722269-48724987	Observed	2.8312	-0.4308	37.5
TRANSLATION	LUSC	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		2.8302	-0.4932	87.5
TRANSLATION	LUSC	HSPA12B|116835	+	A3	chr20:3725735-3726118:3725735-3726140		2.8294	0.2017	50
TRANSLATION	LUSC	SLC25A3|5250	+	A5	chr12:98989626-98991634:98989439-98991634		2.8267	-0.3465	50
TRANSLATION	LUSC	KANK2|25959	-	A3	chr19:11289147-11289229:11289123-11289229		2.8129	0.5066	81.25
TRANSLATION	LUSC	CANT1|124583	-	A3	chr17:76994045-77005746:76993726-77005746		2.8104	-0.4145	62.5
TRANSLATION	LUSC	CHD6|84181	-	MX	chr20:40162209-40179944:40179999-40246979:40162209-40192650:40192790-40246979		2.7932	-0.505	50
TRANSLATION	LUSC	COL8A2|1296	-	A5	chr1:36565088-36565651:36565088-36565796		2.789	-0.5237	68.75
TRANSLATION	LUSC	PLSCR3|57048	-	RI	chr17:7296920:7297155-7297423:7297478		2.7863	-0.3534	50
TRANSLATION	LUSC	RGL2|5863	-	SE	chr6:33264892-33266232:33266428-33266647		2.7777	-0.4513	50
TRANSLATION	LUSC	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		2.7748	0.5734	68.75
TRANSLATION	LUSC	TGFBI|7045	+	A5	chr5:135398376-135398875:135398362-135398875		2.7678	-0.5491	68.75
TRANSLATION	LUSC	SELENBP1|8991	-	A5	chr1:151340795-151341476:151340795-151341918		2.7672	-0.264	37.5
TRANSLATION	LUSC	POLR2B|5431	+	SE	chr4:57852592-57856914:57857064-57860570		2.7657	-0.511	75
TRANSLATION	LUSC	FNBP1L|54874	+	A3	chr1:94014983-94016504:94014983-94016558		2.754	-0.5034	87.5
TRANSLATION	LUSC	WDR6|11180	+	A3	chr3:49044964-49049068:49044964-49050724		2.7468	-0.5841	68.75
TRANSLATION	LUSC	LOC678655|678655	-	A5	chr12:6557903-6559507:6557903-6560036		2.7268	-0.3423	25
TRANSLATION	LUSC	RAGE|5891	-	SE	chr14:102695994-102698044:102698158-102698872		2.7252	-0.1207	50
TRANSLATION	LUSC	VARS2|57176	+	SE	chr6:30889468-30889702:30889772-30889893	Observed	2.716	-0.5184	43.75
TRANSLATION	LUSC	GALNT11|63917	+	SE	chr7:151722969-151791275:151791607-151797883		2.7064	-0.4513	62.5
TRANSLATION	LUSC	RPAP1|26015	-	SE	chr15:41814448-41814963:41815158-41815443		2.6965	-0.5331	62.5
TRANSLATION	LUSC	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		2.6831	-0.494	68.75
TRANSLATION	LUSC	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		2.6824	-0.4919	62.5
TRANSLATION	LUSC	DDX46|9879	+	SE	chr5:134099782-134102607:134102750-134106593		2.6471	0.5574	31.25
TRANSLATION	LUSC	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		2.6441	0.483	75
TRANSLATION	LUSC	TTF1|7270	-	SE	chr9:135275645-135276842:135278215-135282177		2.6333	-0.5067	68.75
TRANSLATION	LUSC	COL11A1|1301	-	SE	chr1:103444991-103445153:103445168-103449694		2.6199	0.4974	31.25
TRANSLATION	LUSC	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		2.6093	0.4919	68.75
TRANSLATION	LUSC	C10orf2|56652	+	A5	chr10:102749210-102749401:102747370-102749401		2.6072	-0.5793	50
TRANSLATION	LUSC	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		2.5806	0.5357	87.5
TRANSLATION	LUSC	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.5798	-0.4377	62.5
TRANSLATION	LUSC	ZNF720|124411	+	A3	chr16:31765221-31765776:31765221-31770678		2.5778	-0.4237	75
TRANSLATION	LUSC	AKAP12|9590	+	SE	chr6:151647020-151669846:151674887-151676862		2.5574	-0.5272	56.25
TRANSLATION	LUSC	PNPLA6|10908	+	A5	chr19:7622174-7623736:7622170-7623736		2.5477	0.5345	68.75
TRANSLATION	LUSC	MIB2|142678	+	SE	chr1:1561033-1562030:1562134-1562217		2.5474	-0.3307	37.5
TRANSLATION	LUSC	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		2.5461	-0.4686	75
TRANSLATION	LUSC	ZNF532|55205	+	A5	chr18:56646399-56648702:56646387-56648702		2.5458	-0.5098	75
TRANSLATION	LUSC	LRRK1|79705	+	SE	chr15:101606946-101607445:101607592-101608876		2.5397	0.5394	81.25
TRANSLATION	LUSC	PQBP1|10084	+	RI	chrX:48755539:48755629-48755775:48755859	Observed	2.5392	-0.3055	50
TRANSLATION	LUSC	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462		2.5345	-0.5737	68.75
TRANSLATION	LUSC	ARID2|196528	+	SE	chr12:46287504-46298125:46298181-46298717		2.5297	0.4422	100
TRANSLATION	LUSC	HEATR5B|54497	-	SE	chr2:37227956-37229449:37229715-37230685		2.5287	-0.5524	75
TRANSLATION	LUSC	PARD3|56288	-	A5	chr10:34625171-34626203:34625171-34626206		2.5238	-0.4415	50
TRANSLATION	LUSC	PRDM2|7799	+	SE	chr1:14057612-14059274:14059377-14068500		2.5207	-0.5118	75
TRANSLATION	LUSC	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.5111	0.5589	87.5
TRANSLATION	LUSC	CDH3|1001	+	SE	chr16:68679327-68679539:68679653-68710288		2.4985	-0.5432	37.5
TRANSLATION	LUSC	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.496	-0.565	81.25
TRANSLATION	LUSC	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		2.4946	-0.4452	62.5
TRANSLATION	LUSC	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313	Observed	2.4296	-0.517	75
TRANSLATION	LUSC	TRAPPC2|6399	-	SE	chrX:13738101-13752169:13752304-13752644	Observed	2.2626	-0.3179	75
TRANSLATION	LUSC	MEN1|4221	-	A5	chr11:64577604-64577740:64577604-64577986	Observed	2.2008	-0.2605	56.25
TRANSLATION	LUSC	SHC1|6464	-	A5	chr1:154936407-154938019:154936407-154938115	Observed	2.1863	-0.4701	62.5
TRANSLATION	LUSC	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535	Observed	2.057	-0.4653	81.25
TRANSLATION	LUSC	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	2.0258	-0.5159	81.25
TRANSLATION	LUSC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.9837	-0.4288	62.5
TRANSLATION	LUSC	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	1.9825	-0.3358	75
TRANSLATION	LUSC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.9816	0.4909	81.25
TRANSLATION	LUSC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.9553	0.3459	62.5
TRANSLATION	LUSC	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	1.7435	0.3778	62.5
TRANSLATION	LUSC	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856	Observed	1.7149	0.3939	68.75
TRANSLATION	LUSC	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629	Observed	1.6578	0.4516	81.25
TRANSLATION	LUSC	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920	Observed	1.6327	-0.3288	68.75
TRANSLATION	LUSC	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	1.6235	-0.5555	68.75
TRANSLATION	LUSC	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.5587	-0.3343	81.25
TRANSLATION	LUSC	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.5119	-0.442	68.75
TRANSLATION	LUSC	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.4156	-0.2707	68.75
TRANSLATION	LUSC	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819	Observed	1.4156	-0.2087	75
TRANSLATION	LUSC	TRAPPC2|6399	-	A5	chrX:13738101-13752163:13738101-13752169	Observed	1.4155	0.1884	56.25
TRANSLATION	LUSC	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276604-21295967	Observed	1.4149	-0.472	62.5
TRANSLATION	LUSC	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133	Observed	1.3904	-0.4358	75
TRANSLATION	LUSC	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994	Observed	1.3769	-0.216	68.75
TRANSLATION	LUSC	CEACAM1|634	-	SE	chr19:43015072-43015728:43015780-43016502	Observed	1.3493	-0.1529	68.75
TRANSLATION	LUSC	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.3263	-0.317	68.75
TRANSLATION	LUSC	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.2712	-0.3131	93.75
TRANSLATION	LUSC	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	1.2011	-0.2675	75
TRANSLATION	LUSC	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276	Observed	1.1755	-0.2805	62.5
TRANSLATION	LUSC	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	1.1701	-0.2482	56.25
TRANSLATION	LUSC	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	1.169	0.0153	56.25
TRANSLATION	LUSC	RPAIN|84268	+	SE	chr17:5329402-5329556:5329619-5335862	Observed	1.104	-0.0361	56.25
TRANSLATION	LUSC	DSP|1832	+	A5	chr6:7581802-7582875:7580005-7582875	Observed	1.0173	-0.5137	62.5
TRANSLATION	LUSC	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332	Observed	1.0005	-0.3713	68.75
TRANSLATION	LUSC	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	1.0005	-0.3104	62.5
TRANSLATION	LUSC	MEN1|4221	-	A5	chr11:64577604-64577986:64577604-64577998	Observed	1.0005	0.1319	62.5
TRANSLATION	LUSC	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.0005	-0.0809	56.25
TRANSLATION	LUSC	VARS2|57176	+	SE	chr6:30882121-30882582:30882814-30882933	Observed	1.0005	-0.0663	62.5
TRANSLATION	LUSC	ADARB1|104	+	SE	chr21:46603425-46604389:46604508-46604838	Observed	0.985	-0.0473	56.25
TRANSLATION	LUSC	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	0.9147	-0.4351	56.25
TRANSLATION	LUSC	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008	Observed	0.74	-0.3567	56.25
TRANSLATION	LUSC	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135	Observed	0.6689	0.5458	56.25
TRANSLATION	LUSC	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680	Observed	0.5786	-0.3971	62.5
TRANSLATION	LUSC	NFAT5|10725	+	SE	chr16:69660431-69680420:69680481-69680931	Observed	0.5775	-0.1176	62.5
TRANSLATION	LUSC	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191	Observed	0.563	-0.4185	68.75
TRANSLATION	LUSC	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	0.5171	0.3378	62.5
TRANSLATION	LUSC	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803553-196807922	Observed	0.467	0.2084	68.75
TRANSLATION	LUSC	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	0.2774	-0.1356	68.75
TRANSLATION	LUSC	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	0.0669	0.2111	62.5
