# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
AR_PATHWAY	LUSC	NAGS|162417	+	RI	chr17:42083897:42084077-42084691:42084862		2.0077	0.1569	43.75
AR_PATHWAY	LUSC	TRIT1|54802	-	SE	chr1:40315933-40318403:40318548-40319642		2.0028	0.2623	37.5
AR_PATHWAY	LUSC	BDP1|55814	+	SE	chr5:70858347-70858602:70858722-70860581		1.9986	-0.3919	37.5
AR_PATHWAY	LUSC	PPP3CA|5530	-	SE	chr4:101947218-101950323:101950352-101953424		1.9978	-0.4537	56.25
AR_PATHWAY	LUSC	LOC80154|80154	-	A5	chr15:82769723-82798066:82769723-82798116		1.9792	-0.0231	50
AR_PATHWAY	LUSC	DTNB|1838	-	SE	chr2:25606758-25610158:25610247-25611071		1.9661	0.3256	25
AR_PATHWAY	LUSC	SEC23B|10483	+	A5	chr20:18488616-18491466:18488313-18491466		1.965	0.2619	43.75
AR_PATHWAY	LUSC	NPC1|4864	-	A3	chr18:21136628-21137081:21136577-21137081		1.964	-0.3579	62.5
AR_PATHWAY	LUSC	AP1G2|8906	-	SE	chr14:24034910-24035025:24035101-24035273		1.9614	0.3499	75
AR_PATHWAY	LUSC	WASH7P|653635	-	A3	chr1:18379-24738:18366-24738		1.9485	0.1918	50
AR_PATHWAY	LUSC	TIAM1|7074	-	SE	chr21:32567621-32575224:32575328-32582361		1.9473	0.4429	37.5
AR_PATHWAY	LUSC	MBOAT1|154141	-	SE	chr6:20128984-20131375:20131430-20144451		1.9435	0.3915	43.75
AR_PATHWAY	LUSC	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891		1.9394	-0.541	87.5
AR_PATHWAY	LUSC	ACSL1|2180	-	A3	chr4:185683677-185684321:185683647-185684321		1.9276	0.4687	43.75
AR_PATHWAY	LUSC	UBXN4|23190	+	RI	chr2:136540319:136542431-136542432:136542632		1.9264	-0.4824	62.5
AR_PATHWAY	LUSC	SALL2|6297	-	SE	chr14:21990378-21990967:21993065-21993471		1.9255	0.1458	25
AR_PATHWAY	LUSC	YAP1|10413	+	A5	chr11:102076817-102080248:102076805-102080248		1.9243	-0.4271	50
AR_PATHWAY	LUSC	LOC440905|440905	-	A3	chr2:130785110-130785882:130783758-130785882		1.919	-0.1175	6.25
AR_PATHWAY	LUSC	GYLTL1B|120071	+	RI	chr11:45944372:45944515-45944609:45944718		1.9129	0.0225	31.25
AR_PATHWAY	LUSC	ARFIP1|27236	+	A5	chr4:153701378-153750777:153701243-153750777		1.9066	0.4702	50
AR_PATHWAY	LUSC	TCEA1|6917	-	SE	chr8:54883023-54891083:54891257-54891585		1.9049	-0.3655	50
AR_PATHWAY	LUSC	IDS|3423	-	RI	chrX:148560297:148560831-148560833:148564749		1.9028	-0.4288	81.25
AR_PATHWAY	LUSC	TARSL2|123283	-	SE	chr15:102197239-102197988:102198060-102201915		1.8979	0.3576	43.75
AR_PATHWAY	LUSC	SCHIP1|29970	+	A5	chr3:159482927-159583952:159482888-159583952		1.8955	0.0016	43.75
AR_PATHWAY	LUSC	SHC2|25759	-	RI	chr19:436380:436431-436630:436683		1.8932	-0.2678	68.75
AR_PATHWAY	LUSC	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224		1.8926	0.0816	50
AR_PATHWAY	LUSC	CCDC84|338657	+	A5	chr11:118882021-118882649:118881993-118882649		1.889	-0.1654	31.25
AR_PATHWAY	LUSC	API5|8539	+	SE	chr11:43333746-43340190:43340351-43342371		1.889	0.396	75
AR_PATHWAY	LUSC	SLC24A6|80024	-	SE	chr12:113756876-113758136:113758303-113758386		1.8885	0.3527	43.75
AR_PATHWAY	LUSC	TRO|7216	+	RI	chrX:54955036:54955143-54957174:54957464		1.8859	0.2724	50
AR_PATHWAY	LUSC	FBXW2|26190	-	A5	chr9:123550556-123555165:123550556-123555427		1.8844	0.0549	18.75
AR_PATHWAY	LUSC	ZNF347|84671	-	A5	chr19:53657046-53661933:53657046-53662262		1.8841	-0.1234	25
AR_PATHWAY	LUSC	SEC23IP|11196	+	SE	chr10:121689274-121689841:121689943-121691645		1.8839	0.4016	68.75
AR_PATHWAY	LUSC	DGKG|1608	-	SE	chr3:185979567-185983036:185983095-185985474		1.8791	-0.1296	25
AR_PATHWAY	LUSC	AP1G2|8906	-	SE	chr14:24035628-24035771:24035895-24036320		1.8768	0.3437	56.25
AR_PATHWAY	LUSC	PHF15|23338	+	MX	chr5:133902270-133909335:133909452-133914187:133902270-133912458:133912586-133914187		1.8715	-0.1568	37.5
AR_PATHWAY	LUSC	NCRNA00171|80862	-	A5	chr6:30025967-30028518:30025967-30028856		1.8709	-0.0693	43.75
AR_PATHWAY	LUSC	JAK1|3716	-	A3	chr1:65307284-65309747:65307280-65309747		1.8645	0.392	56.25
AR_PATHWAY	LUSC	CSNK1G3|1456	+	SE	chr5:122940524-122941033:122941056-122950036		1.8569	-0.3289	75
AR_PATHWAY	LUSC	ANKFY1|51479	-	A3	chr17:4100872-4109616:4100869-4109616		1.8434	-0.1867	43.75
AR_PATHWAY	LUSC	ANK3|288	-	SE	chr10:61840376-61841908:61841934-61842373		1.8391	-0.3908	50
AR_PATHWAY	LUSC	CLSTN1|22883	-	A5	chr1:9790763-9791180:9790763-9791264		1.8263	-0.372	62.5
AR_PATHWAY	LUSC	NDUFV1|4723	+	A5	chr11:67374547-67375867:67374520-67375867		1.8249	0.1919	62.5
AR_PATHWAY	LUSC	RASGRP4|115727	-	A3	chr19:38910653-38910771:38910611-38910771		1.8214	0.1089	43.75
AR_PATHWAY	LUSC	FAM190B|54462	+	SE	chr10:86185649-86198268:86198463-86223689		1.8163	0.3702	43.75
AR_PATHWAY	LUSC	CUL9|23113	+	A5	chr6:43184241-43188197:43184123-43188197		1.8156	0.4242	75
AR_PATHWAY	LUSC	KCTD9|54793	-	A3	chr8:25290169-25290846:25290153-25290846		1.8121	-0.4448	56.25
AR_PATHWAY	LUSC	TCF7L2|6934	+	SE	chr10:114799885-114849159:114849299-114900943		1.8105	-0.2285	43.75
AR_PATHWAY	LUSC	RAVER2|55225	+	A3	chr1:65268744-65270417:65268744-65270456		1.8048	-0.2892	37.5
AR_PATHWAY	LUSC	TDG|6996	+	SE	chr12:104376712-104376914:104376996-104377073		1.8042	0.3744	68.75
AR_PATHWAY	LUSC	MGEA5|10724	-	SE	chr10:103552700-103553670:103553755-103557737		1.8014	0.5111	75
AR_PATHWAY	LUSC	CCNF|899	+	SE	chr16:2481285-2482962:2483068-2485807		1.8006	0.191	75
AR_PATHWAY	LUSC	NME6|10201	-	SE	chr3:48336725-48337609:48337648-48338217		1.7781	-0.0902	31.25
AR_PATHWAY	LUSC	MPST|4357	+	SE	chr22:37415913-37419793:37419968-37420233		1.7742	-0.0379	37.5
AR_PATHWAY	LUSC	SYNRG|11276	-	SE	chr17:35936516-35937478:35937711-35944756		1.771	0.3516	62.5
AR_PATHWAY	LUSC	CDK5RAP2|55755	-	SE	chr9:123220900-123222850:123222945-123230138		1.7651	0.249	18.75
AR_PATHWAY	LUSC	FGFR2|2263	-	RI	chr10:123263304:123263453-123263454:123263455		1.7649	-0.4212	50
AR_PATHWAY	LUSC	NCOA3|8202	+	A5	chr20:46277853-46279729:46277841-46279729		1.7624	0.1335	31.25
AR_PATHWAY	LUSC	MCCC1|56922	-	SE	chr3:182804576-182810197:182810333-182812347		1.7617	0.3246	50
AR_PATHWAY	LUSC	LST1|7940	+	A3	chr6:31555095-31556295:31555095-31556340		1.7583	0.1395	37.5
AR_PATHWAY	LUSC	GLIPR1|11010	+	SE	chr12:75875859-75881519:75881589-75884186		1.7468	0.2098	50
AR_PATHWAY	LUSC	THOC5|8563	-	SE	chr22:29924166-29924263:29924348-29924415		1.7444	-0.2618	50
AR_PATHWAY	LUSC	WAPAL|23063	-	SE	chr10:88206206-88211724:88211888-88212977		1.7407	0.4541	37.5
AR_PATHWAY	LUSC	C9orf102|375748	+	SE	chr9:98660253-98669360:98669553-98677950		1.7372	0.0172	68.75
AR_PATHWAY	LUSC	RPL3|6122	-	SE	chr22:39708989-39709196:39709315-39709639		1.7372	-0.0334	31.25
AR_PATHWAY	LUSC	PIGT|51604	+	A3	chr20:44047619-44048144:44047619-44048148		1.737	0.0596	50
AR_PATHWAY	LUSC	GPR162|27239	+	SE	chr12:6931066-6932634:6933931-6934649		1.737	0.1258	37.5
AR_PATHWAY	LUSC	XRRA1|143570	-	SE	chr11:74562248-74563034:74563127-74617284		1.7369	-0.1115	37.5
AR_PATHWAY	LUSC	LRRC8A|56262	+	SE	chr9:131644529-131648294:131648400-131669436		1.7366	0.3403	50
AR_PATHWAY	LUSC	DCLRE1C|64421	-	SE	chr10:14977563-14978537:14978592-14981809		1.7365	-6e-04	50
AR_PATHWAY	LUSC	ETV4|2118	-	SE	chr17:41622735-41622926:41623036-41623229		1.7365	0.1381	37.5
AR_PATHWAY	LUSC	ARID4B|51742	-	SE	chr1:235359430-235377084:235377341-235383108		1.7363	0.1847	43.75
AR_PATHWAY	LUSC	HDAC6|10013	+	RI	chrX:48673369:48673458-48673791:48673897	Observed	1.6102	-0.4151	62.5
AR_PATHWAY	LUSC	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300	Observed	1.5059	-0.4136	75
AR_PATHWAY	LUSC	HDAC9|9734	+	A5	chr7:18631265-18633531:18631259-18633531	Observed	1.001	0.0645	56.25
