# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	LUSC	TOR2A|27433	-	SE	chr9:130495839-130496578:130496843-130497399		2.5352	-0.4675	43.75
S_PHASE	LUSC	MYH11|4629	-	MX	chr16:15876334-15878555:15878575-15880487:15876334-15880332:15880351-15880487		2.4886	0.305	50
S_PHASE	LUSC	ACTL6A|86	+	A5	chr3:179280905-179287612:179280761-179287612		2.335	-0.3595	37.5
S_PHASE	LUSC	SLC16A2|6567	+	SE	chrX:73745728-73749048:73749276-73751168		2.322	-0.3866	62.5
S_PHASE	LUSC	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.2951	-0.4656	75
S_PHASE	LUSC	KIAA1908|114796	+	A5	chr7:1610169-1614351:1609915-1614351		2.2848	0.3791	50
S_PHASE	LUSC	SELENBP1|8991	-	A5	chr1:151340795-151341480:151340795-151341918		2.2762	-0.3231	56.25
S_PHASE	LUSC	MS4A15|219995	+	MX	chr11:60524531-60531179:60531431-60538764:60524531-60535040:60535128-60538764		2.2758	-0.2755	6.25
S_PHASE	LUSC	ALDH9A1|223	-	A5	chr1:165664634-165667615:165664634-165667645		2.1884	-0.3476	37.5
S_PHASE	LUSC	TACC1|6867	+	MX	chr8:38599969-38602413:38603011-38646222:38599969-38645075:38645261-38646222		2.1849	0.0047	18.75
S_PHASE	LUSC	PFDN5|5204	+	SE	chr12:53689423-53689623:53689725-53691634		2.1476	0.2665	12.5
S_PHASE	LUSC	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		2.147	0.2696	62.5
S_PHASE	LUSC	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212010-67212102		2.1388	-0.4824	68.75
S_PHASE	LUSC	BAT1|7919	-	A3	chr6:31508441-31509727:31508311-31509727		2.1382	0.26	56.25
S_PHASE	LUSC	SIX5|147912	-	SE	chr19:46269369-46269608:46270413-46271300		2.1326	-0.3501	43.75
S_PHASE	LUSC	USP8|9101	+	A5	chr15:50716851-50731206:50716711-50731206		2.1322	-0.0481	31.25
S_PHASE	LUSC	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		2.1273	-0.33	50
S_PHASE	LUSC	PRAM1|84106	-	A5	chr19:8562724-8563107:8562724-8563110		2.1226	-0.2382	37.5
S_PHASE	LUSC	GPS1|2873	+	RI	chr17:80009763:80009840-80010251:80010335		2.121	-0.2655	68.75
S_PHASE	LUSC	TRMT1|55621	-	SE	chr19:13220652-13220729:13220815-13220972		2.1175	-0.2878	6.25
S_PHASE	LUSC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.111	-0.3687	68.75
S_PHASE	LUSC	EPS8L1|54869	+	SE	chr19:55589496-55590367:55590425-55591058		2.1073	-0.1738	18.75
S_PHASE	LUSC	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		2.0984	-0.4113	68.75
S_PHASE	LUSC	HSPBP1|23640	-	A5	chr19:55791070-55791298:55791070-55791403		2.0965	0.3903	31.25
S_PHASE	LUSC	CIITA|4261	+	SE	chr16:10995415-10995895:10996041-10996515		2.0873	-0.4135	62.5
S_PHASE	LUSC	C10orf2|56652	+	A5	chr10:102749210-102749401:102747370-102749401		2.0838	-0.4192	31.25
S_PHASE	LUSC	FAM189A2|9413	+	SE	chr9:72000863-72003074:72003366-72006517		2.0542	-0.1873	56.25
S_PHASE	LUSC	NUBP2|10101	+	SE	chr16:1836656-1836758:1836956-1837678		2.0378	-0.2783	31.25
S_PHASE	LUSC	RPL15|6138	+	A5	chr3:23958786-23959341:23958730-23959341		2.0244	0.4854	25
S_PHASE	LUSC	DYRK2|8445	+	SE	chr12:68042962-68043577:68043725-68050886		2.0147	-0.3358	37.5
S_PHASE	LUSC	PRG4|10216	+	RI	chr1:186275450:186276083-186277375:186278272		2.0124	-0.3386	43.75
S_PHASE	LUSC	C19orf2|8725	+	A3	chr19:30503438-30505794:30503438-30506443		2.0112	-0.3645	12.5
S_PHASE	LUSC	BTN2A1|11120	+	SE	chr6:26460056-26463025:26463125-26463472		2.0068	-0.1806	43.75
S_PHASE	LUSC	CENPE|1062	-	A3	chr4:104059609-104061413:104059606-104061413		2.0056	-0.0895	50
S_PHASE	LUSC	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		1.9882	-0.4911	62.5
S_PHASE	LUSC	INPP5J|27124	+	A5	chr22:31521996-31522362:31520892-31522362		1.9739	-0.2417	18.75
S_PHASE	LUSC	FBXO38|81545	+	SE	chr5:147805264-147806776:147807510-147812987		1.9719	-0.2511	62.5
S_PHASE	LUSC	MYO7A|4647	+	A3	chr11:76917247-76918041:76917247-76918334		1.9639	0.2608	37.5
S_PHASE	LUSC	C8orf38|137682	+	A5	chr8:96044326-96047682:96044322-96047682		1.9618	0.0965	37.5
S_PHASE	LUSC	ZDHHC11|79844	-	SE	chr5:822010-823504:824208-825279		1.9614	0.2521	31.25
S_PHASE	LUSC	OBFC2A|64859	+	SE	chr2:192546743-192547218:192547321-192548455		1.9483	-0.2625	43.75
S_PHASE	LUSC	WDR45|11152	-	RI	chrX:48934304:48934409-48935496:48935570		1.9472	-0.3157	75
S_PHASE	LUSC	SCRIB|23513	-	SE	chr8:144873610-144873836:144873910-144874046		1.9469	0.0639	25
S_PHASE	LUSC	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		1.9378	-0.3136	50
S_PHASE	LUSC	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		1.9276	-0.4329	75
S_PHASE	LUSC	TOR2A|27433	-	A3	chr9:130494970-130495664:130494557-130495664		1.9129	0.0629	25
S_PHASE	LUSC	ITGA6|3655	+	A5	chr2:173354386-173355752:173354341-173355752		1.9104	-0.3498	56.25
S_PHASE	LUSC	HCG18|414777	-	SE	chr6:30264014-30282046:30282259-30294131		1.9067	0.3666	62.5
S_PHASE	LUSC	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		1.9055	-0.4042	62.5
S_PHASE	LUSC	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		1.9008	0.3485	56.25
S_PHASE	LUSC	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		1.8997	-0.3627	62.5
S_PHASE	LUSC	SGSM2|9905	+	SE	chr17:2268635-2270565:2270699-2274556		1.8964	-0.1739	25
S_PHASE	LUSC	AKR1C2|1646	-	SE	chr10:5046206-5049599:5049698-5060092		1.8939	0.2424	18.75
S_PHASE	LUSC	TAF1C|9013	-	A5	chr16:84216046-84216678:84216046-84216682		1.8921	0.4141	31.25
S_PHASE	LUSC	SLC15A2|6565	+	SE	chr3:121616376-121630421:121630513-121631868		1.8915	-0.4086	43.75
S_PHASE	LUSC	ELN|2006	+	SE	chr7:73480062-73480274:73480327-73481062		1.8906	-0.2058	50
S_PHASE	LUSC	ST6GALNAC1|55808	-	SE	chr17:74625793-74633682:74633818-74639590		1.8883	0.3114	31.25
S_PHASE	LUSC	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		1.886	0.2885	43.75
S_PHASE	LUSC	SLC14A1|6563	+	SE	chr18:43304978-43310265:43310436-43310980		1.8844	-0.2165	12.5
S_PHASE	LUSC	HSH2D|84941	+	RI	chr19:16268020:16268208-16268210:16269375		1.8838	-0.2823	43.75
S_PHASE	LUSC	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		1.8836	-0.3699	75
S_PHASE	LUSC	NCAPH|23397	+	A3	chr2:97001586-97007380:97001586-97007413		1.8796	0.2581	62.5
S_PHASE	LUSC	EHMT2|10919	-	SE	chr6:31856524-31856746:31856847-31857005		1.8789	-0.3774	25
S_PHASE	LUSC	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		1.878	-0.467	75
S_PHASE	LUSC	MEGF6|1953	-	SE	chr1:3413347-3413552:3413683-3413797		1.8726	-0.3358	43.75
S_PHASE	LUSC	RDM1|201299	-	SE	chr17:34249679-34251608:34251776-34252519		1.8609	-0.0722	25
S_PHASE	LUSC	YTHDF2|51441	+	SE	chr1:29063659-29064170:29064194-29064771		1.8548	-0.2855	31.25
S_PHASE	LUSC	FAT4|79633	+	A3	chr4:126408761-126411056:126408761-126411059		1.8538	0.3591	25
S_PHASE	LUSC	BEND7|222389	-	RI	chr10:13483090:13483750-13489266:13489316		1.8446	-0.28	31.25
S_PHASE	LUSC	SORBS2|8470	-	A3	chr4:186551752-186567822:186551737-186567822		1.8392	-0.0945	25
S_PHASE	LUSC	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		1.8368	0.3619	62.5
S_PHASE	LUSC	PAX6|5080	-	SE	chr11:31823324-31823419:31823460-31824252		1.8365	0.0369	18.75
S_PHASE	LUSC	CDK5RAP3|80279	+	A5	chr17:46051401-46051766:46051397-46051766		1.8342	-0.2456	25
S_PHASE	LUSC	FAM86B1|85002	-	SE	chr8:12043034-12043861:12044126-12044209		1.8331	-0.1748	37.5
S_PHASE	LUSC	PIGO|84720	-	RI	chr9:35091237:35091288-35092540:35092764		1.829	-0.0658	43.75
S_PHASE	LUSC	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.7484	-0.3528	56.25
S_PHASE	LUSC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.6232	-0.2701	56.25
