# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NONSENSE_MEDIATED_DECAY_NMD	LUSC	BAT2L1|84726	+	A3	chr9:134363483-134366809:134363483-134366812		1.9297	0.4953	75
NONSENSE_MEDIATED_DECAY_NMD	LUSC	ZBTB48|3104	+	A5	chr1:6640196-6640601:6640109-6640601		1.9279	-0.126	31.25
NONSENSE_MEDIATED_DECAY_NMD	LUSC	COL4A5|1287	+	RI	chrX:107920730:107920732-107920733:107920863		1.9265	0.0995	62.5
NONSENSE_MEDIATED_DECAY_NMD	LUSC	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		1.9138	0.3755	50
NONSENSE_MEDIATED_DECAY_NMD	LUSC	CTNNAL1|8727	-	A3	chr9:111705151-111705241:111705108-111705241		1.9062	-0.1865	56.25
NONSENSE_MEDIATED_DECAY_NMD	LUSC	RASAL1|8437	-	A3	chr12:113543691-113544902:113543688-113544902		1.9033	-0.0922	37.5
NONSENSE_MEDIATED_DECAY_NMD	LUSC	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		1.9014	0.1135	43.75
NONSENSE_MEDIATED_DECAY_NMD	LUSC	MYST2|11143	+	SE	chr17:47893275-47895182:47895373-47898699		1.9012	-0.4393	43.75
NONSENSE_MEDIATED_DECAY_NMD	LUSC	OGFOD1|55239	+	A5	chr16:56487320-56492460:56487292-56492460		1.8964	-0.4194	75
NONSENSE_MEDIATED_DECAY_NMD	LUSC	TCTN3|26123	-	A3	chr10:97442952-97443279:97442937-97443279		1.8947	-0.4749	62.5
NONSENSE_MEDIATED_DECAY_NMD	LUSC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098		1.8906	0.4426	75
NONSENSE_MEDIATED_DECAY_NMD	LUSC	RUSC2|9853	+	A5	chr9:35548532-35555057:35548207-35555057		1.8893	-0.3916	62.5
NONSENSE_MEDIATED_DECAY_NMD	LUSC	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		1.8886	-0.4301	62.5
NONSENSE_MEDIATED_DECAY_NMD	LUSC	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		1.883	-0.3353	37.5
NONSENSE_MEDIATED_DECAY_NMD	LUSC	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		1.8779	-0.4776	50
NONSENSE_MEDIATED_DECAY_NMD	LUSC	PLXDC2|84898	+	SE	chr10:20466338-20500598:20500658-20506355		1.8661	-0.4385	62.5
NONSENSE_MEDIATED_DECAY_NMD	LUSC	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945		1.8648	-0.3943	75
NONSENSE_MEDIATED_DECAY_NMD	LUSC	STX16|8675	+	A5	chr20:57227194-57242546:57227143-57242546		1.8464	0.1147	31.25
NONSENSE_MEDIATED_DECAY_NMD	LUSC	SLC8A2|6543	-	A5	chr19:47933722-47935345:47933722-47935424		1.845	-0.114	18.75
NONSENSE_MEDIATED_DECAY_NMD	LUSC	CD99|4267	+	SE	chrX:2644414-2651398:2651415-2656244		1.8434	-0.0126	25
NONSENSE_MEDIATED_DECAY_NMD	LUSC	COL8A2|1296	-	A5	chr1:36565088-36565651:36565088-36565796		1.8431	-0.4898	50
NONSENSE_MEDIATED_DECAY_NMD	LUSC	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		1.841	-0.4473	62.5
NONSENSE_MEDIATED_DECAY_NMD	LUSC	NEK11|79858	+	SE	chr3:130745850-130746774:130746846-130748457		1.8374	-0.1573	43.75
NONSENSE_MEDIATED_DECAY_NMD	LUSC	C19orf57|79173	-	A5	chr19:14015726-14016528:14015726-14016872		1.8365	0.1456	50
NONSENSE_MEDIATED_DECAY_NMD	LUSC	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		1.8299	-0.2472	37.5
NONSENSE_MEDIATED_DECAY_NMD	LUSC	SPNS1|83985	+	RI	chr16:28986096:28986184-28986422:28986713		1.8296	-0.2565	25
NONSENSE_MEDIATED_DECAY_NMD	LUSC	PSME4|23198	-	SE	chr2:54096675-54101476:54101631-54102764		1.8277	-0.4737	87.5
NONSENSE_MEDIATED_DECAY_NMD	LUSC	SH3BP4|23677	+	A3	chr2:235904020-235943515:235904020-235943599		1.8273	-0.4388	68.75
NONSENSE_MEDIATED_DECAY_NMD	LUSC	ATP13A4|84239	-	A5	chr3:193151706-193153437:193151706-193153465		1.8216	-0.2189	18.75
NONSENSE_MEDIATED_DECAY_NMD	LUSC	NR4A2|4929	-	SE	chr2:157186700-157187180:157187303-157188992	Observed	0.0061	-0.2266	56.25
