# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPAIR_PATHWAY	LUSC	SGSH|6448	-	SE	chr17:78188564-78188832:78188937-78190831		2.3951	-0.3093	50
DNA_REPAIR_PATHWAY	LUSC	RELL2|285613	+	A5	chr5:141017976-141018362:141017315-141018362		2.3436	-0.3254	31.25
DNA_REPAIR_PATHWAY	LUSC	SNX5|27131	-	SE	chr20:17937681-17949018:17949100-17949343		2.285	-0.2757	37.5
DNA_REPAIR_PATHWAY	LUSC	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.2356	0.319	50
DNA_REPAIR_PATHWAY	LUSC	SDK1|221935	+	SE	chr7:4213989-4215407:4215466-4218117		2.2281	0.3202	50
DNA_REPAIR_PATHWAY	LUSC	ARHGAP9|64333	-	SE	chr12:57867491-57867825:57867959-57868206		2.2202	-0.3652	68.75
DNA_REPAIR_PATHWAY	LUSC	TMEM104|54868	+	A3	chr17:72815982-72832066:72815982-72835026		2.2153	-0.3423	50
DNA_REPAIR_PATHWAY	LUSC	POFUT2|23275	-	SE	chr21:46685550-46685937:46686142-46687505		2.2022	-0.2339	56.25
DNA_REPAIR_PATHWAY	LUSC	LOC441204|441204	+	SE	chr7:26534819-26535429:26535501-26535734		2.1989	0.1283	12.5
DNA_REPAIR_PATHWAY	LUSC	FAT4|79633	+	SE	chr4:126373965-126384718:126384822-126389667		2.1954	-0.3944	62.5
DNA_REPAIR_PATHWAY	LUSC	EFCAB4B|84766	-	A5	chr12:3753806-3757526:3753806-3757708		2.1892	-0.3535	62.5
DNA_REPAIR_PATHWAY	LUSC	SIVA1|10572	+	A3	chr14:105219656-105221967:105219656-105222941		2.1809	-0.4158	68.75
DNA_REPAIR_PATHWAY	LUSC	OGN|4969	-	A3	chr9:95165764-95166778:95165683-95166778		2.1498	-0.2688	31.25
DNA_REPAIR_PATHWAY	LUSC	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		2.1494	-0.3311	50
DNA_REPAIR_PATHWAY	LUSC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.1416	-0.3758	37.5
DNA_REPAIR_PATHWAY	LUSC	HMGA1|3159	+	SE	chr6:34204740-34204981:34205094-34208514		2.1051	-0.2886	37.5
DNA_REPAIR_PATHWAY	LUSC	KIAA1731|85459	+	A5	chr11:93428839-93429486:93428800-93429486		2.0907	0.3487	56.25
DNA_REPAIR_PATHWAY	LUSC	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.0901	-0.393	56.25
DNA_REPAIR_PATHWAY	LUSC	CARD8|22900	-	SE	chr19:48718641-48722128:48722269-48724987		2.0899	-0.4309	37.5
DNA_REPAIR_PATHWAY	LUSC	RPL15|6138	+	A5	chr3:23958786-23959341:23958730-23959341		2.0885	0.4058	12.5
DNA_REPAIR_PATHWAY	LUSC	AMZ2|51321	+	RI	chr17:66244145:66244227-66244781:66244846		2.0864	-0.3635	37.5
DNA_REPAIR_PATHWAY	LUSC	HSH2D|84941	+	A3	chr19:16263451-16263842:16263451-16263853		2.0863	-0.2367	43.75
DNA_REPAIR_PATHWAY	LUSC	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649		2.0851	0.3953	37.5
DNA_REPAIR_PATHWAY	LUSC	SFRS18|25957	-	A3	chr6:99860194-99860427:99858840-99860427		2.0762	0.3165	12.5
DNA_REPAIR_PATHWAY	LUSC	COL4A5|1287	+	RI	chrX:107920730:107920732-107920733:107920863		2.0657	0.1073	37.5
DNA_REPAIR_PATHWAY	LUSC	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		2.0647	-0.3525	56.25
DNA_REPAIR_PATHWAY	LUSC	PRRT3|285368	-	RI	chr3:9987226:9987395-9987769:9989685		2.0266	-0.3172	43.75
DNA_REPAIR_PATHWAY	LUSC	SARDH|1757	-	A3	chr9:136532058-136535706:136531992-136535706		2.0213	0.2218	37.5
DNA_REPAIR_PATHWAY	LUSC	SLC15A2|6565	+	SE	chr3:121616376-121630421:121630513-121631868		2.0178	-0.3308	37.5
DNA_REPAIR_PATHWAY	LUSC	USF2|7392	+	SE	chr19:35760602-35760706:35760906-35761350		2.0132	-0.3197	25
DNA_REPAIR_PATHWAY	LUSC	GOLGA4|2803	+	SE	chr3:37396678-37402734:37402796-37407571		2.007	0.1557	43.75
DNA_REPAIR_PATHWAY	LUSC	MAPKBP1|23005	+	A3	chr15:42116259-42116682:42116259-42116688		1.9997	-0.326	50
DNA_REPAIR_PATHWAY	LUSC	AP1B1|162	-	SE	chr22:29724884-29725701:29725709-29726367		1.9872	-0.3885	43.75
DNA_REPAIR_PATHWAY	LUSC	KIAA1217|56243	+	SE	chr10:24822166-24825703:24825822-24833910		1.9845	-0.176	31.25
DNA_REPAIR_PATHWAY	LUSC	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		1.9708	0.4188	75
DNA_REPAIR_PATHWAY	LUSC	FAM38B|63895	-	SE	chr18:10681750-10682101:10682289-10689653		1.9669	-0.3461	43.75
DNA_REPAIR_PATHWAY	LUSC	UBXN11|91544	-	SE	chr1:26629409-26629534:26629658-26633083		1.9665	-0.1985	43.75
DNA_REPAIR_PATHWAY	LUSC	TCF4|6925	-	A5	chr18:52896307-52899740:52896307-52899752		1.961	-0.2395	43.75
DNA_REPAIR_PATHWAY	LUSC	DCAF7|10238	+	RI	chr17:61660863:61660889-61660891:61661073		1.9602	0.3716	56.25
DNA_REPAIR_PATHWAY	LUSC	ARIH2|10425	+	SE	chr3:48965246-48982569:48982614-48999045		1.9585	-0.0562	43.75
DNA_REPAIR_PATHWAY	LUSC	KANK2|25959	-	A3	chr19:11289147-11289229:11289123-11289229		1.9509	0.3616	37.5
DNA_REPAIR_PATHWAY	LUSC	AURKA|6790	-	A5	chr20:54965721-54967210:54965721-54967224		1.95	0.1301	25
DNA_REPAIR_PATHWAY	LUSC	KIAA1908|114796	+	A5	chr7:1610169-1614351:1609915-1614351		1.9458	0.3407	37.5
DNA_REPAIR_PATHWAY	LUSC	ACLY|47	-	SE	chr17:40049427-40052873:40052902-40054002		1.9358	-0.2017	43.75
DNA_REPAIR_PATHWAY	LUSC	DMKN|93099	-	SE	chr19:35996888-36000813:36000863-36001086		1.928	-0.2331	37.5
DNA_REPAIR_PATHWAY	LUSC	LOC100288778|100288778	+	A3	chr12:78939-87256:78939-87266		1.9159	-0.0328	37.5
DNA_REPAIR_PATHWAY	LUSC	C10orf2|56652	+	A5	chr10:102749210-102749401:102747370-102749401		1.914	-0.4288	56.25
DNA_REPAIR_PATHWAY	LUSC	SPHK2|56848	+	SE	chr19:49123810-49129148:49129619-49130949		1.9113	-0.0959	43.75
DNA_REPAIR_PATHWAY	LUSC	FRMD8|83786	+	SE	chr11:65154592-65156832:65156999-65161044		1.8989	-0.3765	37.5
DNA_REPAIR_PATHWAY	LUSC	MTHFD2L|441024	+	MX	chr4:74991234-75009110:75009184-75040223:74991234-75025772:75025805-75040223		1.8961	-0.1725	18.75
DNA_REPAIR_PATHWAY	LUSC	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.8947	-0.3388	31.25
DNA_REPAIR_PATHWAY	LUSC	NPR3|4883	+	A3	chr5:32783134-32784902:32783134-32784905		1.8869	-0.1978	37.5
DNA_REPAIR_PATHWAY	LUSC	ZBTB44|29068	-	A5	chr11:130104168-130106688:130104168-130106905		1.879	0.2382	12.5
DNA_REPAIR_PATHWAY	LUSC	SYNM|23336	+	A3	chr15:99666997-99669572:99666997-99672955		1.8694	-0.3378	68.75
DNA_REPAIR_PATHWAY	LUSC	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113		1.8678	0.4133	31.25
DNA_REPAIR_PATHWAY	LUSC	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		1.8677	-0.4105	68.75
DNA_REPAIR_PATHWAY	LUSC	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		1.863	-0.1182	50
DNA_REPAIR_PATHWAY	LUSC	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		1.8615	0.3403	75
DNA_REPAIR_PATHWAY	LUSC	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		1.8504	0.1887	50
DNA_REPAIR_PATHWAY	LUSC	ESRP2|80004	-	A5	chr16:68264930-68265081:68264930-68265199		1.8491	-0.2969	56.25
DNA_REPAIR_PATHWAY	LUSC	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		1.848	-0.448	50
DNA_REPAIR_PATHWAY	LUSC	DOM3Z|1797	-	A5	chr6:31938924-31939097:31938924-31939706		1.848	-0.2207	56.25
DNA_REPAIR_PATHWAY	LUSC	PSD4|23550	+	A3	chr2:113943017-113943454:113943017-113943538		1.8376	-0.0936	37.5
DNA_REPAIR_PATHWAY	LUSC	CNTNAP3|79937	-	A3	chr9:39133132-39140516:39133129-39140516		1.8351	-0.1545	31.25
DNA_REPAIR_PATHWAY	LUSC	PQBP1|10084	+	RI	chrX:48755539:48755629-48755775:48755859		1.8306	-0.2092	43.75
DNA_REPAIR_PATHWAY	LUSC	POLD4|57804	-	A5	chr11:67120548-67120774:67120548-67121010		1.8285	-0.4189	43.75
DNA_REPAIR_PATHWAY	LUSC	INPP5J|27124	+	A5	chr22:31521996-31522362:31520892-31522362		1.8237	-0.187	18.75
DNA_REPAIR_PATHWAY	LUSC	KIAA1841|84542	+	SE	chr2:61296120-61296787:61296833-61297477		1.8062	0.3527	50
DNA_REPAIR_PATHWAY	LUSC	SEMA4A|64218	+	SE	chr1:156127923-156128179:156128277-156128510		1.8007	-0.3066	62.5
DNA_REPAIR_PATHWAY	LUSC	PHF14|9678	+	SE	chr7:11014572-11021999:11022786-11030330		1.798	-0.2114	43.75
DNA_REPAIR_PATHWAY	LUSC	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		1.7952	-0.367	56.25
DNA_REPAIR_PATHWAY	LUSC	ECHDC2|55268	-	A3	chr1:53377693-53379567:53377462-53379567		1.7912	0.3157	37.5
DNA_REPAIR_PATHWAY	LUSC	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		1.788	0.2905	62.5
DNA_REPAIR_PATHWAY	LUSC	ZNF589|51385	+	A5	chr3:48312459-48327736:48309650-48327736		1.7846	-0.0018	37.5
DNA_REPAIR_PATHWAY	LUSC	CC2D2A|57545	+	SE	chr4:15480430-15480843:15480952-15482328		1.7833	0.2885	37.5
DNA_REPAIR_PATHWAY	LUSC	NOTCH4|4855	-	SE	chr6:32169277-32169853:32170376-32171547		1.7754	0.089	31.25
DNA_REPAIR_PATHWAY	LUSC	CEP110|11064	+	RI	chr9:123930374:123930413-123930490:123930599		1.7745	-0.2066	43.75
DNA_REPAIR_PATHWAY	LUSC	PCM1|5108	+	SE	chr8:17830196-17838100:17838264-17842956		1.7737	-0.2428	68.75
DNA_REPAIR_PATHWAY	LUSC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		1.7711	-0.4279	81.25
DNA_REPAIR_PATHWAY	LUSC	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		1.7678	-0.3714	75
DNA_REPAIR_PATHWAY	LUSC	COL6A6|131873	+	SE	chr3:130363846-130367913:130368406-130377520		1.7657	-0.3909	25
DNA_REPAIR_PATHWAY	LUSC	RAGE|5891	-	SE	chr14:102695994-102698044:102698158-102698872		1.7647	-0.1279	50
DNA_REPAIR_PATHWAY	LUSC	TDRD10|126668	+	RI	chr1:154519885:154520044-154520154:154520622		1.7638	-0.0962	50
DNA_REPAIR_PATHWAY	LUSC	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		1.7544	-0.4138	68.75
DNA_REPAIR_PATHWAY	LUSC	CASP8|841	+	A5	chr2:202098345-202098739:202098277-202098739		1.7372	0.1882	31.25
DNA_REPAIR_PATHWAY	LUSC	LOC100132707|100132707	+	A3	chr7:154738203-154738303:154738203-154738350		1.7372	-0.0343	31.25
DNA_REPAIR_PATHWAY	LUSC	FAM21C|253725	+	SE	chr10:46246286-46246930:46247001-46248036		1.7372	-0.0726	18.75
DNA_REPAIR_PATHWAY	LUSC	TMEM106A|113277	+	SE	chr17:41363941-41364246:41364413-41365040		1.7371	-0.1518	43.75
DNA_REPAIR_PATHWAY	LUSC	CD44|960	+	SE	chr11:35211612-35227659:35227790-35229652		1.7371	-0.071	18.75
DNA_REPAIR_PATHWAY	LUSC	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.001	-0.2536	75
DNA_REPAIR_PATHWAY	LUSC	TMEM171|134285	+	A3	chr5:72424358-72427365:72424358-72427368	Observed	1.001	-0.0347	56.25
DNA_REPAIR_PATHWAY	LUSC	BCOR|54880	-	A5	chrX:39911653-39913091:39911653-39913139	Observed	0.9128	0.3451	68.75
