# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.799	-0.1993	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.7484	-0.3757	100
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	CHRD|8646	+	SE	chr3:184103947-184104280:184104543-184104633		2.7183	0.367	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	CD151|977	+	SE	chr11:833022-834530:834591-836063		2.685	-0.2628	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	CPZ|8532	+	SE	chr4:8594648-8601180:8601212-8602850		2.6765	0.3021	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	LDB2|9079	-	A3	chr4:16504754-16510158:16504496-16510158		2.6503	0.1084	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	FKBP10|60681	+	SE	chr17:39975927-39976093:39976275-39976521		2.6465	-0.4774	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		2.6459	0.4185	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		2.6359	-0.344	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	ARHGAP42|143872	+	SE	chr11:100849780-100856805:100857083-100858244		2.6322	-0.3389	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	HDAC7|51564	-	SE	chr12:48185787-48186321:48186452-48187152		2.6278	-0.3404	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		2.6233	0.3294	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		2.6215	0.3946	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	MTMR10|54893	-	SE	chr15:31253276-31260123:31260213-31266517		2.609	0.4491	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.6023	0.4838	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		2.6009	-0.4463	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.5878	-0.3022	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	AKAP12|9590	+	SE	chr6:151647020-151669846:151674887-151676862		2.5874	0.4213	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.566	0.4231	93.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	COL8A2|1296	-	A5	chr1:36565088-36565651:36565088-36565796		2.5655	0.3688	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	MRPL30|51263	+	RI	chr2:99812036:99812219-99813617:99814088		2.5525	0.2374	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	RNF123|63891	+	A5	chr3:49750325-49750946:49750089-49750946		2.5458	-0.4707	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		2.5323	0.3776	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	CLEC5A|23601	-	A5	chr7:141630018-141631520:141630018-141631524		2.5294	0.3124	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	FHL2|2274	-	SE	chr2:106002997-106013104:106013154-106015427		2.4996	0.1728	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	RNF123|63891	+	A5	chr3:49742619-49742967:49742615-49742967		2.4943	-0.4707	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.4935	-0.451	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		2.4654	-0.282	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	PCSK5|5125	+	SE	chr9:78722267-78749025:78749128-78771961		2.4616	0.1328	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	MEI1|150365	+	SE	chr22:42172271-42174712:42174816-42177288		2.4557	-0.0566	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	CLEC5A|23601	-	SE	chr7:141631626-141635614:141635750-141645141		2.449	-0.1547	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		2.4453	-0.4091	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	BAI2|576	-	RI	chr1:32200784:32200882-32201181:32201266		2.4379	-0.4023	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	CCNL2|81669	-	SE	chr1:1326245-1328059:1328183-1328776		2.4371	-0.3116	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	ST3GAL6|10402	+	SE	chr3:98491760-98492764:98492827-98503789		2.428	0.2562	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	TBX3|6926	-	SE	chr12:115117456-115117718:115117777-115118684		2.4252	-0.111	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	TMEM175|84286	+	A5	chr4:942403-944209:941942-944209		2.4144	-0.2906	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	SLC16A4|9122	-	SE	chr1:110924417-110925456:110925588-110931859		2.4119	0.2086	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	NAT6|24142	-	A3	chr3:50335514-50336644:50335103-50336644		2.4113	-0.3821	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	PTPRO|5800	+	SE	chr12:15710457-15713127:15713210-15718527		2.3946	-0.0561	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	PPOX|5498	+	RI	chr1:161136890:161137024-161137129:161137276		2.3771	-0.277	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	WISP1|8840	+	SE	chr8:134225386-134232824:134233084-134237633		2.3764	-0.1546	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	CADM1|23705	-	SE	chr11:115049495-115069126:115069158-115080294		2.3731	-0.1723	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	FAM113A|64773	-	RI	chr20:2819490:2819575-2819838:2819917		2.3727	-0.3433	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		2.3608	0.3383	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	FAM13C|220965	-	SE	chr10:61115703-61120786:61120870-61122159		2.3553	0.1874	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	WISP1|8840	+	SE	chr8:134225386-134237633:134237826-134239654		2.3553	0.0955	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	PDE4A|5141	+	A5	chr19:10574685-10577563:10574651-10577563		2.354	-0.3198	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	SEMA3B|7869	+	A3	chr3:50311259-50311344:50311259-50311347		2.3498	0.122	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	OGN|4969	-	A3	chr9:95165764-95166778:95165683-95166778		2.3488	0.352	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.3433	0.4151	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	ALS2CL|259173	-	A3	chr3:46717466-46717735:46717176-46717735		2.3418	-0.3173	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	ESRP1|54845	+	SE	chr8:95705055-95709080:95709189-95718153		2.3386	0.3452	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	F10|2159	+	A5	chr13:113801810-113803230:113801806-113803230		2.3368	0.3912	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	ZNF211|10520	+	SE	chr19:58146123-58151280:58151435-58152072		2.3261	0.2043	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		2.3231	-0.276	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUSC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	1.9	-0.3989	81.25
