# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MYOGENESIS_PATHWAY	LUSC	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002		2.7149	0.4761	87.5
MYOGENESIS_PATHWAY	LUSC	SEMA6D|80031	+	MX	chr15:48058874-48059234:48059290-48062694:48058874-48060778:48060812-48062694		2.7119	0.2281	37.5
MYOGENESIS_PATHWAY	LUSC	WAPAL|23063	-	SE	chr10:88206206-88211724:88211888-88212977		2.7079	0.4448	87.5
MYOGENESIS_PATHWAY	LUSC	DFNA5|1687	-	SE	chr7:24784373-24789183:24789412-24797015		2.7078	0.3033	68.75
MYOGENESIS_PATHWAY	LUSC	DSP|1832	+	A5	chr6:7581802-7582875:7580005-7582875		2.6798	0.4479	81.25
MYOGENESIS_PATHWAY	LUSC	PKP1|5317	+	A5	chr1:201282688-201285681:201282450-201285681		2.6782	0.4154	50
MYOGENESIS_PATHWAY	LUSC	CHD6|84181	-	MX	chr20:40162209-40179944:40179999-40246979:40162209-40192650:40192790-40246979		2.6698	0.4347	68.75
MYOGENESIS_PATHWAY	LUSC	COASY|80347	+	RI	chr17:40714092:40714237-40714951:40715340		2.6666	0.3381	43.75
MYOGENESIS_PATHWAY	LUSC	PLXNB2|23654	-	RI	chr22:50719789:50719928-50719995:50720171		2.6664	-0.4785	75
MYOGENESIS_PATHWAY	LUSC	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053		2.6645	0.4872	56.25
MYOGENESIS_PATHWAY	LUSC	LLGL2|3993	+	A3	chr17:73560588-73564557:73560588-73564718		2.651	0.4837	50
MYOGENESIS_PATHWAY	LUSC	FBXL5|26234	-	SE	chr4:15640317-15642411:15642506-15646116		2.6385	0.4261	68.75
MYOGENESIS_PATHWAY	LUSC	TRPV2|51393	+	A3	chr17:16330191-16330763:16330191-16330766		2.625	0.3995	62.5
MYOGENESIS_PATHWAY	LUSC	DNMBP|23268	-	SE	chr10:101648710-101654318:101654418-101654703		2.6222	-0.4394	62.5
MYOGENESIS_PATHWAY	LUSC	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		2.5954	-0.4859	62.5
MYOGENESIS_PATHWAY	LUSC	COL6A6|131873	+	A5	chr3:130313263-130317209:130313187-130317209		2.5896	-0.4185	25
MYOGENESIS_PATHWAY	LUSC	ADAM15|8751	+	MX	chr1:155033965-155034052:155034122-155034721:155033965-155034380:155034451-155034721		2.5882	-0.3597	43.75
MYOGENESIS_PATHWAY	LUSC	CLCC1|23155	-	SE	chr1:109493070-109504931:109505091-109505983		2.552	0.0572	50
MYOGENESIS_PATHWAY	LUSC	SDK2|54549	-	SE	chr17:71375688-71377033:71377089-71380015		2.5499	0.4024	68.75
MYOGENESIS_PATHWAY	LUSC	SEC23B|10483	+	A5	chr20:18488616-18491466:18488313-18491466		2.5204	0.3625	50
MYOGENESIS_PATHWAY	LUSC	ABCA7|10347	+	A5	chr19:1063898-1064160:1063862-1064160		2.4986	-0.3043	43.75
MYOGENESIS_PATHWAY	LUSC	NCSTN|23385	+	SE	chr1:160320040-160321012:160321162-160321486		2.4963	0.4429	81.25
MYOGENESIS_PATHWAY	LUSC	PRUNE|58497	+	SE	chr1:150999803-151001262:151001420-151006282		2.4918	0.3748	50
MYOGENESIS_PATHWAY	LUSC	RNF213|57674	+	RI	chr17:78362412:78362489-78362973:78363167		2.4654	-0.4625	43.75
MYOGENESIS_PATHWAY	LUSC	SLC34A2|10568	+	A3	chr4:25664234-25664327:25664234-25664330		2.463	0.144	6.25
MYOGENESIS_PATHWAY	LUSC	PAN2|9924	-	RI	chr12:56716399:56716542-56716846:56716993		2.4617	-0.4839	56.25
MYOGENESIS_PATHWAY	LUSC	SFRS11|9295	+	SE	chr1:70694238-70696240:70696301-70696778		2.4347	0.0539	31.25
MYOGENESIS_PATHWAY	LUSC	PHKA2|5256	-	A5	chrX:18915451-18917267:18915451-18917291		2.428	-0.4759	62.5
MYOGENESIS_PATHWAY	LUSC	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		2.4267	0.2386	43.75
MYOGENESIS_PATHWAY	LUSC	DAGLB|221955	-	A5	chr7:6472590-6474393:6472590-6474425		2.425	0.3439	43.75
MYOGENESIS_PATHWAY	LUSC	ATG2A|23130	-	A5	chr11:64669858-64669982:64669858-64669988		2.4143	-0.4949	75
MYOGENESIS_PATHWAY	LUSC	ATP9B|374868	+	SE	chr18:77107925-77108132:77108196-77119354		2.4136	0.3566	56.25
MYOGENESIS_PATHWAY	LUSC	FAM193B|54540	-	SE	chr5:176958522-176958954:176959201-176959444		2.411	-0.1689	31.25
MYOGENESIS_PATHWAY	LUSC	PDE4A|5141	+	A5	chr19:10574685-10577563:10574651-10577563		2.4109	-0.3207	25
MYOGENESIS_PATHWAY	LUSC	NPHP3|27031	-	SE	chr3:132413809-132415575:132415657-132416104		2.4015	0.4111	75
MYOGENESIS_PATHWAY	LUSC	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.4007	0.3563	62.5
MYOGENESIS_PATHWAY	LUSC	DIAPH1|1729	-	SE	chr5:140896575-140898511:140898563-140903710		2.3985	-0.4963	68.75
MYOGENESIS_PATHWAY	LUSC	C1orf9|51430	+	A5	chr1:172559066-172560124:172558064-172560124		2.3836	0.494	50
MYOGENESIS_PATHWAY	LUSC	SREBF1|6720	-	RI	chr17:17720862:17720905-17721010:17721230		2.3794	-0.3417	50
MYOGENESIS_PATHWAY	LUSC	USP37|57695	-	SE	chr2:219341704-219344373:219344438-219346793		2.3716	0.3084	50
MYOGENESIS_PATHWAY	LUSC	ATP2A3|489	-	SE	chr17:3828735-3831275:3831332-3831957		2.369	-0.3961	62.5
MYOGENESIS_PATHWAY	LUSC	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		2.3674	-0.1369	50
MYOGENESIS_PATHWAY	LUSC	MED23|9439	-	RI	chr6:131913528:131913600-131914146:131914311		2.3595	-0.4605	56.25
MYOGENESIS_PATHWAY	LUSC	MANEAL|149175	+	A3	chr1:38262492-38265239:38262492-38265516		2.3546	0.2215	56.25
MYOGENESIS_PATHWAY	LUSC	DCLK2|166614	+	SE	chr4:151170836-151174626:151174708-151177172		2.3305	0.174	56.25
MYOGENESIS_PATHWAY	LUSC	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		2.3284	-0.1703	50
MYOGENESIS_PATHWAY	LUSC	NRG1|3084	+	MX	chr8:32585596-32599526:32599593-32611890:32585596-32600193:32600251-32611890	Observed	2.3268	0.2302	12.5
MYOGENESIS_PATHWAY	LUSC	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		2.3203	0.3202	50
MYOGENESIS_PATHWAY	LUSC	CARS|833	-	SE	chr11:3023283-3023771:3023830-3026596		2.3191	0.4004	56.25
MYOGENESIS_PATHWAY	LUSC	PI4KAP1|728233	-	A5	chr22:20385815-20386507:20385815-20386517		2.3172	0.201	43.75
MYOGENESIS_PATHWAY	LUSC	IARS|3376	-	SE	chr9:95050192-95050408:95050564-95051583		2.296	0.4487	62.5
MYOGENESIS_PATHWAY	LUSC	SBNO2|22904	-	A5	chr19:1108703-1108778:1108703-1108782		2.2804	0.4902	75
MYOGENESIS_PATHWAY	LUSC	CDH1|999	+	SE	chr16:68846166-68847216:68847398-68849418		2.28	0.4861	56.25
MYOGENESIS_PATHWAY	LUSC	KLHL12|59349	-	SE	chr1:202861787-202862367:202862553-202863312		2.2798	0.481	75
MYOGENESIS_PATHWAY	LUSC	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.2771	0.4387	81.25
MYOGENESIS_PATHWAY	LUSC	ABCC1|4363	+	SE	chr16:16184445-16192730:16192759-16196484		2.2684	-0.4642	62.5
MYOGENESIS_PATHWAY	LUSC	FARP2|9855	+	A3	chr2:242403395-242404875:242403395-242405089		2.2668	-0.337	50
MYOGENESIS_PATHWAY	LUSC	MYO9A|4649	-	SE	chr15:72122652-72139756:72139809-72141186		2.2618	-0.442	75
MYOGENESIS_PATHWAY	LUSC	ANKFY1|51479	-	A3	chr17:4100872-4109616:4100869-4109616		2.2486	-0.1276	31.25
MYOGENESIS_PATHWAY	LUSC	SACS|26278	-	A3	chr13:23915829-23927924:23903623-23927924		2.2477	0.4411	50
MYOGENESIS_PATHWAY	LUSC	MAP3K6|9064	-	SE	chr1:27690885-27691152:27691175-27691264		2.2461	0.2573	68.75
MYOGENESIS_PATHWAY	LUSC	GSDMB|55876	-	MX	chr17:38062524-38063214:38063240-38066009:38062524-38065211:38065295-38066009		2.231	-0.1553	18.75
MYOGENESIS_PATHWAY	LUSC	CUL4A|8451	+	RI	chr13:113882282:113882282-113882291:113882359		2.2291	-0.3249	50
MYOGENESIS_PATHWAY	LUSC	RUSC2|9853	+	A5	chr9:35548532-35555057:35548207-35555057		2.2244	0.3394	56.25
MYOGENESIS_PATHWAY	LUSC	BAI2|576	-	RI	chr1:32200784:32200882-32201181:32201266		2.2226	-0.3768	37.5
MYOGENESIS_PATHWAY	LUSC	NR4A1|3164	+	A3	chr12:52450429-52450841:52450429-52450928		2.2205	0.3693	56.25
MYOGENESIS_PATHWAY	LUSC	SCRIB|23513	-	RI	chr8:144874655:144874805-144874878:144875037		2.2077	-0.4634	56.25
MYOGENESIS_PATHWAY	LUSC	FAM199X|139231	+	A5	chrX:103432987-103434289:103432858-103434289		2.2043	0.3073	25
MYOGENESIS_PATHWAY	LUSC	SEMA4F|10505	+	SE	chr2:74884751-74889859:74889952-74900584		2.2043	0.29	31.25
MYOGENESIS_PATHWAY	LUSC	ACCS|84680	+	A5	chr11:44088251-44089178:44087872-44089178		2.1959	0.2048	56.25
MYOGENESIS_PATHWAY	LUSC	RNF43|54894	-	SE	chr17:56440961-56448272:56448394-56492687		2.1906	0.4231	56.25
MYOGENESIS_PATHWAY	LUSC	IL2RG|3561	-	SE	chrX:70328196-70328449:70328545-70329078		2.1901	0.3338	50
MYOGENESIS_PATHWAY	LUSC	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874	Observed	1.6024	-0.0314	62.5
MYOGENESIS_PATHWAY	LUSC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.2729	-0.3434	75
MYOGENESIS_PATHWAY	LUSC	MEF2C|4208	-	A3	chr5:88119747-88178772:88119744-88178772	Observed	1.2304	0.0956	68.75
MYOGENESIS_PATHWAY	LUSC	ADAM12|8038	-	A5	chr10:127824229-127843787:127824229-127843796	Observed	0.4842	-6e-04	75
