# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	STAD	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		3.6122	-0.5378	56.25
S_PHASE	STAD	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045		3.583	0.496	31.25
S_PHASE	STAD	ZNF791|163049	+	SE	chr19:12721896-12723040:12723179-12734514		3.5224	0.3948	62.5
S_PHASE	STAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		3.4561	-0.545	68.75
S_PHASE	STAD	PEG3|5178	-	A3	chr19:57329206-57329968:57329203-57329968		3.4285	-0.4219	62.5
S_PHASE	STAD	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		3.3632	-0.4036	81.25
S_PHASE	STAD	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		3.3503	-0.5606	50
S_PHASE	STAD	EPB41L2|2037	-	A5	chr6:131188721-131190703:131188721-131190952		3.2752	-0.4094	18.75
S_PHASE	STAD	TACC1|6867	+	SE	chr8:38586189-38677040:38678153-38682826		3.2326	-0.4555	12.5
S_PHASE	STAD	TCFL5|10732	-	A3	chr20:61488990-61490716:61488987-61490716		3.2217	-0.3345	12.5
S_PHASE	STAD	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		3.204	0.4945	37.5
S_PHASE	STAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.1963	-0.496	50
S_PHASE	STAD	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		3.1878	-0.5192	75
S_PHASE	STAD	GPRASP2|114928	+	A5	chrX:101968145-101968710:101967480-101968710		3.1624	-0.4573	12.5
S_PHASE	STAD	PDLIM7|9260	-	MX	chr5:176918147-176918405:176918421-176919406:176918147-176918808:176918926-176919406		3.1305	-0.5261	50
S_PHASE	STAD	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512		3.1092	-0.4252	43.75
S_PHASE	STAD	NIN|51199	-	A5	chr14:51221350-51221460:51221350-51221463		3.0334	-0.5054	56.25
S_PHASE	STAD	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		3.0126	-0.5663	25
S_PHASE	STAD	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		3.0113	-0.4235	68.75
S_PHASE	STAD	DZIP1|22873	-	SE	chr13:96258313-96261711:96261767-96263699		2.9903	-0.3999	37.5
S_PHASE	STAD	FAM160A2|84067	-	A5	chr11:6239380-6239788:6239380-6239830		2.9183	0.4302	37.5
S_PHASE	STAD	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		2.894	0.3517	68.75
S_PHASE	STAD	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743		2.8929	0.3978	56.25
S_PHASE	STAD	SCAND2|54581	+	SE	chr15:85175529-85177055:85177612-85180578		2.8686	-0.498	6.25
S_PHASE	STAD	NFIX|4784	+	A5	chr19:13135498-13135835:13135494-13135835		2.7671	0.4754	50
S_PHASE	STAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		2.764	-0.4499	43.75
S_PHASE	STAD	ITGA1|3672	+	A5	chr5:52216302-52218607:52216298-52218607		2.7358	-0.4169	6.25
S_PHASE	STAD	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		2.7324	0.3678	31.25
S_PHASE	STAD	SORBS1|10580	-	SE	chr10:97127456-97131083:97131184-97135730		2.7185	0.3674	50
S_PHASE	STAD	PGR|5241	-	SE	chr11:100933483-100962491:100962607-100996738	Observed	2.6872	-0.3993	6.25
S_PHASE	STAD	ZNF207|7756	+	SE	chr17:30692506-30693684:30693776-30694791		2.6823	-0.4562	43.75
S_PHASE	STAD	PRDM2|7799	+	SE	chr1:14057612-14059274:14059377-14068500		2.679	-0.44	68.75
S_PHASE	STAD	ASAP2|8853	+	SE	chr2:9528675-9531191:9531325-9533611		2.6739	-0.4669	68.75
S_PHASE	STAD	SORBS2|8470	-	SE	chr4:186556565-186559233:186559316-186567822		2.6723	0.3775	37.5
S_PHASE	STAD	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		2.667	-0.5473	50
S_PHASE	STAD	PLEKHG3|26030	+	A5	chr14:65204942-65205460:65204855-65205460		2.6574	-0.4793	43.75
S_PHASE	STAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52592265		2.6315	0.4329	43.75
S_PHASE	STAD	ADAM33|80332	-	A3	chr20:3649647-3649946:3649644-3649946		2.6301	-0.359	56.25
S_PHASE	STAD	DGKG|1608	-	SE	chr3:185985566-185986590:185986706-185990044		2.6238	-0.3537	31.25
S_PHASE	STAD	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		2.6208	-0.514	43.75
S_PHASE	STAD	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		2.6159	-0.4289	75
S_PHASE	STAD	EPB41L2|2037	-	A5	chr6:131277639-131384282:131277639-131384295		2.5988	0.4315	37.5
S_PHASE	STAD	DGKG|1608	-	SE	chr3:185979567-185983036:185983095-185985474		2.5655	-0.4124	37.5
S_PHASE	STAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.5636	0.4932	37.5
S_PHASE	STAD	F10|2159	+	A5	chr13:113801810-113803230:113801800-113803230		2.5528	-0.304	12.5
S_PHASE	STAD	KIF7|374654	-	A3	chr15:90188396-90188567:90188393-90188567		2.5395	-0.4272	68.75
S_PHASE	STAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.5391	0.4916	56.25
S_PHASE	STAD	LETM2|137994	+	A3	chr8:38250513-38251616:38250513-38251701		2.5181	0.0409	18.75
S_PHASE	STAD	NOVA1|4857	-	SE	chr14:26918169-26941526:26941597-26949183		2.5103	-0.486	37.5
S_PHASE	STAD	OSBPL8|114882	-	SE	chr12:76844768-76853639:76853675-76881290		2.491	0.4177	25
S_PHASE	STAD	ZNF280D|54816	-	SE	chr15:56996465-56999280:56999341-56999461		2.4874	0.1876	62.5
S_PHASE	STAD	SARM1|23098	+	RI	chr17:26723176:26727722-26727724:26728065		2.4812	0.4276	43.75
S_PHASE	STAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.4785	0.5287	56.25
S_PHASE	STAD	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		2.4771	-0.472	18.75
S_PHASE	STAD	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		2.4678	0.4468	62.5
S_PHASE	STAD	ABCA8|10351	-	SE	chr17:66937103-66938080:66938180-66951360		2.4516	0.4832	18.75
S_PHASE	STAD	FNTA|2339	+	SE	chr8:42911689-42919244:42919358-42924698		2.4514	-0.2083	43.75
S_PHASE	STAD	PRRT2|112476	+	A5	chr16:29823672-29824311:29823644-29824311		2.4489	0.2946	25
S_PHASE	STAD	YY1AP1|55249	-	SE	chr1:155650247-155657862:155657992-155658450		2.4274	-0.3883	56.25
S_PHASE	STAD	SORBS1|10580	-	A5	chr10:97106209-97110966:97106209-97110973		2.4038	0.568	18.75
S_PHASE	STAD	SMTN|6525	+	SE	chr22:31495882-31496871:31497035-31500302		2.3799	0.5332	12.5
S_PHASE	STAD	CACNA2D2|9254	-	RI	chr3:50402319:50402401-50402506:50402615		2.366	0.4739	68.75
S_PHASE	STAD	ARHGEF10|9639	+	SE	chr8:1824900-1828214:1828330-1830801		2.3478	-0.3661	62.5
S_PHASE	STAD	ACPL2|92370	+	SE	chr3:140979096-140981085:140981182-140997184		2.3449	0.1484	31.25
S_PHASE	STAD	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		2.3414	-0.3227	62.5
S_PHASE	STAD	MRVI1|10335	-	SE	chr11:10655618-10673572:10673729-10715083		2.3383	0.4329	37.5
S_PHASE	STAD	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		2.3159	-0.4904	50
S_PHASE	STAD	SMAD9|4093	-	SE	chr13:37439895-37441410:37441520-37446795		2.3133	-0.2036	37.5
S_PHASE	STAD	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		2.3093	-0.4691	68.75
S_PHASE	STAD	APLP2|334	+	SE	chr11:129992408-129993507:129993674-129996595		2.3021	0.2902	68.75
S_PHASE	STAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.2855	0.4954	62.5
S_PHASE	STAD	PEG3|5178	-	SE	chr19:57328947-57329114:57329206-57329968		2.2853	-0.3267	31.25
S_PHASE	STAD	C17orf58|284018	-	A5	chr17:65988219-65989017:65988219-65989160		2.2762	-0.2878	6.25
S_PHASE	STAD	SNHG12|85028	-	RI	chr1:28906045:28906493-28907072:28907158		2.2694	-0.3427	75
S_PHASE	STAD	IPW|3653	+	SE	chr15:25330469-25331657:25331761-25332614		2.2688	0.244	37.5
S_PHASE	STAD	SEC16B|89866	-	SE	chr1:177901704-177901833:177901944-177902349		2.2677	-0.3979	43.75
S_PHASE	STAD	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		2.2624	-0.4288	62.5
S_PHASE	STAD	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		2.2601	-0.4488	56.25
S_PHASE	STAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.2584	-0.5336	68.75
S_PHASE	STAD	DEF8|54849	+	SE	chr16:90015222-90015825:90015921-90020651		2.2545	-0.4114	81.25
S_PHASE	STAD	SLC12A6|9990	-	A5	chr15:34529016-34529591:34529016-34529620		2.2526	0.1935	37.5
S_PHASE	STAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.2469	-0.5187	62.5
S_PHASE	STAD	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	2.2274	-0.4166	68.75
S_PHASE	STAD	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.8301	-0.2794	56.25
S_PHASE	STAD	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644	Observed	1.5587	-0.2974	56.25
S_PHASE	STAD	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	1.4257	-0.2076	56.25
S_PHASE	STAD	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.1424	-0.1583	56.25
S_PHASE	STAD	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739	Observed	1.0005	-0.3117	62.5
S_PHASE	STAD	CCND3|896	-	SE	chr6:41905132-41908108:41908323-42016239	Observed	0.062	0.06	56.25
