# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HEDGEHOG_PATHWAY	STAD	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		4.6359	0.5913	87.5
HEDGEHOG_PATHWAY	STAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		4.5539	0.5626	75
HEDGEHOG_PATHWAY	STAD	ITGA7|3679	-	SE	chr12:56079072-56079986:56080098-56081755		4.1836	-0.5286	50
HEDGEHOG_PATHWAY	STAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		4.1817	-0.594	68.75
HEDGEHOG_PATHWAY	STAD	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		4.1289	0.625	18.75
HEDGEHOG_PATHWAY	STAD	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		4.0664	-0.5539	43.75
HEDGEHOG_PATHWAY	STAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		3.9658	0.5544	68.75
HEDGEHOG_PATHWAY	STAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		3.9548	0.581	62.5
HEDGEHOG_PATHWAY	STAD	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		3.9176	0.5688	81.25
HEDGEHOG_PATHWAY	STAD	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		3.9171	0.5183	50
HEDGEHOG_PATHWAY	STAD	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		3.8143	0.5961	31.25
HEDGEHOG_PATHWAY	STAD	FLRT2|23768	+	A5	chr14:85996900-86087483:85996878-86087483		3.697	-0.3755	50
HEDGEHOG_PATHWAY	STAD	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32903313		3.6846	0.5471	68.75
HEDGEHOG_PATHWAY	STAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		3.6333	0.5443	100
HEDGEHOG_PATHWAY	STAD	ABCA9|10350	-	SE	chr17:66992155-67003900:67004013-67004203		3.6056	0.4795	56.25
HEDGEHOG_PATHWAY	STAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.5572	0.5932	68.75
HEDGEHOG_PATHWAY	STAD	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		3.5566	0.5403	50
HEDGEHOG_PATHWAY	STAD	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		3.5281	0.4146	68.75
HEDGEHOG_PATHWAY	STAD	HSPB7|27129	-	A3	chr1:16343717-16344260:16343714-16344260		3.5272	0.3763	31.25
HEDGEHOG_PATHWAY	STAD	ADAMTS10|81794	-	A3	chr19:8654469-8654773:8654458-8654773		3.4739	0.4072	56.25
HEDGEHOG_PATHWAY	STAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		3.466	0.5745	68.75
HEDGEHOG_PATHWAY	STAD	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		3.4575	0.5777	56.25
HEDGEHOG_PATHWAY	STAD	PKN1|5585	+	RI	chr19:14578377:14578453-14578530:14578605		3.4325	-0.5583	50
HEDGEHOG_PATHWAY	STAD	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		3.4311	0.3586	25
HEDGEHOG_PATHWAY	STAD	PEG3|5178	-	A3	chr19:57329206-57329968:57329203-57329968		3.3329	0.4676	50
HEDGEHOG_PATHWAY	STAD	CLIP1|6249	-	SE	chr12:122832026-122835658:122835690-122837273		3.3177	0.4446	50
HEDGEHOG_PATHWAY	STAD	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		3.2984	0.5274	81.25
HEDGEHOG_PATHWAY	STAD	CALCOCO1|57658	-	SE	chr12:54105905-54106559:54106630-54106884		3.2559	-0.5466	81.25
HEDGEHOG_PATHWAY	STAD	FN1|2335	-	A3	chr2:216237098-216238045:216236738-216238045		3.2558	-0.5153	12.5
HEDGEHOG_PATHWAY	STAD	PTBP2|58155	+	A3	chr1:97250810-97270341:97250810-97270356		3.2418	-0.5357	50
HEDGEHOG_PATHWAY	STAD	TRIM28|10155	+	A3	chr19:59060143-59060229:59060143-59060253		3.2405	0.5388	56.25
HEDGEHOG_PATHWAY	STAD	ANK2|287	+	SE	chr4:114294605-114295920:114296102-114302613		3.1906	0.3177	37.5
HEDGEHOG_PATHWAY	STAD	FLNA|2316	-	A3	chrX:153578235-153578399:153578226-153578399		3.181	0.5363	31.25
HEDGEHOG_PATHWAY	STAD	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		3.1672	0.4834	43.75
HEDGEHOG_PATHWAY	STAD	ANK2|287	+	SE	chr4:114267178-114269432:114269464-114271384		3.1624	-0.3292	25
HEDGEHOG_PATHWAY	STAD	VCL|7414	+	SE	chr10:75868914-75871667:75871870-75873942		3.134	0.5672	12.5
HEDGEHOG_PATHWAY	STAD	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		3.1069	0.5165	62.5
HEDGEHOG_PATHWAY	STAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		3.1025	0.5256	81.25
HEDGEHOG_PATHWAY	STAD	ANGPTL1|9068	-	SE	chr1:178834937-178838249:178838358-178839876		3.0712	0.2987	43.75
HEDGEHOG_PATHWAY	STAD	GUCY1A3|2982	+	A3	chr4:156588571-156617908:156588571-156617958		3.0688	-0.3401	37.5
HEDGEHOG_PATHWAY	STAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		3.0396	0.5367	93.75
HEDGEHOG_PATHWAY	STAD	CAND2|23066	+	A3	chr3:12861680-12866969:12861680-12867041		2.979	0.4792	50
HEDGEHOG_PATHWAY	STAD	RNF150|57484	-	A5	chr4:141870526-141888777:141870526-141888903		2.9606	0.5097	25
HEDGEHOG_PATHWAY	STAD	PLEKHG3|26030	+	A5	chr14:65204942-65205460:65204855-65205460		2.9314	0.5836	56.25
HEDGEHOG_PATHWAY	STAD	OBSL1|23363	-	SE	chr2:220422832-220422906:220423181-220423947		2.9259	0.2214	31.25
HEDGEHOG_PATHWAY	STAD	RASSF8|11228	+	SE	chr12:26112081-26147970:26148063-26208169		2.9112	0.3987	25
HEDGEHOG_PATHWAY	STAD	NFIX|4784	+	A5	chr19:13135498-13135835:13135494-13135835		2.9038	-0.4552	50
HEDGEHOG_PATHWAY	STAD	ZFP62|643836	-	SE	chr5:180278493-180278988:180279060-180288219		2.8751	-0.3888	43.75
HEDGEHOG_PATHWAY	STAD	KIAA1549|57670	-	A3	chr7:138522905-138524878:138522857-138524878		2.8687	-0.2545	25
HEDGEHOG_PATHWAY	STAD	CAMKK2|10645	-	A3	chr12:121678672-121682376:121678345-121682376		2.8562	0.551	31.25
HEDGEHOG_PATHWAY	STAD	ASAP2|8853	+	SE	chr2:9528675-9531191:9531325-9533611		2.8508	0.4385	43.75
HEDGEHOG_PATHWAY	STAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.846	-0.5304	56.25
HEDGEHOG_PATHWAY	STAD	PPIL2|23759	+	RI	chr22:22049683:22049785-22051174:22052201		2.8321	0.3628	75
HEDGEHOG_PATHWAY	STAD	KIF7|374654	-	A3	chr15:90188396-90188567:90188393-90188567		2.8299	0.4969	81.25
HEDGEHOG_PATHWAY	STAD	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		2.8255	-0.5778	50
HEDGEHOG_PATHWAY	STAD	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693		2.8067	-0.5671	37.5
HEDGEHOG_PATHWAY	STAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		2.8065	0.5112	50
HEDGEHOG_PATHWAY	STAD	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		2.8001	-0.4815	62.5
HEDGEHOG_PATHWAY	STAD	NPHP3|27031	-	SE	chr3:132413809-132415575:132415657-132416104		2.7929	0.5244	75
HEDGEHOG_PATHWAY	STAD	PPHLN1|51535	+	SE	chr12:42729776-42745687:42745851-42748963		2.7741	-0.3123	25
HEDGEHOG_PATHWAY	STAD	GHR|2690	+	SE	chr5:42629205-42688992:42689121-42695019		2.7714	0.4581	43.75
HEDGEHOG_PATHWAY	STAD	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		2.7643	-0.4535	37.5
HEDGEHOG_PATHWAY	STAD	ATP1A2|477	+	A3	chr1:160106160-160106360:160106160-160106411		2.7596	0.4558	50
HEDGEHOG_PATHWAY	STAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.7594	-0.5534	75
HEDGEHOG_PATHWAY	STAD	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		2.7169	0.5519	75
HEDGEHOG_PATHWAY	STAD	ATP2B4|493	+	A5	chr1:203702528-203708674:203702458-203708674		2.7092	0.4859	50
HEDGEHOG_PATHWAY	STAD	MRVI1|10335	-	SE	chr11:10645403-10647513:10648130-10649263		2.6938	0.4539	81.25
HEDGEHOG_PATHWAY	STAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.6917	-0.4567	37.5
HEDGEHOG_PATHWAY	STAD	NCOR2|9612	-	SE	chr12:124810916-124812093:124812179-124815391		2.6893	0.5605	18.75
HEDGEHOG_PATHWAY	STAD	CSDA|8531	-	SE	chr12:10856747-10862507:10862713-10865810		2.6882	0.5236	12.5
HEDGEHOG_PATHWAY	STAD	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		2.6736	0.5257	31.25
HEDGEHOG_PATHWAY	STAD	ZNF559|84527	+	RI	chr19:9451778:9451860-9452371:9454519		2.6687	0.1623	12.5
HEDGEHOG_PATHWAY	STAD	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		2.6546	0.4031	62.5
HEDGEHOG_PATHWAY	STAD	ADAM33|80332	-	A3	chr20:3649647-3649946:3649644-3649946		2.6358	0.3427	50
HEDGEHOG_PATHWAY	STAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.6265	-0.4799	68.75
HEDGEHOG_PATHWAY	STAD	GUCY1A3|2982	+	A5	chr4:156588372-156588498:156588351-156588498		2.6197	-0.313	25
HEDGEHOG_PATHWAY	STAD	PRG4|10216	+	RI	chr1:186275450:186276083-186277375:186278272		2.6131	0.4865	62.5
HEDGEHOG_PATHWAY	STAD	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512		2.6101	0.5269	43.75
HEDGEHOG_PATHWAY	STAD	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		2.6004	-0.4925	93.75
HEDGEHOG_PATHWAY	STAD	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.5963	0.4906	75
HEDGEHOG_PATHWAY	STAD	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.5881	-0.557	56.25
HEDGEHOG_PATHWAY	STAD	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		2.5758	-0.4208	43.75
HEDGEHOG_PATHWAY	STAD	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		2.5595	-0.4526	56.25
HEDGEHOG_PATHWAY	STAD	ACHE|43	-	A3	chr7:100488709-100488790:100487956-100488790		2.5293	-0.4079	43.75
HEDGEHOG_PATHWAY	STAD	ITGB5|3693	-	SE	chr3:124515664-124527869:124528003-124536468		2.5281	0.5061	68.75
HEDGEHOG_PATHWAY	STAD	CAMKK2|10645	-	RI	chr12:121675496:121678327-121678328:121678672		2.514	0.4626	37.5
HEDGEHOG_PATHWAY	STAD	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		2.5098	0.4707	81.25
HEDGEHOG_PATHWAY	STAD	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		2.5097	0.5259	62.5
HEDGEHOG_PATHWAY	STAD	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004		2.4965	0.4527	75
HEDGEHOG_PATHWAY	STAD	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045		2.4942	-0.4872	25
HEDGEHOG_PATHWAY	STAD	GLI2|2736	+	A3	chr2:121729639-121732500:121729639-121732551	Observed	2.1515	0.1179	75
HEDGEHOG_PATHWAY	STAD	HFE|3077	+	SE	chr6:26087744-26091069:26091332-26091542	Observed	1.0005	-0.2256	56.25
