# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_PROCESSING	STAD	NPHP3|27031	-	SE	chr3:132413809-132415575:132415657-132416104		2.3508	-0.4511	37.5
MRNA_PROCESSING	STAD	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743		2.3108	0.3588	43.75
MRNA_PROCESSING	STAD	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		2.2874	0.4657	68.75
MRNA_PROCESSING	STAD	NOP56|10528	+	A5	chr20:2636860-2637047:2636680-2637047		2.2646	0.4561	18.75
MRNA_PROCESSING	STAD	VCL|7414	+	SE	chr10:75868914-75871667:75871870-75873942		2.2616	-0.5633	12.5
MRNA_PROCESSING	STAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219	Observed	2.2594	-0.5355	43.75
MRNA_PROCESSING	STAD	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.2503	-0.4798	62.5
MRNA_PROCESSING	STAD	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		2.2409	-0.2531	50
MRNA_PROCESSING	STAD	SLC30A5|64924	+	A3	chr5:68414455-68417521:68414455-68417574		2.2193	-0.3278	25
MRNA_PROCESSING	STAD	OSBPL8|114882	-	SE	chr12:76844768-76853639:76853675-76881290		2.2166	0.4219	31.25
MRNA_PROCESSING	STAD	PLXDC2|84898	+	SE	chr10:20466338-20500598:20500658-20506355		2.2119	-0.4353	50
MRNA_PROCESSING	STAD	FANCA|2175	-	A5	chr16:89805382-89805537:89805382-89805541		2.2047	-0.0296	50
MRNA_PROCESSING	STAD	SMTN|6525	+	SE	chr22:31495882-31496871:31497035-31500302		2.1907	0.5005	18.75
MRNA_PROCESSING	STAD	KLHDC5|57542	+	SE	chr12:27944834-27950180:27950282-27950648		2.1837	0.4376	31.25
MRNA_PROCESSING	STAD	TCFL5|10732	-	A3	chr20:61488990-61490716:61488987-61490716		2.1802	-0.3697	18.75
MRNA_PROCESSING	STAD	TMEM126B|55863	+	SE	chr11:85339732-85342189:85342360-85342731		2.1632	-0.2649	37.5
MRNA_PROCESSING	STAD	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		2.1596	-0.5165	62.5
MRNA_PROCESSING	STAD	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731	Observed	2.1367	-0.4294	43.75
MRNA_PROCESSING	STAD	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281310:41281939		2.1366	-0.3849	50
MRNA_PROCESSING	STAD	PRUNE2|158471	-	A3	chr9:79259828-79267399:79259825-79267399		2.1355	0.4979	56.25
MRNA_PROCESSING	STAD	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		2.1274	-0.4843	31.25
MRNA_PROCESSING	STAD	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564		2.1212	-0.3473	50
MRNA_PROCESSING	STAD	MARK3|4140	+	SE	chr14:103964865-103966493:103966537-103969219		2.1071	0.4486	6.25
MRNA_PROCESSING	STAD	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		2.1023	-0.4144	37.5
MRNA_PROCESSING	STAD	HERC3|8916	+	SE	chr4:89588639-89589043:89589232-89591011		2.0998	-0.4322	43.75
MRNA_PROCESSING	STAD	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		2.0987	0.5184	50
MRNA_PROCESSING	STAD	GNB3|2784	+	RI	chr12:6950422:6950508-6950750:6950788		2.0834	-0.3456	37.5
MRNA_PROCESSING	STAD	MAMDC2|256691	+	A5	chr9:72785547-72833253:72785543-72833253		2.0624	-0.3588	50
MRNA_PROCESSING	STAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.0499	0.5598	56.25
MRNA_PROCESSING	STAD	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		2.0471	0.3787	68.75
MRNA_PROCESSING	STAD	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		2.043	0.3295	43.75
MRNA_PROCESSING	STAD	WDR90|197335	+	SE	chr16:712331-712679:712844-715679		2.0358	-0.2785	43.75
MRNA_PROCESSING	STAD	RARG|5916	-	SE	chr12:53609218-53609430:53609578-53624953		2.0304	-0.2799	50
MRNA_PROCESSING	STAD	VEZF1|7716	-	A3	chr17:56058165-56059234:56058147-56059234		2.0019	-0.285	12.5
MRNA_PROCESSING	STAD	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		1.9914	0.4862	62.5
MRNA_PROCESSING	STAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		1.9884	-0.446	62.5
MRNA_PROCESSING	STAD	TLK1|9874	-	SE	chr2:171871458-171879382:171879639-171884849		1.9845	-0.3452	6.25
MRNA_PROCESSING	STAD	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	1.9816	-0.4371	68.75
MRNA_PROCESSING	STAD	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644		1.963	-0.2944	31.25
MRNA_PROCESSING	STAD	PRDM2|7799	+	SE	chr1:14057612-14059274:14059377-14068500		1.9565	-0.4049	56.25
MRNA_PROCESSING	STAD	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		1.9551	0.4986	37.5
MRNA_PROCESSING	STAD	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		1.9433	-0.1963	31.25
MRNA_PROCESSING	STAD	RANGRF|29098	+	RI	chr17:8192576:8192732-8193131:8193403		1.9373	-0.2391	43.75
MRNA_PROCESSING	STAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		1.9312	-0.4764	37.5
MRNA_PROCESSING	STAD	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		1.926	-0.5409	25
MRNA_PROCESSING	STAD	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		1.9109	-0.4459	50
MRNA_PROCESSING	STAD	KLF8|11279	+	RI	chrX:56291613:56292177-56295811:56295922		1.9094	0.2176	31.25
MRNA_PROCESSING	STAD	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		1.9088	-0.4407	43.75
MRNA_PROCESSING	STAD	CACNA1C|775	+	MX	chr12:2721179-2742795:2742878-2757641:2721179-2743463:2743546-2757641		1.9077	0.2743	37.5
MRNA_PROCESSING	STAD	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		1.9072	0.3941	56.25
MRNA_PROCESSING	STAD	PNPLA7|375775	-	A3	chr9:140409974-140414369:140409971-140414369		1.9062	0.257	50
MRNA_PROCESSING	STAD	DDR1|780	+	SE	chr6:30852487-30853402:30853457-30856465		1.902	0.1498	31.25
MRNA_PROCESSING	STAD	C16orf89|146556	-	A3	chr16:5094837-5097879:5094479-5097879		1.8986	0.1751	37.5
MRNA_PROCESSING	STAD	ST6GALNAC1|55808	-	SE	chr17:74625793-74633682:74633818-74639590		1.8981	0.3017	62.5
MRNA_PROCESSING	STAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		1.8925	-0.5458	56.25
MRNA_PROCESSING	STAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		1.8686	-0.5037	56.25
MRNA_PROCESSING	STAD	OSR2|116039	+	A3	chr8:99962983-99963747:99962983-99963829		1.8604	0.2064	18.75
MRNA_PROCESSING	STAD	CAMKK2|10645	-	A3	chr12:121678672-121682376:121678345-121682376		1.8592	-0.4525	18.75
MRNA_PROCESSING	STAD	RPL14|9045	+	A5	chr3:40498965-40499381:40498854-40499381		1.8539	-0.4	31.25
MRNA_PROCESSING	STAD	SYT15|83849	-	SE	chr10:46968723-46969249:46969453-46970442		1.8425	-0.3761	56.25
MRNA_PROCESSING	STAD	VPS29|51699	-	SE	chr12:110934008-110937340:110937351-110939854		1.841	0.3479	50
MRNA_PROCESSING	STAD	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		1.841	0.401	18.75
MRNA_PROCESSING	STAD	TPRA1|131601	-	SE	chr3:127294108-127294246:127294348-127294783		1.8405	0.3299	62.5
MRNA_PROCESSING	STAD	ATP2B4|493	+	SE	chr1:203696699-203702351:203702458-203708674		1.8248	0.5259	56.25
MRNA_PROCESSING	STAD	C16orf13|84326	-	SE	chr16:684797-684889:684956-685281		1.8248	-0.1991	37.5
MRNA_PROCESSING	STAD	CDK11A|728642	-	SE	chr1:1641079-1643703:1643866-1647785		1.8115	0.0181	31.25
MRNA_PROCESSING	STAD	CAMKK2|10645	-	RI	chr12:121675496:121678327-121678328:121678672		1.8081	-0.4522	31.25
MRNA_PROCESSING	STAD	RARS2|57038	-	A5	chr6:88279308-88299419:88279308-88299640		1.8009	-0.3721	62.5
MRNA_PROCESSING	STAD	EHMT2|10919	-	SE	chr6:31856524-31856746:31856847-31857005		1.7939	-0.2858	31.25
MRNA_PROCESSING	STAD	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		1.7864	-0.4983	31.25
MRNA_PROCESSING	STAD	SORBS1|10580	-	SE	chr10:97127456-97131083:97131184-97135730		1.7593	0.3746	43.75
MRNA_PROCESSING	STAD	MPPE1|65258	-	SE	chr18:11886620-11886712:11886777-11886916		1.7447	-0.2679	25
MRNA_PROCESSING	STAD	FAM13B|51306	-	SE	chr5:137290065-137292166:137292231-137295305		1.7405	0.2249	37.5
MRNA_PROCESSING	STAD	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.5218	-0.4273	62.5
MRNA_PROCESSING	STAD	ADARB1|104	+	RI	chr21:46641933:46642195-46645462:46646478	Observed	1.3493	-0.0842	56.25
MRNA_PROCESSING	STAD	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	1.1367	-0.3526	62.5
MRNA_PROCESSING	STAD	FGFR1|2260	-	A5	chr8:38285611-38285864:38285611-38285870	Observed	1.001	0.1569	56.25
MRNA_PROCESSING	STAD	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874	Observed	1.001	0.0609	62.5
MRNA_PROCESSING	STAD	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462	Observed	0.4928	-0.2287	62.5
MRNA_PROCESSING	STAD	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009	Observed	0.3239	-0.1318	56.25
