# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	STAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.4091	0.3982	50
RNA_POLYMERASE	STAD	MYOF|26509	-	SE	chr10:95082930-95083027:95083115-95085583		2.4069	-0.5017	56.25
RNA_POLYMERASE	STAD	ZEB1|6935	+	SE	chr10:31608221-31661947:31662102-31676053		2.3258	0.4195	12.5
RNA_POLYMERASE	STAD	MAMDC2|256691	+	A5	chr9:72785547-72833253:72785543-72833253		2.2921	-0.3571	25
RNA_POLYMERASE	STAD	ATP2A3|489	-	MX	chr17:3828735-3831275:3831332-3831957:3828735-3831534:3831621-3831957		2.289	0.4841	6.25
RNA_POLYMERASE	STAD	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		2.2828	-0.4434	56.25
RNA_POLYMERASE	STAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.279	-0.4548	50
RNA_POLYMERASE	STAD	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		2.2657	-0.4029	37.5
RNA_POLYMERASE	STAD	FN1|2335	-	A3	chr2:216237098-216238045:216236738-216238045		2.2542	0.3931	6.25
RNA_POLYMERASE	STAD	PLEKHG3|26030	+	A5	chr14:65204942-65205460:65204855-65205460		2.226	-0.4001	37.5
RNA_POLYMERASE	STAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.1871	0.4615	37.5
RNA_POLYMERASE	STAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.1623	-0.4071	62.5
RNA_POLYMERASE	STAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.1584	-0.4967	75
RNA_POLYMERASE	STAD	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		2.1461	0.3326	75
RNA_POLYMERASE	STAD	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		2.1456	-0.4369	50
RNA_POLYMERASE	STAD	SORBS1|10580	-	A5	chr10:97106209-97110966:97106209-97110973		2.1398	0.4727	18.75
RNA_POLYMERASE	STAD	ASAP1|50807	-	SE	chr8:131172210-131173031:131173039-131179782		2.1144	0.3926	62.5
RNA_POLYMERASE	STAD	HHLA3|11147	+	SE	chr1:70832220-70832616:70832667-70833300		2.1119	-0.2543	37.5
RNA_POLYMERASE	STAD	ZNF720|124411	+	A3	chr16:31765221-31765776:31765221-31770678		2.1119	-0.3957	68.75
RNA_POLYMERASE	STAD	ARHGEF2|9181	-	A5	chr1:155917806-155920060:155917806-155920090		2.1061	0.3667	50
RNA_POLYMERASE	STAD	CDV3|55573	+	A3	chr3:133305566-133306003:133305566-133306740		2.1003	-0.3683	6.25
RNA_POLYMERASE	STAD	SMC2|10592	+	A3	chr9:106856758-106857563:106856758-106857605		2.0951	-0.1768	18.75
RNA_POLYMERASE	STAD	SMAD9|4093	-	SE	chr13:37439895-37441410:37441520-37446795		2.0824	-0.2252	37.5
RNA_POLYMERASE	STAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.0817	-0.4871	50
RNA_POLYMERASE	STAD	RALGAPA1|253959	-	SE	chr14:36041924-36044034:36044330-36064840		2.0691	0.3081	37.5
RNA_POLYMERASE	STAD	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		2.0624	-0.4361	43.75
RNA_POLYMERASE	STAD	NCOA1|8648	+	A3	chr2:24991004-24991090:24991004-24991093		2.0583	-0.382	75
RNA_POLYMERASE	STAD	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.0507	0.3829	62.5
RNA_POLYMERASE	STAD	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		2.0489	0.5146	75
RNA_POLYMERASE	STAD	TBC1D1|23216	+	SE	chr4:38051519-38053520:38053681-38054727		2.0445	-0.3478	37.5
RNA_POLYMERASE	STAD	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14142922		2.0427	-0.489	43.75
RNA_POLYMERASE	STAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.0382	-0.4027	68.75
RNA_POLYMERASE	STAD	VCL|7414	+	SE	chr10:75868914-75871667:75871870-75873942		2.0361	-0.5354	12.5
RNA_POLYMERASE	STAD	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		2.0312	-0.5146	68.75
RNA_POLYMERASE	STAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		2.0146	-0.3483	37.5
RNA_POLYMERASE	STAD	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.0143	-0.4535	68.75
RNA_POLYMERASE	STAD	CNOT1|23019	-	SE	chr16:58581200-58581470:58581586-58583623		2.0102	-0.403	68.75
RNA_POLYMERASE	STAD	RWDD3|25950	+	SE	chr1:95699871-95705333:95705465-95709767		2.0068	0.1142	12.5
RNA_POLYMERASE	STAD	NCRNA00188|125144	+	SE	chr17:16342728-16342842:16343017-16343499		2.005	0.2694	18.75
RNA_POLYMERASE	STAD	PFAS|5198	+	RI	chr17:8171851:8172174-8172272:8173808		1.9981	0.3874	56.25
RNA_POLYMERASE	STAD	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		1.9872	0.2991	75
RNA_POLYMERASE	STAD	TLE2|7089	-	A3	chr19:3019464-3019697:3019461-3019697		1.9856	-0.0568	37.5
RNA_POLYMERASE	STAD	OCRL|4952	+	SE	chrX:128722990-128723822:128723933-128724123		1.978	-0.4367	50
RNA_POLYMERASE	STAD	ZNF678|339500	+	SE	chr1:227751425-227770215:227770307-227834245		1.9766	0.1388	50
RNA_POLYMERASE	STAD	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		1.9667	0.4345	87.5
RNA_POLYMERASE	STAD	MIB2|142678	+	SE	chr1:1560808-1560926:1561033-1562030		1.9483	-0.3596	25
RNA_POLYMERASE	STAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		1.9475	0.4525	62.5
RNA_POLYMERASE	STAD	ABCA8|10351	-	SE	chr17:66937103-66938080:66938180-66951360		1.9456	0.4737	12.5
RNA_POLYMERASE	STAD	RAI2|10742	-	SE	chrX:17820154-17855657:17855850-17878629		1.9445	-0.2703	37.5
RNA_POLYMERASE	STAD	KIT|3815	+	A5	chr4:55592216-55593384:55592204-55593384		1.9165	-0.243	50
RNA_POLYMERASE	STAD	SORBS1|10580	-	SE	chr10:97127456-97131083:97131184-97135730		1.9043	0.3285	18.75
RNA_POLYMERASE	STAD	USP21|27005	+	SE	chr1:161129468-161130156:161130296-161130410		1.9019	0.2269	50
RNA_POLYMERASE	STAD	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		1.9008	0.4536	50
RNA_POLYMERASE	STAD	MRPL33|9553	+	SE	chr2:27995559-27997291:27997397-28002300		1.9003	0.3861	18.75
RNA_POLYMERASE	STAD	MTA1|9112	+	SE	chr14:105933079-105934675:105934686-105935804		1.8954	0.3391	68.75
RNA_POLYMERASE	STAD	SMARCA1|6594	-	SE	chrX:128626070-128627017:128627052-128630727		1.8943	-0.2179	43.75
RNA_POLYMERASE	STAD	MMP23B|8510	+	RI	chr1:1568360:1568499-1568567:1568734		1.8923	-0.0044	37.5
RNA_POLYMERASE	STAD	DENND5B|160518	-	SE	chr12:31648853-31652540:31652605-31743640		1.8906	0.1375	37.5
RNA_POLYMERASE	STAD	CSAD|51380	-	SE	chr12:53564286-53565057:53565225-53565666		1.889	0.2575	31.25
RNA_POLYMERASE	STAD	CLIP1|6249	-	SE	chr12:122832026-122835658:122835690-122837273		1.8822	-0.3784	25
RNA_POLYMERASE	STAD	CAMKK2|10645	-	RI	chr12:121675496:121678327-121678328:121678672		1.8811	-0.4447	31.25
RNA_POLYMERASE	STAD	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		1.8775	-0.3221	75
RNA_POLYMERASE	STAD	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		1.8718	-0.4608	81.25
RNA_POLYMERASE	STAD	MAP4|4134	-	A5	chr3:47899002-47912303:47899002-47912348		1.8592	-0.3432	43.75
RNA_POLYMERASE	STAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		1.8565	-0.505	62.5
RNA_POLYMERASE	STAD	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		1.8523	0.5248	62.5
RNA_POLYMERASE	STAD	LRRC29|26231	-	RI	chr16:67241043:67241407-67241502:67241676		1.852	0.1345	37.5
RNA_POLYMERASE	STAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		1.8491	0.4449	75
RNA_POLYMERASE	STAD	LST1|7940	+	SE	chr6:31555095-31555418:31555510-31556340		1.8411	-0.1335	43.75
RNA_POLYMERASE	STAD	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		1.8301	-0.4753	43.75
RNA_POLYMERASE	STAD	SLC44A5|204962	-	SE	chr1:75716979-75740643:75740727-75766297		1.8293	0.1287	6.25
RNA_POLYMERASE	STAD	MTMR14|64419	+	MX	chr3:9730766-9731648:9731827-9743474:9730766-9739395:9739550-9743474		1.8236	-0.2252	25
RNA_POLYMERASE	STAD	CCDC112|153733	-	SE	chr5:114604697-114605400:114605495-114606910		1.821	-0.2369	31.25
RNA_POLYMERASE	STAD	MEN1|4221	-	A5	chr11:64577604-64577740:64577604-64577986		1.8188	-0.2331	37.5
RNA_POLYMERASE	STAD	EXD3|54932	-	A3	chr9:140260813-140260945:140260608-140260945		1.7997	0.2689	43.75
RNA_POLYMERASE	STAD	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		1.7857	-0.3932	25
RNA_POLYMERASE	STAD	NKTR|4820	+	RI	chr3:42661508:42661535-42662921:42663008		1.7726	-0.3448	56.25
RNA_POLYMERASE	STAD	ADAM9|8754	+	SE	chr8:38940240-38940487:38940596-38947566		1.7593	0.333	43.75
RNA_POLYMERASE	STAD	LRRK2|120892	+	SE	chr12:40693059-40694615:40694866-40696591		1.7591	0.4088	56.25
RNA_POLYMERASE	STAD	KLHL3|26249	-	SE	chr5:136969854-136972983:136973084-136974642		1.7577	-0.197	43.75
RNA_POLYMERASE	STAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		1.7562	-0.4614	50
RNA_POLYMERASE	STAD	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.001	-0.0039	68.75
