# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
AR_PATHWAY	STAD	MBNL1|4154	+	MX	chr3:152165562-152173331:152173366-152177060:152165562-152174056:152174150-152177060		2.6689	-0.4814	81.25
AR_PATHWAY	STAD	ANKRD10|55608	-	A5	chr13:111532459-111535900:111532459-111536045		2.6643	-0.3611	68.75
AR_PATHWAY	STAD	ALDH18A1|5832	-	A5	chr10:97392806-97393248:97392806-97393254		2.6188	-0.2267	18.75
AR_PATHWAY	STAD	SYK|6850	+	A5	chr9:93624626-93626871:93624622-93626871		2.6133	0.3179	50
AR_PATHWAY	STAD	C4orf46|201725	-	A5	chr4:159590920-159592768:159590920-159593149		2.5869	0.3388	31.25
AR_PATHWAY	STAD	ATP9B|374868	+	SE	chr18:76914555-76933702:76933733-76936813		2.5626	-0.3588	18.75
AR_PATHWAY	STAD	IMMT|10989	-	SE	chr2:86393767-86397872:86397964-86398331		2.5346	0.3687	6.25
AR_PATHWAY	STAD	PRPF40A|55660	-	SE	chr2:153533989-153535570:153535623-153535866		2.5323	-0.4517	6.25
AR_PATHWAY	STAD	PCSK9|255738	+	A5	chr1:55523882-55524172:55523830-55524172		2.522	0.28	56.25
AR_PATHWAY	STAD	ARL6|84100	+	SE	chr3:97483821-97484835:97484933-97486925		2.5122	-0.3509	37.5
AR_PATHWAY	STAD	KIF14|9928	-	SE	chr1:200578056-200583446:200583533-200584483		2.5002	0.3462	62.5
AR_PATHWAY	STAD	ACAD9|28976	+	A5	chr3:128598860-128603496:128598684-128603496		2.4914	-0.3007	25
AR_PATHWAY	STAD	PRPF40A|55660	-	A5	chr2:153572640-153573744:153572640-153573870		2.4873	0.4418	6.25
AR_PATHWAY	STAD	TROVE2|6738	+	SE	chr1:193028906-193044950:193045170-193045631		2.4736	0.4018	43.75
AR_PATHWAY	STAD	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		2.4392	0.2715	6.25
AR_PATHWAY	STAD	VPS29|51699	-	SE	chr12:110934008-110937340:110937351-110939854		2.427	0.3282	25
AR_PATHWAY	STAD	USPL1|10208	+	SE	chr13:31196029-31204972:31205611-31211881		2.4265	-0.2891	18.75
AR_PATHWAY	STAD	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067		2.4132	0.4039	68.75
AR_PATHWAY	STAD	RPS6KB1|6198	+	A3	chr17:58022879-58023912:58022879-58024948		2.4115	-0.372	12.5
AR_PATHWAY	STAD	RASGRP4|115727	-	RI	chr19:38899698:38900010-38900595:38900736		2.4057	-0.0949	18.75
AR_PATHWAY	STAD	ERCC6|2074	-	SE	chr10:50691562-50696204:50696425-50701163		2.4017	-0.3578	50
AR_PATHWAY	STAD	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		2.4006	0.3093	56.25
AR_PATHWAY	STAD	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024637:207024783		2.3902	0.3337	25
AR_PATHWAY	STAD	ANTXR2|118429	-	SE	chr4:80940130-80945791:80945909-80952777		2.3898	-0.4182	68.75
AR_PATHWAY	STAD	PRKAB2|5565	-	SE	chr1:146638518-146639346:146639512-146643568		2.3847	0.2566	62.5
AR_PATHWAY	STAD	NKTR|4820	+	SE	chr3:42661200-42661508:42661535-42662921		2.3769	-0.2185	50
AR_PATHWAY	STAD	MAP3K5|4217	-	SE	chr6:136935424-136943986:136944119-136958463		2.3728	0.3606	68.75
AR_PATHWAY	STAD	SYNE2|23224	+	SE	chr14:64548298-64554137:64554205-64554389		2.361	0.3871	50
AR_PATHWAY	STAD	KIF13A|63971	-	SE	chr6:17765177-17771345:17771449-17772139		2.3605	0.2757	18.75
AR_PATHWAY	STAD	CEP55|55165	+	A5	chr10:95256680-95259797:95256538-95259797		2.3592	0.2052	50
AR_PATHWAY	STAD	MYO15B|80022	+	RI	chr17:73616547:73616716-73617111:73617256		2.3467	-0.4152	18.75
AR_PATHWAY	STAD	ARFIP1|27236	+	A5	chr4:153701378-153750777:153701243-153750777		2.3369	0.257	50
AR_PATHWAY	STAD	UBR4|23352	-	A3	chr1:19428135-19430578:19428129-19430578		2.3362	-0.306	68.75
AR_PATHWAY	STAD	EPB41L2|2037	-	A5	chr6:131188721-131190703:131188721-131190952		2.3134	-0.3621	31.25
AR_PATHWAY	STAD	TAF1C|9013	-	A3	chr16:84218666-84220507:84218505-84220507		2.3027	0.3037	25
AR_PATHWAY	STAD	GAB3|139716	-	SE	chrX:153906571-153908409:153908525-153924192		2.2973	-0.0796	37.5
AR_PATHWAY	STAD	SNRPA1|6627	-	SE	chr15:101826006-101826419:101826498-101827113		2.2766	0.4196	12.5
AR_PATHWAY	STAD	MAGED4B|81557	-	A5	chrX:51805134-51805318:51805134-51805330		2.271	-0.1761	43.75
AR_PATHWAY	STAD	KIAA1432|57589	+	RI	chr9:5768970:5769106-5769331:5769452		2.2644	0.4343	37.5
AR_PATHWAY	STAD	WDR85|92715	-	SE	chr9:140470619-140470761:140470854-140471922		2.2633	-0.2768	50
AR_PATHWAY	STAD	PVT1|5820	+	SE	chr8:128806980-128867401:128867565-128902835		2.2304	-0.2876	18.75
AR_PATHWAY	STAD	PARP6|56965	-	SE	chr15:72535040-72541586:72541655-72542361		2.2301	0.3101	18.75
AR_PATHWAY	STAD	KDM3A|55818	+	SE	chr2:86669356-86676930:86677085-86678226		2.2207	0.2949	56.25
AR_PATHWAY	STAD	ARVCF|421	-	SE	chr22:19958266-19958739:19958858-19959409		2.2202	0.3901	12.5
AR_PATHWAY	STAD	C8orf38|137682	+	SE	chr8:96044326-96046236:96046350-96047682		2.2193	0.2533	18.75
AR_PATHWAY	STAD	ANKRD12|23253	+	SE	chr18:9221997-9239475:9239554-9254209		2.2161	-0.3879	18.75
AR_PATHWAY	STAD	SEC23B|10483	+	A5	chr20:18488634-18491466:18488313-18491466		2.2128	0.237	50
AR_PATHWAY	STAD	CNOT8|9337	+	A5	chr5:154238103-154238199:154238085-154238199		2.2064	-0.3202	68.75
AR_PATHWAY	STAD	GPR64|10149	-	SE	chrX:19049155-19051731:19051772-19054060		2.2022	-0.1888	37.5
AR_PATHWAY	STAD	CCDC138|165055	+	A3	chr2:109405422-109408011:109405422-109408131		2.199	-0.1161	18.75
AR_PATHWAY	STAD	KCTD9|54793	-	A3	chr8:25290169-25290846:25290153-25290846		2.1955	-0.3273	56.25
AR_PATHWAY	STAD	SYNE2|23224	+	SE	chr14:64681188-64682004:64682072-64682966		2.1829	-0.326	43.75
AR_PATHWAY	STAD	BPTF|2186	+	SE	chr17:65871136-65871672:65871860-65887960		2.1746	-0.3196	12.5
AR_PATHWAY	STAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.1678	-0.2663	56.25
AR_PATHWAY	STAD	HSH2D|84941	+	A3	chr19:16263451-16263842:16263451-16263853		2.1565	0.0122	56.25
AR_PATHWAY	STAD	SLC35F2|54733	-	SE	chr11:107682520-107686516:107686691-107729384		2.149	0.3019	37.5
AR_PATHWAY	STAD	B3GALNT1|8706	-	SE	chr3:160822194-160822573:160822683-160823023		2.1453	-0.0447	31.25
AR_PATHWAY	STAD	ENTPD6|955	+	SE	chr20:25176503-25187712:25188033-25190485		2.1435	0.2278	31.25
AR_PATHWAY	STAD	NFIX|4784	+	A5	chr19:13135498-13135835:13135494-13135835		2.1365	0.3142	43.75
AR_PATHWAY	STAD	RBL2|5934	+	SE	chr16:53487681-53488138:53488259-53488568		2.1358	-0.3469	68.75
AR_PATHWAY	STAD	PPP1CB|5500	+	A5	chr2:28975042-28999717:28974649-28999717		2.1356	0.3556	50
AR_PATHWAY	STAD	OSBPL8|114882	-	A3	chr12:76844768-76881290:76844759-76881290		2.134	0.1435	37.5
AR_PATHWAY	STAD	GRHL1|29841	+	A5	chr2:10130901-10132135:10130875-10132135		2.1275	0.0014	31.25
AR_PATHWAY	STAD	NUMA1|4926	-	SE	chr11:71721900-71723941:71727306-71727454		2.1189	-0.2191	18.75
AR_PATHWAY	STAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.1172	-0.2613	37.5
AR_PATHWAY	STAD	FNIP1|96459	-	SE	chr5:131044965-131046271:131046354-131052258		2.1161	0.362	56.25
AR_PATHWAY	STAD	PTPN4|5775	+	A5	chr2:120674266-120677645:120672818-120677645		2.1124	-0.4308	50
AR_PATHWAY	STAD	SLC37A4|2542	-	SE	chr11:118900274-118900942:118901445-118901559		2.1081	0.3314	12.5
AR_PATHWAY	STAD	AP1G2|8906	-	SE	chr14:24035628-24035771:24035895-24036320		2.1064	0.403	56.25
AR_PATHWAY	STAD	DPP3|10072	+	A3	chr11:66247936-66249664:66247936-66249667		2.0978	-0.0337	43.75
AR_PATHWAY	STAD	CEP350|9857	+	A3	chr1:179991983-179993554:179991983-179993557		2.096	0.3423	56.25
AR_PATHWAY	STAD	ANKRD13B|124930	+	A5	chr17:27935128-27935213:27935017-27935213		2.0946	-0.1575	18.75
AR_PATHWAY	STAD	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300	Observed	1.4926	-0.4453	75
AR_PATHWAY	STAD	HDAC9|9734	+	A5	chr7:18631265-18633531:18631259-18633531	Observed	1.2659	-0.0211	56.25
AR_PATHWAY	STAD	VAV3|10451	-	SE	chr1:108185377-108226110:108226155-108231003	Observed	0.8223	0.0649	56.25
