# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
T_CELL_ACTIVATION	STAD	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807		3.0009	0.3458	100
T_CELL_ACTIVATION	STAD	C17orf87|388325	-	A5	chr17:5124645-5126628:5124645-5126649		2.9188	0.229	87.5
T_CELL_ACTIVATION	STAD	SLAMF1|6504	-	SE	chr1:160582370-160589566:160589639-160593886		2.89	0.2294	93.75
T_CELL_ACTIVATION	STAD	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.8871	-0.4716	100
T_CELL_ACTIVATION	STAD	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		2.8615	0.5054	93.75
T_CELL_ACTIVATION	STAD	SIT1|27240	-	SE	chr9:35650412-35650499:35650634-35650751		2.8242	0.2073	87.5
T_CELL_ACTIVATION	STAD	CLEC2D|29121	+	SE	chr12:9845527-9845630:9845711-9847356		2.8099	0.3055	93.75
T_CELL_ACTIVATION	STAD	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.7633	-0.5291	93.75
T_CELL_ACTIVATION	STAD	AMICA1|120425	-	SE	chr11:118083276-118085539:118085601-118095656		2.7506	-0.3265	100
T_CELL_ACTIVATION	STAD	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		2.7489	0.3151	93.75
T_CELL_ACTIVATION	STAD	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		2.7486	-0.2518	62.5
T_CELL_ACTIVATION	STAD	FMNL3|91010	-	SE	chr12:50039686-50040422:50040536-50040669		2.7435	-0.502	87.5
T_CELL_ACTIVATION	STAD	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		2.715	0.3368	37.5
T_CELL_ACTIVATION	STAD	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		2.7146	0.4653	50
T_CELL_ACTIVATION	STAD	FLJ40330|645784	+	RI	chr2:89103894:89103964-89104301:89104394		2.7087	-0.4071	56.25
T_CELL_ACTIVATION	STAD	NEDD9|4739	-	SE	chr6:11213960-11305299:11305392-11306225		2.6733	-0.1057	18.75
T_CELL_ACTIVATION	STAD	RRN3|54700	-	SE	chr16:15180115-15180222:15180311-15185172		2.6016	0.3394	31.25
T_CELL_ACTIVATION	STAD	IL10RA|3587	+	SE	chr11:117857249-117857399:117857528-117859097		2.5872	0.3471	50
T_CELL_ACTIVATION	STAD	KMO|8564	+	A3	chr1:241752132-241753314:241752132-241753353		2.571	-0.4869	56.25
T_CELL_ACTIVATION	STAD	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		2.5682	0.4365	81.25
T_CELL_ACTIVATION	STAD	FASLG|356	+	SE	chr1:172628689-172629235:172629280-172633474	Observed	2.5328	0.4525	56.25
T_CELL_ACTIVATION	STAD	LILRB1|10859	+	SE	chr19:55146214-55146555:55146630-55146710		2.478	0.3095	68.75
T_CELL_ACTIVATION	STAD	MYO5A|4644	-	SE	chr15:52628753-52630007:52630081-52632393		2.4525	0.4532	25
T_CELL_ACTIVATION	STAD	HLA-DOA|3111	-	A3	chr6:32976181-32977232:32976038-32977232		2.4392	0.148	31.25
T_CELL_ACTIVATION	STAD	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		2.425	-0.4829	93.75
T_CELL_ACTIVATION	STAD	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		2.4163	-0.2858	81.25
T_CELL_ACTIVATION	STAD	KCNAB2|8514	+	SE	chr1:6100705-6101891:6101932-6132815		2.4042	-0.2963	100
T_CELL_ACTIVATION	STAD	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		2.3479	0.4009	100
T_CELL_ACTIVATION	STAD	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		2.3358	0.3802	100
T_CELL_ACTIVATION	STAD	MYO7A|4647	+	A3	chr11:76917247-76918041:76917247-76918334		2.3123	-0.3207	50
T_CELL_ACTIVATION	STAD	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.3116	0.4685	75
T_CELL_ACTIVATION	STAD	TMEM156|80008	-	A3	chr4:38972757-38987956:38972754-38987956		2.298	0.2899	56.25
T_CELL_ACTIVATION	STAD	MYO18A|399687	-	SE	chr17:27449271-27464034:27464102-27467358		2.2898	-0.4221	6.25
T_CELL_ACTIVATION	STAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.2897	-0.3998	68.75
T_CELL_ACTIVATION	STAD	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		2.2833	-0.3703	43.75
T_CELL_ACTIVATION	STAD	SLAMF6|114836	-	SE	chr1:160461178-160465851:160466036-160492934		2.2674	0.2293	68.75
T_CELL_ACTIVATION	STAD	FLJ40330|645784	+	A3	chr2:89104922-89105630:89104922-89105837		2.2581	-0.3592	43.75
T_CELL_ACTIVATION	STAD	PYHIN1|149628	+	SE	chr1:158914832-158943437:158943561-158946491		2.2479	0.3483	81.25
T_CELL_ACTIVATION	STAD	DOCK10|55619	-	SE	chr2:225630554-225633589:225633664-225634928		2.2429	-0.4678	43.75
T_CELL_ACTIVATION	STAD	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		2.2127	0.4391	81.25
T_CELL_ACTIVATION	STAD	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		2.1857	-0.3564	87.5
T_CELL_ACTIVATION	STAD	PAK1|5058	-	A3	chr11:77034405-77043775:77034199-77043775		2.1849	-0.4885	12.5
T_CELL_ACTIVATION	STAD	CD8B|926	-	SE	chr2:87042841-87049444:87049497-87072045		2.1663	0.4146	18.75
T_CELL_ACTIVATION	STAD	SEMA4A|64218	+	SE	chr1:156127923-156128179:156128277-156128510		2.1529	0.3856	56.25
T_CELL_ACTIVATION	STAD	RASGRP1|10125	-	SE	chr15:38794622-38795473:38795577-38798041		2.1386	0.4698	56.25
T_CELL_ACTIVATION	STAD	USP33|23032	-	SE	chr1:78207433-78211106:78211284-78225328		2.1371	-0.0137	31.25
T_CELL_ACTIVATION	STAD	SLAMF6|114836	-	SE	chr1:160461178-160465851:160466183-160492934		2.1273	0.3463	87.5
T_CELL_ACTIVATION	STAD	ITGAL|3683	+	A3	chr16:30515585-30516565:30515585-30516568		2.1131	0.2038	93.75
T_CELL_ACTIVATION	STAD	PRKCB|5579	+	A3	chr16:24202551-24225979:24202551-24231282		2.1084	-0.3834	75
T_CELL_ACTIVATION	STAD	SYNM|23336	+	SE	chr15:99666997-99669572:99672018-99672955		2.1064	0.3808	18.75
T_CELL_ACTIVATION	STAD	IKZF3|22806	-	SE	chr17:37949186-37985640:37985741-37988351		2.1032	0.2539	6.25
T_CELL_ACTIVATION	STAD	IL10RA|3587	+	SE	chr11:117859217-117860157:117860335-117863956		2.0985	0.2024	50
T_CELL_ACTIVATION	STAD	HIVEP3|59269	-	SE	chr1:41984159-41990406:41990581-42041215		2.0919	-0.0532	43.75
T_CELL_ACTIVATION	STAD	AKAP13|11214	+	SE	chr15:86199018-86201768:86201821-86207794		2.09	0.4188	18.75
T_CELL_ACTIVATION	STAD	ICAM3|3385	-	A3	chr19:10449921-10450215:10449539-10450215		2.0856	0.2777	43.75
T_CELL_ACTIVATION	STAD	NCOR2|9612	-	SE	chr12:124810916-124812093:124812179-124815391		2.0776	0.4119	12.5
T_CELL_ACTIVATION	STAD	FLT3|2322	-	SE	chr13:28589838-28592604:28592726-28597487		2.0745	0.3686	50
T_CELL_ACTIVATION	STAD	MYO7A|4647	+	A3	chr11:76915274-76916507:76915274-76916592		2.0676	0.3207	62.5
T_CELL_ACTIVATION	STAD	IKZF1|10320	+	SE	chr7:50450405-50455043:50455168-50459427		2.0593	-0.1806	56.25
T_CELL_ACTIVATION	STAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.0419	0.4306	75
T_CELL_ACTIVATION	STAD	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		2.0394	0.2986	100
T_CELL_ACTIVATION	STAD	ENOX1|55068	-	SE	chr13:43896637-43900555:43900661-43918674		2.0306	0.223	37.5
T_CELL_ACTIVATION	STAD	DOK2|9046	-	SE	chr8:21768368-21769740:21770021-21771050		2.0116	0.3938	50
T_CELL_ACTIVATION	STAD	ZNF683|257101	-	SE	chr1:26688513-26688607:26688666-26689517		2.0058	0.1546	37.5
T_CELL_ACTIVATION	STAD	SLC25A45|283130	-	SE	chr11:65144547-65146847:65147032-65147338		2.001	0.4004	37.5
T_CELL_ACTIVATION	STAD	MACF1|23499	+	SE	chr1:39945681-39946592:39946702-39950273		1.9942	-0.4158	50
T_CELL_ACTIVATION	STAD	DOCK8|81704	+	SE	chr9:382685-386331:386426-390471		1.9885	-0.1917	56.25
T_CELL_ACTIVATION	STAD	LAT2|7462	+	SE	chr7:73624418-73629152:73629340-73630277		1.9848	0.4013	81.25
T_CELL_ACTIVATION	STAD	ZNF75A|7627	+	SE	chr16:3362768-3363049:3363175-3366912		1.9829	-0.2445	12.5
T_CELL_ACTIVATION	STAD	CLEC2D|29121	+	SE	chr12:9845711-9846012:9846544-9847356		1.9774	-0.2844	68.75
T_CELL_ACTIVATION	STAD	CD209|30835	-	SE	chr19:7810973-7812192:7812251-7812352		1.9706	0.3813	43.75
T_CELL_ACTIVATION	STAD	KIAA0125|9834	+	A5	chr14:106387117-106388058:106387107-106388058		1.9703	-0.3394	31.25
T_CELL_ACTIVATION	STAD	PPP1R12A|4659	-	SE	chr12:80192364-80199372:80199548-80199946		1.9611	-0.47	6.25
T_CELL_ACTIVATION	STAD	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773	Observed	1.9439	0.3223	81.25
T_CELL_ACTIVATION	STAD	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088	Observed	1.5434	0.3705	87.5
T_CELL_ACTIVATION	STAD	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	1.3894	0.0185	87.5
T_CELL_ACTIVATION	STAD	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208	Observed	1.335	0.1329	62.5
T_CELL_ACTIVATION	STAD	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	1.001	0.1315	81.25
T_CELL_ACTIVATION	STAD	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693	Observed	1.001	-0.3403	62.5
T_CELL_ACTIVATION	STAD	PDCD1|5133	-	A5	chr2:242794505-242794773:242794505-242795009	Observed	1.001	0.3488	62.5
T_CELL_ACTIVATION	STAD	PTPN22|26191	-	SE	chr1:114399063-114399170:114399241-114400360	Observed	1.001	0.2984	68.75
T_CELL_ACTIVATION	STAD	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	0.8069	0.12	56.25
T_CELL_ACTIVATION	STAD	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371	Observed	0.6664	0.3331	81.25
T_CELL_ACTIVATION	STAD	LCK|3932	+	RI	chr1:32740338:32740419-32740594:32740684	Observed	0.5923	-0.1331	62.5
T_CELL_ACTIVATION	STAD	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	0.4935	0.3072	81.25
