# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SNRNP_ASSEMBLY	STAD	NFIX|4784	+	A5	chr19:13135498-13135835:13135494-13135835		4.0177	0.5103	43.75
SNRNP_ASSEMBLY	STAD	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		3.9288	0.5112	25
SNRNP_ASSEMBLY	STAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		3.9202	-0.5048	81.25
SNRNP_ASSEMBLY	STAD	EPB41L2|2037	-	A5	chr6:131188721-131190703:131188721-131190952		3.879	-0.4401	37.5
SNRNP_ASSEMBLY	STAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		3.7184	-0.5021	81.25
SNRNP_ASSEMBLY	STAD	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		3.6834	-0.5317	43.75
SNRNP_ASSEMBLY	STAD	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		3.6779	0.5523	62.5
SNRNP_ASSEMBLY	STAD	FZD3|7976	+	SE	chr8:28351860-28357450:28357495-28360187		3.6583	0.3492	37.5
SNRNP_ASSEMBLY	STAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		3.6235	0.5756	75
SNRNP_ASSEMBLY	STAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		3.5336	-0.5578	68.75
SNRNP_ASSEMBLY	STAD	CAMKK2|10645	-	RI	chr12:121675496:121678327-121678328:121678672		3.5078	-0.5093	43.75
SNRNP_ASSEMBLY	STAD	ZNF280D|54816	-	SE	chr15:56996465-56999280:56999341-56999461		3.5055	0.2712	37.5
SNRNP_ASSEMBLY	STAD	SDCCAG3|10807	-	SE	chr9:139302390-139304542:139304691-139304780		3.4397	0.414	12.5
SNRNP_ASSEMBLY	STAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		3.4393	-0.5709	56.25
SNRNP_ASSEMBLY	STAD	PRRT1|80863	-	A3	chr6:32118683-32119586:32118360-32119586		3.388	-0.4222	50
SNRNP_ASSEMBLY	STAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		3.3164	-0.4728	50
SNRNP_ASSEMBLY	STAD	SCAND2|54581	+	SE	chr15:85175529-85177055:85177612-85180578		3.2646	-0.4451	12.5
SNRNP_ASSEMBLY	STAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		3.2106	0.4478	56.25
SNRNP_ASSEMBLY	STAD	RPL14|9045	+	A5	chr3:40498965-40499381:40498854-40499381		3.1882	-0.4579	50
SNRNP_ASSEMBLY	STAD	NOP56|10528	+	A5	chr20:2636860-2637047:2636680-2637047		3.1784	0.4157	25
SNRNP_ASSEMBLY	STAD	TNS1|7145	-	SE	chr2:218686661-218695090:218695113-218696178		3.156	-0.4541	31.25
SNRNP_ASSEMBLY	STAD	C1orf52|148423	-	SE	chr1:85724405-85724618:85724744-85725041		3.1558	-0.278	50
SNRNP_ASSEMBLY	STAD	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743		3.0509	0.4028	56.25
SNRNP_ASSEMBLY	STAD	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		3.0501	-0.5317	43.75
SNRNP_ASSEMBLY	STAD	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		3.0328	-0.5084	37.5
SNRNP_ASSEMBLY	STAD	ZNF791|163049	+	SE	chr19:12721896-12723040:12723179-12734514		3.0277	0.352	37.5
SNRNP_ASSEMBLY	STAD	SORBS1|10580	-	A5	chr10:97106209-97110966:97106209-97110973		3.0188	0.5943	18.75
SNRNP_ASSEMBLY	STAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		3.0169	-0.4868	50
SNRNP_ASSEMBLY	STAD	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		2.9862	0.4884	43.75
SNRNP_ASSEMBLY	STAD	PYCR1|5831	-	MX	chr17:79891252-79892202:79892365-79892802:79891252-79892529:79892621-79892802		2.9556	0.3238	37.5
SNRNP_ASSEMBLY	STAD	HR|55806	-	SE	chr8:21973941-21974388:21974552-21976463		2.8668	-0.4137	31.25
SNRNP_ASSEMBLY	STAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.8658	-0.5521	56.25
SNRNP_ASSEMBLY	STAD	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362		2.86	-0.4125	25
SNRNP_ASSEMBLY	STAD	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		2.8346	0.4774	43.75
SNRNP_ASSEMBLY	STAD	LTBP1|4052	+	A5	chr2:33487891-33488361:33487888-33488361		2.8158	0.2577	31.25
SNRNP_ASSEMBLY	STAD	RPL22L1|200916	-	A3	chr3:170585990-170586087:170585923-170586087		2.7686	-0.066	50
SNRNP_ASSEMBLY	STAD	EPB41L2|2037	-	A5	chr6:131277639-131384282:131277639-131384295		2.7398	0.4572	37.5
SNRNP_ASSEMBLY	STAD	CARD8|22900	-	SE	chr19:48718641-48724987:48725112-48733695		2.6859	0.2736	37.5
SNRNP_ASSEMBLY	STAD	DNM1L|10059	+	SE	chr12:32890095-32890799:32890876-32891198		2.629	-0.4436	62.5
SNRNP_ASSEMBLY	STAD	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		2.6018	-0.4821	31.25
SNRNP_ASSEMBLY	STAD	CSDA|8531	-	SE	chr12:10856747-10862507:10862713-10865810		2.5698	-0.3666	12.5
SNRNP_ASSEMBLY	STAD	C10orf118|55088	-	SE	chr10:115884985-115885645:115885864-115887220		2.5691	-0.3403	31.25
SNRNP_ASSEMBLY	STAD	HMGA1|3159	+	A5	chr6:34205094-34208514:34204740-34208514		2.5665	-0.3417	50
SNRNP_ASSEMBLY	STAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.5542	0.4996	50
SNRNP_ASSEMBLY	STAD	SEC16B|89866	-	SE	chr1:177901704-177901833:177901944-177902349		2.5521	-0.2915	62.5
SNRNP_ASSEMBLY	STAD	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564		2.5479	-0.3072	68.75
SNRNP_ASSEMBLY	STAD	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		2.5097	-0.5254	25
SNRNP_ASSEMBLY	STAD	SLC38A2|54407	-	SE	chr12:46761123-46764295:46764410-46764559		2.4861	0.3688	50
SNRNP_ASSEMBLY	STAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.4807	-0.4545	68.75
SNRNP_ASSEMBLY	STAD	ZCCHC7|84186	+	A5	chr9:37120624-37126309:37120620-37126309		2.4799	0.2145	50
SNRNP_ASSEMBLY	STAD	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644		2.4798	-0.3246	43.75
SNRNP_ASSEMBLY	STAD	ITGA7|3679	-	SE	chr12:56079072-56079986:56080098-56081755		2.457	0.4537	50
SNRNP_ASSEMBLY	STAD	VPS29|51699	-	SE	chr12:110934008-110937340:110937351-110939854		2.4514	0.3531	43.75
SNRNP_ASSEMBLY	STAD	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		2.439	-0.3306	43.75
SNRNP_ASSEMBLY	STAD	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		2.4349	0.4241	68.75
SNRNP_ASSEMBLY	STAD	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067		2.3908	0.4308	75
SNRNP_ASSEMBLY	STAD	TOR2A|27433	-	SE	chr9:130495839-130496578:130496843-130497399		2.384	-0.3909	75
SNRNP_ASSEMBLY	STAD	KLHDC5|57542	+	SE	chr12:27944834-27950180:27950282-27950648		2.375	0.463	43.75
SNRNP_ASSEMBLY	STAD	SMTN|6525	+	SE	chr22:31495882-31496871:31497035-31500302		2.3572	0.5501	18.75
SNRNP_ASSEMBLY	STAD	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7921978		2.3528	0.3649	31.25
SNRNP_ASSEMBLY	STAD	LOC493754|493754	-	SE	chr7:66038537-66041742:66041916-66057244		2.352	0.3971	43.75
SNRNP_ASSEMBLY	STAD	SUMF2|25870	+	SE	chr7:56141911-56142279:56142332-56144527		2.3511	-0.1906	81.25
SNRNP_ASSEMBLY	STAD	SLC11A1|6556	+	SE	chr2:219249989-219250135:219250208-219251358		2.3492	-0.0442	18.75
SNRNP_ASSEMBLY	STAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		2.3491	-0.5048	56.25
SNRNP_ASSEMBLY	STAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.3472	0.4546	56.25
SNRNP_ASSEMBLY	STAD	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.3315	0.3419	50
SNRNP_ASSEMBLY	STAD	ZNF689|115509	-	A5	chr16:30620959-30621158:30620959-30621523		2.3301	-0.2664	37.5
SNRNP_ASSEMBLY	STAD	CTSL1|1514	+	A5	chr9:90341313-90342509:90341168-90342509		2.3268	-0.4165	25
SNRNP_ASSEMBLY	STAD	GMPR2|51292	+	RI	chr14:24702103:24702183-24702425:24702546		2.3111	-0.1723	6.25
SNRNP_ASSEMBLY	STAD	PAM|5066	+	SE	chr5:102296933-102309820:102310140-102325976		2.3102	-0.416	56.25
SNRNP_ASSEMBLY	STAD	TCFL5|10732	-	A3	chr20:61488990-61490716:61488987-61490716		2.3006	-0.4085	18.75
SNRNP_ASSEMBLY	STAD	PGAM1|5223	+	SE	chr10:99190410-99190712:99190892-99192112		2.2754	-0.1277	6.25
SNRNP_ASSEMBLY	STAD	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045		2.2747	0.3726	31.25
SNRNP_ASSEMBLY	STAD	AFF3|3899	-	SE	chr2:100625394-100627959:100628033-100720864		2.2709	0.3206	43.75
SNRNP_ASSEMBLY	STAD	AGAP2|116986	-	SE	chr12:58121868-58122101:58122160-58123422		2.2685	-0.4038	25
SNRNP_ASSEMBLY	STAD	PDLIM5|10611	+	A3	chr4:95494544-95496767:95494544-95497094		2.2669	0.5159	50
SNRNP_ASSEMBLY	STAD	RASL12|51285	-	SE	chr15:65351756-65357555:65357611-65360071		2.2638	0.1593	37.5
SNRNP_ASSEMBLY	STAD	KIAA0753|9851	-	SE	chr17:6526891-6528075:6528181-6531437		2.2569	0.3175	37.5
SNRNP_ASSEMBLY	STAD	SH3PXD2A|9644	-	SE	chr10:105420872-105428366:105428410-105452786		2.2559	0.0679	50
SNRNP_ASSEMBLY	STAD	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		2.2116	0.3131	43.75
SNRNP_ASSEMBLY	STAD	SGCA|6442	+	SE	chr17:48244848-48244943:48245097-48245308		2.2014	0.314	31.25
SNRNP_ASSEMBLY	STAD	SH3YL1|26751	-	SE	chr2:219001-224864:224920-229966		2.201	0.0922	62.5
SNRNP_ASSEMBLY	STAD	EXOG|9941	+	SE	chr3:38538021-38539120:38539269-38542846		2.1896	0.2503	50
SNRNP_ASSEMBLY	STAD	PPFIA3|8541	+	SE	chr19:49649262-49649423:49649449-49651340		2.1804	-0.0675	6.25
SNRNP_ASSEMBLY	STAD	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		2.1769	-0.4622	81.25
SNRNP_ASSEMBLY	STAD	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		2.1661	-0.4505	37.5
SNRNP_ASSEMBLY	STAD	HMMR|3161	+	SE	chr5:162891808-162894707:162894754-162896647		2.1641	0.1642	56.25
SNRNP_ASSEMBLY	STAD	NCOR1|9611	-	A3	chr17:16005119-16012100:16005071-16012100		2.1529	0.3083	31.25
SNRNP_ASSEMBLY	STAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.1495	-0.4694	56.25
SNRNP_ASSEMBLY	STAD	TCEB2|6923	-	RI	chr16:2821416:2821605-2821995:2822103		2.147	-0.0963	12.5
SNRNP_ASSEMBLY	STAD	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.0005	0.1803	56.25
