# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CMKLR1|1240	-	SE	chr12:108686736-108687366:108687441-108723772		2.7075	0.2114	62.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		2.6795	0.4109	87.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.6179	-0.3755	87.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	TMEM91|641649	+	RI	chr19:41888677:41888826-41889768:41889985		2.6095	-0.2813	50
INFLAMMATORY_RESPONSE_PATHWAY	STAD	AMICA1|120425	-	SE	chr11:118083276-118085539:118085601-118095656		2.4887	-0.2368	75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	LILRB1|10859	+	A3	chr19:55145139-55145422:55145139-55145425		2.447	0.1776	81.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		2.4356	-0.2769	81.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		2.379	0.3707	68.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		2.3774	0.4755	81.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	IL10RA|3587	+	SE	chr11:117857249-117857399:117857528-117859097		2.3481	0.2842	31.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	PTPN7|5778	-	SE	chr1:202126951-202127246:202127376-202128409		2.3401	0.3495	25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	FASLG|356	+	SE	chr1:172628689-172629235:172629280-172633474		2.3262	0.3554	68.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.2937	0.2743	93.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266	Observed	2.2796	-0.4765	100
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ALG13|79868	+	SE	chrX:110980107-110987896:110988132-110996018		2.2453	0.0092	50
INFLAMMATORY_RESPONSE_PATHWAY	STAD	MS4A7|58475	+	A5	chr11:60146137-60150602:60146089-60150602		2.1848	-0.0825	50
INFLAMMATORY_RESPONSE_PATHWAY	STAD	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		2.166	0.3276	87.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	NUBP2|10101	+	SE	chr16:1836656-1836758:1836956-1837678		2.1615	0.2791	43.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ESRP1|54845	+	MX	chr8:95690599-95704905:95705055-95718153:95690599-95709080:95709189-95718153		2.1596	-0.2547	25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		2.1446	-0.3409	75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CASP10|843	+	SE	chr2:202068489-202070605:202070696-202072798		2.1312	0.1761	37.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773		2.0574	0.2362	87.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	TBC1D1|23216	+	SE	chr4:38051519-38053520:38053681-38054727		2.0521	0.0299	18.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	MAP4|4134	-	A5	chr3:47899002-47912303:47899002-47912348		2.0494	-0.1056	31.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		2.0357	0.3317	50
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ZNF232|7775	-	SE	chr17:5013163-5014371:5014514-5015095		2.0212	0.1417	43.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	MFSD7|84179	-	A3	chr4:678391-678508:678388-678508		2.0114	-0.24	56.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ATP8B3|148229	-	A3	chr19:1802061-1802486:1802043-1802486		2.008	-0.1881	37.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ZBTB24|9841	-	SE	chr6:109797461-109797966:109798133-109802278		2.0076	0.0761	31.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		2.0069	0.1964	87.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	LY9|4063	+	SE	chr1:160793586-160793971:160794039-160797538		1.9964	0.2483	75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CREM|1390	+	SE	chr10:35485070-35490379:35490414-35495823		1.9946	0.1783	31.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		1.9913	0.3322	62.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CD8B|926	-	SE	chr2:87042841-87049444:87049497-87072045		1.9903	0.2592	18.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	MEI1|150365	+	SE	chr22:42180424-42180612:42180787-42189833		1.9874	0.0959	50
INFLAMMATORY_RESPONSE_PATHWAY	STAD	HCG18|414777	-	A5	chr6:30264014-30293928:30264014-30294131		1.9775	-0.1705	50
INFLAMMATORY_RESPONSE_PATHWAY	STAD	FCGR2B|2213	+	A3	chr1:161640062-161641182:161640062-161641185		1.9739	0.1224	87.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782		1.9645	0.0113	81.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	OSCAR|126014	-	RI	chr19:54597935:54598622-54599137:54599418		1.9467	-0.1845	62.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		1.9425	0.4625	93.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CD209|30835	-	SE	chr19:7810973-7811346:7811417-7812192		1.9414	-0.2051	56.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	HDHD3|81932	-	A3	chr9:116137847-116139009:116137806-116139009		1.9212	0.1692	50
INFLAMMATORY_RESPONSE_PATHWAY	STAD	IRF4|3662	+	A3	chr6:395935-397108:395935-397111		1.9176	0.2645	87.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CCM2|83605	+	SE	chr7:45067396-45077852:45078025-45103517		1.9168	0.4575	62.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	HIVEP3|59269	-	SE	chr1:41984159-41990406:41990581-42041215		1.9058	-0.0662	37.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	JKAMP|51528	+	A3	chr14:59951834-59953431:59951834-59953449		1.8959	-0.1127	37.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		1.8957	-0.3732	75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	MBNL1|4154	+	SE	chr3:152165562-152173331:152173366-152174056		1.8852	0.3593	75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CCNC|892	-	A5	chr6:100010824-100016372:100010824-100016594		1.8851	0.1412	43.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		1.8735	0.2772	93.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	SMPD4|55627	-	SE	chr2:130914969-130918759:130918845-130921947		1.8664	-0.0889	18.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	NEDD4L|23327	+	A5	chr18:55895139-55912659:55895120-55912659		1.8589	-0.1579	12.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	C12orf41|54934	-	MX	chr12:49048843-49054251:49054402-49061476:49048843-49056343:49056437-49061476		1.8561	-0.0519	37.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ZNF276|92822	+	A3	chr16:89789591-89789668:89789591-89789687		1.8524	-0.1245	12.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	LILRB1|10859	+	SE	chr19:55146214-55146555:55146630-55146710		1.8437	0.2409	62.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		1.8402	0.3703	75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		1.8283	0.3542	87.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	DNM1L|10059	+	SE	chr12:32890095-32891198:32891230-32892998		1.8199	0.0305	43.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ANKRD36|375248	+	A5	chr2:97881312-97882914:97881234-97882914		1.8188	-0.1408	25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		1.8167	0.2888	81.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ZNF283|284349	+	SE	chr19:44331596-44331928:44332092-44332354		1.8039	-0.0543	56.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CASP10|843	+	SE	chr2:202060671-202068453:202068489-202072798		1.8023	-0.1691	25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	SLC22A17|51310	-	SE	chr14:23818635-23820961:23821064-23821157		1.7985	0.1624	6.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	TRAF3IP3|80342	+	A5	chr1:209933729-209935860:209933669-209935860		1.7936	0.0641	62.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		1.7856	-0.385	93.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ASRGL1|80150	+	A3	chr11:62105046-62105362:62105046-62105439		1.7842	0.0868	18.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ZNF75A|7627	+	SE	chr16:3362768-3363049:3363175-3366912		1.767	-0.2359	12.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	MALT1|10892	+	SE	chr18:56377304-56378153:56378185-56381315		1.7601	-0.3362	62.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	UBASH3A|53347	+	SE	chr21:43833331-43833519:43833632-43836551		1.7471	0.3053	68.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	KIAA1875|340390	+	RI	chr8:145168880:145169065-145169181:145169378		1.7372	-0.0399	25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	C17orf95|124512	+	SE	chr17:74723260-74725772:74725876-74729060		1.7372	-0.0995	56.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CEP350|9857	+	A3	chr1:179991983-179993554:179991983-179993557		1.7372	0.0704	37.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	USP54|159195	-	A5	chr10:75335433-75335553:75335433-75335556		1.7371	-0.1819	37.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CDV3|55573	+	A3	chr3:133305566-133306006:133305566-133306740		1.7368	0.0259	50
INFLAMMATORY_RESPONSE_PATHWAY	STAD	VWCE|220001	-	A3	chr11:61036551-61039147:61036490-61039147		1.7366	-0.156	25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	HSPA12B|116835	+	SE	chr20:3719364-3721462:3721559-3722931		1.7366	0.103	25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	TJAP1|93643	+	RI	chr6:43470326:43470355-43471139:43471246		1.7363	-0.1249	37.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	RAC1|5879	+	SE	chr7:6431672-6438293:6438349-6439757		1.7361	-0.2601	62.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	KIAA0895L|653319	-	SE	chr16:67214569-67215461:67215600-67217165		1.7359	-0.0315	43.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ATP2B4|493	+	A5	chr1:203702528-203708674:203702458-203708674		1.735	0.0187	50
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ADAM8|101	-	SE	chr10:135087739-135088988:135089091-135090276		1.735	-0.0696	37.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	GEMIN8|54960	-	SE	chrX:14039630-14044259:14044340-14047896		1.7335	0.1777	50
INFLAMMATORY_RESPONSE_PATHWAY	STAD	GSDMB|55876	-	SE	chr17:38062524-38064429:38064467-38065211		1.7279	0.2491	68.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653	Observed	1.7237	-0.2758	56.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CYP46A1|10858	+	SE	chr14:100158198-100161769:100161811-100165803		1.7208	-0.2211	43.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	HECW2|57520	-	A3	chr2:197189873-197194299:197189802-197194299		1.7165	-0.113	18.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	RASAL1|8437	-	A3	chr12:113545400-113545890:113545046-113545890		1.7163	-0.029	18.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	1.6958	0.3025	87.5
INFLAMMATORY_RESPONSE_PATHWAY	STAD	MYD88|4615	+	A3	chr3:38180519-38181355:38180519-38181879	Observed	1.417	-0.0602	56.25
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	1.3048	0.0724	68.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	1.001	-0.0325	68.75
INFLAMMATORY_RESPONSE_PATHWAY	STAD	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	0.726	0.1009	62.5
