# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RRNA_PROCESSING	STAD	RNPC3|55599	+	A3	chr1:104084097-104085918:104084097-104085921		1.8141	0.2227	37.5
RRNA_PROCESSING	STAD	NAV2|89797	+	SE	chr11:20070741-20072835:20072879-20075626		1.8118	-0.2885	31.25
RRNA_PROCESSING	STAD	ABCA8|10351	-	SE	chr17:66938180-66945453:66945613-66951360		1.8106	-0.4253	43.75
RRNA_PROCESSING	STAD	KLC1|3831	+	A5	chr14:104145882-104153418:104145855-104153418		1.8086	-0.2889	31.25
RRNA_PROCESSING	STAD	HKR1|284459	+	SE	chr19:37825684-37826071:37826159-37838092		1.801	-0.3474	50
RRNA_PROCESSING	STAD	CHCHD7|79145	+	SE	chr8:57124396-57125321:57125468-57127157		1.8008	0.1665	43.75
RRNA_PROCESSING	STAD	RBM9|23543	-	A3	chr22:36156079-36157249:36156067-36157249		1.7972	0.0318	6.25
RRNA_PROCESSING	STAD	DST|667	-	SE	chr6:56330993-56333780:56333797-56334681		1.7966	-0.4907	37.5
RRNA_PROCESSING	STAD	NAP1L1|4673	-	RI	chr12:76438672:76441498-76442173:76442244		1.7927	-0.359	62.5
RRNA_PROCESSING	STAD	MYCBP2|23077	-	SE	chr13:77673148-77692475:77692654-77695508		1.7872	0.4201	43.75
RRNA_PROCESSING	STAD	ATP9B|374868	+	SE	chr18:77107925-77108132:77108196-77119354		1.7865	-0.4122	50
RRNA_PROCESSING	STAD	NFRKB|4798	-	A3	chr11:129744228-129744396:129744225-129744396		1.7841	-0.4202	68.75
RRNA_PROCESSING	STAD	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609135-33622926		1.7764	-0.3595	81.25
RRNA_PROCESSING	STAD	TOR2A|27433	-	SE	chr9:130495839-130496578:130496843-130497399		1.7738	-0.2774	81.25
RRNA_PROCESSING	STAD	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		1.7642	-0.3922	37.5
RRNA_PROCESSING	STAD	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		1.7596	-0.4635	68.75
RRNA_PROCESSING	STAD	ATPIF1|93974	+	RI	chr1:28562872:28562963-28564272:28564609		1.758	-0.306	43.75
RRNA_PROCESSING	STAD	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.4171	-0.4326	87.5
RRNA_PROCESSING	STAD	ABCC1|4363	+	SE	chr16:16173335-16180681:16180848-16184262	Observed	1.001	-0.2741	62.5
