# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EUKARYOTIC_TRANSLATION_INITIATION	STAD	RNH1|6050	-	A3	chr11:502249-507113:502181-507113		2.2085	0.2034	31.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		2.2033	0.5139	75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	KIAA0802|23255	+	SE	chr18:8826230-8828906:8828962-8831605		2.1931	-0.4999	37.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	EVI5|7813	-	SE	chr1:93101893-93128977:93129009-93131496		2.1664	-0.3592	43.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	AP2A2|161	+	A3	chr11:984753-985432:984753-985435		2.1616	-0.4317	6.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	ZNF638|27332	+	SE	chr2:71645769-71649944:71651168-71651780		2.1553	-0.5491	62.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	LRPPRC|10128	-	SE	chr2:44207087-44209377:44209573-44222938		2.1312	0.5621	31.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	WWC3|55841	+	SE	chrX:10085729-10088488:10088498-10090659		2.1214	0.518	68.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	GRIN2D|2906	+	A5	chr19:48925202-48945026:48925149-48945026		2.117	-0.495	31.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	PPIP5K2|23262	+	SE	chr5:102515889-102518935:102519108-102520373		2.1164	-0.5107	37.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	PFAS|5198	+	RI	chr17:8171851:8172174-8172272:8173808		2.1137	0.5536	43.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	WAPAL|23063	-	SE	chr10:88206206-88211724:88211888-88212977		2.1116	-0.5993	81.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	NCOA1|8648	+	MX	chr2:24981025-24985556:24985645-24991093:24981025-24990948:24991004-24991093		2.1033	-0.5722	37.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	SLC9A1|6548	-	SE	chr1:27436268-27440317:27440777-27480474		2.099	-0.5292	31.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	C9orf3|84909	+	SE	chr9:97686457-97690707:97690813-97717459		2.0848	-0.3254	12.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		2.064	-0.516	25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	SYNJ1|8867	-	SE	chr21:34004111-34007171:34007194-34011218		2.0621	0.5672	62.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	CLCC1|23155	-	SE	chr1:109493070-109504931:109505091-109505983		2.0593	-0.2606	56.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	KIAA0141|9812	+	RI	chr5:141318086:141318325-141319119:141321611		2.0588	-0.1225	12.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	MYO15B|80022	+	A5	chr17:73586466-73586707:73586324-73586707		2.0443	-0.3084	56.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	HACL1|26061	-	SE	chr3:15624496-15631047:15631119-15633107		2.0402	-0.333	12.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	IKBKAP|8518	-	SE	chr9:111637250-111637913:111638015-111640275		2.0371	0.5405	18.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	KIF13B|23303	-	SE	chr8:28929833-28932798:28932860-28950262		2.0327	-0.5244	37.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	TEP1|7011	-	A3	chr14:20837735-20837833:20837713-20837833		2.0257	-0.5068	43.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	BCOR|54880	-	A5	chrX:39911653-39913091:39911653-39913139		2.0216	0.5445	50
EUKARYOTIC_TRANSLATION_INITIATION	STAD	SIPA1L2|57568	-	SE	chr1:232539317-232539871:232539924-232551240		2.014	-0.4658	62.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	DST|667	-	SE	chr6:56325052-56327844:56327954-56328363		2.0097	-0.5082	6.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	SETD2|29072	-	SE	chr3:47079267-47082850:47082973-47084051		1.9976	0.5217	31.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	YIPF1|54432	-	SE	chr1:54317943-54320674:54320724-54325729		1.9887	-0.22	25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	ITGB1|3688	-	SE	chr10:33190563-33195991:33196071-33197296		1.9794	0.4634	68.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	HAX1|10456	+	RI	chr1:154245812:154246074-154246226:154246437		1.9744	-0.1658	50
EUKARYOTIC_TRANSLATION_INITIATION	STAD	SEC31A|22872	-	SE	chr4:83750211-83752090:83752128-83763293		1.9694	0.5334	37.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	MYCBP2|23077	-	SE	chr13:77673148-77692475:77692654-77695508		1.968	0.5259	12.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	UBR4|23352	-	SE	chr1:19420633-19421400:19421519-19422039		1.9529	-0.5072	18.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	PSRC1|84722	-	RI	chr1:109823399:109823538-109823730:109823873		1.952	-0.2061	37.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	ATP2A3|489	-	SE	chr17:3828735-3831275:3831332-3831957		1.9494	0.6156	56.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	GYG2|8908	+	SE	chrX:2793955-2795241:2795348-2799093		1.9465	-0.2739	56.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	KIF2C|11004	+	A5	chr1:45212431-45213056:45212118-45213056		1.9428	-0.1508	25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	SMCHD1|23347	+	SE	chr18:2718432-2722517:2722661-2724897		1.9419	-0.5607	62.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	MPDZ|8777	-	A5	chr9:13138152-13139904:13138152-13139986		1.9398	0.1563	50
EUKARYOTIC_TRANSLATION_INITIATION	STAD	HSH2D|84941	+	RI	chr19:16263362:16263451-16263853:16264018		1.9392	-0.2598	62.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	KANK2|25959	-	A3	chr19:11289147-11289229:11289123-11289229		1.9385	0.3976	75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	OCRL|4952	+	SE	chrX:128722990-128723822:128723933-128724123		1.9285	-0.5899	68.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	SEMA3B|7869	+	A3	chr3:50311077-50311175:50311077-50311190		1.918	0.2654	68.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	HEPH|9843	+	A3	chrX:65483530-65486282:65483530-65486285		1.9148	0.3605	50
EUKARYOTIC_TRANSLATION_INITIATION	STAD	RASSF4|83937	+	A3	chr10:45478111-45479389:45478111-45479470		1.8974	0.1364	37.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	EBF1|1879	-	A5	chr5:158223483-158250184:158223483-158250208		1.8965	-0.2549	31.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	CNTLN|54875	+	SE	chr9:17487064-17494905:17495019-17502549		1.8939	0.2861	31.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	MTMR2|8898	-	SE	chr11:95621425-95647406:95647476-95657039		1.893	-0.0124	68.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	RPAP1|26015	-	SE	chr15:41814448-41814963:41815158-41815443		1.8748	-0.5306	68.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	CACNA2D2|9254	-	RI	chr3:50402319:50402401-50402506:50402615		1.8743	0.4338	37.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	RNF213|57674	+	RI	chr17:78362412:78362489-78362973:78363167		1.8691	0.523	81.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004		1.8662	-0.3233	68.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	ADAM9|8754	+	SE	chr8:38940240-38940487:38940596-38947566		1.8645	0.5374	37.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	NLGN4X|57502	-	SE	chrX:5947473-5950732:5950791-6069036		1.8612	0.4342	18.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	SSFA2|6744	+	A5	chr2:182785389-182786675:182785377-182786675		1.8514	-0.5118	62.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	OFD1|8481	+	SE	chrX:13757151-13758208:13758332-13762534		1.8282	0.4061	6.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		1.8201	0.5425	62.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	MYO5A|4644	-	SE	chr15:52638658-52641015:52641023-52643451		1.8163	-0.4158	56.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981		1.8162	-0.1875	50
EUKARYOTIC_TRANSLATION_INITIATION	STAD	PAM|5066	+	SE	chr5:102361038-102363886:102363942-102364591		1.8099	-0.5083	25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	QKI|9444	+	RI	chr6:163984452:163984751-163986978:163991169		1.78	-0.1371	12.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	ANKRD50|57182	-	SE	chr4:125600060-125631155:125632429-125633613		1.7755	-0.5776	62.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	MAPK8IP3|23162	+	A3	chr16:1779579-1793333:1779579-1793336		1.7749	-0.2549	43.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	NCOA1|8648	+	A3	chr2:24991004-24991090:24991004-24991093		1.7745	-0.5803	75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		1.7713	0.5679	75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	KIAA0753|9851	-	SE	chr17:6513480-6515239:6515468-6524108		1.7664	-0.2936	43.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	MYO7A|4647	+	A3	chr11:76915274-76916507:76915274-76916592		1.7614	-0.455	68.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	LIMA1|51474	-	A3	chr12:50575820-50586235:50575817-50586235		1.7584	-0.4239	68.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	MBD5|55777	+	A5	chr2:149248163-149260005:149247069-149260005		1.7501	-0.2671	31.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	ERI2|112479	-	A3	chr16:20810389-20810585:20809533-20810585		1.7488	-0.3823	62.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	IFI27|3429	+	SE	chr14:94577143-94577971:94578119-94581197		1.7372	-0.0182	50
EUKARYOTIC_TRANSLATION_INITIATION	STAD	PHLDB1|23187	+	SE	chr11:118502770-118502876:118503013-118506111		1.7372	-0.3959	62.5
EUKARYOTIC_TRANSLATION_INITIATION	STAD	PADI2|11240	-	SE	chr1:17410332-17411094:17411197-17413016		1.7372	-0.2792	68.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	DNAJC19|131118	-	SE	chr3:180703784-180704731:180704810-180705811		1.7371	0.0534	6.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	ZDHHC15|158866	-	SE	chrX:74698820-74725656:74725682-74742724		1.7371	-0.2936	43.75
EUKARYOTIC_TRANSLATION_INITIATION	STAD	EIF2AK2|5610	-	SE	chr2:37349807-37353432:37353554-37362627	Observed	1.1359	-0.4327	56.25
EUKARYOTIC_TRANSLATION_INITIATION	STAD	PRMT7|54496	+	SE	chr16:68345002-68345945:68346079-68349800	Observed	1.001	-0.121	56.25
