# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_LOCALIZATION	STAD	HMCN1|83872	+	SE	chr1:186143774-186147548:186147898-186151300		3.3954	-0.517	12.5
PROTEIN_LOCALIZATION	STAD	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		3.3394	-0.3672	37.5
PROTEIN_LOCALIZATION	STAD	WAPAL|23063	-	SE	chr10:88206206-88211724:88211888-88212977		3.3283	-0.5133	56.25
PROTEIN_LOCALIZATION	STAD	GPRASP2|114928	+	A5	chrX:101968145-101968710:101967480-101968710		3.292	-0.3864	31.25
PROTEIN_LOCALIZATION	STAD	IKBKAP|8518	-	SE	chr9:111637250-111637913:111638015-111640275		3.2788	0.4265	12.5
PROTEIN_LOCALIZATION	STAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		3.2786	-0.5632	93.75
PROTEIN_LOCALIZATION	STAD	MYOF|26509	-	SE	chr10:95099921-95101670:95101726-95103613		3.2717	0.5395	68.75
PROTEIN_LOCALIZATION	STAD	NFRKB|4798	-	A3	chr11:129744228-129744396:129744225-129744396		3.2643	-0.4848	68.75
PROTEIN_LOCALIZATION	STAD	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		3.2508	-0.4757	62.5
PROTEIN_LOCALIZATION	STAD	CAND2|23066	+	A3	chr3:12861680-12866969:12861680-12867041		3.2438	-0.3886	31.25
PROTEIN_LOCALIZATION	STAD	HEATR5B|54497	-	SE	chr2:37227956-37229449:37229715-37230685		3.2378	-0.4905	75
PROTEIN_LOCALIZATION	STAD	SARM1|23098	+	RI	chr17:26723176:26727722-26727724:26728065		3.2224	0.4784	43.75
PROTEIN_LOCALIZATION	STAD	NCOR2|9612	-	SE	chr12:124810916-124812093:124812179-124815391		3.2224	-0.5157	18.75
PROTEIN_LOCALIZATION	STAD	PFAS|5198	+	RI	chr17:8171851:8172174-8172272:8173808		3.1849	0.4531	75
PROTEIN_LOCALIZATION	STAD	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		3.1831	-0.5443	87.5
PROTEIN_LOCALIZATION	STAD	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		3.1549	-0.4637	56.25
PROTEIN_LOCALIZATION	STAD	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		3.1322	0.4961	93.75
PROTEIN_LOCALIZATION	STAD	AOX1|316	+	SE	chr2:201480786-201485373:201485542-201485843		3.1317	-0.4457	62.5
PROTEIN_LOCALIZATION	STAD	ANK2|287	+	MX	chr4:114294605-114295920:114296102-114302613:114294605-114299246:114299337-114302613		3.1292	-0.4579	87.5
PROTEIN_LOCALIZATION	STAD	MYOF|26509	-	SE	chr10:95082930-95083027:95083115-95085583		3.1202	-0.5395	68.75
PROTEIN_LOCALIZATION	STAD	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14142922		3.1073	-0.5105	43.75
PROTEIN_LOCALIZATION	STAD	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139		3.1062	-0.3395	62.5
PROTEIN_LOCALIZATION	STAD	PARVG|64098	+	A3	chr22:44581752-44582457:44581752-44583656		3.0853	-0.4358	56.25
PROTEIN_LOCALIZATION	STAD	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		3.0849	-0.4584	43.75
PROTEIN_LOCALIZATION	STAD	PLXNB2|23654	-	RI	chr22:50719789:50719928-50719995:50720171		3.0812	0.5049	68.75
PROTEIN_LOCALIZATION	STAD	SLMAP|7871	+	SE	chr3:57882659-57894803:57894877-57898108		3.0762	-0.4261	31.25
PROTEIN_LOCALIZATION	STAD	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		3.0341	-0.407	37.5
PROTEIN_LOCALIZATION	STAD	NCOA1|8648	+	MX	chr2:24981025-24985556:24985645-24991093:24981025-24990948:24991004-24991093		2.9795	-0.4658	50
PROTEIN_LOCALIZATION	STAD	AGXT2L2|85007	-	A5	chr5:177658524-177658670:177658524-177659493		2.9438	-0.3784	31.25
PROTEIN_LOCALIZATION	STAD	ATP2A3|489	-	SE	chr17:3828735-3831275:3831332-3831957		2.9213	0.4571	68.75
PROTEIN_LOCALIZATION	STAD	KIAA0907|22889	-	RI	chr1:155882836:155884111-155885664:155885755		2.909	-0.302	68.75
PROTEIN_LOCALIZATION	STAD	MAP2|4133	+	SE	chr2:210574978-210588319:210588411-210590433		2.9018	-0.3054	50
PROTEIN_LOCALIZATION	STAD	LRRK2|120892	+	SE	chr12:40693059-40694615:40694866-40696591		2.9009	0.4296	81.25
PROTEIN_LOCALIZATION	STAD	IQSEC1|9922	-	RI	chr3:12938719:12942850-12942852:12943022		2.8731	0.3911	37.5
PROTEIN_LOCALIZATION	STAD	KIF13B|23303	-	SE	chr8:28929833-28932798:28932860-28950262		2.8614	-0.4681	68.75
PROTEIN_LOCALIZATION	STAD	ZNF720|124411	+	A5	chr16:31724769-31733947:31724756-31733947		2.8542	-0.4365	75
PROTEIN_LOCALIZATION	STAD	SFRS3|6428	+	SE	chr6:36566760-36567598:36568053-36568929		2.8503	-0.2544	37.5
PROTEIN_LOCALIZATION	STAD	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		2.8419	-0.5023	75
PROTEIN_LOCALIZATION	STAD	KIAA1432|57589	+	MX	chr9:5747505-5748585:5748714-5754841:5747505-5753200:5753238-5754841		2.8365	-0.3034	56.25
PROTEIN_LOCALIZATION	STAD	ANK2|287	+	SE	chr4:114267178-114269432:114269464-114271384		2.8122	0.2997	50
PROTEIN_LOCALIZATION	STAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.8035	-0.5053	68.75
PROTEIN_LOCALIZATION	STAD	PPP1R12A|4659	-	SE	chr12:80192364-80199372:80199548-80199946		2.7763	0.3923	6.25
PROTEIN_LOCALIZATION	STAD	IPW|3653	+	A5	chr15:25354250-25354345:25354246-25354345		2.7602	-0.306	25
PROTEIN_LOCALIZATION	STAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.7532	-0.4886	56.25
PROTEIN_LOCALIZATION	STAD	PLEKHG3|26030	+	A5	chr14:65204942-65205460:65204855-65205460		2.733	-0.463	43.75
PROTEIN_LOCALIZATION	STAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.7231	-0.4712	75
PROTEIN_LOCALIZATION	STAD	SOS2|6655	-	A3	chr14:50596720-50597219:50596716-50597219		2.7198	-0.5104	75
PROTEIN_LOCALIZATION	STAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.7187	-0.4908	75
PROTEIN_LOCALIZATION	STAD	MLLT10|8028	+	A5	chr10:21823449-21823574:21823423-21823574		2.7145	-0.5191	62.5
PROTEIN_LOCALIZATION	STAD	MSH5|4439	+	A5	chr6:31729732-31729889:31729642-31729889		2.7073	0.3294	25
PROTEIN_LOCALIZATION	STAD	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		2.676	-0.4145	81.25
PROTEIN_LOCALIZATION	STAD	JRK|8629	-	RI	chr8:143738875:143740356-143745895:143746092		2.6677	-0.4943	68.75
PROTEIN_LOCALIZATION	STAD	NFE2L1|4779	+	A5	chr17:46132512-46133748:46132123-46133748		2.6502	-0.3607	18.75
PROTEIN_LOCALIZATION	STAD	ATP2B4|493	+	A5	chr1:203702528-203708674:203702458-203708674		2.6501	-0.3502	43.75
PROTEIN_LOCALIZATION	STAD	SSFA2|6744	+	SE	chr2:182784173-182785324:182785377-182786675		2.6363	0.4256	75
PROTEIN_LOCALIZATION	STAD	ZNF525|170958	+	MX	chr19:53869012-53875468:53875549-53879023:53869012-53875595:53875649-53879023		2.6324	0.3756	56.25
PROTEIN_LOCALIZATION	STAD	SLC16A4|9122	-	SE	chr1:110923765-110925456:110925588-110931859		2.6129	0.2047	12.5
PROTEIN_LOCALIZATION	STAD	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.6123	-0.4941	62.5
PROTEIN_LOCALIZATION	STAD	DSP|1832	+	A5	chr6:7581802-7582875:7580005-7582875		2.5906	-0.4985	56.25
PROTEIN_LOCALIZATION	STAD	DOCK6|57572	-	A3	chr19:11313391-11314757:11313385-11314757		2.5896	0.4982	75
PROTEIN_LOCALIZATION	STAD	LOC619207|619207	+	A3	chr10:135270058-135270589:135270058-135270783		2.5844	-0.1763	43.75
PROTEIN_LOCALIZATION	STAD	ATXN7L3|56970	-	A3	chr17:42272526-42272787:42272508-42272787		2.5818	0.3712	62.5
PROTEIN_LOCALIZATION	STAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.5723	0.3966	75
PROTEIN_LOCALIZATION	STAD	ATG2A|23130	-	A5	chr11:64669858-64669982:64669858-64669988		2.5718	0.4869	68.75
PROTEIN_LOCALIZATION	STAD	CEACAM1|634	-	SE	chr19:43015072-43015728:43015780-43016502		2.5516	0.0027	56.25
PROTEIN_LOCALIZATION	STAD	ABCC1|4363	+	SE	chr16:16173335-16177223:16177399-16184262		2.551	-0.2865	43.75
PROTEIN_LOCALIZATION	STAD	ITGA7|3679	-	SE	chr12:56079072-56079986:56080098-56081755		2.5507	0.463	68.75
PROTEIN_LOCALIZATION	STAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.5439	-0.4191	87.5
PROTEIN_LOCALIZATION	STAD	NUMA1|4926	-	SE	chr11:71721900-71723447:71723488-71723941		2.5386	-0.4462	87.5
PROTEIN_LOCALIZATION	STAD	VARS2|57176	+	SE	chr6:30889468-30889702:30889772-30889893		2.5336	-0.4656	81.25
PROTEIN_LOCALIZATION	STAD	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		2.531	-0.4339	50
PROTEIN_LOCALIZATION	STAD	PPP2R3A|5523	+	SE	chr3:135684691-135719901:135722335-135745674		2.5236	-0.4265	75
PROTEIN_LOCALIZATION	STAD	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.518	-0.4178	87.5
PROTEIN_LOCALIZATION	STAD	PLCH2|9651	+	SE	chr1:2433848-2435056:2435082-2435361		2.5165	0.3158	62.5
PROTEIN_LOCALIZATION	STAD	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		2.5042	-0.4772	31.25
PROTEIN_LOCALIZATION	STAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.5026	-0.4091	87.5
PROTEIN_LOCALIZATION	STAD	PNPLA6|10908	+	A5	chr19:7622174-7623736:7622170-7623736		2.4965	0.4693	75
PROTEIN_LOCALIZATION	STAD	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.4848	0.4536	81.25
PROTEIN_LOCALIZATION	STAD	MAP3K6|9064	-	SE	chr1:27690885-27691152:27691175-27691264		2.4805	-0.3405	50
PROTEIN_LOCALIZATION	STAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219	Observed	2.339	-0.3924	56.25
PROTEIN_LOCALIZATION	STAD	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.7439	-0.2862	62.5
PROTEIN_LOCALIZATION	STAD	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	1.415	0.2178	68.75
PROTEIN_LOCALIZATION	STAD	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512	Observed	1.3403	-0.3749	62.5
PROTEIN_LOCALIZATION	STAD	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945	Observed	1.3148	-0.315	87.5
PROTEIN_LOCALIZATION	STAD	CCDC88A|55704	-	SE	chr2:55523659-55526975:55527055-55528342	Observed	1.1957	-0.3239	87.5
PROTEIN_LOCALIZATION	STAD	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702	Observed	1.0005	0.2561	62.5
PROTEIN_LOCALIZATION	STAD	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.0005	-0.172	68.75
PROTEIN_LOCALIZATION	STAD	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.0005	0.2199	75
PROTEIN_LOCALIZATION	STAD	DMD|1756	-	SE	chrX:31191721-31196049:31196087-31196786	Observed	0.7146	-0.0612	62.5
PROTEIN_LOCALIZATION	STAD	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	0.4157	0.2862	56.25
