# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	STAD	ABCA8|10351	-	SE	chr17:66938180-66945453:66945613-66951360		2.6752	-0.405	31.25
SPLICEOSOME	STAD	USP19|10869	-	A3	chr3:49155263-49155380:49155218-49155380		2.6625	-0.4398	43.75
SPLICEOSOME	STAD	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		2.6181	0.3815	56.25
SPLICEOSOME	STAD	MGA|23269	+	SE	chr15:42032401-42034744:42035370-42040835		2.6136	-0.4456	68.75
SPLICEOSOME	STAD	CAMKK2|10645	-	RI	chr12:121675496:121678327-121678328:121678672		2.6059	-0.4519	25
SPLICEOSOME	STAD	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		2.5917	-0.5287	50
SPLICEOSOME	STAD	RTN4|57142	-	SE	chr2:55214834-55252222:55254621-55255300		2.5904	0.4866	50
SPLICEOSOME	STAD	FLNA|2316	-	A3	chrX:153578235-153578399:153578226-153578399		2.5781	-0.5726	43.75
SPLICEOSOME	STAD	SYT15|83849	-	SE	chr10:46968723-46969249:46969453-46970442		2.5763	-0.3684	43.75
SPLICEOSOME	STAD	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		2.5759	0.5288	25
SPLICEOSOME	STAD	ATP2B4|493	+	SE	chr1:203696699-203702351:203702458-203708674		2.5687	0.5959	50
SPLICEOSOME	STAD	KANK2|25959	-	A3	chr19:11289147-11289229:11289123-11289229		2.5629	0.4543	43.75
SPLICEOSOME	STAD	PRUNE|58497	+	SE	chr1:150999803-151001262:151001420-151006282		2.5596	-0.3795	62.5
SPLICEOSOME	STAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.5441	-0.5508	56.25
SPLICEOSOME	STAD	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		2.5416	0.5042	87.5
SPLICEOSOME	STAD	CACNA1H|8912	+	A3	chr16:1268651-1268970:1268651-1269003		2.5374	-0.3784	50
SPLICEOSOME	STAD	TMEM129|92305	-	A3	chr4:1719430-1719879:1719402-1719879		2.5218	0.3859	31.25
SPLICEOSOME	STAD	NIN|51199	-	A5	chr14:51221350-51221460:51221350-51221463		2.5175	-0.5932	37.5
SPLICEOSOME	STAD	PDP1|54704	+	SE	chr8:94929307-94930139:94930173-94934244		2.5137	0.2562	56.25
SPLICEOSOME	STAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.5043	0.3639	68.75
SPLICEOSOME	STAD	EHMT2|10919	-	SE	chr6:31856524-31856746:31856847-31857005		2.4955	-0.2822	25
SPLICEOSOME	STAD	SPATA6|54558	-	SE	chr1:48878823-48917224:48917272-48918666		2.4945	-0.3356	43.75
SPLICEOSOME	STAD	NLRC5|84166	+	A3	chr16:57089006-57089345:57089006-57089348		2.4868	-0.4736	62.5
SPLICEOSOME	STAD	NOP56|10528	+	A5	chr20:2636860-2637047:2636680-2637047		2.4805	0.4246	25
SPLICEOSOME	STAD	SORBS1|10580	-	SE	chr10:97174619-97175226:97175942-97181718		2.4788	-0.5113	37.5
SPLICEOSOME	STAD	TACC1|6867	+	SE	chr8:38586189-38677040:38678153-38682826		2.4231	-0.4563	18.75
SPLICEOSOME	STAD	ATP2A3|489	-	MX	chr17:3828735-3831275:3831332-3831957:3828735-3831534:3831621-3831957		2.4081	0.5227	6.25
SPLICEOSOME	STAD	ZNF384|171017	-	SE	chr12:6787626-6787829:6787876-6788112		2.4047	-0.3617	50
SPLICEOSOME	STAD	PAM|5066	+	MX	chr5:102355547-102360835:102361038-102364591:102355547-102363889:102363942-102364591		2.4014	0.4396	12.5
SPLICEOSOME	STAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		2.3851	-0.4578	56.25
SPLICEOSOME	STAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.3779	0.4909	56.25
SPLICEOSOME	STAD	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		2.3632	0.4989	50
SPLICEOSOME	STAD	LMF1|64788	-	A5	chr16:961079-1004353:961079-1004357		2.3552	-0.165	31.25
SPLICEOSOME	STAD	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		2.3528	-0.5007	68.75
SPLICEOSOME	STAD	NCOR2|9612	-	SE	chr12:124810916-124812093:124812179-124815391		2.3461	-0.5489	18.75
SPLICEOSOME	STAD	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		2.3383	0.1399	62.5
SPLICEOSOME	STAD	TNRC6A|27327	+	SE	chr16:24815640-24816026:24816172-24816335		2.3382	0.0753	18.75
SPLICEOSOME	STAD	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		2.3359	0.5389	31.25
SPLICEOSOME	STAD	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.3307	0.2679	56.25
SPLICEOSOME	STAD	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		2.3176	-0.3602	68.75
SPLICEOSOME	STAD	FANCD2|2177	+	SE	chr3:10130634-10131976:10132069-10133865		2.3163	-0.2497	43.75
SPLICEOSOME	STAD	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		2.3077	-0.2516	62.5
SPLICEOSOME	STAD	HUWE1|10075	-	A3	chrX:53602748-53603860:53602745-53603860		2.3003	-0.4872	81.25
SPLICEOSOME	STAD	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	2.2227	-0.5122	62.5
SPLICEOSOME	STAD	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743	Observed	1.9393	0.373	56.25
SPLICEOSOME	STAD	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462	Observed	1.8459	-0.3611	62.5
SPLICEOSOME	STAD	NT5E|4907	+	SE	chr6:86199317-86200226:86200375-86201695	Observed	1.4033	-0.3636	56.25
SPLICEOSOME	STAD	USP15|9958	+	SE	chr12:62719714-62743002:62743088-62749112	Observed	1.3442	0.0061	56.25
SPLICEOSOME	STAD	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.2617	-0.3951	62.5
SPLICEOSOME	STAD	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649	Observed	1.0909	0.3687	62.5
SPLICEOSOME	STAD	ADARB1|104	+	RI	chr21:46641933:46642195-46645462:46646478	Observed	1.0005	-0.0925	62.5
SPLICEOSOME	STAD	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.0005	-0.0129	87.5
SPLICEOSOME	STAD	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967	Observed	1.0005	-0.3118	62.5
SPLICEOSOME	STAD	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688	Observed	0.8227	-0.1694	68.75
SPLICEOSOME	STAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	0.8023	-0.4232	75
