# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INTEGRIN_BINDING	STAD	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		4.0188	0.5816	43.75
INTEGRIN_BINDING	STAD	DOK5|55816	+	A5	chr20:53092551-53171472:53092443-53171472		3.9417	0.2754	43.75
INTEGRIN_BINDING	STAD	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		3.8999	-0.6215	68.75
INTEGRIN_BINDING	STAD	ZEB1|6935	+	SE	chr10:31608221-31749966:31750166-31784708		3.8609	0.5427	75
INTEGRIN_BINDING	STAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		3.7895	0.4891	93.75
INTEGRIN_BINDING	STAD	NFIX|4784	+	A5	chr19:13135498-13135835:13135494-13135835		3.7813	-0.4808	56.25
INTEGRIN_BINDING	STAD	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		3.7785	0.4822	56.25
INTEGRIN_BINDING	STAD	HEPH|9843	+	A3	chrX:65483530-65486282:65483530-65486285		3.7288	-0.4663	68.75
INTEGRIN_BINDING	STAD	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		3.7184	-0.517	75
INTEGRIN_BINDING	STAD	NCOR2|9612	-	SE	chr12:124810916-124812093:124812179-124815391		3.709	0.5373	12.5
INTEGRIN_BINDING	STAD	SORBS1|10580	-	SE	chr10:97127456-97131083:97131184-97135730		3.7036	-0.4664	56.25
INTEGRIN_BINDING	STAD	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		3.6508	0.4316	50
INTEGRIN_BINDING	STAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		3.6258	0.5267	43.75
INTEGRIN_BINDING	STAD	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		3.6075	-0.6518	37.5
INTEGRIN_BINDING	STAD	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		3.5431	0.4356	81.25
INTEGRIN_BINDING	STAD	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		3.4934	0.6272	50
INTEGRIN_BINDING	STAD	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		3.4564	-0.5401	81.25
INTEGRIN_BINDING	STAD	ARID1B|57492	+	SE	chr6:157495251-157495981:157496139-157502103		3.4089	0.4492	68.75
INTEGRIN_BINDING	STAD	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		3.3213	0.358	81.25
INTEGRIN_BINDING	STAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		3.3141	0.5699	62.5
INTEGRIN_BINDING	STAD	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		3.297	0.5283	75
INTEGRIN_BINDING	STAD	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		3.2911	0.552	75
INTEGRIN_BINDING	STAD	SGCD|6444	+	SE	chr5:155754242-155756544:155756589-155771499		3.2834	0.3937	68.75
INTEGRIN_BINDING	STAD	PHLDB1|23187	+	RI	chr11:118514790:118514892-118515365:118515409		3.2594	-0.4081	75
INTEGRIN_BINDING	STAD	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		3.2582	0.5603	56.25
INTEGRIN_BINDING	STAD	ADAMTS10|81794	-	A3	chr19:8654469-8654773:8654458-8654773		3.2375	0.445	68.75
INTEGRIN_BINDING	STAD	TSTD1|100131187	-	SE	chr1:161007865-161008341:161008463-161008670		3.2329	0.275	18.75
INTEGRIN_BINDING	STAD	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		3.2255	0.5263	56.25
INTEGRIN_BINDING	STAD	FNIP1|96459	-	SE	chr5:131044965-131046271:131046354-131052258		3.1647	-0.4122	68.75
INTEGRIN_BINDING	STAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		3.0929	-0.5695	68.75
INTEGRIN_BINDING	STAD	RTN4|57142	-	SE	chr2:55214834-55252222:55254621-55255300		3.0856	-0.5106	68.75
INTEGRIN_BINDING	STAD	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		3.0644	0.5482	75
INTEGRIN_BINDING	STAD	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		3.0593	0.4004	50
INTEGRIN_BINDING	STAD	BOC|91653	+	A3	chr3:112993529-112996942:112993529-112996945		3.0443	0.0734	50
INTEGRIN_BINDING	STAD	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		2.9918	-0.4609	81.25
INTEGRIN_BINDING	STAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.9888	-0.5319	93.75
INTEGRIN_BINDING	STAD	SVEP1|79987	-	A3	chr9:113276432-113308395:113276386-113308395		2.9598	-0.3247	37.5
INTEGRIN_BINDING	STAD	PRG4|10216	+	SE	chr1:186266083-186269223:186269345-186270724		2.9542	0.5095	31.25
INTEGRIN_BINDING	STAD	SORBS1|10580	-	A5	chr10:97106209-97110966:97106209-97110973		2.9334	-0.571	31.25
INTEGRIN_BINDING	STAD	PAK1|5058	-	A3	chr11:77034405-77043775:77034199-77043775		2.9094	-0.5635	12.5
INTEGRIN_BINDING	STAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.9074	0.5154	81.25
INTEGRIN_BINDING	STAD	ATP2B4|493	+	SE	chr1:203696699-203702351:203702458-203708674		2.8734	-0.535	31.25
INTEGRIN_BINDING	STAD	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.8592	-0.415	75
INTEGRIN_BINDING	STAD	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		2.8337	0.4986	75
INTEGRIN_BINDING	STAD	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.8162	-0.5488	68.75
INTEGRIN_BINDING	STAD	WASF3|10810	+	MX	chr13:27246126-27250686:27250861-27255191:27246126-27254172:27254338-27255191		2.8096	-0.1561	68.75
INTEGRIN_BINDING	STAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.793	0.5794	68.75
INTEGRIN_BINDING	STAD	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		2.7414	-0.2373	87.5
INTEGRIN_BINDING	STAD	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001	Observed	2.7304	-0.5356	100
INTEGRIN_BINDING	STAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.7291	0.5749	87.5
INTEGRIN_BINDING	STAD	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		2.7094	-0.2429	87.5
INTEGRIN_BINDING	STAD	ARMCX2|9823	-	A5	chrX:100913128-100913447:100913128-100913478		2.7091	0.4221	68.75
INTEGRIN_BINDING	STAD	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.7007	0.2841	100
INTEGRIN_BINDING	STAD	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		2.6886	0.3857	56.25
INTEGRIN_BINDING	STAD	ANKRD13A|88455	+	SE	chr12:110468563-110471602:110471762-110474066		2.6678	0.4846	43.75
INTEGRIN_BINDING	STAD	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		2.6622	0.5345	62.5
INTEGRIN_BINDING	STAD	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004		2.6333	0.4043	43.75
INTEGRIN_BINDING	STAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52592265		2.6325	-0.4922	50
INTEGRIN_BINDING	STAD	EFEMP2|30008	-	RI	chr11:65633913:65634183-65634316:65634550		2.6193	-0.3758	75
INTEGRIN_BINDING	STAD	AOX1|316	+	SE	chr2:201480786-201485373:201485542-201485843		2.611	0.3925	62.5
INTEGRIN_BINDING	STAD	RPL22L1|200916	-	A3	chr3:170585990-170586087:170585923-170586087		2.6068	-0.2361	50
INTEGRIN_BINDING	STAD	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		2.6051	0.4784	68.75
INTEGRIN_BINDING	STAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.5884	0.5387	81.25
INTEGRIN_BINDING	STAD	RBM9|23543	-	A3	chr22:36156079-36157249:36156067-36157249		2.588	-0.0778	12.5
INTEGRIN_BINDING	STAD	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		2.5674	0.346	87.5
INTEGRIN_BINDING	STAD	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		2.5638	0.4812	62.5
INTEGRIN_BINDING	STAD	PEG3|5178	-	SE	chr19:57328947-57329114:57329206-57329968		2.5551	0.3938	43.75
INTEGRIN_BINDING	STAD	STON1|11037	+	SE	chr2:48757355-48757852:48757968-48807726		2.5418	0.206	43.75
INTEGRIN_BINDING	STAD	DNAH3|55567	-	A3	chr16:21115915-21117811:21115873-21117811		2.5382	-0.1729	50
INTEGRIN_BINDING	STAD	MARK3|4140	+	SE	chr14:103964865-103966493:103966537-103969219		2.5002	-0.486	6.25
INTEGRIN_BINDING	STAD	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	2.3067	0.4032	81.25
INTEGRIN_BINDING	STAD	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643	Observed	1.4136	0.4143	81.25
INTEGRIN_BINDING	STAD	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283	Observed	0.0108	-0.1684	56.25
