# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	STAD	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		3.1075	-0.51	68.75
COMPLEMENT_PATHWAY	STAD	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		3.1066	0.3872	43.75
COMPLEMENT_PATHWAY	STAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.9173	0.4907	68.75
COMPLEMENT_PATHWAY	STAD	ARFGAP2|84364	-	SE	chr11:47193884-47194261:47194302-47194977		2.8595	-0.4204	50
COMPLEMENT_PATHWAY	STAD	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.8589	0.4565	56.25
COMPLEMENT_PATHWAY	STAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.8527	0.4887	93.75
COMPLEMENT_PATHWAY	STAD	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		2.7629	0.4336	81.25
COMPLEMENT_PATHWAY	STAD	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.7395	-0.4778	75
COMPLEMENT_PATHWAY	STAD	FNIP1|96459	-	SE	chr5:131044965-131046271:131046354-131052258		2.7337	-0.4288	50
COMPLEMENT_PATHWAY	STAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225	Observed	2.7212	0.4938	50
COMPLEMENT_PATHWAY	STAD	DNM2|1785	+	SE	chr19:10916643-10919245:10919256-10922940		2.6854	-0.2294	56.25
COMPLEMENT_PATHWAY	STAD	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.6509	-0.4216	87.5
COMPLEMENT_PATHWAY	STAD	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		2.6414	0.4068	93.75
COMPLEMENT_PATHWAY	STAD	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		2.6321	0.3605	37.5
COMPLEMENT_PATHWAY	STAD	AKAP13|11214	+	SE	chr15:86199018-86201768:86201821-86207794		2.5937	0.4763	37.5
COMPLEMENT_PATHWAY	STAD	ABI1|10006	-	MX	chr10:27040712-27044584:27044670-27054147:27040712-27047991:27048167-27054147		2.5834	-0.3326	37.5
COMPLEMENT_PATHWAY	STAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.5732	-0.4424	68.75
COMPLEMENT_PATHWAY	STAD	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		2.571	-0.4886	75
COMPLEMENT_PATHWAY	STAD	YIPF2|78992	-	A5	chr19:11039116-11039187:11039116-11039261		2.5396	-0.4233	25
COMPLEMENT_PATHWAY	STAD	ABCA9|10350	-	SE	chr17:66992155-67003900:67004013-67004203		2.5068	0.3624	31.25
COMPLEMENT_PATHWAY	STAD	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.4981	-0.4979	68.75
COMPLEMENT_PATHWAY	STAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.4754	0.4512	56.25
COMPLEMENT_PATHWAY	STAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.4612	0.4974	62.5
COMPLEMENT_PATHWAY	STAD	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		2.4526	0.4285	43.75
COMPLEMENT_PATHWAY	STAD	ABI1|10006	-	SE	chr10:27040712-27047991:27048167-27054147		2.4289	0.423	62.5
COMPLEMENT_PATHWAY	STAD	ATP5C1|509	+	SE	chr10:7844817-7848937:7848973-7849622		2.4135	-0.5378	18.75
COMPLEMENT_PATHWAY	STAD	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.4128	0.3979	68.75
COMPLEMENT_PATHWAY	STAD	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.3903	-0.3755	68.75
COMPLEMENT_PATHWAY	STAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.3826	0.4952	68.75
COMPLEMENT_PATHWAY	STAD	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		2.3771	-0.3845	56.25
COMPLEMENT_PATHWAY	STAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093	Observed	2.3662	-0.5403	56.25
COMPLEMENT_PATHWAY	STAD	CD8B|926	-	SE	chr2:87042841-87049444:87049497-87072045		2.3604	0.3503	18.75
COMPLEMENT_PATHWAY	STAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.3329	-0.4379	56.25
COMPLEMENT_PATHWAY	STAD	CD47|961	-	SE	chr3:107766139-107769425:107769449-107770786		2.2955	-0.4178	56.25
COMPLEMENT_PATHWAY	STAD	GEMIN8|54960	-	SE	chrX:14039630-14044259:14044340-14047896		2.2903	0.2587	31.25
COMPLEMENT_PATHWAY	STAD	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.2879	0.39	62.5
COMPLEMENT_PATHWAY	STAD	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		2.2713	-0.41	31.25
COMPLEMENT_PATHWAY	STAD	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.2664	-0.426	68.75
COMPLEMENT_PATHWAY	STAD	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.2638	-0.4746	93.75
COMPLEMENT_PATHWAY	STAD	IL10RA|3587	+	SE	chr11:117857249-117857399:117857528-117859097		2.2388	0.2683	50
COMPLEMENT_PATHWAY	STAD	CFP|5199	-	RI	chrX:47487501:47487676-47488923:47489073		2.2341	-0.4013	37.5
COMPLEMENT_PATHWAY	STAD	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.1986	-0.4746	87.5
COMPLEMENT_PATHWAY	STAD	P2RX1|5023	-	SE	chr17:3808661-3818640:3819272-3819383		2.1934	-0.1334	37.5
COMPLEMENT_PATHWAY	STAD	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		2.1863	0.3441	93.75
COMPLEMENT_PATHWAY	STAD	ZFP90|146198	+	A5	chr16:68573382-68573661:68573372-68573661		2.1282	-0.0072	43.75
COMPLEMENT_PATHWAY	STAD	PRG4|10216	+	RI	chr1:186275450:186276083-186277375:186278272		2.1178	0.46	75
COMPLEMENT_PATHWAY	STAD	ITGAE|3682	-	SE	chr17:3623696-3626582:3626677-3626982		2.0907	0.4375	12.5
COMPLEMENT_PATHWAY	STAD	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		2.0847	-0.4594	56.25
COMPLEMENT_PATHWAY	STAD	PPP1R12A|4659	-	MX	chr12:80192364-80199372:80199548-80201006:80192364-80199946:80200113-80201006		2.0843	-0.47	12.5
COMPLEMENT_PATHWAY	STAD	ANGPTL1|9068	-	SE	chr1:178834937-178838249:178838358-178839876		2.0723	0.3403	25
COMPLEMENT_PATHWAY	STAD	RRN3|54700	-	SE	chr16:15180115-15180222:15180311-15185172		2.0688	0.2801	50
COMPLEMENT_PATHWAY	STAD	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		2.0671	0.3938	62.5
COMPLEMENT_PATHWAY	STAD	CAND2|23066	+	A3	chr3:12861680-12866969:12861680-12867041		2.0628	0.3501	25
COMPLEMENT_PATHWAY	STAD	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		2.058	0.2416	81.25
COMPLEMENT_PATHWAY	STAD	LRP8|7804	-	SE	chr1:53741425-53742364:53742750-53746259		2.045	0.1811	18.75
COMPLEMENT_PATHWAY	STAD	PDLIM5|10611	+	A3	chr4:95494544-95496767:95494544-95497094		2.0444	-0.403	50
COMPLEMENT_PATHWAY	STAD	PPP1R12A|4659	-	SE	chr12:80192364-80199372:80199548-80199946		2.0348	-0.4452	6.25
COMPLEMENT_PATHWAY	STAD	CEP250|11190	+	A3	chr20:34064420-34065693:34064420-34065696		2.0209	0.2517	12.5
COMPLEMENT_PATHWAY	STAD	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.0129	0.4641	100
COMPLEMENT_PATHWAY	STAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.0123	0.4463	50
COMPLEMENT_PATHWAY	STAD	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		2.0053	0.4652	43.75
COMPLEMENT_PATHWAY	STAD	ARVCF|421	-	SE	chr22:19958266-19958739:19958858-19959409		2.004	0.1597	6.25
COMPLEMENT_PATHWAY	STAD	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		1.9996	-0.4336	56.25
COMPLEMENT_PATHWAY	STAD	PHKB|5257	+	SE	chr16:47495337-47497810:47497904-47531310		1.9804	-0.3774	43.75
COMPLEMENT_PATHWAY	STAD	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		1.9699	0.4532	18.75
COMPLEMENT_PATHWAY	STAD	TDG|6996	+	SE	chr12:104359838-104370696:104370838-104373609		1.9619	0.0932	25
COMPLEMENT_PATHWAY	STAD	NAT15|79903	+	A5	chr16:3493837-3498471:3493827-3498471		1.9601	-0.098	43.75
COMPLEMENT_PATHWAY	STAD	UBASH3A|53347	+	A5	chr21:43857706-43862562:43857690-43862562		1.9496	0.0018	43.75
COMPLEMENT_PATHWAY	STAD	KCNMA1|3778	-	A3	chr10:79396327-79397023:79396273-79397023		1.9464	0.038	43.75
COMPLEMENT_PATHWAY	STAD	SIGLEC1|6614	-	SE	chr20:3669266-3669802:3669874-3670247		1.9319	0.0788	68.75
COMPLEMENT_PATHWAY	STAD	SYT15|83849	-	SE	chr10:46968723-46969249:46969453-46970442		1.9271	0.3338	43.75
COMPLEMENT_PATHWAY	STAD	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		1.9237	-0.3926	50
COMPLEMENT_PATHWAY	STAD	SARM1|23098	+	RI	chr17:26723176:26727722-26727724:26728065		1.909	-0.4254	31.25
COMPLEMENT_PATHWAY	STAD	SH3BP4|23677	+	A3	chr2:235904020-235943515:235904020-235943599		1.9052	0.0664	43.75
COMPLEMENT_PATHWAY	STAD	HTR7|3363	-	A5	chr10:92502285-92508591:92502285-92508596		1.9052	-0.1771	18.75
COMPLEMENT_PATHWAY	STAD	NFIX|4784	+	A5	chr19:13135498-13135835:13135494-13135835		1.8839	-0.4348	75
COMPLEMENT_PATHWAY	STAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52592265		1.8836	-0.3428	43.75
COMPLEMENT_PATHWAY	STAD	PRG4|10216	+	SE	chr1:186266083-186269223:186269345-186270724		1.8651	0.4139	62.5
COMPLEMENT_PATHWAY	STAD	AP1B1|162	-	SE	chr22:29724884-29725701:29725709-29726367		1.8618	0.3946	31.25
COMPLEMENT_PATHWAY	STAD	PAK1|5058	-	A3	chr11:77034405-77043775:77034199-77043775		1.8592	-0.4575	6.25
COMPLEMENT_PATHWAY	STAD	LTA|4049	+	A3	chr6:31540810-31541058:31540810-31541302	Observed	1.4131	0.1732	62.5
COMPLEMENT_PATHWAY	STAD	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.2564	0.3065	56.25
COMPLEMENT_PATHWAY	STAD	AGBL2|79841	-	SE	chr11:47703647-47707445:47707601-47711628	Observed	1.001	5e-04	62.5
COMPLEMENT_PATHWAY	STAD	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009	Observed	1.001	-0.0184	75
COMPLEMENT_PATHWAY	STAD	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127	Observed	0.4789	0.009	68.75
COMPLEMENT_PATHWAY	STAD	SNCA|6622	-	A5	chr4:90756843-90757894:90756843-90758113	Observed	0.301	-0.071	56.25
