# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPLICATION_PATHWAY	STAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		4.3523	-0.4819	50
DNA_REPLICATION_PATHWAY	STAD	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		4.2454	-0.5228	81.25
DNA_REPLICATION_PATHWAY	STAD	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		4.1737	-0.4699	56.25
DNA_REPLICATION_PATHWAY	STAD	NFIX|4784	+	A5	chr19:13135498-13135835:13135494-13135835		4.1585	0.5209	62.5
DNA_REPLICATION_PATHWAY	STAD	FAM160A2|84067	-	A5	chr11:6239380-6239788:6239380-6239830		4.1429	0.4994	31.25
DNA_REPLICATION_PATHWAY	STAD	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		4.0439	-0.5225	37.5
DNA_REPLICATION_PATHWAY	STAD	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		3.9333	-0.3837	62.5
DNA_REPLICATION_PATHWAY	STAD	EPB41L2|2037	-	A5	chr6:131188721-131190703:131188721-131190952		3.8834	-0.4124	37.5
DNA_REPLICATION_PATHWAY	STAD	PEG3|5178	-	A3	chr19:57329206-57329968:57329203-57329968		3.8448	-0.4026	31.25
DNA_REPLICATION_PATHWAY	STAD	SORBS1|10580	-	SE	chr10:97174619-97175226:97175942-97181718		3.7852	-0.5134	56.25
DNA_REPLICATION_PATHWAY	STAD	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		3.7154	-0.4553	43.75
DNA_REPLICATION_PATHWAY	STAD	OSBPL8|114882	-	SE	chr12:76844768-76853639:76853675-76881290		3.6903	0.4455	25
DNA_REPLICATION_PATHWAY	STAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		3.6849	0.5075	68.75
DNA_REPLICATION_PATHWAY	STAD	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		3.6209	-0.5071	31.25
DNA_REPLICATION_PATHWAY	STAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		3.52	-0.4783	56.25
DNA_REPLICATION_PATHWAY	STAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		3.5141	0.5006	50
DNA_REPLICATION_PATHWAY	STAD	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		3.5042	-0.3967	43.75
DNA_REPLICATION_PATHWAY	STAD	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		3.3949	0.432	56.25
DNA_REPLICATION_PATHWAY	STAD	MRPL33|9553	+	SE	chr2:27995559-27997291:27997397-28002300		3.3555	0.4378	43.75
DNA_REPLICATION_PATHWAY	STAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		3.3218	-0.5227	50
DNA_REPLICATION_PATHWAY	STAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.2321	-0.4776	37.5
DNA_REPLICATION_PATHWAY	STAD	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		3.1735	0.2892	68.75
DNA_REPLICATION_PATHWAY	STAD	NEXN|91624	+	SE	chr1:78381818-78383251:78383442-78383645		3.1345	-0.3482	43.75
DNA_REPLICATION_PATHWAY	STAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		3.1172	-0.5564	56.25
DNA_REPLICATION_PATHWAY	STAD	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		3.1102	0.442	62.5
DNA_REPLICATION_PATHWAY	STAD	EPB41L2|2037	-	A5	chr6:131277639-131384282:131277639-131384295		3.0957	0.4225	31.25
DNA_REPLICATION_PATHWAY	STAD	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		3.0213	-0.553	43.75
DNA_REPLICATION_PATHWAY	STAD	TUBG2|27175	+	SE	chr17:40812725-40814991:40815070-40815395		2.9911	-0.4003	43.75
DNA_REPLICATION_PATHWAY	STAD	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		2.9661	0.5272	25
DNA_REPLICATION_PATHWAY	STAD	DPP3|10072	+	A3	chr11:66247936-66249664:66247936-66249667		2.9368	-0.0783	43.75
DNA_REPLICATION_PATHWAY	STAD	CHRDL1|91851	-	A5	chrX:109924877-109931822:109924877-109931837		2.9274	-0.2971	25
DNA_REPLICATION_PATHWAY	STAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.9271	0.528	62.5
DNA_REPLICATION_PATHWAY	STAD	C14orf80|283643	+	SE	chr14:105959071-105960172:105960270-105963694		2.9246	0.2901	50
DNA_REPLICATION_PATHWAY	STAD	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		2.8961	-0.5635	25
DNA_REPLICATION_PATHWAY	STAD	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		2.8957	-0.3508	68.75
DNA_REPLICATION_PATHWAY	STAD	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		2.8551	0.366	56.25
DNA_REPLICATION_PATHWAY	STAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.8409	0.526	56.25
DNA_REPLICATION_PATHWAY	STAD	MSH5|4439	+	A5	chr6:31729732-31729889:31729642-31729889		2.8267	0.2671	25
DNA_REPLICATION_PATHWAY	STAD	ACHE|43	-	A3	chr7:100488709-100488790:100487956-100488790		2.821	0.2869	50
DNA_REPLICATION_PATHWAY	STAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		2.7412	-0.5334	43.75
DNA_REPLICATION_PATHWAY	STAD	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		2.7197	0.4288	31.25
DNA_REPLICATION_PATHWAY	STAD	PUM2|23369	-	SE	chr2:20463221-20478344:20478580-20482708		2.7137	0.4788	43.75
DNA_REPLICATION_PATHWAY	STAD	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.6984	-0.458	62.5
DNA_REPLICATION_PATHWAY	STAD	TCF12|6938	+	SE	chr15:57543621-57544619:57544690-57545460		2.6765	0.4032	25
DNA_REPLICATION_PATHWAY	STAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.669	-0.4914	62.5
DNA_REPLICATION_PATHWAY	STAD	ZNF334|55713	-	A5	chr20:45140779-45141179:45140779-45142136		2.6678	-0.2161	25
DNA_REPLICATION_PATHWAY	STAD	NCDN|23154	+	RI	chr1:36023393:36023484-36023757:36023824		2.6665	-0.2868	43.75
DNA_REPLICATION_PATHWAY	STAD	ABCA8|10351	-	SE	chr17:66938180-66945453:66945613-66951360		2.6584	-0.3304	50
DNA_REPLICATION_PATHWAY	STAD	ABCA8|10351	-	SE	chr17:66937103-66938080:66938180-66951360		2.6452	0.4283	12.5
DNA_REPLICATION_PATHWAY	STAD	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		2.629	0.4169	31.25
DNA_REPLICATION_PATHWAY	STAD	SEC16B|89866	-	SE	chr1:177901704-177901833:177901944-177902349		2.618	-0.3532	62.5
DNA_REPLICATION_PATHWAY	STAD	SMAD9|4093	-	SE	chr13:37439895-37441410:37441520-37446795		2.614	-0.1656	31.25
DNA_REPLICATION_PATHWAY	STAD	CACNA1C|775	+	SE	chr12:2743546-2757641:2757673-2760806		2.5762	-0.1152	25
DNA_REPLICATION_PATHWAY	STAD	YIPF2|78992	-	A5	chr19:11039116-11039187:11039116-11039261		2.5542	0.33	12.5
DNA_REPLICATION_PATHWAY	STAD	MAMDC2|256691	+	A5	chr9:72785547-72833253:72785543-72833253		2.5466	-0.3673	25
DNA_REPLICATION_PATHWAY	STAD	PRDM5|11107	-	SE	chr4:121737729-121737987:121738079-121739508		2.5361	-0.3641	50
DNA_REPLICATION_PATHWAY	STAD	FUT3|2525	-	A3	chr19:5846977-5851401:5846575-5851401		2.4943	-0.0566	25
DNA_REPLICATION_PATHWAY	STAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.4783	-0.5069	43.75
DNA_REPLICATION_PATHWAY	STAD	SMTN|6525	+	SE	chr22:31495882-31496871:31497035-31500302		2.4716	0.5466	18.75
DNA_REPLICATION_PATHWAY	STAD	HR|55806	-	SE	chr8:21973941-21974388:21974552-21976463		2.4558	-0.4072	43.75
DNA_REPLICATION_PATHWAY	STAD	ZNF384|171017	-	SE	chr12:6787626-6787829:6787876-6788112		2.4489	-0.3985	43.75
DNA_REPLICATION_PATHWAY	STAD	ZNF280D|54816	-	SE	chr15:56996465-56999280:56999341-56999461		2.4487	0.2035	56.25
DNA_REPLICATION_PATHWAY	STAD	TRMU|55687	+	A3	chr22:46742441-46746188:46742441-46746243		2.447	0.2313	43.75
DNA_REPLICATION_PATHWAY	STAD	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		2.446	-0.4721	43.75
DNA_REPLICATION_PATHWAY	STAD	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		2.4314	-0.3742	50
DNA_REPLICATION_PATHWAY	STAD	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		2.4287	-0.5062	62.5
DNA_REPLICATION_PATHWAY	STAD	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		2.417	-0.4281	37.5
DNA_REPLICATION_PATHWAY	STAD	PXN|5829	-	A3	chr12:120653220-120653363:120653076-120653363		2.4087	-0.1275	56.25
DNA_REPLICATION_PATHWAY	STAD	FAM3B|54097	+	SE	chr21:42717663-42718136:42718334-42718940		2.4071	-0.0031	12.5
DNA_REPLICATION_PATHWAY	STAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.3859	0.4853	56.25
DNA_REPLICATION_PATHWAY	STAD	DIS3|22894	-	SE	chr13:73352518-73354984:73355141-73355427		2.3847	0.3833	37.5
DNA_REPLICATION_PATHWAY	STAD	ABCA8|10351	-	SE	chr17:66914326-66914568:66914687-66915442		2.3819	-0.1751	50
DNA_REPLICATION_PATHWAY	STAD	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		2.3633	0.5247	37.5
DNA_REPLICATION_PATHWAY	STAD	SCAMP4|113178	+	SE	chr19:1905438-1914978:1915025-1917693		2.3627	-0.2378	37.5
DNA_REPLICATION_PATHWAY	STAD	PHYHD1|254295	+	SE	chr9:131698782-131698862:131698924-131700036		2.3626	-0.2035	25
DNA_REPLICATION_PATHWAY	STAD	CBWD3|445571	-	SE	chr9:70467530-70472572:70472659-70473437		2.3418	-0.2088	62.5
DNA_REPLICATION_PATHWAY	STAD	TNS1|7145	-	SE	chr2:218686661-218695090:218695113-218696178		2.3416	-0.4745	18.75
DNA_REPLICATION_PATHWAY	STAD	OSR2|116039	+	A3	chr8:99962983-99963747:99962983-99963829		2.3335	0.2027	31.25
DNA_REPLICATION_PATHWAY	STAD	DOCK5|80005	+	SE	chr8:25240294-25246325:25246462-25246607		2.3314	0.1944	37.5
DNA_REPLICATION_PATHWAY	STAD	SLC11A1|6556	+	SE	chr2:219249989-219250135:219250208-219251358		2.3268	-0.064	31.25
DNA_REPLICATION_PATHWAY	STAD	FLNA|2316	-	A3	chrX:153578235-153578399:153578226-153578399		2.3203	-0.4488	25
DNA_REPLICATION_PATHWAY	STAD	SRP9|6726	+	SE	chr1:225971070-225974564:225974687-225976942		2.3057	-0.2065	50
DNA_REPLICATION_PATHWAY	STAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52592265		2.2921	0.4177	43.75
DNA_REPLICATION_PATHWAY	STAD	CAMKK2|10645	-	RI	chr12:121675496:121678327-121678328:121678672		2.2849	-0.5129	50
DNA_REPLICATION_PATHWAY	STAD	TMEM126B|55863	+	SE	chr11:85339732-85342189:85342360-85342731		2.2663	-0.2253	43.75
DNA_REPLICATION_PATHWAY	STAD	PYCR1|5831	-	MX	chr17:79891252-79892202:79892365-79892802:79891252-79892529:79892621-79892802		2.2576	0.338	50
DNA_REPLICATION_PATHWAY	STAD	CENPE|1062	-	SE	chr4:104059606-104060946:104061236-104061413		2.2549	0.0027	37.5
DNA_REPLICATION_PATHWAY	STAD	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		2.2449	-0.463	68.75
DNA_REPLICATION_PATHWAY	STAD	HCG18|414777	-	SE	chr6:30264014-30282046:30282259-30294131		2.2377	0.3394	37.5
DNA_REPLICATION_PATHWAY	STAD	ATP2B4|493	+	SE	chr1:203696699-203702351:203702458-203708674		2.235	0.4686	31.25
DNA_REPLICATION_PATHWAY	STAD	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644	Observed	1.804	-0.307	56.25
DNA_REPLICATION_PATHWAY	STAD	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.5358	-0.3061	68.75
DNA_REPLICATION_PATHWAY	STAD	DDR1|780	+	SE	chr6:30852487-30853402:30853457-30856465	Observed	0.8321	0.1247	56.25
DNA_REPLICATION_PATHWAY	STAD	STAU2|27067	-	SE	chr8:74334937-74439926:74440039-74464247	Observed	0.5813	0.2909	62.5
