# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
LYSOSOME	STAD	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		2.3155	-0.2634	56.25
LYSOSOME	STAD	HSH2D|84941	+	SE	chr19:16259685-16262257:16262388-16263362		2.2512	-0.4187	31.25
LYSOSOME	STAD	SRCAP|10847	+	SE	chr16:30732299-30732510:30732797-30733443		2.2503	-0.156	31.25
LYSOSOME	STAD	HEY1|23462	-	A5	chr8:80678967-80679232:80678967-80679244		2.2405	0.0694	25
LYSOSOME	STAD	TLR2|7097	+	A3	chr4:154605512-154609069:154605512-154609088		2.2323	-0.2144	25
LYSOSOME	STAD	BEST1|7439	+	A5	chr11:61725973-61726970:61725770-61726970		2.2305	0.2921	25
LYSOSOME	STAD	PPIL3|53938	-	SE	chr2:201746211-201747065:201747158-201750421		2.2092	-0.2327	56.25
LYSOSOME	STAD	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		2.2012	0.0176	50
LYSOSOME	STAD	ATP9B|374868	+	SE	chr18:76914555-76933702:76933733-76936813		2.196	-0.4124	25
LYSOSOME	STAD	SLC11A1|6556	+	MX	chr2:219247098-219247683:219247825-219249870:219247098-219248966:219249088-219249870		2.1658	0.2434	37.5
LYSOSOME	STAD	ARMC8|25852	+	SE	chr3:137907372-137928659:137928735-137940768		2.1618	0.2025	50
LYSOSOME	STAD	ANKRD6|22881	+	SE	chr6:90312846-90315726:90315824-90321991		2.1395	0.0573	18.75
LYSOSOME	STAD	KCNAB2|8514	+	SE	chr1:6100705-6101891:6101932-6132815		2.1192	-0.3065	62.5
LYSOSOME	STAD	TAF1C|9013	-	RI	chr16:84214934:84215069-84215198:84215269		2.1152	-0.1872	31.25
LYSOSOME	STAD	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		2.1124	-0.283	62.5
LYSOSOME	STAD	CPT1C|126129	+	SE	chr19:50194597-50194918:50195027-50195496		2.1084	0.0901	18.75
LYSOSOME	STAD	CTSE|1510	+	SE	chr1:206327596-206328719:206328860-206328962		2.0977	0.1525	25
LYSOSOME	STAD	PGPEP1|54858	+	A3	chr19:18468425-18474201:18468425-18474241		2.096	-0.2994	6.25
LYSOSOME	STAD	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680		2.0954	0.3001	12.5
LYSOSOME	STAD	SDCCAG1|9147	-	SE	chr14:50262662-50262951:50263046-50266193		2.092	-0.1913	25
LYSOSOME	STAD	HPN|3249	+	RI	chr19:35556772:35556936-35557153:35557475		2.0781	-0.241	18.75
LYSOSOME	STAD	KIAA0652|9776	+	RI	chr11:46693805:46694313-46694316:46696367		2.0774	-0.2822	37.5
LYSOSOME	STAD	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		2.0772	-0.3216	75
LYSOSOME	STAD	DPEP2|64174	-	A3	chr16:68021960-68023226:68021890-68023226		2.0741	-0.1962	18.75
LYSOSOME	STAD	HPS4|89781	-	RI	chr22:26861421:26861517-26862192:26862228		2.0539	-0.3515	62.5
LYSOSOME	STAD	PFKL|5211	+	RI	chr21:45739234:45740030-45741612:45741758		2.0494	0.2082	6.25
LYSOSOME	STAD	PARVG|64098	+	A3	chr22:44581752-44582457:44581752-44583656		2.0434	-0.3632	68.75
LYSOSOME	STAD	TATDN3|128387	+	A3	chr1:212981190-212985569:212981190-212985590		2.0408	0.1322	31.25
LYSOSOME	STAD	HPS4|89781	-	A5	chr22:26878206-26879711:26878206-26879731		2.0346	-0.3478	43.75
LYSOSOME	STAD	CALD1|800	+	A5	chr7:134618828-134620439:134618141-134620439		2.0286	-0.1447	43.75
LYSOSOME	STAD	C20orf72|92667	+	SE	chr20:17951013-17956327:17956546-17968809		2.0165	0.1373	31.25
LYSOSOME	STAD	CTSB|1508	-	A5	chr8:11710988-11718870:11710988-11718915		2.0151	0.1385	50
LYSOSOME	STAD	LILRB1|10859	+	SE	chr19:55146214-55146555:55146630-55146710		2.0151	0.2188	50
LYSOSOME	STAD	FAM165B|54065	+	SE	chr21:35751815-35757776:35757942-35772009		2.0143	0.1579	31.25
LYSOSOME	STAD	TPRA1|131601	-	SE	chr3:127294108-127294246:127294348-127294783		2.0136	-0.2974	37.5
LYSOSOME	STAD	ATPAF2|91647	-	SE	chr17:17924552-17925059:17925171-17927938		2.0119	0.2904	6.25
LYSOSOME	STAD	EVI5|7813	-	SE	chr1:93101893-93128977:93129009-93131496		2.0038	-0.0555	37.5
LYSOSOME	STAD	APTX|54840	-	SE	chr9:32989893-32997241:32997346-33001565		2.0034	0.1673	31.25
LYSOSOME	STAD	HDAC10|83933	-	SE	chr22:50688589-50688856:50688952-50689200		1.9809	0.3157	50
LYSOSOME	STAD	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		1.9803	-0.0856	43.75
LYSOSOME	STAD	FAAH|2166	+	SE	chr1:46876526-46877284:46877323-46877815		1.9799	0.2823	31.25
LYSOSOME	STAD	DPEP2|64174	-	A5	chr16:68027160-68033170:68027160-68033278		1.9736	-0.2165	56.25
LYSOSOME	STAD	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024637:207024783		1.9693	0.2216	12.5
LYSOSOME	STAD	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		1.9679	0.0639	68.75
LYSOSOME	STAD	NUMB|8650	-	SE	chr14:73763993-73783098:73783130-73789838		1.9612	-0.0507	56.25
LYSOSOME	STAD	ENOPH1|58478	+	A5	chr4:83352066-83369073:83352037-83369073		1.9605	0.2975	43.75
LYSOSOME	STAD	RCCD1|91433	+	SE	chr15:91498178-91499030:91499113-91499842		1.9603	0.1275	18.75
LYSOSOME	STAD	CTSB|1508	-	MX	chr8:11710988-11715367:11715449-11725510:11710988-11718870:11718988-11725510		1.9581	-0.0531	37.5
LYSOSOME	STAD	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		1.9505	0.3739	68.75
LYSOSOME	STAD	BCL2L15|440603	-	SE	chr1:114423762-114429159:114429280-114429871		1.9449	0.169	6.25
LYSOSOME	STAD	RGN|9104	+	SE	chrX:46938108-46939716:46940335-46940529		1.9441	-0.1402	31.25
LYSOSOME	STAD	CAPN3|825	+	SE	chr15:42695975-42698124:42698141-42700409		1.9392	0.0644	56.25
LYSOSOME	STAD	UPK3B|80761	+	RI	chr7:76139745:76140054-76140220:76140369		1.9371	-0.2299	31.25
LYSOSOME	STAD	DDR1|780	+	SE	chr6:30852487-30853402:30853457-30856465		1.9363	0.1112	37.5
LYSOSOME	STAD	PDE6G|5148	-	SE	chr17:79618715-79620190:79620394-79623523		1.9354	0.2737	50
LYSOSOME	STAD	PRPF40A|55660	-	SE	chr2:153533989-153535570:153535623-153535866		1.9301	-0.3737	6.25
LYSOSOME	STAD	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		1.9259	-0.4067	75
LYSOSOME	STAD	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095		1.9216	-0.0522	56.25
LYSOSOME	STAD	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		1.9201	0.1789	56.25
LYSOSOME	STAD	RAD51AP1|10635	+	SE	chr12:4662313-4665519:4665668-4668023		1.9128	0.3224	18.75
