# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
M_PHASE	STAD	FLNA|2316	-	A3	chrX:153578235-153578399:153578226-153578399		3.2066	-0.4688	12.5
M_PHASE	STAD	DGKG|1608	-	SE	chr3:185979567-185983036:185983095-185985474		3.2066	-0.4126	43.75
M_PHASE	STAD	PDLIM5|10611	+	A3	chr4:95494544-95496767:95494544-95497094		3.1807	0.5144	25
M_PHASE	STAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		3.1714	-0.59	68.75
M_PHASE	STAD	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		3.129	-0.4334	37.5
M_PHASE	STAD	ZNF207|7756	+	SE	chr17:30692506-30693684:30693776-30694791		3.0851	-0.4895	56.25
M_PHASE	STAD	SMTN|6525	+	SE	chr22:31495882-31496871:31497035-31500302		3.0719	0.5481	18.75
M_PHASE	STAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		3.051	-0.512	68.75
M_PHASE	STAD	MSRB3|253827	+	SE	chr12:65672645-65702309:65702435-65720606		3.0476	-0.489	50
M_PHASE	STAD	NARG2|79664	-	A3	chr15:60760521-60768262:60760361-60768262		3.026	0.3828	62.5
M_PHASE	STAD	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		2.9904	-0.5584	43.75
M_PHASE	STAD	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		2.9882	0.4218	37.5
M_PHASE	STAD	WIPI2|26100	+	SE	chr7:5230124-5232749:5232802-5239207		2.9709	0.4156	56.25
M_PHASE	STAD	ACOT9|23597	-	SE	chrX:23751334-23752458:23752484-23754036		2.9522	-0.3686	50
M_PHASE	STAD	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		2.9474	-0.5143	50
M_PHASE	STAD	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045		2.9277	0.5054	31.25
M_PHASE	STAD	SORBS1|10580	-	SE	chr10:97174619-97175226:97175942-97181718		2.9163	-0.524	37.5
M_PHASE	STAD	KLHDC5|57542	+	SE	chr12:27944834-27950180:27950282-27950648		2.9132	0.4489	31.25
M_PHASE	STAD	ATP1A2|477	+	A3	chr1:160106160-160106360:160106160-160106411		2.8282	-0.4837	56.25
M_PHASE	STAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52592265		2.8072	0.4422	37.5
M_PHASE	STAD	PLXDC2|84898	+	SE	chr10:20466338-20500598:20500658-20506355		2.7839	-0.4279	62.5
M_PHASE	STAD	OSR2|116039	+	A3	chr8:99962983-99963747:99962983-99963829		2.764	0.2359	18.75
M_PHASE	STAD	SGCA|6442	+	SE	chr17:48244848-48244943:48245097-48245308		2.7591	0.3491	12.5
M_PHASE	STAD	NIN|51199	-	A5	chr14:51221350-51221460:51221350-51221463		2.6769	-0.4799	81.25
M_PHASE	STAD	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		2.651	-0.5104	68.75
M_PHASE	STAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.6466	0.4672	56.25
M_PHASE	STAD	C14orf80|283643	+	SE	chr14:105959071-105960172:105960270-105963694		2.6432	0.2902	43.75
M_PHASE	STAD	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		2.642	0.5787	31.25
M_PHASE	STAD	STAT5A|6776	+	SE	chr17:40442040-40443990:40444079-40447637		2.6349	-0.4154	50
M_PHASE	STAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.6243	-0.4808	62.5
M_PHASE	STAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.6221	-0.6078	62.5
M_PHASE	STAD	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		2.5997	0.4866	43.75
M_PHASE	STAD	TUBG2|27175	+	SE	chr17:40812725-40814991:40815070-40815395		2.5791	-0.3907	43.75
M_PHASE	STAD	CHRDL1|91851	-	A5	chrX:109924877-109931822:109924877-109931837		2.5656	-0.3348	31.25
M_PHASE	STAD	CAND2|23066	+	A3	chr3:12861680-12866969:12861680-12867041		2.5654	-0.4294	31.25
M_PHASE	STAD	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644	Observed	2.5632	-0.3233	50
M_PHASE	STAD	NLRC5|84166	+	A3	chr16:57089006-57089345:57089006-57089348		2.5331	-0.4474	56.25
M_PHASE	STAD	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		2.5312	0.4824	56.25
M_PHASE	STAD	VPS29|51699	-	SE	chr12:110934008-110937340:110937351-110939854		2.5161	0.3913	37.5
M_PHASE	STAD	TACC1|6867	+	SE	chr8:38586189-38646222:38646337-38677040		2.499	0.4224	25
M_PHASE	STAD	C16orf13|84326	-	SE	chr16:684797-685281:685340-685612		2.4974	-0.3768	56.25
M_PHASE	STAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.4861	-0.4801	62.5
M_PHASE	STAD	C1orf52|148423	-	SE	chr1:85724405-85724618:85724744-85725041		2.4726	-0.2995	50
M_PHASE	STAD	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		2.4722	-0.3718	43.75
M_PHASE	STAD	EPB41L2|2037	-	A5	chr6:131188721-131190703:131188721-131190952		2.4548	-0.429	37.5
M_PHASE	STAD	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7921978		2.4469	0.4205	37.5
M_PHASE	STAD	SSBP2|23635	-	MX	chr5:80770381-80785069:80785128-80911292:80770381-80809447:80809536-80911292		2.4468	0.1237	18.75
M_PHASE	STAD	ABCA10|10349	-	A5	chr17:67145229-67146125:67145229-67146129		2.4199	-0.1165	50
M_PHASE	STAD	SORBS2|8470	-	SE	chr4:186599976-186605908:186606000-186611716		2.4166	0.2626	31.25
M_PHASE	STAD	ITGA1|3672	+	A5	chr5:52216302-52218607:52216298-52218607		2.4101	-0.414	6.25
M_PHASE	STAD	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.4039	-0.3491	75
M_PHASE	STAD	SCAND2|54581	+	SE	chr15:85175529-85177055:85177612-85180578		2.3784	-0.4323	6.25
M_PHASE	STAD	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.3755	-0.3814	81.25
M_PHASE	STAD	GHR|2690	+	SE	chr5:42629205-42688992:42689121-42695019		2.3681	-0.4209	12.5
M_PHASE	STAD	SAMD11|148398	+	A5	chr1:874840-876524:874792-876524		2.362	-0.3832	37.5
M_PHASE	STAD	FLNA|2316	-	SE	chrX:153583440-153585619:153585642-153585802		2.3354	0.4588	43.75
M_PHASE	STAD	TACC1|6867	+	SE	chr8:38586189-38677040:38678153-38682826		2.3346	-0.4418	18.75
M_PHASE	STAD	ABCA8|10351	-	SE	chr17:66937103-66938080:66938180-66951360		2.332	0.4766	18.75
M_PHASE	STAD	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		2.3309	-0.4678	50
M_PHASE	STAD	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		2.324	-0.5438	56.25
M_PHASE	STAD	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		2.3223	0.3868	56.25
M_PHASE	STAD	CELF2|10659	+	RI	chr10:11372419:11373419-11373420:11374605		2.3096	0.0084	12.5
M_PHASE	STAD	PRG4|10216	+	SE	chr1:186266083-186269223:186269345-186270724		2.3092	-0.4756	31.25
M_PHASE	STAD	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		2.309	-0.3206	43.75
M_PHASE	STAD	CBFA2T3|863	-	SE	chr16:88958893-88964486:88964560-88967912		2.3085	-0.2188	50
M_PHASE	STAD	YY1AP1|55249	-	SE	chr1:155650247-155657862:155657992-155658450		2.3031	-0.4149	31.25
M_PHASE	STAD	ZNF613|79898	+	SE	chr19:52433149-52439281:52439488-52443462		2.2971	-0.1034	25
M_PHASE	STAD	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		2.2857	0.4038	75
M_PHASE	STAD	BRCA1|672	-	A3	chr17:41251897-41256139:41251894-41256139	Observed	1.4155	-0.1275	56.25
M_PHASE	STAD	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	0.7686	-0.1344	62.5
