# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	STAD	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		2.318	-0.3464	81.25
APOPTOSIS	STAD	VCL|7414	+	SE	chr10:75868914-75871667:75871870-75873942		2.2743	-0.22	12.5
APOPTOSIS	STAD	RPL22L1|200916	-	A3	chr3:170585990-170586087:170585923-170586087		2.1914	-0.3781	56.25
APOPTOSIS	STAD	TTYH1|57348	+	A3	chr19:54947053-54947268:54947053-54947271		2.1831	-0.1661	12.5
APOPTOSIS	STAD	ARRB2|409	+	SE	chr17:4614039-4618308:4618338-4619268		2.1824	-0.2687	31.25
APOPTOSIS	STAD	PARP3|10039	+	A3	chr3:51976724-51977365:51976724-51977370		2.1792	0.3413	62.5
APOPTOSIS	STAD	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		2.1627	0.186	81.25
APOPTOSIS	STAD	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773		2.1436	0.1627	68.75
APOPTOSIS	STAD	CREM|1390	+	SE	chr10:35484142-35490379:35490414-35495823	Observed	2.137	0.2125	43.75
APOPTOSIS	STAD	DOHH|83475	-	A5	chr19:3496884-3500531:3496884-3500559		2.1257	-0.1572	18.75
APOPTOSIS	STAD	WASF3|10810	+	MX	chr13:27246126-27250686:27250861-27255191:27246126-27254172:27254338-27255191		2.064	-0.2692	43.75
APOPTOSIS	STAD	RXRB|6257	-	SE	chr6:33166241-33166946:33167193-33168019		2.0401	-0.2013	50
APOPTOSIS	STAD	TMEM136|219902	+	SE	chr11:120196077-120197831:120198349-120200686		2.0248	-0.053	18.75
APOPTOSIS	STAD	RABGEF1|27342	+	SE	chr7:66205779-66233818:66234012-66236870		2.0063	-0.3551	75
APOPTOSIS	STAD	TRIM31|11074	-	RI	chr6:30070674:30071022-30071249:30071566		2.0054	-0.2078	31.25
APOPTOSIS	STAD	ZNF695|57116	-	A5	chr1:247162742-247163214:247162742-247163250		2.0033	-0.0634	37.5
APOPTOSIS	STAD	PAK1|5058	-	SE	chr11:77091039-77103376:77103586-77122819	Observed	1.9723	0.1643	62.5
APOPTOSIS	STAD	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357	Observed	1.9686	-0.2763	43.75
APOPTOSIS	STAD	FMNL3|91010	-	SE	chr12:50039686-50040422:50040536-50040669		1.9586	-0.3725	56.25
APOPTOSIS	STAD	CD28|940	+	RI	chr2:204591356:204591421-204591674:204591712		1.9534	0.1469	50
APOPTOSIS	STAD	LILRB1|10859	+	SE	chr19:55146214-55146555:55146630-55146710		1.9308	0.1551	68.75
APOPTOSIS	STAD	IQSEC1|9922	-	RI	chr3:12938719:12942850-12942852:12943022		1.9206	0.3065	37.5
APOPTOSIS	STAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014	Observed	1.9119	0.2143	75
APOPTOSIS	STAD	MYO1G|64005	-	SE	chr7:45016256-45016462:45016670-45018466		1.9075	-0.0384	56.25
APOPTOSIS	STAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		1.8981	-0.1927	43.75
APOPTOSIS	STAD	SAMD3|154075	-	SE	chr6:130537761-130542782:130542920-130543839		1.8901	-0.1233	50
APOPTOSIS	STAD	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688		1.8715	0.1887	43.75
APOPTOSIS	STAD	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		1.8599	0.1124	93.75
APOPTOSIS	STAD	ACBD4|79777	+	A3	chr17:43214821-43215089:43214821-43215127		1.8598	0.1934	18.75
APOPTOSIS	STAD	CHIT1|1118	-	A3	chr1:203186993-203188344:203186906-203188344		1.8473	0.1935	25
APOPTOSIS	STAD	KRAS|3845	-	SE	chr12:25362845-25368371:25368494-25378548	Observed	1.8382	0.3025	18.75
APOPTOSIS	STAD	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		1.8293	-0.1186	37.5
APOPTOSIS	STAD	FARS2|10667	+	A5	chr6:5261893-5368783:5261591-5368783		1.8241	0.286	50
APOPTOSIS	STAD	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		1.8188	-0.2486	75
APOPTOSIS	STAD	DCHS2|54798	-	SE	chr4:155250862-155252735:155252866-155253630		1.8155	0.2394	37.5
APOPTOSIS	STAD	SGSM1|129049	+	SE	chr22:25282695-25289398:25289580-25291190		1.8052	-0.2594	25
APOPTOSIS	STAD	ABL2|27	-	RI	chr1:179068463:179078033-179078343:179078576		1.7906	0.1681	37.5
APOPTOSIS	STAD	NUP62|23636	-	A3	chr19:50431105-50432583:50431072-50432583		1.7851	0.0685	56.25
APOPTOSIS	STAD	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		1.7842	-0.1385	75
APOPTOSIS	STAD	C7orf44|55744	-	MX	chr7:43688251-43690211:43690311-43769028:43688251-43705257:43705321-43769028		1.7786	0.352	50
APOPTOSIS	STAD	IRF4|3662	+	A3	chr6:395935-397108:395935-397111		1.7759	0.1556	37.5
APOPTOSIS	STAD	NEU4|129807	+	A3	chr2:242750369-242755676:242750369-242755679		1.7699	0.0603	6.25
APOPTOSIS	STAD	PDE9A|5152	+	SE	chr21:44119121-44151880:44152059-44152180		1.7671	-0.1085	43.75
APOPTOSIS	STAD	AMICA1|120425	-	SE	chr11:118083276-118085539:118085601-118095656		1.7649	-0.1663	62.5
APOPTOSIS	STAD	RAP1GDS1|5910	+	SE	chr4:99273752-99300168:99300314-99313103		1.7623	0.2564	25
APOPTOSIS	STAD	KIAA0748|9840	-	A3	chr12:55357026-55357526:55357022-55357526		1.7603	0.1483	43.75
APOPTOSIS	STAD	ZNF619|285267	+	SE	chr3:40523507-40523721:40523840-40524079		1.7372	0.0517	25
APOPTOSIS	STAD	FCGR2B|2213	+	SE	chr1:161643863-161645047:161645103-161647118		1.7368	0.0834	62.5
APOPTOSIS	STAD	PAM|5066	+	SE	chr5:102355547-102360835:102361038-102364591		1.7368	-0.044	6.25
APOPTOSIS	STAD	SEMA3B|7869	+	RI	chr3:50310966:50311077-50311175:50311259		1.7367	-0.2592	50
APOPTOSIS	STAD	SEPT2|4735	+	A3	chr2:242255397-242255837:242255397-242255845		1.7366	0.1838	62.5
APOPTOSIS	STAD	ARHGEF10|9639	+	A3	chr8:1808350-1812536:1808350-1812539		1.7366	0.218	25
APOPTOSIS	STAD	ZNF638|27332	+	A5	chr2:71559005-71575883:71558995-71575883		1.7361	-0.0468	25
APOPTOSIS	STAD	ARMC10|83787	+	SE	chr7:102715858-102716224:102716328-102724129		1.736	0.025	50
APOPTOSIS	STAD	TAZ|6901	+	SE	chrX:153647962-153648044:153648085-153648371		1.7345	0.2347	37.5
APOPTOSIS	STAD	HCG18|414777	-	A5	chr6:30264014-30293928:30264014-30294131		1.7336	-0.3252	43.75
APOPTOSIS	STAD	NUP62|23636	-	SE	chr19:50413141-50430951:50431072-50432583		1.7239	-0.2101	62.5
APOPTOSIS	STAD	FLNA|2316	-	SE	chrX:153583440-153585619:153585642-153585802		1.7192	0.2716	43.75
APOPTOSIS	STAD	HERC2P2|400322	-	SE	chr15:23303947-23306734:23306791-23308564		1.7185	0.0406	6.25
APOPTOSIS	STAD	C8orf45|157777	+	SE	chr8:67786821-67789584:67789779-67790809		1.7126	-0.2422	37.5
APOPTOSIS	STAD	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		1.71	-0.1433	31.25
APOPTOSIS	STAD	LYPD6B|130576	+	SE	chr2:149987467-150017278:150017349-150061767		1.7087	0.0254	6.25
APOPTOSIS	STAD	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		1.7047	0.205	43.75
APOPTOSIS	STAD	HACL1|26061	-	MX	chr3:15628109-15631047:15631119-15637891:15628109-15633107:15633187-15637891		1.7039	0.1404	18.75
APOPTOSIS	STAD	TTN|7273	-	SE	chr2:179392034-179392173:179392475-179393001		1.7006	-0.1091	75
APOPTOSIS	STAD	AMPH|273	-	A5	chr7:38466586-38467438:38466586-38468656	Observed	1.7005	-0.2555	12.5
APOPTOSIS	STAD	FAHD2A|51011	+	SE	chr2:96068620-96071025:96071150-96071301		1.6962	0.1793	18.75
APOPTOSIS	STAD	FNBP1|23048	-	A3	chr9:132686275-132687239:132686218-132687239		1.694	-0.2059	37.5
APOPTOSIS	STAD	HSF4|3299	+	SE	chr16:67201125-67201378:67201502-67201727		1.6844	0.0982	18.75
APOPTOSIS	STAD	CALD1|800	+	A5	chr7:134618828-134620439:134618141-134620439		1.684	-0.1757	56.25
APOPTOSIS	STAD	SHF|90525	-	SE	chr15:45464516-45465774:45465914-45467417		1.679	0.351	50
APOPTOSIS	STAD	MEMO1|51072	-	SE	chr2:32168452-32235256:32235333-32236011		1.679	0.3043	43.75
APOPTOSIS	STAD	VPS54|51542	-	A3	chr2:64209021-64210998:64208985-64210998		1.675	0.2603	50
APOPTOSIS	STAD	CRTC1|23373	+	SE	chr19:18853836-18854918:18854965-18856633		1.6734	-0.2475	31.25
APOPTOSIS	STAD	BANP|54971	+	SE	chr16:88017865-88037901:88038017-88039696		1.6712	0.0276	31.25
APOPTOSIS	STAD	ALDH16A1|126133	+	SE	chr19:49965057-49965141:49965293-49965827		1.6697	0.025	56.25
APOPTOSIS	STAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		1.6692	-0.2675	37.5
APOPTOSIS	STAD	GSN|2934	+	MX	chr9:124043840-124044717:124044828-124064241:124043840-124062334:124062404-124064241	Observed	1.4164	0.1471	68.75
APOPTOSIS	STAD	IRF5|3663	+	A3	chr7:128586616-128587077:128586616-128587284	Observed	1.3736	-0.0931	56.25
APOPTOSIS	STAD	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184	Observed	1.348	-0.2571	56.25
APOPTOSIS	STAD	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807	Observed	1.2857	0.1534	81.25
APOPTOSIS	STAD	PTPN13|5783	+	SE	chr4:87672277-87674162:87674218-87679413	Observed	1.2353	-0.0761	56.25
APOPTOSIS	STAD	DNM1L|10059	+	SE	chr12:32890095-32891198:32891230-32892998	Observed	1.2016	0.2334	62.5
APOPTOSIS	STAD	BCL2L11|10018	+	SE	chr2:111881446-111907621:111907724-111921710	Observed	1.001	0.0463	62.5
APOPTOSIS	STAD	CD40|958	+	MX	chr20:44751395-44751765:44751858-44756777:44751395-44755279:44755340-44756777	Observed	1.001	0.0176	68.75
APOPTOSIS	STAD	DAP3|7818	+	MX	chr1:155679615-155686797:155686919-155695173:155679615-155691308:155691409-155695173	Observed	1.001	0.0979	62.5
APOPTOSIS	STAD	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	1.001	0.0852	75
APOPTOSIS	STAD	IRF5|3663	+	RI	chr7:128587284:128587344-128587375:128587589	Observed	1.001	0.0426	56.25
APOPTOSIS	STAD	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.001	-0.1252	56.25
APOPTOSIS	STAD	TCF7L2|6934	+	A3	chr10:114799885-114849156:114799885-114849159	Observed	1.001	0.158	56.25
APOPTOSIS	STAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583	Observed	0.9805	0.2041	62.5
APOPTOSIS	STAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414	Observed	0.9056	0.2386	56.25
APOPTOSIS	STAD	CUTC|51076	+	SE	chr10:101507147-101510126:101510153-101514286	Observed	0.523	0.0974	62.5
APOPTOSIS	STAD	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981	Observed	0.4882	-0.2397	75
APOPTOSIS	STAD	HTRA2|27429	+	A3	chr2:74757039-74757572:74757039-74757588	Observed	0.4315	0.0174	56.25
APOPTOSIS	STAD	XAF1|54739	+	SE	chr17:6663920-6665474:6665559-6673962	Observed	0.4113	-0.0597	56.25
APOPTOSIS	STAD	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.3515	0.2165	68.75
APOPTOSIS	STAD	VAV1|7409	+	SE	chr19:6822340-6822430:6822525-6825064	Observed	0.253	-0.0124	56.25
APOPTOSIS	STAD	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587	Observed	0.1119	-0.1977	62.5
APOPTOSIS	STAD	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	0.0787	0.0409	56.25
