# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	STAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		2.7051	-0.3856	31.25
DNA_METHYLATION	STAD	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.6665	0.4055	43.75
DNA_METHYLATION	STAD	NCSTN|23385	+	SE	chr1:160320040-160321012:160321162-160321486		2.6539	-0.4319	50
DNA_METHYLATION	STAD	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503		2.6481	-0.4039	43.75
DNA_METHYLATION	STAD	PITPNB|23760	-	SE	chr22:28249651-28250842:28250927-28254375		2.6169	-0.4089	50
DNA_METHYLATION	STAD	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		2.5334	-0.4171	37.5
DNA_METHYLATION	STAD	NLRX1|79671	+	A5	chr11:119040011-119042065:119039603-119042065		2.5278	0.1099	25
DNA_METHYLATION	STAD	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		2.502	0.4335	56.25
DNA_METHYLATION	STAD	CCDC84|338657	+	A5	chr11:118882021-118882649:118881993-118882649		2.4861	-0.3241	43.75
DNA_METHYLATION	STAD	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		2.4575	-0.4253	37.5
DNA_METHYLATION	STAD	NOVA1|4857	-	SE	chr14:26918169-26941526:26941597-26949183		2.4431	-0.4241	12.5
DNA_METHYLATION	STAD	SP140|11262	+	SE	chr2:231115776-231118031:231118132-231120167		2.4383	-0.0942	25
DNA_METHYLATION	STAD	DCLK1|9201	-	SE	chr13:36348836-36362349:36362422-36367503		2.4341	0.3567	43.75
DNA_METHYLATION	STAD	MYO9A|4649	-	SE	chr15:72122652-72139756:72139809-72141186		2.3978	0.4079	43.75
DNA_METHYLATION	STAD	ANK2|287	+	MX	chr4:114294605-114295920:114296102-114302613:114294605-114299246:114299337-114302613		2.3933	-0.3568	56.25
DNA_METHYLATION	STAD	RTN4|57142	-	SE	chr2:55214834-55252222:55254621-55255300		2.3874	0.3689	43.75
DNA_METHYLATION	STAD	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		2.3804	-0.3976	25
DNA_METHYLATION	STAD	F2RL2|2151	-	A5	chr5:75914467-75918992:75914467-75919122		2.3669	-0.189	37.5
DNA_METHYLATION	STAD	MAP3K10|4294	+	SE	chr19:40711203-40711818:40712064-40715010		2.3428	-0.413	18.75
DNA_METHYLATION	STAD	CASP8|841	+	SE	chr2:202137499-202137621:202137665-202141550	Observed	2.3357	-0.2831	6.25
DNA_METHYLATION	STAD	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		2.3343	-0.3414	56.25
DNA_METHYLATION	STAD	OSBPL9|114883	+	SE	chr1:52215867-52221992:52222030-52226362		2.3255	-0.4236	50
DNA_METHYLATION	STAD	CMTM4|146223	-	RI	chr16:66648654:66651261-66655965:66656125		2.3203	-0.373	56.25
DNA_METHYLATION	STAD	TMEM71|137835	-	SE	chr8:133734361-133740044:133740232-133759188		2.3105	0.0704	37.5
DNA_METHYLATION	STAD	ECHDC1|55862	-	SE	chr6:127636041-127637595:127637647-127648147		2.2948	-0.2392	50
DNA_METHYLATION	STAD	FHOD3|80206	+	SE	chr18:34205712-34238038:34238151-34261399		2.2858	-0.0672	37.5
DNA_METHYLATION	STAD	DNMBP|23268	-	SE	chr10:101654807-101656024:101656154-101657843		2.2797	-0.4742	62.5
DNA_METHYLATION	STAD	TMEM119|338773	-	RI	chr12:108983624:108984225-108984994:108986173		2.2707	-0.3155	12.5
DNA_METHYLATION	STAD	LYPLA1|10434	-	SE	chr8:54963748-54965215:54965316-54967620		2.2656	-0.28	37.5
DNA_METHYLATION	STAD	KIAA0802|23255	+	SE	chr18:8786089-8792996:8793118-8796230		2.2634	-0.2851	25
DNA_METHYLATION	STAD	SSFA2|6744	+	A5	chr2:182785389-182786675:182785377-182786675		2.2632	-0.3808	43.75
DNA_METHYLATION	STAD	ZNRF1|84937	+	A3	chr16:75140469-75141631:75140469-75141736		2.2614	-0.3384	56.25
DNA_METHYLATION	STAD	SYTL4|94121	-	SE	chrX:99957103-99958089:99958181-99986991		2.2443	-0.1885	31.25
DNA_METHYLATION	STAD	ATG2A|23130	-	A5	chr11:64669858-64669982:64669858-64669988		2.2334	0.3905	37.5
DNA_METHYLATION	STAD	ARFIP2|23647	-	A3	chr11:6501693-6502461:6501653-6502461		2.2312	0.358	50
DNA_METHYLATION	STAD	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.2291	-0.4026	68.75
DNA_METHYLATION	STAD	LOC147804|147804	+	SE	chr19:53935281-53943081:53943186-53945049		2.2168	0.1219	37.5
DNA_METHYLATION	STAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.2044	0.1775	75
DNA_METHYLATION	STAD	LOC399959|399959	-	A3	chr11:121962448-121971082:121962427-121971082		2.2022	0.2146	18.75
DNA_METHYLATION	STAD	RCOR3|55758	+	SE	chr1:211477482-211486062:211486303-211486766		2.1911	0.2074	37.5
DNA_METHYLATION	STAD	BTN3A1|11119	+	A3	chr6:26406484-26407899:26406484-26408055		2.1669	-0.2913	37.5
DNA_METHYLATION	STAD	KIAA1191|57179	-	MX	chr5:175782752-175786484:175786570-175788605:175782752-175786814:175786921-175788605		2.164	-0.2438	37.5
DNA_METHYLATION	STAD	MRVI1|10335	-	A3	chr11:10649310-10649520:10649307-10649520		2.1489	-0.2242	37.5
DNA_METHYLATION	STAD	TSC2|7249	+	A3	chr16:2126586-2129033:2126586-2129036		2.1472	0.0936	18.75
DNA_METHYLATION	STAD	NCDN|23154	+	RI	chr1:36023393:36023484-36023757:36023824		2.145	-0.1836	31.25
DNA_METHYLATION	STAD	PCBP3|54039	+	A3	chr21:47337543-47349831:47337543-47349834		2.1449	-0.2651	37.5
DNA_METHYLATION	STAD	DPP8|54878	-	SE	chr15:65746753-65748563:65748709-65756099		2.1349	-0.4362	31.25
DNA_METHYLATION	STAD	SHF|90525	-	SE	chr15:45460331-45464081:45464200-45464345		2.1323	-0.0745	12.5
DNA_METHYLATION	STAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52592265		2.1254	0.4088	31.25
DNA_METHYLATION	STAD	PAIP1|10605	-	SE	chr5:43537046-43539026:43539137-43543106		2.1237	-0.2454	18.75
DNA_METHYLATION	STAD	RYR2|6262	+	SE	chr1:237905649-237918361:237918417-237919588		2.1092	0.1374	37.5
DNA_METHYLATION	STAD	OGFOD2|79676	+	SE	chr12:123459930-123460358:123460414-123461201		2.1086	0.271	25
DNA_METHYLATION	STAD	PTPRD|5789	-	SE	chr9:8525035-8526627:8526644-8527345		2.1078	0.2396	43.75
DNA_METHYLATION	STAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.1074	-0.3649	31.25
DNA_METHYLATION	STAD	WWC1|23286	+	A3	chr5:167887747-167891716:167887747-167891734		2.0983	0.0016	6.25
DNA_METHYLATION	STAD	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002		2.0917	-0.3938	43.75
DNA_METHYLATION	STAD	WBP2|23558	-	MX	chr17:73843690-73843877:73844011-73845685:73843690-73844651:73844743-73845685		2.0904	0.142	25
DNA_METHYLATION	STAD	ANK2|287	+	SE	chr4:114267178-114269432:114269464-114271384		2.0865	0.2938	37.5
DNA_METHYLATION	STAD	SMARCA1|6594	-	SE	chrX:128626070-128627017:128627052-128630727		2.0848	-0.2096	50
DNA_METHYLATION	STAD	NARG2|79664	-	A3	chr15:60760521-60768262:60760361-60768262		2.0843	0.3685	56.25
DNA_METHYLATION	STAD	CIRBP|1153	+	SE	chr19:1272050-1273493:1273714-1274306		2.0755	-0.3667	25
DNA_METHYLATION	STAD	SULT1A3|6818	+	RI	chr16:29475784:29476275-29476276:29476300		2.0754	0.0722	31.25
DNA_METHYLATION	STAD	EXD3|54932	-	A5	chr9:140248829-140249019:140248829-140249152		2.0684	-0.1244	43.75
DNA_METHYLATION	STAD	SMCHD1|23347	+	SE	chr18:2718432-2722517:2722661-2724897		2.0665	-0.3084	62.5
DNA_METHYLATION	STAD	PLAGL1|5325	-	SE	chr6:144290115-144306272:144306311-144385605		2.0612	-0.3372	50
DNA_METHYLATION	STAD	EPB41L3|23136	-	SE	chr18:5398142-5400968:5401042-5406776		2.0517	-0.1426	25
DNA_METHYLATION	STAD	GSTCD|79807	+	A5	chr4:106639196-106640217:106638935-106640217		2.0455	-0.147	43.75
DNA_METHYLATION	STAD	MIB2|142678	+	SE	chr1:1561033-1562030:1562134-1562217		2.0373	0.0068	18.75
DNA_METHYLATION	STAD	LOC440354|440354	-	SE	chr16:29577570-29580592:29580649-29606208		2.0352	-0.1902	18.75
DNA_METHYLATION	STAD	ZNF671|79891	-	SE	chr19:58233806-58234582:58234708-58238759		2.0341	-0.3497	50
DNA_METHYLATION	STAD	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7921978		2.0327	0.2822	31.25
DNA_METHYLATION	STAD	TRRAP|8295	+	A3	chr7:98589850-98591161:98589850-98591215		2.0233	0.353	31.25
DNA_METHYLATION	STAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.0215	-0.3531	50
DNA_METHYLATION	STAD	SDCCAG1|9147	-	SE	chr14:50262662-50262951:50263046-50266193		2.0139	0.3091	56.25
DNA_METHYLATION	STAD	PDPR|55066	+	SE	chr16:70182456-70187294:70187476-70190378		2.0038	-0.0176	25
DNA_METHYLATION	STAD	EDIL3|10085	-	SE	chr5:83476339-83525673:83525702-83549902		2.0037	-0.0988	37.5
DNA_METHYLATION	STAD	CDKAL1|54901	+	SE	chr6:21065459-21108632:21108694-21198252	Observed	1.0005	-0.1488	56.25
DNA_METHYLATION	STAD	PEG3|5178	-	A5	chr19:57334204-57334958:57334204-57334961	Observed	1.0005	-0.1378	56.25
DNA_METHYLATION	STAD	STAG2|10735	+	SE	chrX:123095706-123155217:123155281-123156381	Observed	1.0005	0.032	62.5
DNA_METHYLATION	STAD	MAPK7|5598	+	A5	chr17:19281943-19282209:19281855-19282209	Observed	0.3069	-0.1243	62.5
DNA_METHYLATION	STAD	TET2|54790	+	SE	chr4:106068136-106111517:106111662-106155054	Observed	0.0348	-0.099	68.75
