# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CHROMOSOME_LOCALIZATION	STAD	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		4.0441	-0.5283	37.5
CHROMOSOME_LOCALIZATION	STAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		3.9758	-0.5381	50
CHROMOSOME_LOCALIZATION	STAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		3.95	0.5939	43.75
CHROMOSOME_LOCALIZATION	STAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		3.792	-0.5621	81.25
CHROMOSOME_LOCALIZATION	STAD	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		3.722	0.5553	43.75
CHROMOSOME_LOCALIZATION	STAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		3.6622	-0.5666	75
CHROMOSOME_LOCALIZATION	STAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		3.6436	0.4968	56.25
CHROMOSOME_LOCALIZATION	STAD	EPB41L2|2037	-	A5	chr6:131277639-131384282:131277639-131384295		3.6378	0.491	43.75
CHROMOSOME_LOCALIZATION	STAD	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		3.4917	-0.4635	81.25
CHROMOSOME_LOCALIZATION	STAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		3.4817	0.4848	50
CHROMOSOME_LOCALIZATION	STAD	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		3.4812	-0.4477	37.5
CHROMOSOME_LOCALIZATION	STAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		3.3608	0.4745	50
CHROMOSOME_LOCALIZATION	STAD	EPB41L2|2037	-	A5	chr6:131188721-131190703:131188721-131190952		3.2726	-0.4649	37.5
CHROMOSOME_LOCALIZATION	STAD	PEG3|5178	-	A3	chr19:57329206-57329968:57329203-57329968		3.2531	-0.3718	37.5
CHROMOSOME_LOCALIZATION	STAD	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		3.24	-0.4274	50
CHROMOSOME_LOCALIZATION	STAD	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		3.2374	0.5495	37.5
CHROMOSOME_LOCALIZATION	STAD	SMTN|6525	+	SE	chr22:31495882-31496871:31497035-31500302		3.2356	0.4954	18.75
CHROMOSOME_LOCALIZATION	STAD	SPATA5L1|79029	+	A5	chr15:45708007-45709467:45707977-45709467		3.1824	-0.271	56.25
CHROMOSOME_LOCALIZATION	STAD	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		3.1765	-0.5161	50
CHROMOSOME_LOCALIZATION	STAD	STAT5A|6776	+	SE	chr17:40442040-40443990:40444079-40447637		3.1081	-0.4124	18.75
CHROMOSOME_LOCALIZATION	STAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.0859	-0.489	43.75
CHROMOSOME_LOCALIZATION	STAD	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		3.0839	-0.4077	37.5
CHROMOSOME_LOCALIZATION	STAD	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		3.0785	-0.5417	56.25
CHROMOSOME_LOCALIZATION	STAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		3.0694	0.4846	56.25
CHROMOSOME_LOCALIZATION	STAD	CIRBP|1153	+	SE	chr19:1272050-1273493:1273714-1274306		3.034	-0.3549	18.75
CHROMOSOME_LOCALIZATION	STAD	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		2.9846	0.4419	50
CHROMOSOME_LOCALIZATION	STAD	PUM2|23369	-	SE	chr2:20463221-20478344:20478580-20482708		2.9829	0.4542	62.5
CHROMOSOME_LOCALIZATION	STAD	CORO6|84940	-	A3	chr17:27942875-27942963:27942872-27942963		2.9818	-0.3575	25
CHROMOSOME_LOCALIZATION	STAD	C1orf52|148423	-	SE	chr1:85724405-85724618:85724744-85725041		2.9543	-0.2947	68.75
CHROMOSOME_LOCALIZATION	STAD	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		2.9518	-0.5177	25
CHROMOSOME_LOCALIZATION	STAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.9461	-0.4953	81.25
CHROMOSOME_LOCALIZATION	STAD	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		2.9425	0.3964	31.25
CHROMOSOME_LOCALIZATION	STAD	TNS1|7145	-	SE	chr2:218686661-218695090:218695113-218696178		2.9167	-0.4448	12.5
CHROMOSOME_LOCALIZATION	STAD	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		2.8629	-0.2761	43.75
CHROMOSOME_LOCALIZATION	STAD	CALD1|800	+	A5	chr7:134618828-134620439:134618141-134620439		2.8556	-0.4687	43.75
CHROMOSOME_LOCALIZATION	STAD	CAND2|23066	+	A3	chr3:12861680-12866969:12861680-12867041		2.8492	-0.3875	25
CHROMOSOME_LOCALIZATION	STAD	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644		2.8477	-0.3267	56.25
CHROMOSOME_LOCALIZATION	STAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.8248	0.4017	43.75
CHROMOSOME_LOCALIZATION	STAD	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		2.8072	0.4632	50
CHROMOSOME_LOCALIZATION	STAD	PDE8A|5151	+	SE	chr15:85632647-85634275:85634412-85641179		2.7791	0.068	18.75
CHROMOSOME_LOCALIZATION	STAD	PRDM5|11107	-	SE	chr4:121737729-121737987:121738079-121739508		2.7688	-0.3734	43.75
CHROMOSOME_LOCALIZATION	STAD	KIAA0802|23255	+	SE	chr18:8786089-8792996:8793118-8796230		2.7349	-0.3381	25
CHROMOSOME_LOCALIZATION	STAD	MSRB3|253827	+	SE	chr12:65672645-65702309:65702435-65720606		2.725	-0.4454	50
CHROMOSOME_LOCALIZATION	STAD	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		2.7238	-0.4617	56.25
CHROMOSOME_LOCALIZATION	STAD	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		2.7176	0.3369	62.5
CHROMOSOME_LOCALIZATION	STAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.6877	-0.5155	68.75
CHROMOSOME_LOCALIZATION	STAD	CAMKK2|10645	-	RI	chr12:121675496:121678327-121678328:121678672		2.6697	-0.5133	25
CHROMOSOME_LOCALIZATION	STAD	SEC16B|89866	-	SE	chr1:177901704-177901833:177901944-177902349		2.6632	-0.3021	25
CHROMOSOME_LOCALIZATION	STAD	RARS2|57038	-	A5	chr6:88279308-88299419:88279308-88299640		2.652	-0.3272	56.25
CHROMOSOME_LOCALIZATION	STAD	PPHLN1|51535	+	SE	chr12:42729776-42745687:42745851-42748963		2.6265	0.4089	31.25
CHROMOSOME_LOCALIZATION	STAD	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		2.6229	-0.4568	50
CHROMOSOME_LOCALIZATION	STAD	NIN|51199	-	A5	chr14:51221350-51221460:51221350-51221463		2.6151	-0.4023	68.75
CHROMOSOME_LOCALIZATION	STAD	SORBS1|10580	-	SE	chr10:97127456-97131083:97131184-97135730		2.5949	0.3558	25
CHROMOSOME_LOCALIZATION	STAD	AGAP2|116986	-	SE	chr12:58121868-58122101:58122160-58123422		2.578	-0.3926	31.25
CHROMOSOME_LOCALIZATION	STAD	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		2.5768	0.4709	62.5
CHROMOSOME_LOCALIZATION	STAD	PDLIM7|9260	-	MX	chr5:176918147-176918405:176918421-176919406:176918147-176918808:176918926-176919406		2.5573	-0.4918	43.75
CHROMOSOME_LOCALIZATION	STAD	MARK3|4140	+	SE	chr14:103964865-103966493:103966537-103969219		2.536	0.3862	6.25
CHROMOSOME_LOCALIZATION	STAD	C20orf29|55317	+	A5	chr20:3801405-3802749:3801349-3802749		2.4883	-0.2369	25
CHROMOSOME_LOCALIZATION	STAD	FAM49B|51571	-	SE	chr8:130891717-130892622:130892704-130908918		2.4863	0.3631	25
CHROMOSOME_LOCALIZATION	STAD	PDLIM5|10611	+	A3	chr4:95494544-95496767:95494544-95497094		2.4782	0.5087	31.25
CHROMOSOME_LOCALIZATION	STAD	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		2.4744	0.4571	43.75
CHROMOSOME_LOCALIZATION	STAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.4637	0.5084	56.25
CHROMOSOME_LOCALIZATION	STAD	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.4623	0.2902	50
CHROMOSOME_LOCALIZATION	STAD	DUSP3|1845	-	SE	chr17:41847182-41851403:41851477-41852080		2.4492	0.2549	31.25
CHROMOSOME_LOCALIZATION	STAD	NCOR2|9612	-	SE	chr12:124810916-124811955:124812179-124815391		2.4321	0.2418	6.25
CHROMOSOME_LOCALIZATION	STAD	SYT15|83849	-	SE	chr10:46968723-46969249:46969453-46970442		2.43	-0.3956	50
CHROMOSOME_LOCALIZATION	STAD	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		2.427	0.4799	37.5
CHROMOSOME_LOCALIZATION	STAD	FAM92A1|137392	+	SE	chr8:94722103-94730903:94731016-94738622		2.4059	-0.3182	25
CHROMOSOME_LOCALIZATION	STAD	C14orf80|283643	+	SE	chr14:105959071-105960172:105960270-105963694		2.3913	0.2465	25
CHROMOSOME_LOCALIZATION	STAD	MSH5|4439	+	A3	chr6:31711802-31711916:31711802-31711967		2.3872	0.0772	37.5
CHROMOSOME_LOCALIZATION	STAD	C7orf44|55744	-	MX	chr7:43688251-43690092:43690311-43769028:43688251-43705257:43705321-43769028		2.3706	0.2081	43.75
CHROMOSOME_LOCALIZATION	STAD	CADM3|57863	+	A5	chr1:159163830-159166154:159163692-159166154		2.3646	0.1208	6.25
CHROMOSOME_LOCALIZATION	STAD	WDR4|10785	-	A5	chr21:44296877-44299517:44296877-44299623		2.3607	0.1111	37.5
CHROMOSOME_LOCALIZATION	STAD	STIL|6491	-	A3	chr1:47728788-47735307:47728785-47735307		2.3575	0.0725	43.75
CHROMOSOME_LOCALIZATION	STAD	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		2.3555	-0.4517	50
CHROMOSOME_LOCALIZATION	STAD	ACHE|43	-	A3	chr7:100488709-100488790:100487956-100488790		2.3541	0.3377	56.25
CHROMOSOME_LOCALIZATION	STAD	TTYH1|57348	+	A3	chr19:54932562-54933364:54932562-54933373		2.3514	-0.2312	25
CHROMOSOME_LOCALIZATION	STAD	PXN|5829	-	A3	chr12:120653220-120653363:120653076-120653363		2.348	-0.0836	62.5
CHROMOSOME_LOCALIZATION	STAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.3252	0.5164	62.5
CHROMOSOME_LOCALIZATION	STAD	CRTC1|23373	+	SE	chr19:18853836-18854918:18854965-18856633		2.3183	-0.3213	18.75
CHROMOSOME_LOCALIZATION	STAD	TUBG2|27175	+	SE	chr17:40812725-40814991:40815070-40815395		2.3116	-0.3713	62.5
CHROMOSOME_LOCALIZATION	STAD	TCF7L2|6934	+	MX	chr10:114918476-114919679:114919751-114925314:114918476-114920378:114920450-114925314		2.3075	-0.3039	18.75
CHROMOSOME_LOCALIZATION	STAD	CTNND1|1500	+	SE	chr11:57582972-57583387:57583473-57583769		2.2963	0.3309	31.25
CHROMOSOME_LOCALIZATION	STAD	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494	Observed	1.2519	0.3483	62.5
