# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	KIRP	TNFAIP2|7127	+	SE	chr14:103599209-103599699:103599854-103600019		2.3707	-0.5038	50
RNA_POLYMERASE	KIRP	THTPA|79178	+	RI	chr14:24025198:24025552-24025952:24026513		2.3701	-0.3396	62.5
RNA_POLYMERASE	KIRP	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945		2.3538	-0.4485	56.25
RNA_POLYMERASE	KIRP	MYO9A|4649	-	A5	chr15:72231268-72244043:72231268-72244118		2.3533	0.4993	62.5
RNA_POLYMERASE	KIRP	PDLIM7|9260	-	A3	chr5:176917594-176917871:176916833-176917871		2.3528	-0.2811	12.5
RNA_POLYMERASE	KIRP	ECHDC2|55268	-	SE	chr1:53370762-53372191:53372283-53373540		2.3467	0.2265	18.75
RNA_POLYMERASE	KIRP	SFRS14|10147	-	A5	chr19:19141891-19144246:19141891-19144298		2.3328	0.4141	18.75
RNA_POLYMERASE	KIRP	DAK|26007	+	A3	chr11:61113418-61113767:61113418-61113823		2.3325	0.048	18.75
RNA_POLYMERASE	KIRP	ADAR|103	-	A3	chr1:154569471-154569599:154569414-154569599		2.3289	-0.4377	37.5
RNA_POLYMERASE	KIRP	C5orf13|9315	-	A5	chr5:111092876-111093017:111092876-111093026		2.3153	-0.1979	25
RNA_POLYMERASE	KIRP	MASP1|5648	-	SE	chr3:186980508-187003613:187003844-187009416		2.3066	-0.26	25
RNA_POLYMERASE	KIRP	ACAD9|28976	+	A5	chr3:128598860-128603496:128598684-128603496		2.3059	-0.3175	6.25
RNA_POLYMERASE	KIRP	FOXRED1|55572	+	SE	chr11:126143349-126144822:126144916-126145222		2.305	0.2649	6.25
RNA_POLYMERASE	KIRP	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		2.2972	-0.4454	68.75
RNA_POLYMERASE	KIRP	CLIP1|6249	-	SE	chr12:122826244-122831922:122832026-122837273		2.2964	0.4163	6.25
RNA_POLYMERASE	KIRP	CANT1|124583	-	RI	chr17:76993074:76993726-76993922:76994045		2.2861	-0.4202	18.75
RNA_POLYMERASE	KIRP	ABI2|10152	+	SE	chr2:204255866-204259423:204259569-204260379		2.2837	0.0774	25
RNA_POLYMERASE	KIRP	WWC1|23286	+	A5	chr5:167868854-167871499:167868839-167871499		2.2836	0.2999	18.75
RNA_POLYMERASE	KIRP	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.2777	-0.4312	43.75
RNA_POLYMERASE	KIRP	PEX19|5824	-	SE	chr1:160252899-160253320:160253429-160254845		2.2361	0.187	18.75
RNA_POLYMERASE	KIRP	NAP1L1|4673	-	RI	chr12:76438672:76441498-76442173:76442244		2.2347	-0.4452	56.25
RNA_POLYMERASE	KIRP	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		2.211	0.5134	68.75
RNA_POLYMERASE	KIRP	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		2.1977	-0.5112	56.25
RNA_POLYMERASE	KIRP	ZNF90|7643	+	SE	chr19:20188944-20215048:20215174-20216030		2.1822	0.026	87.5
RNA_POLYMERASE	KIRP	LOC388152|388152	-	SE	chr15:84871772-84872929:84873083-84873178		2.1795	0.5009	12.5
RNA_POLYMERASE	KIRP	NUMA1|4926	-	SE	chr11:71721900-71723941:71727306-71727454		2.1775	-0.4983	25
RNA_POLYMERASE	KIRP	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.1682	0.5126	81.25
RNA_POLYMERASE	KIRP	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941		2.1505	-0.4213	50
RNA_POLYMERASE	KIRP	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276		2.1451	-0.2834	56.25
RNA_POLYMERASE	KIRP	BPTF|2186	+	SE	chr17:65955991-65959449:65959622-65960328		2.1276	0.4929	50
RNA_POLYMERASE	KIRP	BCO2|83875	+	RI	chr11:112064197:112064420-112064602:112064717		2.1218	-0.3363	62.5
RNA_POLYMERASE	KIRP	POLL|27343	-	MX	chr10:103344676-103345619:103345913-103347961:103344676-103347003:103347163-103347961		2.1211	-0.4448	81.25
RNA_POLYMERASE	KIRP	C10orf79|80217	-	SE	chr10:105905322-105906021:105906107-105907649		2.1173	-0.3911	18.75
RNA_POLYMERASE	KIRP	LRRIQ3|127255	-	A5	chr1:74492653-74506897:74492653-74507375		2.1104	0.2152	12.5
RNA_POLYMERASE	KIRP	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.5945	-0.4075	68.75
RNA_POLYMERASE	KIRP	CCNT2|905	+	RI	chr2:135710800:135711949-135712051:135714584	Observed	1.3344	-0.3403	56.25
RNA_POLYMERASE	KIRP	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	1.0005	0.3909	56.25
