# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MISMATCH_REPAIR_PATHWAY	KIRP	MYBL2|4605	+	SE	chr20:42302539-42310424:42310495-42311434		1.792	0.2858	43.75
MISMATCH_REPAIR_PATHWAY	KIRP	NLRP1|22861	-	SE	chr17:5421207-5424201:5424332-5424844		1.7414	0.0734	37.5
MISMATCH_REPAIR_PATHWAY	KIRP	CNKSR1|10256	+	A5	chr1:26509926-26510220:26509905-26510220		1.7371	-0.0816	18.75
MISMATCH_REPAIR_PATHWAY	KIRP	TMEM170A|124491	-	A5	chr16:75481586-75485567:75481586-75485636		1.7371	-0.0176	56.25
MISMATCH_REPAIR_PATHWAY	KIRP	SLC35B2|347734	-	SE	chr6:44223381-44224422:44224615-44225137		1.7361	-0.0438	37.5
MISMATCH_REPAIR_PATHWAY	KIRP	CCDC88B|283234	+	A3	chr11:64108224-64108379:64108224-64108388		1.7355	-0.0504	31.25
MISMATCH_REPAIR_PATHWAY	KIRP	RPP14|11102	+	A5	chr3:58292378-58296036:58292144-58296036		1.7173	-0.083	43.75
MISMATCH_REPAIR_PATHWAY	KIRP	BRD8|10902	-	A3	chr5:137502416-137503623:137502299-137503623		1.7098	-0.0468	31.25
MISMATCH_REPAIR_PATHWAY	KIRP	ABCC6|368	-	SE	chr16:16269843-16271309:16271483-16272655		1.7086	-0.1076	31.25
MISMATCH_REPAIR_PATHWAY	KIRP	CDC45|8318	+	A5	chr22:19467542-19467681:19467527-19467681		1.7085	0.0042	18.75
MISMATCH_REPAIR_PATHWAY	KIRP	EME1|146956	+	A3	chr17:48456256-48456429:48456256-48456468		1.7065	-0.1943	62.5
MISMATCH_REPAIR_PATHWAY	KIRP	MLF1IP|79682	-	SE	chr4:185618957-185621974:185622035-185623243		1.7063	0.0604	75
MISMATCH_REPAIR_PATHWAY	KIRP	GEN1|348654	+	A3	chr2:17935612-17941196:17935612-17941199		1.7043	-0.0662	68.75
MISMATCH_REPAIR_PATHWAY	KIRP	SORBS1|10580	-	SE	chr10:97174619-97175226:97175942-97181718		1.6926	-0.1474	50
MISMATCH_REPAIR_PATHWAY	KIRP	XRRA1|143570	-	A3	chr11:74555004-74555213:74554498-74555213		1.6849	0.0983	37.5
MISMATCH_REPAIR_PATHWAY	KIRP	MS4A7|58475	+	SE	chr11:60150761-60152561:60152695-60154190		1.6808	-0.0127	18.75
MISMATCH_REPAIR_PATHWAY	KIRP	MBNL2|10150	+	SE	chr13:98017425-98018713:98018807-98043576		1.6796	-0.0569	37.5
MISMATCH_REPAIR_PATHWAY	KIRP	LRRC42|115353	+	SE	chr1:54412222-54413461:54413494-54417659		1.675	0.1198	31.25
MISMATCH_REPAIR_PATHWAY	KIRP	USHBP1|83878	-	RI	chr19:17373361:17373799-17374811:17374959		1.6661	0.0594	25
MISMATCH_REPAIR_PATHWAY	KIRP	SFI1|9814	+	SE	chr22:31904362-31924676:31924849-31942847		1.6614	-0.1558	12.5
MISMATCH_REPAIR_PATHWAY	KIRP	KCNAB2|8514	+	SE	chr1:6100705-6101891:6101932-6132815		1.6575	0.0823	37.5
MISMATCH_REPAIR_PATHWAY	KIRP	ZNF382|84911	+	SE	chr19:37098524-37100829:37100955-37101552		1.6555	-0.1426	25
MISMATCH_REPAIR_PATHWAY	KIRP	RAD51AP1|10635	+	A5	chr12:4665716-4668023:4665668-4668023		1.6546	2e-04	12.5
MISMATCH_REPAIR_PATHWAY	KIRP	ALDH2|217	+	SE	chr12:112219826-112220962:112221102-112223071		1.643	0.0398	25
MISMATCH_REPAIR_PATHWAY	KIRP	PLAGL1|5325	-	MX	chr6:144263800-144269122:144269597-144285924:144263800-144281606:144281693-144285924		1.6416	0.0485	18.75
MISMATCH_REPAIR_PATHWAY	KIRP	ABCB8|11194	+	MX	chr7:150725697-150729931:150730148-150731592:150725697-150731360:150731515-150731592		1.637	0.1068	12.5
MISMATCH_REPAIR_PATHWAY	KIRP	SLC47A2|146802	-	SE	chr17:19605987-19606401:19606480-19607383		1.6328	0.0019	25
MISMATCH_REPAIR_PATHWAY	KIRP	FAM63B|54629	+	A5	chr15:59102587-59113916:59102485-59113916		1.6296	-0.1139	31.25
MISMATCH_REPAIR_PATHWAY	KIRP	SLC19A1|6573	-	A5	chr21:46952062-46957681:46952062-46957685		1.6261	0.0584	37.5
MISMATCH_REPAIR_PATHWAY	KIRP	MEF2B|100271849	-	SE	chr19:19261573-19267834:19267951-19281014		1.623	0.0996	37.5
MISMATCH_REPAIR_PATHWAY	KIRP	PSEN2|5664	+	A5	chr1:227079550-227081708:227079545-227081708		1.6211	-0.0617	12.5
MISMATCH_REPAIR_PATHWAY	KIRP	XRRA1|143570	-	MX	chr11:74562248-74563034:74563127-74618190:74562248-74617284:74617501-74618190		1.6204	0.1311	43.75
MISMATCH_REPAIR_PATHWAY	KIRP	ARNTL|406	+	SE	chr11:13375995-13376773:13376843-13378286		1.6167	-0.1012	18.75
MISMATCH_REPAIR_PATHWAY	KIRP	TRPM3|80036	-	SE	chr9:73399195-73426086:73426160-73442763		1.6139	0.0197	6.25
MISMATCH_REPAIR_PATHWAY	KIRP	CLK4|57396	-	SE	chr5:178045779-178046839:178046897-178050257		1.6078	-0.1231	50
MISMATCH_REPAIR_PATHWAY	KIRP	ANKRD17|26057	-	SE	chr4:74000982-74005248:74006000-74007458		1.6049	-0.0141	31.25
MISMATCH_REPAIR_PATHWAY	KIRP	NLRP3|114548	+	SE	chr1:247597575-247599272:247599442-247607274		1.6046	0.0108	18.75
MISMATCH_REPAIR_PATHWAY	KIRP	INTS7|25896	-	A5	chr1:212120047-212125911:212120047-212125953		1.6015	0.109	25
MISMATCH_REPAIR_PATHWAY	KIRP	GLYATL1|92292	+	A5	chr11:58714638-58715331:58714541-58715331		1.5999	0.0715	12.5
MISMATCH_REPAIR_PATHWAY	KIRP	AGBL4|84871	-	SE	chr1:49711536-50162949:50163109-50317068		1.5736	0.1595	6.25
MISMATCH_REPAIR_PATHWAY	KIRP	ODF2|4957	+	A5	chr9:131223346-131231462:131223289-131231462		1.5732	-0.1182	25
MISMATCH_REPAIR_PATHWAY	KIRP	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		1.573	0.0875	62.5
MISMATCH_REPAIR_PATHWAY	KIRP	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		1.569	0.2377	75
MISMATCH_REPAIR_PATHWAY	KIRP	APBB2|323	-	A3	chr4:40947090-41015600:40947087-41015600		1.5612	0.0353	31.25
MISMATCH_REPAIR_PATHWAY	KIRP	PGM3|5238	-	A5	chr6:83879042-83880020:83879042-83880024		1.5527	-0.0933	6.25
MISMATCH_REPAIR_PATHWAY	KIRP	TMUB2|79089	+	SE	chr17:42264477-42265044:42265111-42266390		1.5513	-0.0713	68.75
MISMATCH_REPAIR_PATHWAY	KIRP	C1orf85|112770	-	SE	chr1:156264356-156264550:156264807-156265317		1.5358	-0.0627	50
MISMATCH_REPAIR_PATHWAY	KIRP	GNB2L1|10399	-	RI	chr5:180668492:180668639-180669170:180669345		1.5223	-0.0908	12.5
MISMATCH_REPAIR_PATHWAY	KIRP	RAGE|5891	-	SE	chr14:102729953-102732160:102732249-102749815		1.5202	0.1578	25
MISMATCH_REPAIR_PATHWAY	KIRP	LONRF3|79836	+	SE	chrX:118112426-118116784:118116906-118123371		1.5187	-0.0389	43.75
MISMATCH_REPAIR_PATHWAY	KIRP	SLC25A14|9016	+	SE	chrX:129483319-129484620:129484705-129492614		1.518	-0.1025	31.25
MISMATCH_REPAIR_PATHWAY	KIRP	CHST9|83539	-	SE	chr18:24497314-24524293:24524330-24604080		1.5132	0.0649	6.25
MISMATCH_REPAIR_PATHWAY	KIRP	RDH5|5959	+	A3	chr12:56114301-56114932:56114301-56114937		1.5123	0.0711	31.25
MISMATCH_REPAIR_PATHWAY	KIRP	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406		1.5056	-0.0888	43.75
MISMATCH_REPAIR_PATHWAY	KIRP	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		1.4993	0.0126	75
MISMATCH_REPAIR_PATHWAY	KIRP	LILRB5|10990	-	A3	chr19:54757931-54758228:54757928-54758228		1.4928	0.1918	18.75
MISMATCH_REPAIR_PATHWAY	KIRP	DAXX|1616	-	SE	chr6:33289344-33289496:33289685-33290639		1.4912	-0.0935	25
MISMATCH_REPAIR_PATHWAY	KIRP	ADCY4|196883	-	A3	chr14:24803888-24804190:24803884-24804190		1.4908	-0.1391	50
MISMATCH_REPAIR_PATHWAY	KIRP	NETO2|81831	-	A5	chr16:47156695-47156779:47156695-47156800		1.49	-0.0869	43.75
MISMATCH_REPAIR_PATHWAY	KIRP	H2AFY|9555	-	A5	chr5:134681747-134686513:134681747-134686517		1.4884	0.0741	18.75
MISMATCH_REPAIR_PATHWAY	KIRP	GSTO2|119391	+	SE	chr10:106037874-106039128:106039229-106057336		1.4777	-0.2106	25
MISMATCH_REPAIR_PATHWAY	KIRP	APLNR|187	-	RI	chr11:57001054:57001332-57003266:57004927		1.4616	-0.0692	6.25
MISMATCH_REPAIR_PATHWAY	KIRP	FAM47E|100129583	+	SE	chr4:77189966-77192721:77192921-77199222		1.4612	0.1338	12.5
MISMATCH_REPAIR_PATHWAY	KIRP	NUDT22|84304	+	A5	chr11:63993899-63994107:63993769-63994107		1.455	0.1605	43.75
MISMATCH_REPAIR_PATHWAY	KIRP	FAM111A|63901	+	A5	chr11:58910442-58910556:58910419-58910556		1.4532	0.1695	50
MISMATCH_REPAIR_PATHWAY	KIRP	TJAP1|93643	+	SE	chr6:43445366-43445825:43445970-43465619		1.4351	0.0556	18.75
MISMATCH_REPAIR_PATHWAY	KIRP	C3orf23|285343	+	A3	chr3:44403010-44408948:44403010-44409024		1.4262	-0.2381	12.5
MISMATCH_REPAIR_PATHWAY	KIRP	GIPC1|10755	-	SE	chr19:14591590-14593501:14593818-14602468		1.4171	-0.016	31.25
MISMATCH_REPAIR_PATHWAY	KIRP	KIF23|9493	+	SE	chr15:69733418-69737129:69737380-69738348		1.4171	-0.044	37.5
MISMATCH_REPAIR_PATHWAY	KIRP	LOC283922|283922	-	RI	chr16:74385938:74386101-74386195:74386276		1.4171	0.1302	25
MISMATCH_REPAIR_PATHWAY	KIRP	NEK11|79858	+	SE	chr3:130884363-130887674:130887781-130889617		1.4171	0.0548	43.75
MISMATCH_REPAIR_PATHWAY	KIRP	USP47|55031	+	SE	chr11:11863771-11901724:11901927-11906014		1.4171	-0.0384	75
MISMATCH_REPAIR_PATHWAY	KIRP	PELI3|246330	+	SE	chr11:66235751-66236304:66236375-66238713		1.417	0.0652	43.75
MISMATCH_REPAIR_PATHWAY	KIRP	ADHFE1|137872	+	SE	chr8:67344810-67352397:67352434-67355033		1.417	-0.0014	25
MISMATCH_REPAIR_PATHWAY	KIRP	ANKRD23|200539	-	SE	chr2:97506251-97506524:97506649-97507797		1.417	0.0213	37.5
