# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
LYSOSOME	KIRP	SEC31A|22872	-	A5	chr4:83750211-83763293:83750211-83763338		1.7363	-0.3079	18.75
LYSOSOME	KIRP	GPRASP2|114928	+	SE	chrX:101967480-101968058:101968145-101968710		1.7361	0.0367	62.5
LYSOSOME	KIRP	CRELD1|78987	+	RI	chr3:9975506:9975604-9976104:9976296		1.7342	-0.4105	56.25
LYSOSOME	KIRP	BCO2|83875	+	RI	chr11:112064197:112064420-112064602:112064717		1.7298	-0.4597	43.75
LYSOSOME	KIRP	DALRD3|55152	-	RI	chr3:49053406:49053493-49053591:49053773		1.7295	-0.5438	75
LYSOSOME	KIRP	ACMSD|130013	+	SE	chr2:135616927-135619539:135619588-135620965		1.728	0.3478	18.75
LYSOSOME	KIRP	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879		1.7272	0.2586	31.25
LYSOSOME	KIRP	OXA1L|5018	+	RI	chr14:23239402:23239487-23239670:23239834		1.7256	-0.4508	18.75
LYSOSOME	KIRP	ACSM2A|123876	+	A3	chr16:20463003-20463407:20463003-20463703		1.7128	-0.5468	6.25
LYSOSOME	KIRP	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397		1.7118	-0.3971	75
LYSOSOME	KIRP	SLC47A2|146802	-	SE	chr17:19605987-19606405:19606480-19607383		1.7086	0.3321	12.5
LYSOSOME	KIRP	TCEA2|6919	+	RI	chr20:62701118:62701154-62701590:62701767		1.7017	-0.4211	37.5
LYSOSOME	KIRP	RRP12|23223	-	RI	chr10:99130680:99130838-99131830:99131923		1.6935	-0.4556	18.75
LYSOSOME	KIRP	HMGB1|3146	-	SE	chr13:31035670-31035776:31035825-31036675		1.6935	-0.4774	37.5
LYSOSOME	KIRP	NEK9|91754	-	RI	chr14:75572653:75572699-75573205:75573405		1.6911	-0.4201	37.5
LYSOSOME	KIRP	TTC18|118491	-	A3	chr10:75070025-75071592:75070007-75071592		1.689	-0.3977	56.25
LYSOSOME	KIRP	UBOX5|22888	-	A3	chr20:3090960-3095951:3090955-3095951		1.6812	-0.3647	25
LYSOSOME	KIRP	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		1.6792	-0.5817	62.5
LYSOSOME	KIRP	SLC22A17|51310	-	A3	chr14:23817880-23818481:23817755-23818481		1.677	0.2854	43.75
LYSOSOME	KIRP	SLC24A1|9187	+	A3	chr15:65943280-65944008:65943280-65944980		1.6766	-0.1418	25
LYSOSOME	KIRP	BDNFOS|497258	+	A3	chr11:27680775-27696844:27680775-27697124		1.6751	-0.2541	25
LYSOSOME	KIRP	WDR75|84128	+	A3	chr2:190313234-190313971:190313234-190315629		1.6748	-0.4381	25
LYSOSOME	KIRP	ALPK1|80216	+	RI	chr4:113346821:113346907-113347623:113347699		1.6684	-0.4207	18.75
LYSOSOME	KIRP	CASP8|841	+	A5	chr2:202141827-202149539:202141691-202149539		1.6638	-0.3804	18.75
LYSOSOME	KIRP	OGFOD2|79676	+	SE	chr12:123459930-123460358:123460414-123461201		1.6616	0.5721	43.75
LYSOSOME	KIRP	ANKRD36|375248	+	SE	chr2:97830048-97830134:97830206-97833314		1.6612	-0.0997	68.75
LYSOSOME	KIRP	REM2|161253	+	SE	chr14:23354224-23354475:23354548-23355233		1.6568	0.3504	43.75
LYSOSOME	KIRP	UBXN4|23190	+	RI	chr2:136511109:136511137-136511729:136511847		1.6553	-0.4714	12.5
