# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	KIRP	TMEM205|374882	-	RI	chr19:11456196:11456413-11456803:11456981		3.3134	-0.232	18.75
TRANSLATION	KIRP	UACA|55075	-	SE	chr15:70968930-70969447:70969479-70970438		3.3016	0.5645	62.5
TRANSLATION	KIRP	PHF6|84295	+	RI	chrX:133559231:133559360-133559691:133562821		3.2614	-0.6914	12.5
TRANSLATION	KIRP	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		3.1818	0.6796	62.5
TRANSLATION	KIRP	ZC3H7A|29066	-	A5	chr16:11852395-11855262:11852395-11855324		3.1206	-0.6517	62.5
TRANSLATION	KIRP	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		3.1198	0.6422	87.5
TRANSLATION	KIRP	HEATR5B|54497	-	SE	chr2:37227956-37229449:37229715-37230685		3.1039	-0.611	75
TRANSLATION	KIRP	PITPNM3|83394	-	A3	chr17:6374675-6375977:6374653-6375977		3.0835	-0.5751	37.5
TRANSLATION	KIRP	CLEC16A|23274	+	RI	chr16:11066795:11066796-11066797:11066918		3.0663	0.5679	56.25
TRANSLATION	KIRP	PAX2|5076	+	A5	chr10:102541122-102566187:102541098-102566187		3.0303	0.4912	12.5
TRANSLATION	KIRP	EIF4H|7458	+	SE	chr7:73588772-73601941:73602128-73604003		2.9866	-0.5365	62.5
TRANSLATION	KIRP	WWC1|23286	+	A5	chr5:167868854-167871499:167868839-167871499		2.9499	0.2961	12.5
TRANSLATION	KIRP	LRRK2|120892	+	SE	chr12:40693059-40694615:40694866-40696591		2.9453	0.6589	81.25
TRANSLATION	KIRP	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		2.9255	0.6761	81.25
TRANSLATION	KIRP	CCDC88A|55704	-	SE	chr2:55523659-55526975:55527055-55528342		2.9199	-0.5868	62.5
TRANSLATION	KIRP	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		2.8595	0.6792	81.25
TRANSLATION	KIRP	C7orf63|79846	+	SE	chr7:89929373-89933283:89933420-89934058		2.8485	-0.5997	68.75
TRANSLATION	KIRP	VPS13A|23230	+	SE	chr9:79897190-79898271:79898387-79898463		2.8441	-0.5509	75
TRANSLATION	KIRP	POLR2B|5431	+	SE	chr4:57852592-57856914:57857064-57860570		2.8423	-0.6106	75
TRANSLATION	KIRP	AGXT2L2|85007	-	A5	chr5:177658524-177658670:177658524-177659493		2.8406	-0.5033	31.25
TRANSLATION	KIRP	ABCB1|5243	-	SE	chr7:87195557-87196101:87196292-87199488		2.8182	-0.5407	62.5
TRANSLATION	KIRP	LRRC46|90506	+	RI	chr17:45911791:45911899-45912719:45912765		2.8084	-0.3071	43.75
TRANSLATION	KIRP	SUPT3H|8464	-	SE	chr6:44971529-44982538:44982628-44988283		2.8057	0.5291	18.75
TRANSLATION	KIRP	ZNF410|57862	+	A3	chr14:74370813-74371605:74370813-74371634		2.7457	-0.6437	62.5
TRANSLATION	KIRP	DLGAP4|22839	+	SE	chr20:35127724-35127991:35128079-35128602		2.7269	-0.3058	62.5
TRANSLATION	KIRP	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		2.7078	-0.6005	87.5
TRANSLATION	KIRP	EPHB6|2051	+	A3	chr7:142560591-142560885:142560591-142560889		2.7003	-0.4998	62.5
TRANSLATION	KIRP	OSBPL3|26031	-	SE	chr7:24882032-24888688:24888795-24892123		2.6891	-0.356	31.25
TRANSLATION	KIRP	SNX1|6642	+	A3	chr15:64420005-64422072:64420005-64422115		2.6758	0.5646	18.75
TRANSLATION	KIRP	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879	Observed	2.6711	0.4698	43.75
TRANSLATION	KIRP	DPAGT1|1798	-	SE	chr11:118971118-118971340:118971553-118971728		2.6637	0.2622	6.25
TRANSLATION	KIRP	KDM6A|7403	+	SE	chrX:44920664-44921892:44921993-44922667		2.6615	-0.6081	68.75
TRANSLATION	KIRP	SULT1C2|6819	+	A3	chr2:108910810-108917252:108910810-108917356		2.6535	-0.3811	25
TRANSLATION	KIRP	KIAA1012|22878	-	A5	chr18:29511486-29522571:29511486-29522915		2.6343	-0.5598	62.5
TRANSLATION	KIRP	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.63	0.6422	87.5
TRANSLATION	KIRP	USP15|9958	+	SE	chr12:62719714-62743002:62743088-62749112		2.6112	-0.4481	37.5
TRANSLATION	KIRP	OBSCN|84033	+	A3	chr1:228526727-228527643:228526727-228527646		2.586	0.653	62.5
TRANSLATION	KIRP	HUWE1|10075	-	A5	chrX:53578150-53578227:53578150-53578275		2.5664	-0.6218	50
TRANSLATION	KIRP	C5orf42|65250	-	A3	chr5:37157970-37158326:37157916-37158326		2.5495	0.5513	43.75
TRANSLATION	KIRP	PIGG|54872	+	A5	chr4:493514-494185:493087-494185		2.51	-0.4069	68.75
TRANSLATION	KIRP	NFRKB|4798	-	A3	chr11:129744228-129744396:129744225-129744396		2.5092	-0.6144	68.75
TRANSLATION	KIRP	NCK2|8440	+	SE	chr2:106471745-106497784:106498505-106509438		2.503	-0.4524	31.25
TRANSLATION	KIRP	BIVM|54841	+	A3	chr13:103491089-103491901:103491089-103491922		2.4744	0.5604	37.5
TRANSLATION	KIRP	IPO4|79711	-	A5	chr14:24649778-24649889:24649778-24649895		2.4685	0.6114	62.5
TRANSLATION	KIRP	LMLN|89782	+	SE	chr3:197726213-197729886:197729996-197746124		2.4634	-0.5303	31.25
TRANSLATION	KIRP	TIAL1|7073	-	SE	chr10:121339522-121339983:121340050-121341434		2.4538	-0.2996	6.25
TRANSLATION	KIRP	DGKH|160851	+	SE	chr13:42769152-42769899:42770095-42772614		2.453	0.586	68.75
TRANSLATION	KIRP	PAPOLG|64895	+	SE	chr2:61021326-61021845:61021910-61022099		2.4527	-0.5251	62.5
TRANSLATION	KIRP	C10orf118|55088	-	SE	chr10:115884985-115885645:115885864-115887220		2.408	-0.6149	87.5
TRANSLATION	KIRP	PCCA|5095	+	SE	chr13:100992513-101020726:101020828-101077887		2.403	-0.5034	50
TRANSLATION	KIRP	LOC388152|388152	-	SE	chr15:84871772-84872929:84873083-84873178		2.39	0.6359	18.75
TRANSLATION	KIRP	ATXN7L3|56970	-	A3	chr17:42272526-42272787:42272508-42272787		2.3823	0.5953	81.25
TRANSLATION	KIRP	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		2.382	-0.4924	56.25
TRANSLATION	KIRP	PPFIA3|8541	+	SE	chr19:49640168-49641462:49641684-49642925		2.3763	0.0352	31.25
TRANSLATION	KIRP	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283	Observed	2.3712	0.3488	43.75
TRANSLATION	KIRP	IP6K1|9807	-	A5	chr3:49775855-49823787:49775855-49823913		2.3678	-0.4817	50
TRANSLATION	KIRP	TNFAIP2|7127	+	SE	chr14:103599209-103599699:103599854-103600019		2.3547	-0.6497	68.75
TRANSLATION	KIRP	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		2.3531	0.6074	62.5
TRANSLATION	KIRP	SSFA2|6744	+	A5	chr2:182785389-182786675:182785377-182786675		2.3516	-0.528	62.5
TRANSLATION	KIRP	PIK3CD|5293	+	A3	chr1:9780719-9780800:9780719-9780803		2.3476	-0.4896	68.75
TRANSLATION	KIRP	DUSP28|285193	+	RI	chr2:241500747:241500936-241503091:241503430		2.33	-0.5713	87.5
TRANSLATION	KIRP	CSDE1|7812	-	SE	chr1:115282511-115292442:115292828-115300546		2.3237	-0.5617	81.25
TRANSLATION	KIRP	LRRC46|90506	+	SE	chr17:45909571-45911335:45911413-45911791		2.323	-0.3071	56.25
TRANSLATION	KIRP	RPS9|6203	+	A3	chr19:54705477-54710144:54705477-54711266		2.3187	-0.2812	43.75
TRANSLATION	KIRP	RPL23AP53|644128	-	SE	chr8:169417-180804:180907-182129		2.3119	0.4688	50
TRANSLATION	KIRP	NUMA1|4926	-	SE	chr11:71721900-71723447:71723488-71723941		2.3111	-0.5373	93.75
TRANSLATION	KIRP	WDR90|197335	+	A3	chr16:712331-712673:712331-712679		2.3088	0.622	75
TRANSLATION	KIRP	ADHFE1|137872	+	A3	chr8:67364340-67365945:67364340-67366294		2.3048	-0.3909	56.25
TRANSLATION	KIRP	QRICH2|84074	-	MX	chr17:74286158-74287096:74290102-74300496:74286158-74297524:74297621-74300496		2.2986	-0.5795	75
TRANSLATION	KIRP	NPNT|255743	+	SE	chr4:106863859-106879628:106879714-106880185		2.2864	-0.5557	68.75
TRANSLATION	KIRP	DOCK5|80005	+	SE	chr8:25240294-25246325:25246462-25246607		2.2697	0.592	68.75
TRANSLATION	KIRP	BRWD3|254065	-	A5	chrX:79938127-79939509:79938127-79939589		2.262	-0.5911	50
TRANSLATION	KIRP	ZNF525|170958	+	A3	chr19:53879149-53883975:53879149-53888223		2.2615	-0.6333	68.75
TRANSLATION	KIRP	SBF1|6305	-	SE	chr22:50895102-50895463:50895540-50897684		2.2592	-0.5416	68.75
TRANSLATION	KIRP	HYDIN|54768	-	SE	chr16:70843910-70845215:70845338-70852245		2.2539	0.5929	43.75
TRANSLATION	KIRP	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462		2.2534	-0.6476	68.75
TRANSLATION	KIRP	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587		2.2411	0.1764	50
TRANSLATION	KIRP	CDK5RAP2|55755	-	SE	chr9:123202250-123205898:123206020-123210173		2.2307	-0.5471	68.75
TRANSLATION	KIRP	NOTCH2NL|388677	+	A3	chr1:145209436-145248813:145209436-145248821		2.2286	-0.5936	56.25
TRANSLATION	KIRP	SYNGAP1|8831	+	A3	chr6:33412394-33414352:33412394-33414358		2.222	0.5782	75
TRANSLATION	KIRP	WWC2|80014	+	SE	chr4:184130178-184161336:184161415-184166569		2.2141	-0.404	37.5
TRANSLATION	KIRP	TMEM184A|202915	-	A3	chr7:1590031-1590453:1590015-1590453		2.2111	0.2792	62.5
TRANSLATION	KIRP	IDS|3423	-	SE	chrX:148564749-148568456:148568629-148571845		2.2107	-0.5634	62.5
TRANSLATION	KIRP	FBXL6|26233	-	RI	chr8:145580650:145580781-145581099:145581162		2.2026	-0.2571	6.25
TRANSLATION	KIRP	MDC1|9656	-	A3	chr6:30673875-30675161:30671598-30675161		2.2	-0.6431	68.75
TRANSLATION	KIRP	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276	Observed	2.0327	-0.3182	62.5
TRANSLATION	KIRP	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	1.7363	-0.5494	68.75
TRANSLATION	KIRP	PEG10|23089	+	A5	chr7:94285903-94292646:94285892-94292646	Observed	1.4883	0.4594	56.25
TRANSLATION	KIRP	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332	Observed	1.4153	-0.403	68.75
TRANSLATION	KIRP	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313	Observed	1.4097	-0.599	75
TRANSLATION	KIRP	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.4002	0.4684	62.5
TRANSLATION	KIRP	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.3665	-0.5429	81.25
TRANSLATION	KIRP	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.3505	-0.2269	68.75
TRANSLATION	KIRP	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994	Observed	1.3392	-0.4851	68.75
TRANSLATION	KIRP	CEACAM1|634	-	SE	chr19:43015072-43015728:43015780-43016502	Observed	1.3335	-0.0858	68.75
TRANSLATION	KIRP	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.322	-0.4687	56.25
TRANSLATION	KIRP	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920	Observed	1.3171	-0.6362	68.75
TRANSLATION	KIRP	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.2736	0.4674	81.25
TRANSLATION	KIRP	ACAD8|27034	+	MX	chr11:134123603-134126442:134126542-134128409:134123603-134126982:134127151-134128409	Observed	1.2716	-0.3502	56.25
TRANSLATION	KIRP	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008	Observed	1.2412	-0.2897	56.25
TRANSLATION	KIRP	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	1.2191	-0.4545	75
TRANSLATION	KIRP	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276604-21295967	Observed	1.1153	-0.547	62.5
TRANSLATION	KIRP	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113	Observed	1.0005	0.3912	56.25
TRANSLATION	KIRP	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	1.0005	0.404	62.5
TRANSLATION	KIRP	EIF2AK4|440275	+	SE	chr15:40303547-40308703:40308873-40309309	Observed	1.0005	-0.5001	56.25
TRANSLATION	KIRP	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.0005	-0.5195	56.25
TRANSLATION	KIRP	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494	Observed	1.0005	-0.1949	62.5
TRANSLATION	KIRP	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	1.0005	-0.16	56.25
TRANSLATION	KIRP	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535	Observed	1.0005	-0.5622	81.25
TRANSLATION	KIRP	MEN1|4221	-	A5	chr11:64577604-64577740:64577604-64577986	Observed	1.0005	-0.4034	56.25
TRANSLATION	KIRP	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133	Observed	1.0005	-0.4783	75
TRANSLATION	KIRP	NFAT5|10725	+	SE	chr16:69660431-69680420:69680481-69680931	Observed	1.0005	0.1579	62.5
TRANSLATION	KIRP	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629	Observed	1.0005	0.5131	81.25
TRANSLATION	KIRP	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.0005	-0.5512	68.75
TRANSLATION	KIRP	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819	Observed	1.0005	-0.148	75
TRANSLATION	KIRP	PNPLA8|50640	-	A3	chr7:108156018-108161920:108155891-108161920	Observed	1.0005	-0.3585	68.75
TRANSLATION	KIRP	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.0005	-0.1257	93.75
TRANSLATION	KIRP	TRAPPC2|6399	-	A5	chrX:13738101-13752163:13738101-13752169	Observed	1.0005	-0.0172	56.25
TRANSLATION	KIRP	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856	Observed	1.0005	0.4844	68.75
TRANSLATION	KIRP	VARS2|57176	+	SE	chr6:30882121-30882582:30882814-30882933	Observed	1.0005	-0.3559	62.5
TRANSLATION	KIRP	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	0.9982	-0.467	68.75
TRANSLATION	KIRP	ADARB1|104	+	SE	chr21:46603425-46604389:46604508-46604838	Observed	0.5475	-0.2887	56.25
TRANSLATION	KIRP	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	0.4192	0.4592	62.5
TRANSLATION	KIRP	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680	Observed	0.3357	-0.4383	62.5
TRANSLATION	KIRP	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	0.0355	0.2199	62.5
