# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_LOCALIZATION	KIRP	OBSCN|84033	+	A3	chr1:228526727-228527643:228526727-228527646		2.2892	0.5019	68.75
PROTEIN_LOCALIZATION	KIRP	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.2857	0.3702	62.5
PROTEIN_LOCALIZATION	KIRP	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7923077		2.2757	-0.4823	25
PROTEIN_LOCALIZATION	KIRP	RREB1|6239	+	SE	chr6:7232140-7240671:7240835-7246657		2.2649	-0.2478	68.75
PROTEIN_LOCALIZATION	KIRP	MYO1B|4430	+	SE	chr2:192265194-192267358:192267444-192272841		2.2338	0.4334	43.75
PROTEIN_LOCALIZATION	KIRP	FMO5|2330	-	RI	chr1:146696487:146696658-146696879:146697230		2.2337	-0.3177	31.25
PROTEIN_LOCALIZATION	KIRP	DLEC1|9940	+	SE	chr3:38163272-38163562:38163685-38163780		2.2279	-0.3567	43.75
PROTEIN_LOCALIZATION	KIRP	KIAA1012|22878	-	A5	chr18:29511486-29522571:29511486-29522915		2.2251	-0.412	62.5
PROTEIN_LOCALIZATION	KIRP	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276		2.2206	-0.443	75
PROTEIN_LOCALIZATION	KIRP	COL8A2|1296	-	A5	chr1:36565088-36565651:36565088-36565796		2.22	-0.3322	75
PROTEIN_LOCALIZATION	KIRP	LRRK2|120892	+	SE	chr12:40693059-40694615:40694866-40696591		2.219	0.4922	81.25
PROTEIN_LOCALIZATION	KIRP	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024683:207024783		2.2085	-0.332	68.75
PROTEIN_LOCALIZATION	KIRP	MSH5|4439	+	A5	chr6:31729732-31729889:31729642-31729889		2.2082	0.4221	25
PROTEIN_LOCALIZATION	KIRP	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.1959	0.4971	81.25
PROTEIN_LOCALIZATION	KIRP	UBXN4|23190	+	RI	chr2:136511109:136511137-136511729:136511847		2.1958	-0.2872	12.5
PROTEIN_LOCALIZATION	KIRP	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		2.1949	-0.421	68.75
PROTEIN_LOCALIZATION	KIRP	HECTD2|143279	+	SE	chr10:93245060-93247439:93247535-93250957		2.1751	-0.4226	62.5
PROTEIN_LOCALIZATION	KIRP	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564		2.172	-0.389	62.5
PROTEIN_LOCALIZATION	KIRP	ALDH1L1|10840	-	SE	chr3:125831723-125833400:125833499-125836848		2.1704	0.2723	12.5
PROTEIN_LOCALIZATION	KIRP	TBC1D15|64786	+	SE	chr12:72287104-72288105:72288155-72288466		2.1685	0.3608	31.25
PROTEIN_LOCALIZATION	KIRP	AKAP9|10142	+	A5	chr7:91699520-91700219:91699496-91700219		2.1659	-0.4723	50
PROTEIN_LOCALIZATION	KIRP	NDUFS2|4720	+	SE	chr1:161172270-161173193:161173333-161176197		2.1633	0.4557	56.25
PROTEIN_LOCALIZATION	KIRP	DALRD3|55152	-	RI	chr3:49053406:49053493-49053591:49053773		2.1567	-0.4421	56.25
PROTEIN_LOCALIZATION	KIRP	LOC100131434|100131434	-	A3	chrX:148619310-148619647:148619274-148619647		2.1531	0.1934	25
PROTEIN_LOCALIZATION	KIRP	DGKA|1606	+	SE	chr12:56333313-56333866:56333952-56334098		2.1404	-0.2783	50
PROTEIN_LOCALIZATION	KIRP	POMT1|10585	+	RI	chr9:134385290:134385449-134385647:134385802	Observed	1.9154	-0.2784	56.25
PROTEIN_LOCALIZATION	KIRP	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	1.4125	-0.0465	56.25
PROTEIN_LOCALIZATION	KIRP	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.1928	-0.3703	68.75
PROTEIN_LOCALIZATION	KIRP	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.0946	0.0466	62.5
PROTEIN_LOCALIZATION	KIRP	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	1.0703	0.3954	68.75
PROTEIN_LOCALIZATION	KIRP	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702	Observed	1.0005	0.1943	62.5
PROTEIN_LOCALIZATION	KIRP	DMD|1756	-	SE	chrX:31191721-31196049:31196087-31196786	Observed	1.0005	-0.3481	62.5
PROTEIN_LOCALIZATION	KIRP	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.0005	0.396	75
PROTEIN_LOCALIZATION	KIRP	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.0005	-0.1193	56.25
PROTEIN_LOCALIZATION	KIRP	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180	Observed	1.0005	0.1729	62.5
