# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	LEF1|51176	-	SE	chr4:108969907-108984779:108984819-108985492		1.8909	-0.0668	12.5
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		1.8885	0.3552	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	RSPRY1|89970	+	A5	chr16:57220697-57238416:57220363-57238416		1.8853	0.0839	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	OTUD6B|51633	+	SE	chr8:92086139-92088820:92088959-92090584		1.8836	-0.2339	6.25
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	ZNF268|10795	+	A5	chr12:133758272-133758532:133758213-133758532		1.8826	-0.0259	50
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	UBOX5|22888	-	SE	chr20:3090960-3095951:3096112-3102030		1.8752	-0.139	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		1.8741	-0.3018	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	WDR45|11152	-	RI	chrX:48934304:48934409-48935496:48935570		1.865	-0.2957	50
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	ANK3|288	-	SE	chr10:61898845-61926349:61926411-61926582		1.8571	0.0867	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	FXYD6|53826	-	SE	chr11:117713496-117728926:117729001-117747307		1.8493	-0.226	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	MGC29506|51237	-	A3	chr5:138724356-138725369:138724274-138725369		1.838	-0.2222	12.5
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	MEIS2|4212	-	A3	chr15:37187462-37188829:37187441-37188829		1.8325	0.219	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	FOLR2|2350	+	A3	chr11:71927969-71929605:71927969-71929617		1.8125	0.2421	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	MAMLD1|10046	+	SE	chrX:149639762-149641952:149642074-149671544		1.811	0.1832	50
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	INVS|27130	+	RI	chr9:103054608:103054718-103055229:103055325		1.8066	0.2061	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	SHF|90525	-	SE	chr15:45464516-45465774:45465914-45467417		1.7812	-0.2676	50
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	LAMP2|3920	-	A3	chrX:119565317-119575585:119562481-119575585		1.763	0.2149	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	TSPAN4|7106	+	MX	chr11:842915-847201:847300-862550:842915-850288:850367-862550		1.7614	0.2892	25
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	DUSP28|285193	+	RI	chr2:241500747:241500936-241503091:241503430		1.7557	-0.1559	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	PLSCR3|57048	-	A3	chr17:7297590-7297796:7297478-7297796		1.7555	0.0017	25
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	ASS1|445	+	SE	chr9:133320382-133326989:133327430-133327611		1.7548	-0.223	6.25
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	1.3023	0.0685	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300	Observed	1.2603	-0.2557	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	CLK2|1196	-	SE	chr1:155238150-155238499:155238583-155239279	Observed	1.0005	0.168	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857	Observed	1.0005	0.0794	75
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	MUC1|4582	-	A3	chr1:155162074-155162577:155162038-155162577	Observed	1.0005	-0.0395	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	KIRP	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	0.2869	-0.2069	68.75
