# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MATRIX_METALLOPROTEINASES	KIRP	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		2.1938	-0.2687	81.25
MATRIX_METALLOPROTEINASES	KIRP	ZNF566|84924	-	A3	chr19:36963911-36964234:36963908-36964234		2.1929	-0.2932	37.5
MATRIX_METALLOPROTEINASES	KIRP	CPSF4|10898	+	A3	chr7:99050063-99051589:99050063-99051664		2.1449	-0.113	12.5
MATRIX_METALLOPROTEINASES	KIRP	ZNF34|80778	-	A5	chr8:146003910-146005613:146003910-146005617		2.1358	-0.3373	43.75
MATRIX_METALLOPROTEINASES	KIRP	OSBPL8|114882	-	A3	chr12:76844768-76881290:76844759-76881290		2.1199	-0.3991	31.25
MATRIX_METALLOPROTEINASES	KIRP	QKI|9444	+	RI	chr6:163984452:163984751-163985699:163991169		2.1091	-0.2288	62.5
MATRIX_METALLOPROTEINASES	KIRP	USP21|27005	+	SE	chr1:161129468-161130156:161130296-161130410		2.0968	-0.2458	50
MATRIX_METALLOPROTEINASES	KIRP	FLJ22536|401237	+	SE	chr6:22111149-22174227:22174291-22191796		2.0921	0.112	12.5
MATRIX_METALLOPROTEINASES	KIRP	FCGR2C|9103	+	RI	chr1:161559352:161559386-161559390:161559609		2.0857	0.1955	37.5
MATRIX_METALLOPROTEINASES	KIRP	SLC22A18AS|5003	-	SE	chr11:2909865-2920626:2921020-2923814		2.0841	0.1972	50
MATRIX_METALLOPROTEINASES	KIRP	ARHGAP17|55114	-	SE	chr16:24931581-24939005:24939053-24942105		2.0727	0.4162	25
MATRIX_METALLOPROTEINASES	KIRP	TRAT1|50852	+	SE	chr3:108541781-108549517:108549627-108557781		2.0457	0.2366	31.25
MATRIX_METALLOPROTEINASES	KIRP	BTBD10|84280	-	SE	chr11:13443385-13466571:13466728-13484639		2.0329	-0.3767	56.25
MATRIX_METALLOPROTEINASES	KIRP	RBM33|155435	+	A3	chr7:155538296-155556503:155538296-155556506		2.0317	0.3913	56.25
MATRIX_METALLOPROTEINASES	KIRP	ZNF512|84450	+	A5	chr2:27806009-27806525:27805995-27806525		2.0233	-0.4025	25
MATRIX_METALLOPROTEINASES	KIRP	POLK|51426	+	MX	chr5:74882883-74886169:74886265-74892047:74882883-74889703:74889874-74892047		2.0161	-0.1438	37.5
MATRIX_METALLOPROTEINASES	KIRP	KIAA1737|85457	+	A3	chr14:77576324-77579768:77576324-77579773		2.0132	-0.3679	25
MATRIX_METALLOPROTEINASES	KIRP	PITRM1|10531	-	A3	chr10:3183004-3185581:3182957-3185581		2.0117	-0.3769	25
MATRIX_METALLOPROTEINASES	KIRP	VKORC1L1|154807	+	SE	chr7:65338552-65413658:65413767-65419061		2.0107	-0.0646	18.75
MATRIX_METALLOPROTEINASES	KIRP	ACHE|43	-	A3	chr7:100488709-100488790:100487956-100488790		2.003	0.0104	56.25
MATRIX_METALLOPROTEINASES	KIRP	UBR4|23352	-	SE	chr1:19423774-19426091:19426171-19426870		1.9983	-0.3488	37.5
MATRIX_METALLOPROTEINASES	KIRP	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587		1.9854	-0.1147	37.5
MATRIX_METALLOPROTEINASES	KIRP	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		1.9811	0.0146	68.75
MATRIX_METALLOPROTEINASES	KIRP	KIF15|56992	+	SE	chr3:44867952-44868488:44868685-44868951		1.9808	0.3752	37.5
MATRIX_METALLOPROTEINASES	KIRP	CA13|377677	+	SE	chr8:86178932-86179446:86179587-86180131		1.9806	-0.3711	37.5
MATRIX_METALLOPROTEINASES	KIRP	GUK1|2987	+	SE	chr1:228328064-228328825:228328989-228333212		1.9713	-0.2885	18.75
MATRIX_METALLOPROTEINASES	KIRP	C4orf29|80167	+	SE	chr4:128905578-128922871:128922915-128930075		1.9668	-0.0506	62.5
MATRIX_METALLOPROTEINASES	KIRP	MRPL55|128308	-	A3	chr1:228296022-228296138:228296019-228296138		1.9628	0.0431	18.75
MATRIX_METALLOPROTEINASES	KIRP	ZNF189|7743	+	A3	chr9:104161471-104162166:104161471-104162208		1.9569	-0.2181	62.5
MATRIX_METALLOPROTEINASES	KIRP	SYTL2|54843	-	SE	chr11:85422275-85425456:85425550-85429833		1.9526	-0.198	37.5
MATRIX_METALLOPROTEINASES	KIRP	ZNF341|84905	+	SE	chr20:32328818-32332909:32333105-32336729		1.9453	-0.356	37.5
MATRIX_METALLOPROTEINASES	KIRP	PPP3CB|5532	-	A3	chr10:75206334-75214170:75206331-75214170		1.9375	-0.4133	31.25
MATRIX_METALLOPROTEINASES	KIRP	C5orf42|65250	-	A3	chr5:37206527-37213661:37206398-37213661		1.9372	0.2224	37.5
MATRIX_METALLOPROTEINASES	KIRP	SAPS2|9701	+	SE	chr22:50874881-50875417:50875497-50875935		1.937	-0.4183	31.25
MATRIX_METALLOPROTEINASES	KIRP	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		1.9303	0.3605	75
MATRIX_METALLOPROTEINASES	KIRP	NUP62|23636	-	A5	chr19:50413141-50432583:50413141-50432674		1.9252	-0.4413	25
MATRIX_METALLOPROTEINASES	KIRP	CDK2AP2|10263	-	A5	chr11:67275160-67275331:67275160-67275472		1.9252	0.0177	37.5
MATRIX_METALLOPROTEINASES	KIRP	SENP7|57337	-	SE	chr3:101090970-101117705:101117899-101136437		1.9068	0.1143	56.25
MATRIX_METALLOPROTEINASES	KIRP	ZCCHC6|79670	-	SE	chr9:88940429-88941286:88941406-88943255		1.9018	0.0295	25
MATRIX_METALLOPROTEINASES	KIRP	F11R|50848	-	SE	chr1:160970138-160970421:160970567-160970810		1.9001	-0.3236	18.75
MATRIX_METALLOPROTEINASES	KIRP	CELF6|60677	-	MX	chr15:72580792-72580879:72580959-72581479:72580792-72581209:72581271-72581479		1.8996	0.3123	31.25
MATRIX_METALLOPROTEINASES	KIRP	C17orf95|124512	+	SE	chr17:74723260-74725772:74725876-74729060		1.8983	-0.2052	43.75
MATRIX_METALLOPROTEINASES	KIRP	FAM82A1|151393	+	SE	chr2:38177738-38178376:38179344-38201183		1.8943	-0.1513	31.25
MATRIX_METALLOPROTEINASES	KIRP	CNN2|1265	+	SE	chr19:1032695-1036129:1036245-1036415		1.8913	-0.2845	25
MATRIX_METALLOPROTEINASES	KIRP	BAG4|9530	+	SE	chr8:38034657-38050206:38050313-38065030		1.8871	-0.2705	43.75
MATRIX_METALLOPROTEINASES	KIRP	RPP14|11102	+	A5	chr3:58292378-58296234:58292144-58296234		1.8823	0.0737	25
MATRIX_METALLOPROTEINASES	KIRP	ASPH|444	-	SE	chr8:62557191-62559309:62559437-62563609		1.8692	-0.2556	37.5
MATRIX_METALLOPROTEINASES	KIRP	HLA-J|3137	+	SE	chr6:29974446-29974577:29974846-29975966		1.8678	-0.1125	43.75
MATRIX_METALLOPROTEINASES	KIRP	CCDC7|221016	+	A5	chr10:32735559-32740520:32735325-32740520		1.8655	0.2864	50
MATRIX_METALLOPROTEINASES	KIRP	PSRC1|84722	-	A5	chr1:109825353-109825683:109825353-109825685		1.8632	0.1534	50
MATRIX_METALLOPROTEINASES	KIRP	ZNF189|7743	+	A3	chr9:104161471-104162166:104161471-104162211		1.8526	-0.2779	31.25
MATRIX_METALLOPROTEINASES	KIRP	RUVBL1|8607	-	SE	chr3:127784063-127806549:127806651-127816143		1.8388	-0.2343	37.5
MATRIX_METALLOPROTEINASES	KIRP	MAPK8IP3|23162	+	A3	chr16:1779579-1793333:1779579-1793336		1.8353	-0.3018	37.5
MATRIX_METALLOPROTEINASES	KIRP	FSCN1|6624	+	A5	chr7:5643665-5644903:5643661-5644903		1.834	0.3445	37.5
MATRIX_METALLOPROTEINASES	KIRP	FAM199X|139231	+	A5	chrX:103432987-103434289:103432858-103434289		1.8306	-0.2265	50
MATRIX_METALLOPROTEINASES	KIRP	NBAS|51594	-	SE	chr2:15330527-15358897:15359092-15372546		1.8288	-0.4122	31.25
MATRIX_METALLOPROTEINASES	KIRP	ATG4A|115201	+	SE	chrX:107369417-107372011:107372082-107374490		1.8222	-0.334	31.25
MATRIX_METALLOPROTEINASES	KIRP	TUBE1|51175	-	SE	chr6:112402410-112405392:112405449-112407759		1.8202	0.1526	50
MATRIX_METALLOPROTEINASES	KIRP	ZNF211|10520	+	A5	chr19:58144804-58145997:58144614-58145997		1.8198	-0.1703	68.75
MATRIX_METALLOPROTEINASES	KIRP	KIAA0802|23255	+	SE	chr18:8786089-8792996:8793118-8796230		1.8123	-0.0793	18.75
MATRIX_METALLOPROTEINASES	KIRP	STX5|6811	-	SE	chr11:62595103-62598491:62598734-62599426		1.8105	-0.3839	31.25
MATRIX_METALLOPROTEINASES	KIRP	MSL3|10943	+	SE	chrX:11776484-11777912:11777994-11778522		1.8102	-0.3265	31.25
MATRIX_METALLOPROTEINASES	KIRP	YTHDF2|51441	+	A5	chr1:29064194-29064771:29063659-29064771		1.8101	-0.3612	50
MATRIX_METALLOPROTEINASES	KIRP	NEK11|79858	+	SE	chr3:130745850-130746774:130746846-130748457		1.8087	-0.3861	37.5
MATRIX_METALLOPROTEINASES	KIRP	N6AMT1|29104	-	SE	chr21:30250655-30252192:30252275-30254482		1.8087	-0.0874	50
MATRIX_METALLOPROTEINASES	KIRP	AKR1C2|1646	-	SE	chr10:5046206-5049599:5049698-5060092		1.8067	0.1256	18.75
MATRIX_METALLOPROTEINASES	KIRP	STAU2|27067	-	SE	chr8:74334937-74439926:74440039-74464247		1.8061	-0.1054	25
MATRIX_METALLOPROTEINASES	KIRP	PDE6G|5148	-	SE	chr17:79618715-79620190:79620394-79623523		1.8049	0.1573	43.75
MATRIX_METALLOPROTEINASES	KIRP	CAPS2|84698	-	SE	chr12:75692560-75692651:75692746-75693617		1.7765	-0.2766	37.5
MATRIX_METALLOPROTEINASES	KIRP	FAM122B|159090	-	RI	chrX:133903597:133905758-133905759:133906313		1.7734	0.3054	56.25
MATRIX_METALLOPROTEINASES	KIRP	DNAL1|83544	+	SE	chr14:74121588-74125550:74125659-74128690		1.7727	-0.3515	56.25
MATRIX_METALLOPROTEINASES	KIRP	NEB|4703	-	SE	chr2:152349008-152349867:152349959-152350675		1.7624	0.4131	31.25
MATRIX_METALLOPROTEINASES	KIRP	CAPRIN2|65981	-	A3	chr12:30868075-30869442:30868015-30869442		1.7574	-0.0803	37.5
MATRIX_METALLOPROTEINASES	KIRP	SYNE1|23345	-	SE	chr6:152443811-152451855:152451913-152453257		1.7502	0.0726	75
MATRIX_METALLOPROTEINASES	KIRP	MYO7A|4647	+	A5	chr11:76920401-76922197:76919848-76922197		1.7459	0.3905	37.5
MATRIX_METALLOPROTEINASES	KIRP	CPSF7|79869	-	A5	chr11:61183991-61187394:61183991-61187421		1.745	-0.3648	25
MATRIX_METALLOPROTEINASES	KIRP	PPIG|9360	+	A5	chr2:170441007-170460152:170441000-170460152	Observed	1.6407	0.208	56.25
MATRIX_METALLOPROTEINASES	KIRP	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.0005	0.2637	56.25
