# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
T_CELL_ACTIVATION	KIRP	PYHIN1|149628	+	A3	chr1:158906965-158908187:158906965-158908214		2.7655	0.3775	87.5
T_CELL_ACTIVATION	KIRP	SLC22A18AS|5003	-	SE	chr11:2909865-2920626:2921020-2923814		2.7483	0.4338	68.75
T_CELL_ACTIVATION	KIRP	CD79A|973	+	A5	chr19:42383359-42383605:42383245-42383605		2.7449	0.1127	68.75
T_CELL_ACTIVATION	KIRP	LILRB3|11025	-	SE	chr19:54721343-54722230:54722282-54722514		2.6746	0.3033	37.5
T_CELL_ACTIVATION	KIRP	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		2.652	0.3398	100
T_CELL_ACTIVATION	KIRP	CD40LG|959	+	SE	chrX:135736589-135738515:135738577-135741198		2.6415	0.4158	62.5
T_CELL_ACTIVATION	KIRP	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		2.6401	0.4071	93.75
T_CELL_ACTIVATION	KIRP	CLEC10A|10462	-	A3	chr17:6979471-6980052:6979390-6980052		2.6253	0.1478	87.5
T_CELL_ACTIVATION	KIRP	TBC1D10C|374403	+	SE	chr11:67174163-67174298:67174487-67176450		2.6175	0.0646	81.25
T_CELL_ACTIVATION	KIRP	CES1|1066	-	A3	chr16:55844922-55846815:55844919-55846815		2.6046	0.0401	18.75
T_CELL_ACTIVATION	KIRP	SPIB|6689	+	SE	chr19:50925802-50926080:50926294-50926862		2.5965	0.2607	68.75
T_CELL_ACTIVATION	KIRP	PCOLCE|5118	+	SE	chr7:100201161-100201582:100201840-100202714		2.5951	0.401	18.75
T_CELL_ACTIVATION	KIRP	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		2.5884	0.2236	93.75
T_CELL_ACTIVATION	KIRP	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.5633	-0.3876	100
T_CELL_ACTIVATION	KIRP	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	2.5569	0.1747	81.25
T_CELL_ACTIVATION	KIRP	C17orf87|388325	-	A5	chr17:5124645-5126628:5124645-5126649		2.4835	0.2428	87.5
T_CELL_ACTIVATION	KIRP	CARD9|64170	-	A3	chr9:139266546-139267984:139266422-139267984		2.4702	0.2488	43.75
T_CELL_ACTIVATION	KIRP	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773	Observed	2.4507	0.0944	81.25
T_CELL_ACTIVATION	KIRP	SRGAP2|23380	+	A3	chr1:206567030-206574780:206567030-206574783		2.4412	0.2417	56.25
T_CELL_ACTIVATION	KIRP	MEI1|150365	+	SE	chr22:42180424-42180612:42180787-42189833		2.4302	0.1393	50
T_CELL_ACTIVATION	KIRP	CD6|923	+	SE	chr11:60785485-60785761:60785865-60786726	Observed	2.4202	0.2645	87.5
T_CELL_ACTIVATION	KIRP	TNFSF13B|10673	+	SE	chr13:108922772-108939151:108939207-108955601		2.3827	0.2349	81.25
T_CELL_ACTIVATION	KIRP	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208	Observed	2.3512	0.0943	62.5
T_CELL_ACTIVATION	KIRP	COMMD5|28991	-	A5	chr8:146076780-146078224:146076780-146078378		2.35	0.2309	50
T_CELL_ACTIVATION	KIRP	DOK2|9046	-	SE	chr8:21768368-21769412:21769499-21769740		2.3151	0.0188	87.5
T_CELL_ACTIVATION	KIRP	GPR18|2841	-	SE	chr13:99908160-99908582:99908773-99910408		2.3099	0.2553	75
T_CELL_ACTIVATION	KIRP	SLAMF6|114836	-	SE	chr1:160461178-160465851:160466183-160492934		2.3073	0.2307	87.5
T_CELL_ACTIVATION	KIRP	KLC1|3831	+	A5	chr14:104145882-104153418:104145855-104153418		2.3031	0.348	25
T_CELL_ACTIVATION	KIRP	ALOX15B|247	+	RI	chr17:7945687:7945809-7946099:7946202		2.302	0.166	25
T_CELL_ACTIVATION	KIRP	ZNF276|92822	+	RI	chr16:89789545:89789591-89789668:89790117		2.287	0.2281	31.25
T_CELL_ACTIVATION	KIRP	NRP2|8828	+	A5	chr2:206631542-206640970:206631527-206640970		2.2813	0.2072	56.25
T_CELL_ACTIVATION	KIRP	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.2726	0.3106	75
T_CELL_ACTIVATION	KIRP	OSCAR|126014	-	SE	chr19:54600451-54603039:54603071-54604047		2.2623	0.3529	43.75
T_CELL_ACTIVATION	KIRP	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		2.2616	0.4637	68.75
T_CELL_ACTIVATION	KIRP	LCK|3932	+	RI	chr1:32740338:32740419-32740594:32740684	Observed	2.2555	-0.0918	62.5
T_CELL_ACTIVATION	KIRP	MATK|4145	-	SE	chr19:3784882-3785062:3785284-3786167		2.2506	0.2548	50
T_CELL_ACTIVATION	KIRP	RLTPR|146206	+	RI	chr16:67681955:67682032-67682141:67682217		2.2464	0.2106	62.5
T_CELL_ACTIVATION	KIRP	C1orf175|374977	+	SE	chr1:55148467-55151931:55152121-55158097		2.2171	0.2198	25
T_CELL_ACTIVATION	KIRP	SIGLEC10|89790	-	SE	chr19:51920204-51920336:51920719-51920799		2.2001	-0.0062	68.75
T_CELL_ACTIVATION	KIRP	SYTL1|84958	+	SE	chr1:27676976-27677285:27677443-27677749		2.1912	0.1286	18.75
T_CELL_ACTIVATION	KIRP	PLCB2|5330	-	SE	chr15:40583688-40583807:40583851-40584050		2.1905	0.16	81.25
T_CELL_ACTIVATION	KIRP	ITGAM|3684	+	SE	chr16:31308975-31309063:31309275-31332562		2.1782	0.3224	68.75
T_CELL_ACTIVATION	KIRP	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.1593	-0.5163	100
T_CELL_ACTIVATION	KIRP	MS4A7|58475	+	A5	chr11:60146137-60150602:60146089-60150602		2.1574	0.2063	75
T_CELL_ACTIVATION	KIRP	SPIB|6689	+	RI	chr19:50931295:50931797-50931798:50932249		2.1557	-0.3813	68.75
T_CELL_ACTIVATION	KIRP	CD300LF|146722	-	A3	chr17:72699282-72700617:72699237-72700617		2.1543	0.2396	93.75
T_CELL_ACTIVATION	KIRP	ITGAM|3684	+	A3	chr16:31308975-31309063:31308975-31309066		2.1495	0.3408	62.5
T_CELL_ACTIVATION	KIRP	SEPT4|5414	-	RI	chr17:56603581:56603674-56604043:56604339		2.1434	-0.222	37.5
T_CELL_ACTIVATION	KIRP	GPSM3|63940	-	A3	chr6:32159685-32159925:32159647-32159925		2.1306	-0.1958	25
T_CELL_ACTIVATION	KIRP	ACSM2A|123876	+	SE	chr16:20463003-20471429:20471613-20476839		2.1219	0.0806	18.75
T_CELL_ACTIVATION	KIRP	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807		2.1113	0.3266	100
T_CELL_ACTIVATION	KIRP	KSR1|8844	+	SE	chr17:25799106-25810684:25810877-25877594		2.1042	0.2551	43.75
T_CELL_ACTIVATION	KIRP	FMNL3|91010	-	SE	chr12:50039686-50040422:50040536-50040669		2.085	-0.3093	87.5
T_CELL_ACTIVATION	KIRP	ADAMDEC1|27299	+	SE	chr8:24242105-24249775:24249893-24250775		2.0822	0.2685	81.25
T_CELL_ACTIVATION	KIRP	IL12RB1|3594	-	A5	chr19:18170423-18170704:18170423-18170717		2.0779	-0.3101	68.75
T_CELL_ACTIVATION	KIRP	KCNN4|3783	-	A3	chr19:44273712-44273871:44273650-44273871		2.0712	0.2258	56.25
T_CELL_ACTIVATION	KIRP	PDCD1|5133	-	A5	chr2:242794505-242794773:242794505-242795009	Observed	2.0609	0.1763	62.5
T_CELL_ACTIVATION	KIRP	LILRA5|353514	-	SE	chr19:54823418-54823605:54823640-54823807		2.0581	0.1007	56.25
T_CELL_ACTIVATION	KIRP	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	1.9468	0.1488	87.5
T_CELL_ACTIVATION	KIRP	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	1.5518	0.2569	81.25
T_CELL_ACTIVATION	KIRP	CD6|923	+	SE	chr11:60781035-60781391:60781486-60783185	Observed	1.5028	0.0388	62.5
T_CELL_ACTIVATION	KIRP	CD28|940	+	RI	chr2:204591356:204591421-204591674:204591712	Observed	1.2049	0.1935	75
T_CELL_ACTIVATION	KIRP	PTPN22|26191	-	SE	chr1:114399063-114399170:114399241-114400360	Observed	1.0846	0.2457	68.75
T_CELL_ACTIVATION	KIRP	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.0005	-0.1173	62.5
T_CELL_ACTIVATION	KIRP	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.0005	-0.0518	87.5
T_CELL_ACTIVATION	KIRP	CD28|940	+	SE	chr2:204591712-204594371:204594495-204599507	Observed	0.1548	0.2504	87.5
