# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PRIMARY_IMMUNODEFICIENCY	KIRP	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		1.8685	0.3718	87.5
PRIMARY_IMMUNODEFICIENCY	KIRP	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		1.8489	-0.2579	87.5
PRIMARY_IMMUNODEFICIENCY	KIRP	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		1.8337	-0.2786	56.25
PRIMARY_IMMUNODEFICIENCY	KIRP	TTN|7273	-	SE	chr2:179392034-179392173:179392475-179393001		1.8324	-0.3867	100
PRIMARY_IMMUNODEFICIENCY	KIRP	SLC29A4|222962	+	A3	chr7:5331452-5334491:5331452-5334496		1.825	-0.0325	25
PRIMARY_IMMUNODEFICIENCY	KIRP	HSH2D|84941	+	RI	chr19:16268020:16268208-16268210:16269375		1.8003	0.2432	62.5
PRIMARY_IMMUNODEFICIENCY	KIRP	FAM18A|780776	-	A3	chr16:10863335-10864129:10862958-10864129		1.7913	-0.2959	81.25
PRIMARY_IMMUNODEFICIENCY	KIRP	MMP23B|8510	+	A3	chr1:1568292-1568360:1568292-1568567		1.7907	0.0905	25
PRIMARY_IMMUNODEFICIENCY	KIRP	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		1.782	0.4058	100
PRIMARY_IMMUNODEFICIENCY	KIRP	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		1.7758	0.4041	56.25
PRIMARY_IMMUNODEFICIENCY	KIRP	CACNA2D2|9254	-	RI	chr3:50402319:50402401-50402506:50402615		1.775	0.1025	50
PRIMARY_IMMUNODEFICIENCY	KIRP	SLC11A1|6556	+	A5	chr2:219247825-219248966:219247793-219248966		1.7732	-0.3411	50
PRIMARY_IMMUNODEFICIENCY	KIRP	STXBP6|29091	-	A5	chr14:25444056-25518413:25444056-25519084		1.7665	-0.01	12.5
PRIMARY_IMMUNODEFICIENCY	KIRP	TBX15|6913	-	SE	chr1:119428139-119433490:119433588-119441651		1.7381	0.2338	62.5
PRIMARY_IMMUNODEFICIENCY	KIRP	ARMCX5|64860	+	SE	chrX:101854775-101855848:101855960-101856392		1.7367	0.0747	18.75
PRIMARY_IMMUNODEFICIENCY	KIRP	FLNB|2317	+	SE	chr3:58124256-58127585:58127623-58128377		1.7367	-0.3373	50
PRIMARY_IMMUNODEFICIENCY	KIRP	EIF3CL|728689	-	RI	chr16:28403301:28403352-28403356:28403463		1.7365	0.1776	37.5
PRIMARY_IMMUNODEFICIENCY	KIRP	MCM10|55388	+	A3	chr10:13214480-13214625:13214480-13214628		1.7363	-0.0266	43.75
PRIMARY_IMMUNODEFICIENCY	KIRP	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		1.7355	0.3803	93.75
PRIMARY_IMMUNODEFICIENCY	KIRP	LOC375190|375190	+	SE	chr2:24358057-24360779:24360970-24362240		1.7351	-0.1843	37.5
PRIMARY_IMMUNODEFICIENCY	KIRP	WDR73|84942	-	RI	chr15:85188702:85189067-85189204:85189579		1.7343	0.0062	12.5
PRIMARY_IMMUNODEFICIENCY	KIRP	LTB4R|1241	+	A5	chr14:24784226-24784843:24784222-24784843		1.7245	-0.3209	37.5
PRIMARY_IMMUNODEFICIENCY	KIRP	KCNAB2|8514	+	SE	chr1:6100705-6101891:6101932-6132815		1.7125	-0.2068	100
PRIMARY_IMMUNODEFICIENCY	KIRP	LCK|3932	+	A3	chr1:32742387-32745182:32742387-32745272		1.7066	0.2002	6.25
PRIMARY_IMMUNODEFICIENCY	KIRP	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371		1.7027	0.0764	81.25
PRIMARY_IMMUNODEFICIENCY	KIRP	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		1.6906	0.2103	100
PRIMARY_IMMUNODEFICIENCY	KIRP	STX3|6809	+	MX	chr11:59560987-59562845:59562955-59568328:59560987-59563075:59563185-59568328		1.6808	-0.127	37.5
PRIMARY_IMMUNODEFICIENCY	KIRP	P2RY6|5031	+	A3	chr11:72975694-72983352:72975694-72983385		1.6767	0.1501	56.25
PRIMARY_IMMUNODEFICIENCY	KIRP	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		1.6736	0.2587	100
PRIMARY_IMMUNODEFICIENCY	KIRP	HPS3|84343	+	SE	chr3:148847727-148857791:148858285-148858804		1.6733	-0.1944	37.5
PRIMARY_IMMUNODEFICIENCY	KIRP	CD68|968	+	A3	chr17:7483044-7483128:7483044-7483209		1.6704	-0.4106	31.25
PRIMARY_IMMUNODEFICIENCY	KIRP	MRPL43|84545	-	MX	chr10:102743574-102743705:102743831-102746847:102743574-102746506:102746732-102746847		1.6675	-0.0894	31.25
PRIMARY_IMMUNODEFICIENCY	KIRP	TM4SF19|116211	-	A5	chr3:196050868-196051142:196050868-196051146		1.6663	0.0856	31.25
PRIMARY_IMMUNODEFICIENCY	KIRP	FCGR3A|2214	-	A3	chr1:161518468-161518801:161518465-161518801		1.664	-0.0632	68.75
PRIMARY_IMMUNODEFICIENCY	KIRP	FCGR2B|2213	+	SE	chr1:161643863-161645047:161645103-161647118		1.6607	0.1674	87.5
PRIMARY_IMMUNODEFICIENCY	KIRP	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587		1.6549	-0.2596	75
PRIMARY_IMMUNODEFICIENCY	KIRP	ZNF34|80778	-	A5	chr8:146003910-146005613:146003910-146005617		1.6523	-0.3018	43.75
PRIMARY_IMMUNODEFICIENCY	KIRP	DIDO1|11083	-	A5	chr20:61545758-61557784:61545758-61557791		1.651	-0.0729	37.5
PRIMARY_IMMUNODEFICIENCY	KIRP	HGF|3082	-	A3	chr7:81381578-81386505:81381563-81386505		1.643	0.227	43.75
PRIMARY_IMMUNODEFICIENCY	KIRP	DGKH|160851	+	A5	chr13:42772731-42773702:42772729-42773702		1.6359	-0.142	25
PRIMARY_IMMUNODEFICIENCY	KIRP	GHDC|84514	-	A5	chr17:40345868-40346409:40345868-40346411		1.6331	0.2555	37.5
PRIMARY_IMMUNODEFICIENCY	KIRP	DOK2|9046	-	SE	chr8:21768368-21769740:21770021-21771050		1.623	0.1195	56.25
PRIMARY_IMMUNODEFICIENCY	KIRP	CD79A|973	+	A5	chr19:42383359-42383605:42383245-42383605	Observed	1.3159	0.0714	75
PRIMARY_IMMUNODEFICIENCY	KIRP	CD40LG|959	+	SE	chrX:135736589-135738515:135738577-135741198	Observed	1.001	0.3732	68.75
PRIMARY_IMMUNODEFICIENCY	KIRP	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.6288	-0.1284	56.25
PRIMARY_IMMUNODEFICIENCY	KIRP	BTK|695	-	SE	chrX:100608976-100609618:100609682-100611040	Observed	0.06	-0.1337	56.25
