# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INTEGRIN_BINDING	KIRP	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053		2.7453	0.4621	68.75
INTEGRIN_BINDING	KIRP	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	2.743	0.3674	81.25
INTEGRIN_BINDING	KIRP	PROCA1|147011	-	SE	chr17:27031861-27033698:27033781-27037889		2.7389	-0.1725	31.25
INTEGRIN_BINDING	KIRP	CDH13|1012	+	SE	chr16:83065823-83158990:83159106-83250950		2.7277	0.4535	37.5
INTEGRIN_BINDING	KIRP	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.7119	0.3253	62.5
INTEGRIN_BINDING	KIRP	SPIB|6689	+	RI	chr19:50931295:50931797-50931798:50932249		2.6689	-0.3625	43.75
INTEGRIN_BINDING	KIRP	BCL6B|255877	+	RI	chr17:6927720:6928049-6928050:6928082		2.6527	0.3419	18.75
INTEGRIN_BINDING	KIRP	SEMA3F|6405	+	SE	chr3:50211783-50212529:50212621-50214201		2.6345	-0.373	56.25
INTEGRIN_BINDING	KIRP	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		2.6158	0.417	68.75
INTEGRIN_BINDING	KIRP	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		2.5754	-0.5246	62.5
INTEGRIN_BINDING	KIRP	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.5696	0.444	68.75
INTEGRIN_BINDING	KIRP	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		2.5619	0.4122	56.25
INTEGRIN_BINDING	KIRP	COL8A2|1296	-	A5	chr1:36565088-36565651:36565088-36565796		2.5321	0.5103	62.5
INTEGRIN_BINDING	KIRP	CCDC3|83643	-	RI	chr10:12938625:12939093-12939095:12940679		2.5314	-0.4448	50
INTEGRIN_BINDING	KIRP	LOC80154|80154	-	SE	chr15:82769264-82769344:82769439-82769535		2.5008	0.3144	31.25
INTEGRIN_BINDING	KIRP	SEMA5B|54437	-	A5	chr3:122630916-122631019:122630916-122631082		2.4664	0.4454	68.75
INTEGRIN_BINDING	KIRP	SBF1|6305	-	A3	chr22:50893171-50893243:50893135-50893243		2.4662	0.278	6.25
INTEGRIN_BINDING	KIRP	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		2.4605	-0.3921	68.75
INTEGRIN_BINDING	KIRP	CLIP4|79745	+	A5	chr2:29380268-29383199:29380213-29383199		2.4594	-0.4449	43.75
INTEGRIN_BINDING	KIRP	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.4361	-0.4433	62.5
INTEGRIN_BINDING	KIRP	LDLR|3949	+	A3	chr19:11238761-11240127:11238761-11240189		2.4153	-0.4326	50
INTEGRIN_BINDING	KIRP	FAM113A|64773	-	RI	chr20:2819490:2819575-2819838:2819917		2.4053	-0.4998	81.25
INTEGRIN_BINDING	KIRP	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.3959	0.4272	93.75
INTEGRIN_BINDING	KIRP	CREB3L1|90993	+	A5	chr11:46342079-46342261:46342077-46342261		2.3478	-0.2491	43.75
INTEGRIN_BINDING	KIRP	SLC22A11|55867	+	SE	chr11:64329907-64331780:64331900-64332694		2.3399	-0.203	6.25
INTEGRIN_BINDING	KIRP	ACSL5|51703	+	SE	chr10:114169443-114170016:114170097-114170221		2.2968	-0.4467	50
INTEGRIN_BINDING	KIRP	SERPINA3|12	+	A3	chr14:95078780-95079684:95078780-95080771		2.2832	0.3398	25
INTEGRIN_BINDING	KIRP	LCK|3932	+	RI	chr1:32740338:32740419-32740594:32740684		2.2611	-0.2536	31.25
INTEGRIN_BINDING	KIRP	SYNE1|23345	-	SE	chr6:152443811-152451855:152451913-152453257		2.2507	0.3464	68.75
INTEGRIN_BINDING	KIRP	ACLY|47	-	SE	chr17:40049427-40052873:40052902-40054002		2.2354	0.439	56.25
INTEGRIN_BINDING	KIRP	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184		2.2324	0.3082	43.75
INTEGRIN_BINDING	KIRP	ARL6|84100	+	SE	chr3:97483821-97484835:97484933-97486925		2.2261	-0.3848	18.75
INTEGRIN_BINDING	KIRP	MBNL1|4154	+	SE	chr3:152173366-152174056:152174150-152177060		2.2207	0.4793	6.25
INTEGRIN_BINDING	KIRP	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		2.2193	-0.4043	87.5
INTEGRIN_BINDING	KIRP	PAMR1|25891	-	RI	chr11:35453378:35453796-35453798:35454440		2.2154	-0.4169	75
INTEGRIN_BINDING	KIRP	MS4A7|58475	+	A5	chr11:60146137-60150602:60146089-60150602		2.2115	0.2936	68.75
INTEGRIN_BINDING	KIRP	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		2.2105	0.2737	37.5
INTEGRIN_BINDING	KIRP	INPP5J|27124	+	SE	chr22:31519105-31520831:31521996-31522362		2.1726	0.4611	37.5
INTEGRIN_BINDING	KIRP	ITGBL1|9358	+	SE	chr13:102106451-102220050:102220196-102227775		2.1657	0.4471	75
INTEGRIN_BINDING	KIRP	DERL3|91319	-	RI	chr22:24176691:24177119-24179251:24179341		2.1525	-0.3435	25
INTEGRIN_BINDING	KIRP	PRICKLE4|29964	+	A3	chr6:41751343-41751472:41751343-41751869		2.1459	-0.4682	62.5
INTEGRIN_BINDING	KIRP	ZDHHC14|79683	+	SE	chr6:158066871-158067308:158067429-158068291		2.1284	-0.3305	50
INTEGRIN_BINDING	KIRP	CD40LG|959	+	SE	chrX:135736589-135738515:135738577-135741198		2.1231	0.2735	37.5
INTEGRIN_BINDING	KIRP	WNK4|65266	+	SE	chr17:40939560-40939796:40939917-40940148		2.1139	0.3788	31.25
INTEGRIN_BINDING	KIRP	CALHM2|51063	-	A3	chr10:105211042-105211913:105210939-105211913		2.0907	0.2713	50
INTEGRIN_BINDING	KIRP	AP1G2|8906	-	SE	chr14:24034910-24035025:24035101-24035273		2.0852	0.497	50
INTEGRIN_BINDING	KIRP	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.0811	0.3084	87.5
INTEGRIN_BINDING	KIRP	FAM113A|64773	-	RI	chr20:2819490:2819728-2819838:2819917		2.0769	-0.4979	43.75
INTEGRIN_BINDING	KIRP	ARHGAP9|64333	-	A5	chr12:57869398-57869559:57869398-57869616		2.0655	-0.3679	56.25
INTEGRIN_BINDING	KIRP	HGF|3082	-	A3	chr7:81381578-81386505:81381563-81386505		2.0496	0.2617	62.5
INTEGRIN_BINDING	KIRP	ARHGAP23|57636	+	SE	chr17:36654752-36655174:36655196-36656839		2.0493	-0.4411	43.75
INTEGRIN_BINDING	KIRP	SLC22A11|55867	+	SE	chr11:64323864-64326607:64326710-64329476		2.0431	-0.1904	6.25
INTEGRIN_BINDING	KIRP	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.0364	-0.5633	81.25
INTEGRIN_BINDING	KIRP	TMEM91|641649	+	RI	chr19:41888677:41888826-41889791:41889985		2.0349	-0.2666	56.25
INTEGRIN_BINDING	KIRP	C1orf27|54953	+	SE	chr1:186352288-186355120:186355215-186357574		2.0314	0.4033	25
INTEGRIN_BINDING	KIRP	STAC3|246329	-	SE	chr12:57643091-57643354:57643420-57644776		2.0179	-0.3509	43.75
INTEGRIN_BINDING	KIRP	PGAP2|27315	+	SE	chr11:3832654-3844139:3844223-3845113		2.0041	-0.4445	25
INTEGRIN_BINDING	KIRP	DMWD|1762	-	SE	chr19:46287548-46287899:46287973-46288852		1.9998	-0.1493	43.75
INTEGRIN_BINDING	KIRP	UBOX5|22888	-	SE	chr20:3090960-3095951:3096112-3102030		1.9972	-0.0457	56.25
INTEGRIN_BINDING	KIRP	CHFR|55743	-	SE	chr12:133438220-133446205:133446384-133447310		1.9922	0.2871	56.25
INTEGRIN_BINDING	KIRP	APOL3|80833	-	A3	chr22:36545419-36556717:36545190-36556717		1.9896	-0.0465	25
INTEGRIN_BINDING	KIRP	SYNJ2|8871	+	A3	chr6:158480385-158483024:158480385-158483087		1.9804	0.3201	43.75
INTEGRIN_BINDING	KIRP	SULF1|23213	+	SE	chr8:70405360-70408000:70408161-70414109		1.9786	0.2795	81.25
INTEGRIN_BINDING	KIRP	TBC1D1|23216	+	SE	chr4:38051519-38054727:38054846-38055820		1.9739	-0.4061	43.75
INTEGRIN_BINDING	KIRP	SELP|6403	-	SE	chr1:169560694-169562843:169562962-169563930		1.9708	0.2236	50
INTEGRIN_BINDING	KIRP	AP1G2|8906	-	A3	chr14:24033430-24033542:24033368-24033542		1.969	-0.4956	31.25
INTEGRIN_BINDING	KIRP	TGFB1I1|7041	+	SE	chr16:31485298-31485473:31485560-31485671		1.9662	0.2893	31.25
INTEGRIN_BINDING	KIRP	TCF4|6925	-	A5	chr18:52896307-52899740:52896307-52899752		1.9636	0.2238	62.5
