# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CELL_CYCLE_PATHWAY	KIRP	MELK|9833	+	SE	chr9:36651874-36657238:36657360-36665347		2.1923	-0.3454	43.75
CELL_CYCLE_PATHWAY	KIRP	SYTL1|84958	+	SE	chr1:27676976-27677285:27677443-27677749		2.1652	-0.1094	6.25
CELL_CYCLE_PATHWAY	KIRP	IGF2BP3|10643	-	SE	chr7:23381808-23383337:23383472-23385559		2.1498	0.3534	56.25
CELL_CYCLE_PATHWAY	KIRP	TAZ|6901	+	SE	chrX:153647962-153648044:153648085-153648371		2.1081	0.1385	31.25
CELL_CYCLE_PATHWAY	KIRP	CIT|11113	-	A3	chr12:120128259-120135464:120128256-120135464		2.0726	0.3244	50
CELL_CYCLE_PATHWAY	KIRP	ANXA13|312	-	SE	chr8:124724993-124747995:124748117-124749560		2.0686	0.1622	12.5
CELL_CYCLE_PATHWAY	KIRP	EFCAB4A|283229	+	RI	chr11:830250:830337-830621:830713		2.0618	0.2856	43.75
CELL_CYCLE_PATHWAY	KIRP	EFCAB4A|283229	+	RI	chr11:830866:831032-831224:831295		2.045	0.3011	50
CELL_CYCLE_PATHWAY	KIRP	SLC29A4|222962	+	A3	chr7:5330868-5331324:5330868-5331361		2.0441	-0.0702	18.75
CELL_CYCLE_PATHWAY	KIRP	CDK8|1024	+	A3	chr13:26975484-26975603:26975484-26975606		2.0428	-0.2191	37.5
CELL_CYCLE_PATHWAY	KIRP	ZNF692|55657	-	RI	chr1:249149757:249149834-249149924:249150145		2.0273	-0.3208	31.25
CELL_CYCLE_PATHWAY	KIRP	HMMR|3161	+	A3	chr5:162891808-162894707:162891808-162894710		2.0029	0.1637	68.75
CELL_CYCLE_PATHWAY	KIRP	CSNK1A1|1452	-	SE	chr5:148892772-148897357:148897440-148899853		2.0027	-0.216	6.25
CELL_CYCLE_PATHWAY	KIRP	MKI67|4288	-	SE	chr10:129911866-129913192:129914271-129914755		2.0015	0.3023	25
CELL_CYCLE_PATHWAY	KIRP	DTL|51514	+	SE	chr1:212240227-212241566:212241669-212241941		1.9997	0.3541	50
CELL_CYCLE_PATHWAY	KIRP	CTNND1|1500	+	SE	chr11:57529518-57558966:57559145-57561482		1.9856	0.1814	6.25
CELL_CYCLE_PATHWAY	KIRP	HECW2|57520	-	SE	chr2:197184628-197185063:197185163-197187202		1.978	0.2803	37.5
CELL_CYCLE_PATHWAY	KIRP	NT5C3L|115024	-	A5	chr17:39991524-39991840:39991524-39992111		1.9633	-0.2702	12.5
CELL_CYCLE_PATHWAY	KIRP	ZNF692|55657	-	A5	chr1:249150145-249150487:249150145-249150572		1.9599	0.3578	31.25
CELL_CYCLE_PATHWAY	KIRP	ENTPD6|955	+	SE	chr20:25176503-25187158:25187226-25187712		1.959	0.0628	50
CELL_CYCLE_PATHWAY	KIRP	SNX16|64089	-	SE	chr8:82736175-82741665:82741751-82751847		1.9506	0.1086	25
CELL_CYCLE_PATHWAY	KIRP	ATAD2|29028	-	A5	chr8:124392917-124408423:124392917-124408427		1.9356	-0.3504	25
CELL_CYCLE_PATHWAY	KIRP	UBE3B|89910	+	A5	chr12:109915914-109919442:109915569-109919442		1.9193	-0.1868	37.5
CELL_CYCLE_PATHWAY	KIRP	ARMC9|80210	+	A3	chr2:232063412-232070911:232063412-232070913		1.9167	0.2225	37.5
CELL_CYCLE_PATHWAY	KIRP	CDCA7|83879	+	SE	chr2:174219712-174223440:174223565-174227954		1.9148	0.3222	37.5
CELL_CYCLE_PATHWAY	KIRP	ZMYM2|7750	+	MX	chr13:20534166-20539360:20539421-20567203:20534166-20544165:20544211-20567203		1.9124	0.1952	31.25
CELL_CYCLE_PATHWAY	KIRP	PLK4|10733	+	SE	chr4:128803081-128804417:128804512-128804594		1.9123	0.0372	37.5
CELL_CYCLE_PATHWAY	KIRP	CDC45|8318	+	SE	chr22:19468568-19470213:19470350-19471385		1.9119	0.1408	75
CELL_CYCLE_PATHWAY	KIRP	OLA1|29789	-	SE	chr2:175094179-175111439:175111543-175113180		1.9056	-0.1965	43.75
CELL_CYCLE_PATHWAY	KIRP	TUBG2|27175	+	SE	chr17:40812725-40814991:40815070-40815395		1.9011	-0.0116	31.25
CELL_CYCLE_PATHWAY	KIRP	DCLRE1C|64421	-	SE	chr10:14977563-14978537:14978592-14981809		1.8994	-9e-04	68.75
CELL_CYCLE_PATHWAY	KIRP	LOC650368|650368	+	RI	chr11:3427729:3427945-3428852:3428927		1.8992	-0.1635	12.5
CELL_CYCLE_PATHWAY	KIRP	SLC22A20|440044	+	SE	chr11:65004359-65006133:65006951-65009461		1.8895	0.0685	25
CELL_CYCLE_PATHWAY	KIRP	TRIM69|140691	+	A3	chr15:45048661-45050811:45048661-45050819		1.8878	-0.1544	18.75
CELL_CYCLE_PATHWAY	KIRP	ZNF846|162993	-	SE	chr19:9863116-9866193:9866310-9868735		1.8876	0.0967	31.25
CELL_CYCLE_PATHWAY	KIRP	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		1.8873	0.0937	62.5
CELL_CYCLE_PATHWAY	KIRP	SGSM1|129049	+	SE	chr22:25264822-25270382:25270546-25272544		1.8872	0.0981	31.25
CELL_CYCLE_PATHWAY	KIRP	UPK3B|80761	+	SE	chr7:76141199-76142401:76142480-76143264		1.8828	0.0888	31.25
CELL_CYCLE_PATHWAY	KIRP	SFRS14|10147	-	A5	chr19:19141891-19144246:19141891-19144298		1.8811	0.0569	18.75
CELL_CYCLE_PATHWAY	KIRP	RGL2|5863	-	SE	chr6:33264892-33266232:33266428-33266647		1.8772	0.1571	43.75
CELL_CYCLE_PATHWAY	KIRP	PGAP2|27315	+	A5	chr11:3845679-3846250:3845594-3846250		1.8712	-0.1788	37.5
CELL_CYCLE_PATHWAY	KIRP	AUP1|550	-	RI	chr2:74755878:74756062-74756259:74756409		1.8668	-0.2184	6.25
CELL_CYCLE_PATHWAY	KIRP	PARD3|56288	-	SE	chr10:34649187-34661426:34661464-34663802		1.8664	0.0564	31.25
CELL_CYCLE_PATHWAY	KIRP	LIG1|3978	-	A5	chr19:48622447-48623424:48622447-48624427		1.8658	-0.212	12.5
CELL_CYCLE_PATHWAY	KIRP	GAB3|139716	-	SE	chrX:153906571-153908409:153908525-153924192		1.8377	0.0329	37.5
CELL_CYCLE_PATHWAY	KIRP	C10orf28|27291	+	SE	chr10:99923154-99946224:99946320-99967858		1.8367	0.202	43.75
CELL_CYCLE_PATHWAY	KIRP	C1orf144|26099	+	SE	chr1:16693803-16717870:16717919-16719723		1.8328	0.095	25
CELL_CYCLE_PATHWAY	KIRP	XRRA1|143570	-	A3	chr11:74555004-74555213:74554498-74555213		1.8314	0.1603	50
CELL_CYCLE_PATHWAY	KIRP	CLEC2D|29121	+	A5	chr12:9840757-9845424:9840682-9845424		1.8256	-0.3195	56.25
CELL_CYCLE_PATHWAY	KIRP	HNRNPR|10236	-	SE	chr1:23650225-23660011:23660124-23664247		1.8248	0.0174	12.5
CELL_CYCLE_PATHWAY	KIRP	TMX2|51075	+	SE	chr11:57505140-57505385:57505498-57505826		1.8227	0.0767	37.5
CELL_CYCLE_PATHWAY	KIRP	CCDC76|54482	+	A3	chr1:100609699-100613450:100609699-100613649		1.8125	0.0748	12.5
CELL_CYCLE_PATHWAY	KIRP	ZNF507|22847	+	SE	chr19:32836689-32838151:32838244-32843735		1.8097	0.2436	43.75
CELL_CYCLE_PATHWAY	KIRP	POLM|27434	-	RI	chr7:44113730:44113819-44113997:44114129		1.8083	-0.2343	43.75
CELL_CYCLE_PATHWAY	KIRP	BAP1|8314	-	A3	chr3:52436956-52437154:52436887-52437154		1.8042	-0.3046	6.25
CELL_CYCLE_PATHWAY	KIRP	PDP1|54704	+	A5	chr8:94929446-94930139:94929307-94930139		1.8036	0.0148	25
CELL_CYCLE_PATHWAY	KIRP	RGS9|8787	+	A5	chr17:63173921-63185404:63173912-63185404		1.8023	0.1249	6.25
CELL_CYCLE_PATHWAY	KIRP	TTK|7272	+	A3	chr6:80732189-80736095:80732189-80736098		1.8009	0.1769	37.5
CELL_CYCLE_PATHWAY	KIRP	CLEC4A|50856	+	SE	chr12:8276556-8278157:8278273-8281860		1.8003	0.023	18.75
CELL_CYCLE_PATHWAY	KIRP	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556296		1.7973	-0.0691	18.75
CELL_CYCLE_PATHWAY	KIRP	EXO1|9156	+	SE	chr1:242012329-242012414:242012518-242013711		1.7938	0.1808	62.5
CELL_CYCLE_PATHWAY	KIRP	FOXM1|2305	-	A3	chr12:2981413-2983143:2981410-2983143		1.7917	0.2395	50
CELL_CYCLE_PATHWAY	KIRP	C8orf38|137682	+	A5	chr8:96044326-96047682:96044322-96047682		1.7815	0.0903	50
CELL_CYCLE_PATHWAY	KIRP	CHIT1|1118	-	SE	chr1:203186993-203187063:203187219-203188344		1.7686	-0.3476	12.5
CELL_CYCLE_PATHWAY	KIRP	ANKS6|203286	-	A5	chr9:101494835-101498778:101494835-101498809		1.7606	-0.1906	31.25
CELL_CYCLE_PATHWAY	KIRP	TCF7L2|6934	+	MX	chr10:114917828-114918426:114918476-114925314:114917828-114920378:114920450-114925314	Observed	1.7587	0.0227	43.75
CELL_CYCLE_PATHWAY	KIRP	DLGAP5|9787	-	SE	chr14:55615191-55615312:55615402-55617517		1.755	0.2218	43.75
CELL_CYCLE_PATHWAY	KIRP	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224	Observed	1.6555	0.3068	62.5
CELL_CYCLE_PATHWAY	KIRP	ATM|472	+	SE	chr11:108093913-108095511:108095598-108098322	Observed	1.0005	0.029	56.25
CELL_CYCLE_PATHWAY	KIRP	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612	Observed	1.0005	0.2811	56.25
CELL_CYCLE_PATHWAY	KIRP	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096	Observed	1.0005	-0.0557	68.75
CELL_CYCLE_PATHWAY	KIRP	CDC25C|995	-	A3	chr5:137666907-137667284:137666903-137667284	Observed	1.0005	-0.3078	87.5
CELL_CYCLE_PATHWAY	KIRP	FARP2|9855	+	A3	chr2:242403395-242404875:242403395-242405089	Observed	1.0005	-0.2736	56.25
CELL_CYCLE_PATHWAY	KIRP	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	0.4529	0.2216	56.25
CELL_CYCLE_PATHWAY	KIRP	BRCA1|672	-	A3	chr17:41251897-41256139:41251894-41256139	Observed	0.4527	0.049	56.25
