# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	CREB3L1|90993	+	A5	chr11:46342079-46342261:46342077-46342261		2.1154	-0.2663	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		2.1079	-0.2876	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	AP1G2|8906	-	A5	chr14:24035628-24036320:24035628-24036446		2.1037	-0.2734	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		2.0693	0.4971	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	PEX14|5195	+	SE	chr1:10596354-10659295:10659423-10678389		2.0071	-0.1295	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	CKLF|51192	+	SE	chr16:66586696-66592093:66592251-66599789		2.0056	0.1089	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	HDAC7|51564	-	SE	chr12:48185787-48186321:48186452-48187152		1.9996	-0.4409	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	KSR1|8844	+	A3	chr17:25904665-25909672:25904665-25909952		1.9945	0.4635	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	EGR2|1959	-	RI	chr10:64575621:64575729-64575830:64576126		1.9917	0.0668	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	CCNL2|81669	-	SE	chr1:1323445-1323872:1323890-1324006		1.9563	-0.2649	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	CLK2|1196	-	SE	chr1:155238150-155238499:155238586-155239279		1.9527	0.3197	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	UPK3B|80761	+	SE	chr7:76141199-76142401:76142480-76143264		1.9054	0.085	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		1.9006	-0.1879	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	PHLDB1|23187	+	RI	chr11:118514790:118514892-118515365:118515409		1.8981	-0.3823	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		1.8837	-0.4478	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	HSPB7|27129	-	A5	chr1:16342254-16343569:16342254-16343584		1.8586	0.3577	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		1.8542	-0.401	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	ADCY6|112	-	RI	chr12:49167252:49167430-49167723:49167881		1.8502	-0.4217	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	PI4KAP1|728233	-	A3	chr22:20388671-20389095:20388611-20389095		1.8458	0.3856	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819		1.8451	0.3683	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		1.8436	0.4582	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	PRICKLE4|29964	+	A3	chr6:41754070-41754178:41754070-41754500		1.8374	-0.4512	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	ELOVL4|6785	-	SE	chr6:80626600-80629137:80629264-80631342		1.8373	0.2827	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	RABL2B|11158	-	SE	chr22:51220779-51221319:51221473-51221929		1.8349	-0.0304	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	SFRS2|6427	-	RI	chr17:74730205:74730644-74731143:74731240		1.832	0.4347	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		1.801	-0.3647	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	FAM13C|220965	-	RI	chr10:61122159:61122268-61122269:61122352		1.7937	-0.3514	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	MBNL1|4154	+	SE	chr3:152173366-152174056:152174150-152177060		1.7921	0.4137	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	NLRC5|84166	+	SE	chr16:57075486-57075894:57075977-57077427		1.7867	0.2902	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		1.7845	-0.4464	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	HCLS1|3059	-	SE	chr3:121355336-121355993:121356103-121361774		1.7778	0.23	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	CIZ1|25792	-	SE	chr9:130948055-130950142:130950213-130952608		1.7587	0.3648	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	SULT1C2|6819	+	A3	chr2:108910810-108917252:108910810-108917356		1.7363	-0.167	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	PEX2|5828	-	SE	chr8:77896431-77898423:77898532-77912226		1.736	0.1938	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	NAT6|24142	-	A3	chr3:50335514-50336644:50335103-50336644		1.7357	-0.2475	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	HPS4|89781	-	RI	chr22:26862192:26862228-26864517:26864589		1.7351	-0.3069	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		1.7351	0.3646	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	ATP2A2|488	+	RI	chr12:110784006:110784126-110788097:110788895		1.732	-0.3248	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	FBXW11|23291	-	SE	chr5:171337801-171341347:171341409-171433462		1.732	0.314	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	HSPA12B|116835	+	A3	chr20:3725735-3726118:3725735-3726140		1.7164	-0.3622	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	CALHM2|51063	-	A3	chr10:105211042-105211913:105210939-105211913		1.7132	0.278	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		1.7129	-0.4248	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	MYH11|4629	-	MX	chr16:15876334-15878555:15878575-15880487:15876334-15880332:15880351-15880487	Observed	1.7122	-0.3911	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		1.6953	0.484	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		1.6904	0.4209	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	MRC2|9902	+	A3	chr17:60759298-60759417:60759298-60759596		1.6868	-0.236	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	CCDC3|83643	-	RI	chr10:12938625:12939093-12939095:12940679		1.6711	-0.4348	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	ANKDD1A|348094	+	SE	chr15:65242193-65243169:65243448-65249442		1.6643	-0.4353	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	SCRIB|23513	-	SE	chr8:144873610-144873836:144873910-144874046		1.6641	0.0412	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	CDK5RAP3|80279	+	RI	chr17:46052880:46053019-46053235:46053379		1.6626	-0.4241	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	PMS1|5378	+	A5	chr2:190728954-190732525:190728841-190732525		1.6514	0.269	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139		1.6511	0.4746	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	GSN|2934	+	MX	chr9:124043840-124045597:124045670-124064241:124043840-124062343:124062404-124064241		1.6499	0.2822	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	SP140|11262	+	SE	chr2:231113683-231115696:231115776-231120167		1.6447	0.2394	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	UPK3B|80761	+	RI	chr7:76139745:76140054-76140220:76140369		1.6378	-0.2136	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	PRKD2|25865	-	A5	chr19:47219792-47220072:47219792-47220208		1.6359	0.0357	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	C1orf85|112770	-	A3	chr1:156260897-156262677:156260151-156262677		1.6343	-0.1822	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	ZNF146|7705	+	A5	chr19:36706098-36719650:36706057-36719650		1.6245	0.2395	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	SLC25A28|81894	-	A5	chr10:101372356-101373173:101372356-101373453		1.6241	-0.3555	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	HTR2B|3357	-	SE	chr2:231974123-231978443:231978643-231988127		1.6203	0.3215	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	RGL2|5863	-	RI	chr6:33263285:33263536-33263805:33264102		1.6183	-0.3846	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	EFEMP1|2202	-	A3	chr2:56145219-56145354:56145186-56145354		1.6152	0.0072	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	APLNR|187	-	RI	chr11:57001054:57001332-57003266:57004927		1.6116	0.0875	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	TRAPPC2|6399	-	SE	chrX:13738101-13752169:13752304-13752644		1.611	-0.1858	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212010-67212102		1.6084	-0.1366	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	MYO15B|80022	+	A5	chr17:73586466-73586707:73586324-73586707		1.6044	-0.0411	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		1.5931	0.3254	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	APOL4|80832	-	A5	chr22:36595422-36597746:36595422-36598039		1.5888	0.2494	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	C9orf102|375748	+	SE	chr9:98728996-98729741:98729907-98732858		1.5882	-0.323	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		1.5881	0.3776	93.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	PTER|9317	+	SE	chr10:16479046-16479356:16479489-16526336		1.5872	0.2132	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	FOXRED1|55572	+	SE	chr11:126139186-126142373:126142577-126142864		1.5859	-0.1548	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	SYNGAP1|8831	+	SE	chr6:33409536-33410230:33410271-33410666		1.5785	-0.2648	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	ZFAND5|7763	-	SE	chr9:74975703-74978386:74978522-74979612		1.5685	-0.2563	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	SLC22A18AS|5003	-	SE	chr11:2909865-2920626:2921020-2923814		1.5615	0.3211	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	SDR39U1|56948	-	A5	chr14:24910132-24910880:24910132-24911304		1.5608	-0.2784	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	TMTC4|84899	-	SE	chr13:101321048-101322614:101322823-101326998		1.5601	0.327	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	MLL3|58508	-	SE	chr7:151853431-151854846:151855010-151855948		1.5489	-0.3142	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	PGAP2|27315	+	SE	chr11:3832654-3844139:3844223-3845113		1.5478	-0.3927	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	ITIH4|3700	-	A3	chr3:52852226-52852273:52852184-52852273		1.5437	-0.2206	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	ABCB4|5244	-	SE	chr7:87038708-87041209:87041349-87042933		1.5395	0.1482	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	FASTKD2|22868	+	A5	chr2:207630471-207631368:207630378-207631368		1.5302	0.2106	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		1.5284	0.4254	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	TRIM33|51592	-	SE	chr1:114952938-114963002:114963073-114964058		1.5283	-0.2975	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	EMR2|30817	-	SE	chr19:14876616-14877790:14877921-14883154		1.5266	0.0675	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	1.001	-0.3945	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	KIRP	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397	Observed	1.001	-0.4141	75
