# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	KIRP	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.322	-0.4687	56.25
TRANSLATION	KIRP	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920	Observed	1.3171	-0.6362	68.75
TRANSLATION	KIRP	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.2736	0.4674	81.25
TRANSLATION	KIRP	ACAD8|27034	+	MX	chr11:134123603-134126442:134126542-134128409:134123603-134126982:134127151-134128409	Observed	1.2716	-0.3502	56.25
TRANSLATION	KIRP	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008	Observed	1.2412	-0.2897	56.25
TRANSLATION	KIRP	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	1.2191	-0.4545	75
TRANSLATION	KIRP	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276604-21295967	Observed	1.1153	-0.547	62.5
TRANSLATION	KIRP	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113	Observed	1.0005	0.3912	56.25
TRANSLATION	KIRP	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	1.0005	0.404	62.5
TRANSLATION	KIRP	EIF2AK4|440275	+	SE	chr15:40303547-40308703:40308873-40309309	Observed	1.0005	-0.5001	56.25
TRANSLATION	KIRP	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.0005	-0.5195	56.25
TRANSLATION	KIRP	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494	Observed	1.0005	-0.1949	62.5
TRANSLATION	KIRP	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	1.0005	-0.16	56.25
TRANSLATION	KIRP	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535	Observed	1.0005	-0.5622	81.25
TRANSLATION	KIRP	MEN1|4221	-	A5	chr11:64577604-64577740:64577604-64577986	Observed	1.0005	-0.4034	56.25
TRANSLATION	KIRP	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133	Observed	1.0005	-0.4783	75
TRANSLATION	KIRP	NFAT5|10725	+	SE	chr16:69660431-69680420:69680481-69680931	Observed	1.0005	0.1579	62.5
TRANSLATION	KIRP	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629	Observed	1.0005	0.5131	81.25
TRANSLATION	KIRP	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.0005	-0.5512	68.75
TRANSLATION	KIRP	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819	Observed	1.0005	-0.148	75
TRANSLATION	KIRP	PNPLA8|50640	-	A3	chr7:108156018-108161920:108155891-108161920	Observed	1.0005	-0.3585	68.75
TRANSLATION	KIRP	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.0005	-0.1257	93.75
TRANSLATION	KIRP	TRAPPC2|6399	-	A5	chrX:13738101-13752163:13738101-13752169	Observed	1.0005	-0.0172	56.25
TRANSLATION	KIRP	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856	Observed	1.0005	0.4844	68.75
TRANSLATION	KIRP	VARS2|57176	+	SE	chr6:30882121-30882582:30882814-30882933	Observed	1.0005	-0.3559	62.5
TRANSLATION	KIRP	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	0.9982	-0.467	68.75
TRANSLATION	KIRP	ADARB1|104	+	SE	chr21:46603425-46604389:46604508-46604838	Observed	0.5475	-0.2887	56.25
TRANSLATION	KIRP	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	0.4192	0.4592	62.5
TRANSLATION	KIRP	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680	Observed	0.3357	-0.4383	62.5
TRANSLATION	KIRP	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	0.0355	0.2199	62.5
