# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NFKB_PATHWAY	KIRP	MEI1|150365	+	SE	chr22:42190481-42191415:42191546-42191739		2.0194	0.0805	50
NFKB_PATHWAY	KIRP	UGT8|7368	+	A5	chr4:115585298-115586836:115585293-115586836		2.0029	-0.1612	31.25
NFKB_PATHWAY	KIRP	TIAM1|7074	-	SE	chr21:32567621-32575224:32575328-32582361		1.9997	0.2736	50
NFKB_PATHWAY	KIRP	CDK12|51755	+	A3	chr17:37682569-37686857:37682569-37686884		1.9762	0.2565	37.5
NFKB_PATHWAY	KIRP	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		1.9683	0.2396	43.75
NFKB_PATHWAY	KIRP	CNTN6|27255	+	SE	chr3:1189747-1214888:1215002-1262371		1.967	-0.0072	6.25
NFKB_PATHWAY	KIRP	IKZF1|10320	+	A5	chr7:50459561-50467616:50459531-50467616		1.9616	0.2888	68.75
NFKB_PATHWAY	KIRP	C7orf43|55262	-	A5	chr7:99755561-99755712:99755561-99756212		1.9503	0.1968	50
NFKB_PATHWAY	KIRP	NOVA1|4857	-	SE	chr14:26949349-27018886:27018987-27064616		1.9141	-0.057	43.75
NFKB_PATHWAY	KIRP	TIAM1|7074	-	SE	chr21:32582531-32585714:32585788-32589869		1.9077	0.2736	56.25
NFKB_PATHWAY	KIRP	DFFA|1676	-	RI	chr1:10520605:10521759-10523115:10523266		1.9074	-0.0152	18.75
NFKB_PATHWAY	KIRP	FBXO7|25793	+	SE	chr22:32871111-32874968:32875262-32879884		1.8976	0.1173	12.5
NFKB_PATHWAY	KIRP	CHIT1|1118	-	SE	chr1:203192788-203194176:203194232-203194797		1.8937	0.0057	37.5
NFKB_PATHWAY	KIRP	LIF|3976	-	SE	chr22:30640050-30640744:30640922-30642666		1.8835	0.248	56.25
NFKB_PATHWAY	KIRP	MYLK3|91807	-	SE	chr16:46766580-46771623:46772055-46773969		1.8831	0.1677	43.75
NFKB_PATHWAY	KIRP	AQP7|364	-	MX	chr9:33386539-33386967:33387090-33401235:33386539-33395076:33395193-33401235		1.8799	-0.2139	6.25
NFKB_PATHWAY	KIRP	SERPINA3|12	+	A3	chr14:95078780-95079684:95078780-95080771		1.8789	0.2868	37.5
NFKB_PATHWAY	KIRP	CYP27B1|1594	-	RI	chr12:58158794:58158994-58159080:58159282		1.8771	0.0563	56.25
NFKB_PATHWAY	KIRP	CARD9|64170	-	A3	chr9:139266546-139267984:139266422-139267984		1.8748	0.0607	43.75
NFKB_PATHWAY	KIRP	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		1.8745	0.4077	68.75
NFKB_PATHWAY	KIRP	STAG3L3|442578	-	A5	chr7:72474253-72476099:72474253-72476216		1.8675	0.1093	43.75
NFKB_PATHWAY	KIRP	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		1.8663	0.1124	56.25
NFKB_PATHWAY	KIRP	EXOC7|23265	-	MX	chr17:74085401-74086410:74086478-74090495:74085401-74087224:74087316-74090495		1.8646	0.2174	43.75
NFKB_PATHWAY	KIRP	CD84|8832	-	SE	chr1:160523936-160535194:160535535-160549182		1.8637	0.1976	31.25
NFKB_PATHWAY	KIRP	KCP|375616	-	A3	chr7:128531150-128531239:128531141-128531239		1.8631	0.3372	31.25
NFKB_PATHWAY	KIRP	SENP6|26054	+	SE	chr6:76344527-76350400:76350420-76357447		1.8456	0.1966	68.75
NFKB_PATHWAY	KIRP	ARL16|339231	-	A3	chr17:79649705-79650043:79649179-79650043		1.8346	0.1345	31.25
NFKB_PATHWAY	KIRP	CDK5RAP2|55755	-	SE	chr9:123220900-123222850:123222945-123230138		1.8337	-0.0119	50
NFKB_PATHWAY	KIRP	FBXO28|23219	+	SE	chr1:224321914-224340844:224341039-224345054		1.8331	0.1288	31.25
NFKB_PATHWAY	KIRP	IRF5|3663	+	A3	chr7:128587110-128587284:128587110-128587332		1.83	0.1407	62.5
NFKB_PATHWAY	KIRP	MED15|51586	+	SE	chr22:20922918-20929400:20929519-20936898		1.8273	-0.123	25
NFKB_PATHWAY	KIRP	BMF|90427	-	SE	chr15:40384089-40396381:40396541-40397996		1.8228	0.2068	50
NFKB_PATHWAY	KIRP	GTDC1|79712	-	A3	chr2:144969164-144993243:144969146-144993243		1.8184	0.136	62.5
NFKB_PATHWAY	KIRP	LMF1|64788	-	SE	chr16:961079-984190:984254-1004357		1.816	0.1706	43.75
NFKB_PATHWAY	KIRP	KCNN4|3783	-	A3	chr19:44273712-44273871:44273650-44273871		1.8159	0.2757	56.25
NFKB_PATHWAY	KIRP	CIT|11113	-	A5	chr12:120221855-120221993:120221855-120222764		1.8142	0.1374	18.75
NFKB_PATHWAY	KIRP	SPAG16|79582	+	SE	chr2:214162081-214181943:214182080-214204887		1.8073	-0.2145	25
NFKB_PATHWAY	KIRP	PML|5371	+	SE	chr15:74317268-74324913:74325056-74325497		1.8073	0.2366	6.25
NFKB_PATHWAY	KIRP	FAM149B1|317662	+	A5	chr10:74937733-74952314:74937731-74952314		1.7874	-0.1982	25
NFKB_PATHWAY	KIRP	C10orf128|170371	-	SE	chr10:50369667-50373250:50373406-50373811		1.7862	0.1148	37.5
NFKB_PATHWAY	KIRP	PRKCB|5579	+	A3	chr16:24202551-24225979:24202551-24231282	Observed	1.7842	-0.0714	56.25
NFKB_PATHWAY	KIRP	FCHO1|23149	+	SE	chr19:17889693-17892040:17892152-17892261		1.7799	0.2478	68.75
NFKB_PATHWAY	KIRP	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		1.776	0.2897	93.75
NFKB_PATHWAY	KIRP	MST1R|4486	-	SE	chr3:49933313-49933394:49933540-49933628		1.7722	0.2305	56.25
NFKB_PATHWAY	KIRP	RASA4P|401331	-	A5	chr7:44070500-44073532:44070500-44073775		1.7587	-0.2277	50
NFKB_PATHWAY	KIRP	PIK3R6|146850	-	RI	chr17:8725164:8725215-8725218:8725253		1.7473	0.1816	43.75
NFKB_PATHWAY	KIRP	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		1.7438	-0.2667	75
NFKB_PATHWAY	KIRP	PRF1|5551	-	A3	chr10:72360688-72362401:72360662-72362401		1.7402	0.1859	50
NFKB_PATHWAY	KIRP	C12orf44|60673	+	A5	chr12:52464026-52464138:52463855-52464138		1.7346	0.1049	50
NFKB_PATHWAY	KIRP	SRGAP1|57522	+	MX	chr12:64480806-64485056:64485158-64488712:64480806-64485673:64485706-64488712		1.7344	0.1491	43.75
NFKB_PATHWAY	KIRP	TMEM177|80775	+	A5	chr2:120437193-120438408:120436852-120438408		1.7344	0.1156	56.25
NFKB_PATHWAY	KIRP	CATSPER2|117155	-	SE	chr15:43924561-43924915:43925126-43927558		1.7342	0.0063	25
NFKB_PATHWAY	KIRP	ZNF498|221785	+	RI	chr7:99217184:99217620-99218996:99219197		1.7342	-0.0022	43.75
NFKB_PATHWAY	KIRP	ZNF382|84911	+	A3	chr19:37101644-37117032:37101644-37117035		1.7337	-0.1058	31.25
NFKB_PATHWAY	KIRP	PLB1|151056	+	SE	chr2:28802574-28804935:28805000-28805272		1.7336	-0.2012	37.5
NFKB_PATHWAY	KIRP	TMEM44|93109	-	A5	chr3:194309368-194325016:194309368-194325043		1.7334	0.2277	50
NFKB_PATHWAY	KIRP	RCSD1|92241	+	SE	chr1:167653238-167654658:167654747-167659286		1.7334	0.2986	50
NFKB_PATHWAY	KIRP	CCDC7|221016	+	A5	chr10:32735559-32740520:32735325-32740520		1.7332	-0.0512	43.75
NFKB_PATHWAY	KIRP	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.6468	0.1684	56.25
NFKB_PATHWAY	KIRP	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.2316	-0.119	62.5
NFKB_PATHWAY	KIRP	IKBKG|8517	+	A5	chrX:153790003-153791025:153789999-153791025	Observed	1.0005	0.0921	56.25
NFKB_PATHWAY	KIRP	CASP8|841	+	A5	chr2:202098345-202098739:202098277-202098739	Observed	0.9887	-0.2766	56.25
NFKB_PATHWAY	KIRP	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	0.7576	0.135	62.5
NFKB_PATHWAY	KIRP	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283	Observed	0.2042	-0.2891	75
