# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	KIRP	CUTA|51596	-	A5	chr6:33385472-33385736:33385472-33385864		1.9148	-0.074	37.5
COMPLEMENT_PATHWAY	KIRP	TMEM91|641649	+	RI	chr19:41888677:41888826-41889466:41889985		1.9116	-0.2074	56.25
COMPLEMENT_PATHWAY	KIRP	RRAD|6236	-	A3	chr16:66959106-66959312:66959097-66959312		1.9074	0.1618	37.5
COMPLEMENT_PATHWAY	KIRP	SEC24B|10427	+	A3	chr4:110416012-110427484:110416012-110427487		1.9069	0.0777	37.5
COMPLEMENT_PATHWAY	KIRP	CCDC90B|60492	-	A5	chr11:82991303-82996596:82991303-82996916		1.9059	-0.1168	12.5
COMPLEMENT_PATHWAY	KIRP	SAPS3|55291	+	SE	chr11:68287119-68305127:68305359-68312306		1.9022	0.0552	6.25
COMPLEMENT_PATHWAY	KIRP	MYBL1|4603	-	SE	chr8:67477060-67478299:67478478-67478919		1.9004	-0.1939	56.25
COMPLEMENT_PATHWAY	KIRP	CHI3L2|1117	+	SE	chr1:111781554-111783949:111784065-111784849		1.8981	0.2029	37.5
COMPLEMENT_PATHWAY	KIRP	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		1.8944	0.3552	81.25
COMPLEMENT_PATHWAY	KIRP	MS4A4A|51338	+	SE	chr11:60068530-60070032:60070190-60073573		1.8936	-0.2222	25
COMPLEMENT_PATHWAY	KIRP	AMICA1|120425	-	SE	chr11:118083276-118085539:118085601-118095656		1.891	-0.1149	87.5
COMPLEMENT_PATHWAY	KIRP	VAV1|7409	+	SE	chr19:6822340-6822430:6822525-6825064		1.8908	-0.1075	50
COMPLEMENT_PATHWAY	KIRP	ZNF208|7757	-	SE	chr19:22171711-22192290:22192383-22193594		1.8876	0.1542	37.5
COMPLEMENT_PATHWAY	KIRP	DOK2|9046	-	SE	chr8:21768368-21769412:21769499-21769740		1.878	0.0592	81.25
COMPLEMENT_PATHWAY	KIRP	CCM2|83605	+	SE	chr7:45067396-45077852:45078025-45103517		1.874	0.3994	62.5
COMPLEMENT_PATHWAY	KIRP	ST6GALNAC4|27090	-	SE	chr9:130677120-130678687:130678773-130679105		1.8708	-0.0797	25
COMPLEMENT_PATHWAY	KIRP	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		1.8572	-0.2708	87.5
COMPLEMENT_PATHWAY	KIRP	STK25|10494	-	SE	chr2:242441123-242447421:242447550-242447920		1.8507	-0.1059	56.25
COMPLEMENT_PATHWAY	KIRP	RREB1|6239	+	RI	chr6:7181357:7181522-7182103:7182315		1.8441	0.1168	31.25
COMPLEMENT_PATHWAY	KIRP	ANKS6|203286	-	A3	chr9:101518888-101530363:101518885-101530363		1.8319	0.0677	25
COMPLEMENT_PATHWAY	KIRP	PSPH|5723	-	A3	chr7:56101847-56118831:56101799-56118831		1.8179	0.1758	25
COMPLEMENT_PATHWAY	KIRP	PTPRD|5789	-	A3	chr9:8485327-8504261:8485324-8504261		1.8177	0.1681	25
COMPLEMENT_PATHWAY	KIRP	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		1.8166	0.3614	68.75
COMPLEMENT_PATHWAY	KIRP	MFSD11|79157	+	A5	chr17:74734058-74734364:74733965-74734364		1.816	-0.1279	25
COMPLEMENT_PATHWAY	KIRP	WDR20|91833	+	MX	chr14:102606509-102659800:102659812-102674940:102606509-102661275:102661457-102674940		1.8144	0.0878	25
COMPLEMENT_PATHWAY	KIRP	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		1.8138	-0.2654	50
COMPLEMENT_PATHWAY	KIRP	CELSR3|1951	-	A3	chr3:48681113-48681649:48681110-48681649		1.8107	-0.2206	18.75
COMPLEMENT_PATHWAY	KIRP	MIAT|440823	+	A3	chr22:27059362-27061421:27059362-27061495		1.8081	0.1058	43.75
COMPLEMENT_PATHWAY	KIRP	SH3YL1|26751	-	SE	chr2:219001-224864:224920-229966		1.8075	-0.0938	50
COMPLEMENT_PATHWAY	KIRP	PPIG|9360	+	A3	chr2:170487497-170488276:170487497-170488285		1.7945	-0.1784	50
COMPLEMENT_PATHWAY	KIRP	ZNF559|84527	+	A3	chr19:9451860-9452293:9451860-9452371		1.7753	-0.1018	25
COMPLEMENT_PATHWAY	KIRP	C18orf1|753	+	SE	chr18:13621270-13643358:13643411-13645126		1.7713	0.1688	50
COMPLEMENT_PATHWAY	KIRP	CSF3R|1441	-	A3	chr1:36932912-36933159:36932909-36933159		1.7702	-0.1284	68.75
COMPLEMENT_PATHWAY	KIRP	AGBL2|79841	-	SE	chr11:47703647-47707445:47707601-47711628	Observed	1.3516	-0.1041	62.5
COMPLEMENT_PATHWAY	KIRP	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093	Observed	1.1851	-0.2395	56.25
COMPLEMENT_PATHWAY	KIRP	BRCA1|672	-	A5	chr17:41276132-41277199:41276132-41277294	Observed	1.0005	-0.038	56.25
COMPLEMENT_PATHWAY	KIRP	DYSF|8291	+	SE	chr2:71766369-71776480:71776521-71778171	Observed	1.0005	0.0412	62.5
COMPLEMENT_PATHWAY	KIRP	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127	Observed	1.0005	0.1078	68.75
COMPLEMENT_PATHWAY	KIRP	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009	Observed	1.0005	-0.2232	75
COMPLEMENT_PATHWAY	KIRP	C2|717	+	SE	chr6:31901742-31903700:31903838-31905096	Observed	0.5575	0.2256	62.5
COMPLEMENT_PATHWAY	KIRP	CFD|1675	+	A5	chr19:859765-860617:859744-860617	Observed	0.451	-0.193	68.75
COMPLEMENT_PATHWAY	KIRP	SNCA|6622	-	A5	chr4:90756843-90757894:90756843-90758113	Observed	0.4097	0.1198	56.25
COMPLEMENT_PATHWAY	KIRP	LTA|4049	+	A3	chr6:31540810-31541058:31540810-31541302	Observed	0.0074	-0.0922	62.5
