# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
AR_PATHWAY	KIRP	POLH|5429	+	SE	chr6:43544177-43550053:43550193-43550744		2.7184	-0.6409	75
AR_PATHWAY	KIRP	NCOR2|9612	-	SE	chr12:124810916-124811955:124812179-124815391		2.6892	0.6813	25
AR_PATHWAY	KIRP	MSH5|4439	+	SE	chr6:31712358-31713014:31713096-31715164		2.6648	0.4384	56.25
AR_PATHWAY	KIRP	CLK2|1196	-	SE	chr1:155238150-155238499:155238583-155239279		2.657	0.4278	56.25
AR_PATHWAY	KIRP	CEP164|22897	+	SE	chr11:117233254-117234145:117234222-117241796		2.6569	0.6184	62.5
AR_PATHWAY	KIRP	RBM47|54502	-	SE	chr4:40434879-40438458:40438664-40439788		2.6547	0.6486	37.5
AR_PATHWAY	KIRP	MRVI1|10335	-	MX	chr11:10653608-10655515:10655618-10711812:10653608-10673572:10673729-10711812		2.6451	0.3965	31.25
AR_PATHWAY	KIRP	EPB41L1|2036	+	SE	chr20:34680735-34701615:34701721-34761686		2.6414	-0.6504	68.75
AR_PATHWAY	KIRP	TRERF1|55809	-	SE	chr6:42227461-42231058:42231306-42232442		2.6197	0.4457	56.25
AR_PATHWAY	KIRP	IRF5|3663	+	RI	chr7:128587332:128587352-128587383:128587589		2.6088	0.5374	25
AR_PATHWAY	KIRP	PDE4DIP|9659	-	RI	chr1:144890591:144892219-144892501:144892589		2.6022	-0.5696	6.25
AR_PATHWAY	KIRP	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891		2.5468	-0.6891	87.5
AR_PATHWAY	KIRP	NR4A2|4929	-	A3	chr2:157186700-157187180:157186522-157187180		2.5444	0.3399	31.25
AR_PATHWAY	KIRP	LDLR|3949	+	A3	chr19:11238761-11240127:11238761-11240189		2.5417	-0.6042	68.75
AR_PATHWAY	KIRP	AKAP8|10270	-	SE	chr19:15479133-15479878:15480035-15480957		2.5335	-0.6467	62.5
AR_PATHWAY	KIRP	C22orf29|79680	-	A3	chr22:19840009-19841966:19834912-19841966		2.474	0.6856	56.25
AR_PATHWAY	KIRP	DDR1|780	+	SE	chr6:30862448-30863181:30863291-30864398		2.4673	0.6109	31.25
AR_PATHWAY	KIRP	KIAA0652|9776	+	RI	chr11:46693805:46694313-46694316:46696367		2.4539	-0.5807	50
AR_PATHWAY	KIRP	ARID1B|57492	+	SE	chr6:157495251-157495981:157496139-157502103		2.4426	0.57	68.75
AR_PATHWAY	KIRP	ENC1|8507	-	A3	chr5:73932323-73936132:73932187-73936132		2.4419	0.6271	56.25
AR_PATHWAY	KIRP	CDH24|64403	-	RI	chr14:23516670:23517289-23517381:23517688		2.4396	0.5929	50
AR_PATHWAY	KIRP	COL27A1|85301	+	A5	chr9:116994146-116997879:116994138-116997879		2.4315	0.2318	37.5
AR_PATHWAY	KIRP	CABIN1|23523	+	SE	chr22:24567963-24572079:24572243-24573472		2.4253	0.645	43.75
AR_PATHWAY	KIRP	PGAP2|27315	+	SE	chr11:3832654-3844139:3844223-3845113		2.4208	-0.5372	18.75
AR_PATHWAY	KIRP	NR4A2|4929	-	SE	chr2:157186700-157187180:157187303-157188992		2.4094	0.4245	37.5
AR_PATHWAY	KIRP	MLXIPL|51085	-	A3	chr7:73011119-73011195:73011116-73011195		2.4093	0.4682	25
AR_PATHWAY	KIRP	GDPD5|81544	-	SE	chr11:75155540-75159537:75159694-75160022		2.3837	-0.4178	50
AR_PATHWAY	KIRP	TBCEL|219899	+	A5	chr11:120895000-120916383:120894863-120916383		2.3758	0.4397	43.75
AR_PATHWAY	KIRP	MKRN2|23609	+	SE	chr3:12598675-12610374:12610502-12611570		2.344	0.5103	37.5
AR_PATHWAY	KIRP	IRF5|3663	+	A3	chr7:128586616-128587077:128586616-128587332		2.3421	-0.4231	18.75
AR_PATHWAY	KIRP	RNF170|81790	-	A5	chr8:42729149-42742871:42729149-42742992		2.3415	0.6162	25
AR_PATHWAY	KIRP	TIMM50|92609	+	SE	chr19:39973796-39976184:39976242-39976328		2.3406	0.6164	56.25
AR_PATHWAY	KIRP	ZNF823|55552	-	SE	chr19:11835069-11836016:11836142-11849632		2.3361	0.4635	37.5
AR_PATHWAY	KIRP	ZMYND8|23613	-	SE	chr20:45839542-45841287:45841370-45848909		2.3325	0.6616	43.75
AR_PATHWAY	KIRP	HUWE1|10075	-	A5	chrX:53569500-53570802:53569500-53570847		2.3262	-0.4731	25
AR_PATHWAY	KIRP	NFIA|4774	+	MX	chr1:61872399-61892137:61892228-61920975:61872399-61905123:61905190-61920975		2.3139	0.6661	43.75
AR_PATHWAY	KIRP	MAST2|23139	+	RI	chr1:46497850:46497933-46497999:46498076		2.3026	0.64	50
AR_PATHWAY	KIRP	COL27A1|85301	+	A5	chr9:117014933-117015159:117014926-117015159		2.301	-0.2323	18.75
AR_PATHWAY	KIRP	MRVI1|10335	-	A5	chr11:10711916-10715009:10711916-10715083		2.2866	-0.3281	31.25
AR_PATHWAY	KIRP	ESRP2|80004	-	A5	chr16:68264930-68265081:68264930-68265199		2.2808	0.5683	43.75
AR_PATHWAY	KIRP	ZDHHC20|253832	-	SE	chr13:21995303-21999791:21999817-22033193		2.2776	0.4274	37.5
AR_PATHWAY	KIRP	MAP4|4134	-	SE	chr3:47894428-47894653:47894842-47896738		2.2768	0.5162	50
AR_PATHWAY	KIRP	AHI1|54806	-	SE	chr6:135606785-135607537:135607686-135611561		2.2733	-0.5285	43.75
AR_PATHWAY	KIRP	MUS81|80198	+	RI	chr11:65632191:65632286-65632488:65632616		2.2701	-0.5969	43.75
AR_PATHWAY	KIRP	ZNF608|57507	-	SE	chr5:123973599-123974475:123974516-123974826		2.2646	-0.6671	50
AR_PATHWAY	KIRP	ESRP2|80004	-	SE	chr16:68266191-68266274:68266406-68266480		2.2607	0.5683	56.25
AR_PATHWAY	KIRP	CLIP4|79745	+	A5	chr2:29380268-29383199:29380213-29383199		2.2459	-0.6054	56.25
AR_PATHWAY	KIRP	CRTC2|200186	-	SE	chr1:153921860-153923736:153924142-153924494		2.234	0.6249	31.25
AR_PATHWAY	KIRP	RNF44|22838	-	A3	chr5:175959194-175959367:175959133-175959367		2.2312	0.3771	31.25
AR_PATHWAY	KIRP	METT10D|79066	-	SE	chr17:2381179-2405498:2405625-2415053		2.2305	0.4857	18.75
AR_PATHWAY	KIRP	KIAA0182|23199	+	SE	chr16:85704704-85705788:85705915-85706011		2.2224	-0.6645	56.25
AR_PATHWAY	KIRP	ADCY3|109	-	SE	chr2:25061491-25061716:25061781-25062742		2.2211	-0.6675	50
AR_PATHWAY	KIRP	FBXW5|54461	-	A5	chr9:139836136-139836207:139836136-139836552		2.2209	-0.5076	25
AR_PATHWAY	KIRP	STRAP|11171	+	SE	chr12:16035753-16036475:16036610-16042862		2.2191	0.5938	31.25
AR_PATHWAY	KIRP	SIX5|147912	-	SE	chr19:46269369-46269608:46270413-46271300		2.2188	0.4709	25
AR_PATHWAY	KIRP	ABHD3|171586	-	A5	chr18:19239304-19243639:19239304-19244079		2.2141	-0.585	75
AR_PATHWAY	KIRP	DNM1|1759	+	MX	chr9:130985139-130986530:130986668-130996300:130985139-130988314:130988452-130996300		2.201	-0.5287	43.75
AR_PATHWAY	KIRP	PAMR1|25891	-	RI	chr11:35453378:35453796-35453798:35454440		2.1891	-0.4821	31.25
AR_PATHWAY	KIRP	SON|6651	+	A3	chr21:34948199-34948671:34948199-34948724		2.1602	0.6175	50
AR_PATHWAY	KIRP	MRVI1|10335	-	MX	chr11:10655618-10673572:10673729-10715083:10655618-10711812:10711916-10715083		2.1602	-0.3418	31.25
AR_PATHWAY	KIRP	C5orf22|55322	+	A3	chr5:31536000-31538367:31536000-31538591		2.159	0.0839	37.5
AR_PATHWAY	KIRP	PKP4|8502	+	SE	chr2:159530512-159533251:159533379-159535093		2.1561	-0.6621	56.25
AR_PATHWAY	KIRP	DMD|1756	-	SE	chrX:31191721-31196049:31196087-31196786		2.1453	0.4065	37.5
AR_PATHWAY	KIRP	KIAA0664|23277	-	RI	chr17:2597194:2597333-2597417:2597570		2.1424	-0.6613	62.5
AR_PATHWAY	KIRP	ZNF180|7733	-	SE	chr19:44983626-44988572:44988646-45001336		2.1421	0.3882	43.75
AR_PATHWAY	KIRP	RAC1|5879	+	SE	chr7:6431672-6438293:6438349-6439757		2.141	0.1395	37.5
AR_PATHWAY	KIRP	ZNF7|7553	+	SE	chr8:146054475-146054863:146054989-146062776		2.139	0.1973	43.75
AR_PATHWAY	KIRP	WNK4|65266	+	SE	chr17:40939560-40939796:40939917-40940148		2.1375	0.3562	43.75
AR_PATHWAY	KIRP	HEXDC|284004	+	A5	chr17:80398210-80398873:80397589-80398873		2.1339	-0.4912	37.5
AR_PATHWAY	KIRP	SEC24C|9632	+	SE	chr10:75506762-75510866:75511001-75519380		2.128	0.586	31.25
AR_PATHWAY	KIRP	MIB2|142678	+	A5	chr1:1559079-1559154:1558862-1559154		2.1212	-0.0168	31.25
AR_PATHWAY	KIRP	CNOT8|9337	+	SE	chr5:154244945-154250221:154250382-154251290		2.0957	0.1662	6.25
AR_PATHWAY	KIRP	EGR2|1959	-	RI	chr10:64571760:64572037-64572039:64574228		2.0915	-0.3851	75
AR_PATHWAY	KIRP	MAST2|23139	+	SE	chr1:46474043-46476402:46476611-46485268		2.0752	0.6415	43.75
AR_PATHWAY	KIRP	RIC8B|55188	+	SE	chr12:107254190-107262079:107262201-107264601		2.0721	-0.6477	31.25
AR_PATHWAY	KIRP	SERPING1|710	+	SE	chr11:57365794-57367352:57367850-57369508		2.0702	0.6169	31.25
AR_PATHWAY	KIRP	TENC1|23371	+	RI	chr12:53456404:53456481-53456873:53457041		2.0642	-0.6777	31.25
AR_PATHWAY	KIRP	ST3GAL3|6487	+	SE	chr1:44202051-44257773:44257820-44280563		2.064	0.4294	37.5
AR_PATHWAY	KIRP	PHF15|23338	+	MX	chr5:133902270-133909335:133909452-133914187:133902270-133912458:133912586-133914187		2.0639	-0.4303	37.5
AR_PATHWAY	KIRP	PPP1R13B|23368	-	SE	chr14:104202539-104204031:104204197-104205016		2.059	0.6126	43.75
AR_PATHWAY	KIRP	TSGA10|80705	-	SE	chr2:99688337-99689481:99689536-99695122		2.052	-0.5061	56.25
AR_PATHWAY	KIRP	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.0459	-0.5913	50
AR_PATHWAY	KIRP	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300	Observed	1.0005	-0.5814	75
AR_PATHWAY	KIRP	HDAC9|9734	+	A5	chr7:18631265-18633531:18631259-18633531	Observed	1.0005	0.4266	56.25
AR_PATHWAY	KIRP	VAV3|10451	-	SE	chr1:108185377-108226110:108226155-108231003	Observed	1.0005	0.5357	56.25
