# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_ACTIVATION	KIRP	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		3.2994	-0.4924	100
COMPLEMENT_ACTIVATION	KIRP	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		3.0556	-0.4246	81.25
COMPLEMENT_ACTIVATION	KIRP	PDE6G|5148	-	SE	chr17:79618715-79620190:79620394-79623523		2.9632	0.4204	43.75
COMPLEMENT_ACTIVATION	KIRP	ZNF789|285989	+	SE	chr7:99074103-99075897:99075979-99077284		2.8655	-0.2402	43.75
COMPLEMENT_ACTIVATION	KIRP	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		2.8462	0.4279	50
COMPLEMENT_ACTIVATION	KIRP	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		2.7859	0.4209	75
COMPLEMENT_ACTIVATION	KIRP	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		2.7701	0.4221	68.75
COMPLEMENT_ACTIVATION	KIRP	CARD9|64170	-	A3	chr9:139266546-139267984:139266422-139267984		2.7116	0.3023	43.75
COMPLEMENT_ACTIVATION	KIRP	SEMA3F|6405	+	SE	chr3:50211783-50212529:50212621-50214201		2.6689	-0.2328	31.25
COMPLEMENT_ACTIVATION	KIRP	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207		2.6502	0.1367	75
COMPLEMENT_ACTIVATION	KIRP	TMEM156|80008	-	A3	chr4:38972757-38987956:38972754-38987956		2.6443	0.1748	56.25
COMPLEMENT_ACTIVATION	KIRP	FOLR2|2350	+	A3	chr11:71927969-71929605:71927969-71929617		2.6384	0.4059	68.75
COMPLEMENT_ACTIVATION	KIRP	C2|717	+	SE	chr6:31912630-31912757:31912806-31912955		2.635	-0.122	12.5
COMPLEMENT_ACTIVATION	KIRP	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		2.6136	0.373	75
COMPLEMENT_ACTIVATION	KIRP	XRCC3|7517	-	SE	chr14:104177904-104179212:104179268-104181761		2.5937	-0.2761	50
COMPLEMENT_ACTIVATION	KIRP	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		2.5686	0.3309	56.25
COMPLEMENT_ACTIVATION	KIRP	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		2.548	0.388	87.5
COMPLEMENT_ACTIVATION	KIRP	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.5454	-0.2779	56.25
COMPLEMENT_ACTIVATION	KIRP	LILRB3|11025	-	A3	chr19:54721346-54722230:54721343-54722230		2.5401	0.2383	87.5
COMPLEMENT_ACTIVATION	KIRP	DPEP2|64174	-	A5	chr16:68027160-68033170:68027160-68033278		2.5368	0.0195	75
COMPLEMENT_ACTIVATION	KIRP	PSPH|5723	-	A3	chr7:56101847-56118831:56101799-56118831		2.511	0.2062	43.75
COMPLEMENT_ACTIVATION	KIRP	SLC25A28|81894	-	A5	chr10:101372356-101373173:101372356-101373453		2.4968	-0.2945	25
COMPLEMENT_ACTIVATION	KIRP	SCARB1|949	-	SE	chr12:125263132-125267229:125267357-125270903		2.4766	-0.3862	25
COMPLEMENT_ACTIVATION	KIRP	STAC3|246329	-	SE	chr12:57643091-57643354:57643420-57644776		2.4342	-0.386	56.25
COMPLEMENT_ACTIVATION	KIRP	OSCAR|126014	-	SE	chr19:54600451-54602881:54602892-54603039		2.3923	-0.3412	56.25
COMPLEMENT_ACTIVATION	KIRP	LILRB2|10288	-	A3	chr19:54781454-54781743:54781451-54781743		2.3878	-7e-04	87.5
COMPLEMENT_ACTIVATION	KIRP	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		2.2964	0.3106	81.25
COMPLEMENT_ACTIVATION	KIRP	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		2.2874	-0.3218	56.25
COMPLEMENT_ACTIVATION	KIRP	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096		2.2764	-0.0352	37.5
COMPLEMENT_ACTIVATION	KIRP	CHIT1|1118	-	SE	chr1:203192788-203194176:203194232-203194797		2.2643	0.0719	31.25
COMPLEMENT_ACTIVATION	KIRP	ATG16L2|89849	+	SE	chr11:72534006-72535105:72535167-72535779		2.2533	0.4179	12.5
COMPLEMENT_ACTIVATION	KIRP	LST1|7940	+	A3	chr6:31555095-31556295:31555095-31556340		2.2394	-0.1376	87.5
COMPLEMENT_ACTIVATION	KIRP	CD79B|974	-	A3	chr17:62008748-62009555:62008745-62009555		2.2112	0.2187	62.5
COMPLEMENT_ACTIVATION	KIRP	ACCS|84680	+	A3	chr11:44097142-44098829:44097142-44098873		2.2082	0.4125	12.5
COMPLEMENT_ACTIVATION	KIRP	CCDC74A|90557	+	A3	chr2:132287264-132288152:132287264-132288350		2.1655	-0.1348	31.25
COMPLEMENT_ACTIVATION	KIRP	HLA-J|3137	+	SE	chr6:29974446-29974577:29974846-29975966		2.1526	-0.1279	25
COMPLEMENT_ACTIVATION	KIRP	CD300A|11314	+	SE	chr17:72462882-72469675:72470013-72470671	Observed	2.1216	-0.1021	50
COMPLEMENT_ACTIVATION	KIRP	ZNF570|148268	+	A5	chr19:37967395-37974781:37967336-37974781		2.1205	-0.0899	37.5
COMPLEMENT_ACTIVATION	KIRP	ARFIP2|23647	-	RI	chr11:6500370:6500587-6501202:6501298		2.0994	-0.2256	43.75
COMPLEMENT_ACTIVATION	KIRP	PCOLCE|5118	+	SE	chr7:100201161-100201582:100201840-100202714		2.0919	0.3776	12.5
COMPLEMENT_ACTIVATION	KIRP	ARMC5|79798	+	A5	chr16:31470661-31470789:31470297-31470789		2.0903	-0.0727	31.25
COMPLEMENT_ACTIVATION	KIRP	OSCAR|126014	-	SE	chr19:54600451-54603039:54603071-54604047		2.0852	0.368	37.5
COMPLEMENT_ACTIVATION	KIRP	ARHGAP9|64333	-	A5	chr12:57869398-57869559:57869398-57869616		2.06	-0.2934	50
COMPLEMENT_ACTIVATION	KIRP	S100A1|6271	+	A3	chr1:153603138-153603988:153603138-153604174		2.0335	-0.3371	43.75
COMPLEMENT_ACTIVATION	KIRP	C19orf28|126321	-	A5	chr19:3551192-3557104:3551192-3557131		2.0293	-0.3146	18.75
COMPLEMENT_ACTIVATION	KIRP	FCGR2C|9103	+	SE	chr1:161561188-161561423:161561507-161561919		2.0225	0.472	56.25
COMPLEMENT_ACTIVATION	KIRP	PQLC3|130814	+	SE	chr2:11312171-11315094:11315135-11317863		2.0207	-0.3382	43.75
COMPLEMENT_ACTIVATION	KIRP	PHC3|80012	-	A5	chr3:169896726-169899475:169896726-169899490		2.002	-0.0408	43.75
COMPLEMENT_ACTIVATION	KIRP	ABLIM1|3983	-	SE	chr10:116211430-116213138:116213242-116225457		2.0012	-0.064	18.75
COMPLEMENT_ACTIVATION	KIRP	RIPK2|8767	+	SE	chr8:90770461-90775057:90775210-90777569		2.0001	-0.1361	62.5
COMPLEMENT_ACTIVATION	KIRP	TMF1|7110	-	A5	chr3:69093746-69096500:69093746-69096509		1.9992	-0.0562	18.75
COMPLEMENT_ACTIVATION	KIRP	NCF1B|654816	+	RI	chr7:72643601:72643723-72644187:72644294		1.9801	-0.1709	87.5
COMPLEMENT_ACTIVATION	KIRP	DOK2|9046	-	SE	chr8:21768368-21769412:21769499-21769740		1.9716	0.0774	87.5
COMPLEMENT_ACTIVATION	KIRP	ECHDC2|55268	-	SE	chr1:53370762-53372191:53372283-53373540		1.9698	0.3	25
COMPLEMENT_ACTIVATION	KIRP	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		1.9609	0.4015	75
COMPLEMENT_ACTIVATION	KIRP	C19orf60|55049	+	RI	chr19:18699805:18699887-18700289:18700493		1.9487	-0.4082	75
COMPLEMENT_ACTIVATION	KIRP	LILRB4|11006	+	A3	chr19:55178200-55179086:55178200-55179089		1.9417	-0.168	87.5
COMPLEMENT_ACTIVATION	KIRP	UNKL|64718	-	A5	chr16:1417859-1419935:1417859-1420131		1.9377	-0.3522	12.5
COMPLEMENT_ACTIVATION	KIRP	HGF|3082	-	A3	chr7:81381578-81386505:81381563-81386505		1.9313	0.2324	50
COMPLEMENT_ACTIVATION	KIRP	FLJ10661|286042	+	SE	chr8:8090396-8092005:8092106-8093338		1.9208	0.1418	43.75
COMPLEMENT_ACTIVATION	KIRP	TUBD1|51174	-	RI	chr17:57968192:57968289-57968390:57968402		1.9203	-0.0894	12.5
COMPLEMENT_ACTIVATION	KIRP	SMARCE1|6605	-	SE	chr17:38793824-38801828:38801871-38802048		1.9149	-0.2254	31.25
COMPLEMENT_ACTIVATION	KIRP	TTC26|79989	+	A5	chr7:138819538-138822593:138819467-138822593		1.9077	-0.0878	18.75
COMPLEMENT_ACTIVATION	KIRP	SULT1A3|6818	+	RI	chr16:29475784:29476275-29476276:29476300		1.9015	-0.2854	68.75
COMPLEMENT_ACTIVATION	KIRP	SERPINA1|5265	-	SE	chr14:94855000-94855138:94855347-94856794		1.9013	0.1331	75
COMPLEMENT_ACTIVATION	KIRP	CPT1B|1375	-	RI	chr22:51007291:51007510-51007765:51007850		1.8958	-0.1079	56.25
COMPLEMENT_ACTIVATION	KIRP	MST1P9|11223	-	SE	chr1:17085081-17085170:17085206-17085298		1.8943	0.0322	31.25
COMPLEMENT_ACTIVATION	KIRP	UBE3A|7337	-	SE	chr15:25650649-25652214:25652284-25653767		1.8929	-0.3068	6.25
COMPLEMENT_ACTIVATION	KIRP	BCS1L|617	+	SE	chr2:219524523-219525030:219525144-219525662		1.8905	0.0586	56.25
COMPLEMENT_ACTIVATION	KIRP	SYNCRIP|10492	-	SE	chr6:86350282-86351010:86351169-86352515		1.8894	-0.0298	31.25
COMPLEMENT_ACTIVATION	KIRP	ARHGAP17|55114	-	SE	chr16:24946960-24950685:24950918-24953308		1.8757	-0.3548	75
COMPLEMENT_ACTIVATION	KIRP	SYNE1|23345	-	SE	chr6:152443811-152451855:152451913-152453257		1.8745	0.1691	62.5
COMPLEMENT_ACTIVATION	KIRP	LOXL3|84695	-	SE	chr2:74762581-74762715:74762882-74763123		1.8745	0.3955	18.75
COMPLEMENT_ACTIVATION	KIRP	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		1.8686	-0.2976	56.25
COMPLEMENT_ACTIVATION	KIRP	CAPS2|84698	-	SE	chr12:75715356-75716754:75716867-75716957		1.8641	-0.2231	31.25
COMPLEMENT_ACTIVATION	KIRP	GSDMB|55876	-	SE	chr17:38062524-38065211:38065295-38066009		1.8543	-0.0812	31.25
COMPLEMENT_ACTIVATION	KIRP	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		1.8533	-0.382	81.25
COMPLEMENT_ACTIVATION	KIRP	IRF7|3665	-	SE	chr11:614037-614174:614399-614476		1.8522	0.0499	62.5
COMPLEMENT_ACTIVATION	KIRP	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		1.8511	0.4188	75
COMPLEMENT_ACTIVATION	KIRP	TM4SF19|116211	-	A5	chr3:196050868-196051142:196050868-196051146		1.8509	0.2955	43.75
COMPLEMENT_ACTIVATION	KIRP	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		1.8486	-0.2865	75
COMPLEMENT_ACTIVATION	KIRP	DERL3|91319	-	RI	chr22:24176691:24179149-24179251:24179341		1.8484	-0.2846	68.75
COMPLEMENT_ACTIVATION	KIRP	ANKRD11|29123	-	SE	chr16:89357591-89358089:89358185-89371614		1.8359	0.3501	25
COMPLEMENT_ACTIVATION	KIRP	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045		1.8157	-0.0941	25
COMPLEMENT_ACTIVATION	KIRP	MIAT|440823	+	SE	chr22:27062900-27063148:27063273-27064121		1.8111	0.2807	62.5
COMPLEMENT_ACTIVATION	KIRP	MEIS2|4212	-	A3	chr15:37187462-37188829:37187441-37188829		1.8097	0.174	43.75
COMPLEMENT_ACTIVATION	KIRP	RPN2|6185	+	SE	chr20:35812776-35827453:35827628-35832288		1.8076	0.3541	50
COMPLEMENT_ACTIVATION	KIRP	LILRB1|10859	+	RI	chr19:55147008:55147060-55147945:55148103		1.8008	-0.3455	62.5
COMPLEMENT_ACTIVATION	KIRP	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		1.7993	-0.219	62.5
COMPLEMENT_ACTIVATION	KIRP	TCF4|6925	-	A5	chr18:52896307-52899740:52896307-52899752		1.7944	0.0638	37.5
