# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	KIRP	LRRN2|10446	-	SE	chr1:204589346-204651998:204652125-204654448		1.9163	0.1356	31.25
S_PHASE	KIRP	SEMA4F|10505	+	SE	chr2:74884751-74884980:74885078-74889859		1.9109	0.1686	50
S_PHASE	KIRP	MYD88|4615	+	A3	chr3:38180519-38181355:38180519-38181879		1.9109	-0.3091	56.25
S_PHASE	KIRP	ZNF516|9658	-	SE	chr18:74074512-74082483:74082550-74083422		1.9105	-0.2892	62.5
S_PHASE	KIRP	ACOT11|26027	+	SE	chr1:55014015-55014140:55014292-55050328		1.9097	-0.3341	31.25
S_PHASE	KIRP	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		1.9081	-0.2814	56.25
S_PHASE	KIRP	CDHR1|92211	+	SE	chr10:85968637-85970757:85970921-85971404		1.9015	0.1667	18.75
S_PHASE	KIRP	ACTR1A|10121	-	SE	chr10:104248895-104250306:104250370-104262357		1.9002	-0.1226	31.25
S_PHASE	KIRP	TLE1|7088	-	A3	chr9:84226874-84228292:84226871-84228292		1.8998	0.298	18.75
S_PHASE	KIRP	ZFP37|7539	-	A3	chr9:115812197-115818837:115812155-115818837		1.8994	-0.151	31.25
S_PHASE	KIRP	PFDN5|5204	+	A3	chr12:53689725-53690214:53689725-53691634		1.8982	-0.2997	50
S_PHASE	KIRP	LOC729991-MEF2B|4207	-	SE	chr19:19297814-19300068:19300273-19302890		1.8944	0.0299	12.5
S_PHASE	KIRP	CLK4|57396	-	SE	chr5:178045779-178046839:178046897-178050257		1.8912	-0.3106	62.5
S_PHASE	KIRP	RNF41|10193	-	A3	chr12:56606922-56607742:56606845-56607742		1.8885	0.0229	31.25
S_PHASE	KIRP	MORN3|283385	-	SE	chr12:122090714-122090981:122091165-122092180		1.8841	-0.0711	18.75
S_PHASE	KIRP	TDRD7|23424	+	SE	chr9:100174520-100190742:100190954-100193215		1.8795	-0.1855	50
S_PHASE	KIRP	NAT6|24142	-	A3	chr3:50335514-50336644:50335103-50336644		1.8787	-0.2124	56.25
S_PHASE	KIRP	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		1.8637	-0.1848	43.75
S_PHASE	KIRP	MIPOL1|145282	+	SE	chr14:37717112-37734412:37734486-37736143		1.8524	-0.0828	50
S_PHASE	KIRP	MEMO1|51072	-	SE	chr2:32145979-32157136:32157204-32168371		1.8495	0.1617	31.25
S_PHASE	KIRP	ELP2|55250	+	SE	chr18:33718389-33718758:33718835-33721100		1.8407	-0.1746	43.75
S_PHASE	KIRP	FARSB|10056	-	A3	chr2:223512044-223513459:223511715-223513459		1.8402	-0.1828	31.25
S_PHASE	KIRP	PGF|5228	-	SE	chr14:75409436-75412916:75412978-75413082		1.8389	0.1672	43.75
S_PHASE	KIRP	HDAC10|83933	-	A5	chr22:50689334-50689403:50689334-50689531		1.8356	0.0547	18.75
S_PHASE	KIRP	COG4|25839	-	SE	chr16:70551643-70553552:70553634-70557276		1.8308	0.2683	12.5
S_PHASE	KIRP	LRRC46|90506	+	RI	chr17:45911791:45911899-45912719:45912765		1.8291	-0.3202	43.75
S_PHASE	KIRP	SULT1C2|6819	+	A3	chr2:108910810-108917252:108910810-108917294		1.8272	-0.2775	43.75
S_PHASE	KIRP	PIGN|23556	-	SE	chr18:59828618-59829486:59829562-59830764		1.827	0.1051	37.5
S_PHASE	KIRP	XYLT2|64132	+	SE	chr17:48434134-48434418:48434613-48435568		1.8267	-0.184	56.25
S_PHASE	KIRP	PCNX|22990	+	SE	chr14:71522279-71524226:71524441-71540262		1.8236	-0.2725	31.25
S_PHASE	KIRP	DTX3|196403	+	A3	chr12:58000301-58000648:58000301-58000667		1.8182	-0.03	50
S_PHASE	KIRP	ALG13|79868	+	A5	chrX:110924652-110925464:110924527-110925464		1.8103	0.0482	50
S_PHASE	KIRP	IRAK1|3654	-	SE	chrX:153278884-153279493:153279729-153281483		1.8089	-0.2269	50
S_PHASE	KIRP	RPS6KA4|8986	+	A3	chr11:64135732-64135958:64135732-64135961		1.8083	-0.0337	37.5
S_PHASE	KIRP	CLEC16A|23274	+	A5	chr16:11097162-11114050:11097114-11114050		1.8068	-0.2933	50
S_PHASE	KIRP	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739	Observed	1.0005	-0.0608	62.5
S_PHASE	KIRP	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.0005	-0.1058	68.75
S_PHASE	KIRP	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	0.9806	-0.2163	56.25
