# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
ANGIOGENESIS	KIRP	MYO6|4646	+	SE	chr6:76618344-76621389:76621415-76623780		2.0642	0.6982	50
ANGIOGENESIS	KIRP	HPS1|3257	-	SE	chr10:100193848-100195029:100195171-100195392		2.0574	0.6114	6.25
ANGIOGENESIS	KIRP	WDTC1|23038	+	A3	chr1:27630286-27631492:27630286-27631550		2.0558	-0.6693	6.25
ANGIOGENESIS	KIRP	RNF170|81790	-	A5	chr8:42729149-42742871:42729149-42742992		2.0538	0.6458	31.25
ANGIOGENESIS	KIRP	HSPBP1|23640	-	A3	chr19:55791073-55791403:55791070-55791403		2.0493	-0.2843	37.5
ANGIOGENESIS	KIRP	PHYHIPL|84457	+	SE	chr10:60936719-60966514:60966604-60994064		2.0465	-0.595	12.5
ANGIOGENESIS	KIRP	STK35|140901	+	SE	chr20:2084011-2097312:2098061-2124430		2.0464	0.681	56.25
ANGIOGENESIS	KIRP	SREBF1|6720	-	A5	chr17:17720771-17720862:17720771-17721010		2.0406	-0.6601	43.75
ANGIOGENESIS	KIRP	CLOCK|9575	-	SE	chr4:56348995-56352560:56352716-56355541		2.0403	-0.2129	37.5
ANGIOGENESIS	KIRP	FXR1|8087	+	SE	chr3:180651174-180652926:180653019-180665653		2.0384	0.5362	18.75
ANGIOGENESIS	KIRP	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657	Observed	1.9535	0.581	81.25
ANGIOGENESIS	KIRP	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.7605	0.6902	75
ANGIOGENESIS	KIRP	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	1.5654	0.2701	62.5
ANGIOGENESIS	KIRP	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.5123	0.4796	62.5
ANGIOGENESIS	KIRP	TEK|7010	+	SE	chr9:27109640-27157829:27158140-27168493	Observed	1.4142	0.4669	62.5
ANGIOGENESIS	KIRP	TG|7038	+	SE	chr8:133984986-133995595:133995657-134024146	Observed	1.4063	0.5377	68.75
ANGIOGENESIS	KIRP	PDGFC|56034	-	RI	chr4:157731989:157732020-157732105:157732169	Observed	1.4042	0.6716	68.75
ANGIOGENESIS	KIRP	SETD2|29072	-	SE	chr3:47079267-47082850:47082973-47084051	Observed	1.3875	-0.6739	56.25
ANGIOGENESIS	KIRP	EDA|1896	+	A5	chrX:69253378-69255208:69253372-69255208	Observed	1.0005	0.3398	56.25
ANGIOGENESIS	KIRP	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39947586	Observed	1.0005	0.3938	75
ANGIOGENESIS	KIRP	NFKB1|4790	+	A3	chr4:103451071-103455002:103451071-103455005	Observed	1.0005	0.5169	56.25
ANGIOGENESIS	KIRP	TEK|7010	+	A5	chr9:27205063-27206580:27205060-27206580	Observed	1.0005	0.4662	87.5
ANGIOGENESIS	KIRP	VCAN|1462	+	SE	chr5:82808215-82832826:82838087-82841356	Observed	1.0005	0.6654	81.25
ANGIOGENESIS	KIRP	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	0.8965	-0.6522	81.25
ANGIOGENESIS	KIRP	FGFR2|2263	-	RI	chr10:123263304:123263453-123263454:123263455	Observed	0.8217	-0.6851	56.25
ANGIOGENESIS	KIRP	ING1|3621	+	A5	chr13:111366632-111371576:111365933-111371576	Observed	0.4219	0.2039	56.25
ANGIOGENESIS	KIRP	HSPG2|3339	-	A3	chr1:22211170-22211260:22211167-22211260	Observed	0.2348	0.1835	81.25
