# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RIBOSOME	KIRP	MYO15B|80022	+	RI	chr17:73586988:73587097-73587253:73587327		2.22	-0.0557	25
RIBOSOME	KIRP	TGFBI|7045	+	A5	chr5:135398376-135398875:135398362-135398875		2.2191	-0.6844	62.5
RIBOSOME	KIRP	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		2.2096	-0.7132	87.5
RIBOSOME	KIRP	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	2.202	-0.6866	81.25
RIBOSOME	KIRP	CEP192|55125	+	SE	chr18:13069855-13071038:13071211-13072754		2.1988	-0.6655	56.25
RIBOSOME	KIRP	PTER|9317	+	SE	chr10:16479046-16509131:16509209-16526336		2.1915	-0.6185	43.75
RIBOSOME	KIRP	TMEM168|64418	-	SE	chr7:112415373-112423753:112425008-112430215		2.1774	-0.6774	68.75
RIBOSOME	KIRP	COASY|80347	+	RI	chr17:40714092:40714237-40714951:40715340		2.1631	-0.7167	68.75
RIBOSOME	KIRP	BPTF|2186	+	SE	chr17:65955991-65959449:65959622-65960328		2.1462	0.7002	56.25
RIBOSOME	KIRP	C12orf48|55010	+	SE	chr12:102517819-102542008:102542241-102547647		2.1374	-0.0302	18.75
RIBOSOME	KIRP	SAP130|79595	-	SE	chr2:128712918-128735559:128735663-128744359		2.134	-0.5634	25
RIBOSOME	KIRP	TUBGCP6|85378	-	A3	chr22:50656546-50656618:50656527-50656618		2.1094	-0.6315	56.25
RIBOSOME	KIRP	WWC2|80014	+	SE	chr4:184130178-184161336:184161415-184166569		2.1073	-0.3773	50
RIBOSOME	KIRP	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		2.0992	-0.6686	100
RIBOSOME	KIRP	CDK5RAP2|55755	-	SE	chr9:123202250-123205898:123206020-123210173		2.0841	-0.671	68.75
RIBOSOME	KIRP	ARIH2|10425	+	SE	chr3:48965246-48982569:48982614-48999045		2.0677	-0.3247	31.25
RIBOSOME	KIRP	ZNF720|124411	+	A5	chr16:31724769-31733947:31724756-31733947		2.0673	-0.5884	62.5
RIBOSOME	KIRP	GAPVD1|26130	+	SE	chr9:128094908-128097451:128097531-128099297		2.0628	-0.2444	18.75
RIBOSOME	KIRP	NUP62CL|54830	-	SE	chrX:106418423-106436259:106436302-106449503		2.0594	-0.0571	37.5
RIBOSOME	KIRP	SLC35A2|7355	-	A3	chrX:48762759-48763669:48762169-48763669		2.05	-0.6241	31.25
RIBOSOME	KIRP	STK36|27148	+	A3	chr2:219562333-219562577:219562333-219562626		2.0492	-0.6158	56.25
RIBOSOME	KIRP	PI4KB|5298	-	SE	chr1:151280277-151288049:151288985-151299747		2.0421	-0.6899	62.5
RIBOSOME	KIRP	ZNF827|152485	-	SE	chr4:146813567-146823318:146824367-146859517		2.0263	0.2062	18.75
RIBOSOME	KIRP	SOS2|6655	-	A3	chr14:50596720-50597219:50596716-50597219		2.0073	-0.6942	100
RIBOSOME	KIRP	USP48|84196	-	SE	chr1:22016592-22021559:22021714-22027991		1.9865	-0.0858	6.25
RIBOSOME	KIRP	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		1.9821	-0.6311	50
RIBOSOME	KIRP	LRRC36|55282	+	SE	chr16:67397617-67399207:67399258-67404847		1.9811	-0.376	18.75
RIBOSOME	KIRP	SHOC2|8036	+	SE	chr10:112679415-112723883:112724819-112745386		1.9767	-0.6699	68.75
RIBOSOME	KIRP	SLC35F2|54733	-	SE	chr11:107682520-107686516:107686691-107729384		1.9636	-0.6087	25
RIBOSOME	KIRP	MYOF|26509	-	SE	chr10:95099921-95101670:95101726-95103613		1.9618	0.6705	68.75
RIBOSOME	KIRP	SLC46A1|113235	-	SE	chr17:26727783-26729256:26729339-26731634		1.9498	-0.309	25
RIBOSOME	KIRP	ECT2|1894	+	SE	chr3:172473164-172473273:172473365-172474773		1.9358	-0.4927	56.25
RIBOSOME	KIRP	TNFAIP2|7127	+	SE	chr14:103599209-103599699:103599854-103600019		1.9347	-0.6736	50
RIBOSOME	KIRP	APAF1|317	+	SE	chr12:99093347-99097149:99097277-99100263		1.9303	-0.6999	56.25
RIBOSOME	KIRP	MLH3|27030	-	SE	chr14:75505115-75506614:75506718-75508318		1.9282	0.6027	87.5
RIBOSOME	KIRP	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		1.9183	-0.7034	68.75
RIBOSOME	KIRP	KIF3B|9371	+	RI	chr20:30897516:30898703-30898890:30898984		1.906	-0.6603	43.75
RIBOSOME	KIRP	TAF1|6872	+	SE	chrX:70678216-70679000:70679101-70679402		1.9057	0.7022	75
RIBOSOME	KIRP	ZDHHC11|79844	-	SE	chr5:819727-821258:821475-821976		1.9006	0.1625	50
RIBOSOME	KIRP	DOCK9|23348	-	SE	chr13:99515802-99519318:99519359-99519679		1.8958	0.1433	12.5
RIBOSOME	KIRP	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587		1.8943	0.1536	37.5
RIBOSOME	KIRP	PCCA|5095	+	SE	chr13:101101559-101167681:101167821-101179929		1.8902	-0.6269	50
RIBOSOME	KIRP	TTF1|7270	-	SE	chr9:135275645-135276842:135278215-135282177		1.8865	-0.6698	75
RIBOSOME	KIRP	POMGNT1|55624	-	A5	chr1:46654652-46654852:46654652-46654914		1.8833	0.1392	18.75
RIBOSOME	KIRP	CCDC125|202243	-	SE	chr5:68581294-68588015:68588189-68590620		1.8766	-0.4845	43.75
RIBOSOME	KIRP	NUMA1|4926	-	SE	chr11:71721900-71723941:71727306-71727454		1.8563	-0.5355	25
RIBOSOME	KIRP	BTBD3|22903	+	A5	chr20:11900258-11900366:11900071-11900366		1.851	-0.3885	56.25
RIBOSOME	KIRP	CAP2|10486	+	SE	chr6:17463304-17507400:17507543-17539500		1.8383	-0.2174	18.75
RIBOSOME	KIRP	PCCA|5095	+	SE	chr13:100992513-101020726:101020828-101077887		1.8341	-0.6427	56.25
RIBOSOME	KIRP	KDM3A|55818	+	SE	chr2:86669356-86676930:86677085-86678226		1.8339	-0.6921	68.75
RIBOSOME	KIRP	ZNF525|170958	+	A3	chr19:53879149-53883975:53879149-53888223		1.8243	-0.6939	56.25
RIBOSOME	KIRP	ZNF347|84671	-	A5	chr19:53657046-53661933:53657046-53662262		1.8179	0.1453	43.75
RIBOSOME	KIRP	EIF4G1|1981	+	SE	chr3:184034006-184034501:184034521-184035109	Observed	1.8165	-0.0325	6.25
RIBOSOME	KIRP	ANKS6|203286	-	A3	chr9:101518888-101530363:101518885-101530363		1.8164	0.6507	31.25
RIBOSOME	KIRP	N4BP2L2|10443	-	A3	chr13:33018263-33091994:33016685-33091994		1.8162	-0.5677	56.25
RIBOSOME	KIRP	RNF216|54476	-	A3	chr7:5781446-5792477:5781275-5792477		1.8153	-0.0392	43.75
RIBOSOME	KIRP	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		1.8097	-0.6346	56.25
RIBOSOME	KIRP	CDK5RAP1|51654	-	A3	chr20:31984890-31989234:31984658-31989234		1.8085	-0.5581	68.75
RIBOSOME	KIRP	SASH1|23328	+	SE	chr6:148848732-148852662:148852797-148853933		1.8072	-0.6491	62.5
RIBOSOME	KIRP	KIF20B|9585	+	SE	chr10:91522592-91526024:91526329-91528047		1.7939	0.5877	75
RIBOSOME	KIRP	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535		1.7876	-0.6933	62.5
RIBOSOME	KIRP	CACNA1D|776	+	SE	chr3:53835452-53836174:53836200-53837450		1.7845	0.6733	50
RIBOSOME	KIRP	ELOVL7|79993	-	A5	chr5:60063730-60067730:60063730-60067776		1.7804	-0.6485	56.25
RIBOSOME	KIRP	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		1.7801	0.4183	37.5
RIBOSOME	KIRP	MYCBP2|23077	-	A5	chr13:77644846-77650886:77644846-77650895		1.7727	-0.6923	31.25
RIBOSOME	KIRP	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		1.7721	-0.665	75
RIBOSOME	KIRP	RASSF6|166824	-	SE	chr4:74447585-74447906:74448007-74450897		1.7441	0.1374	25
RIBOSOME	KIRP	ANKRD10|55608	-	SE	chr13:111545610-111546456:111546549-111558380		1.7381	0.3667	50
RIBOSOME	KIRP	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		1.7372	-0.6293	50
RIBOSOME	KIRP	CAPS2|84698	-	A5	chr12:75706695-75710064:75706695-75710092		1.7356	0.6323	25
RIBOSOME	KIRP	PAPSS2|9060	+	SE	chr10:89475600-89481513:89481527-89487041		1.7346	-0.3605	12.5
RIBOSOME	KIRP	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		1.7342	-0.1967	43.75
RIBOSOME	KIRP	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	1.001	0.0893	56.25
RIBOSOME	KIRP	EIF4G1|1981	+	SE	chr3:184032462-184035109:184035285-184035505	Observed	0.4755	-0.1621	62.5
