# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	KIRP	GNPAT|8443	+	SE	chr1:231377202-231386707:231386889-231396253		1.9712	-0.3973	56.25
SPLICEOSOME	KIRP	SLC35B4|84912	-	A3	chr7:133979831-133981143:133976914-133981143		1.9352	-0.4815	43.75
SPLICEOSOME	KIRP	SORBS2|8470	-	MX	chr4:186599976-186605908:186606000-186696381:186599976-186611716:186611765-186696381		1.9253	0.2348	18.75
SPLICEOSOME	KIRP	MCCC1|56922	-	SE	chr3:182789145-182790154:182790275-182804481		1.9058	-0.3646	43.75
SPLICEOSOME	KIRP	PRR5-ARHGAP8|553158	+	A3	chr22:45244940-45255560:45244940-45255611		1.9024	0.122	25
SPLICEOSOME	KIRP	PMS2L5|5383	+	SE	chr7:74313951-74317004:74317092-74321683		1.8935	0.0736	37.5
SPLICEOSOME	KIRP	ZFYVE20|64145	-	SE	chr3:15138217-15139626:15139781-15140542		1.893	-0.3237	56.25
SPLICEOSOME	KIRP	HIPK1|204851	+	A3	chr1:114506143-114508752:114506143-114508755		1.8894	-0.4424	43.75
SPLICEOSOME	KIRP	TRIB2|28951	+	A5	chr2:12858703-12863386:12857136-12863386		1.8889	-0.4421	43.75
SPLICEOSOME	KIRP	HSD11B1L|374875	+	A3	chr19:5687679-5687764:5687679-5687927		1.8743	-0.1116	62.5
SPLICEOSOME	KIRP	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		1.8714	-0.4363	50
SPLICEOSOME	KIRP	STYX|6815	+	RI	chr14:53196883:53196928-53197177:53197249		1.8498	-0.4195	31.25
SPLICEOSOME	KIRP	ARL5A|26225	-	A5	chr2:152671713-152684645:152671713-152684903		1.839	-0.3712	50
SPLICEOSOME	KIRP	ZFR|51663	-	SE	chr5:32379316-32380181:32380278-32385614		1.8314	-0.4454	50
SPLICEOSOME	KIRP	PI4KB|5298	-	SE	chr1:151288985-151298648:151298849-151299747		1.8304	-0.2771	68.75
SPLICEOSOME	KIRP	TMUB2|79089	+	SE	chr17:42264477-42264985:42265111-42266390		1.8108	-0.0023	37.5
SPLICEOSOME	KIRP	UBL7|84993	-	A5	chr15:74751237-74753378:74751237-74753449		1.7906	-0.1794	43.75
SPLICEOSOME	KIRP	PDLIM7|9260	-	A3	chr5:176917594-176917871:176916833-176917871		1.788	0.0368	6.25
SPLICEOSOME	KIRP	SECISBP2|79048	+	A3	chr9:91934712-91940342:91934712-91940463		1.7846	-0.4103	68.75
SPLICEOSOME	KIRP	ITGAL|3683	+	A3	chr16:30515585-30516565:30515585-30516568		1.782	-0.1342	50
SPLICEOSOME	KIRP	BIRC2|329	+	A3	chr11:102218107-102219329:102218107-102220732		1.7732	-0.4489	75
SPLICEOSOME	KIRP	KREMEN1|83999	+	A5	chr22:29534821-29536270:29534770-29536270		1.761	0.3566	81.25
SPLICEOSOME	KIRP	LIAS|11019	+	SE	chr4:39466962-39469138:39469266-39471639		1.7438	0.1802	18.75
SPLICEOSOME	KIRP	DST|667	-	SE	chr6:56330993-56333780:56333797-56334681		1.7369	-0.4593	18.75
SPLICEOSOME	KIRP	APAF1|317	+	A5	chr12:99042593-99043265:99042560-99043265		1.7369	-0.1537	43.75
SPLICEOSOME	KIRP	RABL2B|11158	-	A3	chr22:51207980-51208333:51207977-51208333		1.7367	0.0577	43.75
SPLICEOSOME	KIRP	RWDD3|25950	+	A5	chr1:95710271-95712098:95710254-95712098		1.7363	0.1894	50
SPLICEOSOME	KIRP	SLC47A1|55244	+	SE	chr17:19445807-19449748:19449816-19451298		1.7361	-0.127	43.75
SPLICEOSOME	KIRP	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612		1.7359	0.0674	56.25
SPLICEOSOME	KIRP	CCDC74A|90557	+	A3	chr2:132287264-132288152:132287264-132288350		1.7353	-0.0555	56.25
SPLICEOSOME	KIRP	CEP192|55125	+	SE	chr18:13069855-13071038:13071211-13072754		1.7351	-0.3992	62.5
SPLICEOSOME	KIRP	FLJ42289|388182	-	A5	chr15:100885832-100888939:100885832-100889513		1.7349	-0.0168	31.25
SPLICEOSOME	KIRP	MASP1|5648	-	SE	chr3:186980508-187003613:187003844-187009416		1.7298	-0.3183	43.75
SPLICEOSOME	KIRP	SLC4A7|9497	-	SE	chr3:27462278-27463113:27463270-27465528		1.7289	-0.4283	37.5
SPLICEOSOME	KIRP	SEC23IP|11196	+	SE	chr10:121689274-121689841:121689943-121691645		1.7252	-0.4056	75
SPLICEOSOME	KIRP	ANKS6|203286	-	A3	chr9:101518888-101530363:101518885-101530363		1.7237	0.4003	31.25
SPLICEOSOME	KIRP	ADAMTSL4|54507	+	A3	chr1:150530625-150530733:150530625-150530949		1.7188	0.4036	75
SPLICEOSOME	KIRP	DPY19L2P1|554236	-	SE	chr7:35131558-35142529:35142703-35144256		1.7096	-0.3455	12.5
SPLICEOSOME	KIRP	NF2|4771	+	SE	chr22:30077590-30079009:30079053-30090741		1.7051	0.1617	62.5
SPLICEOSOME	KIRP	C11orf75|56935	-	A3	chr11:93212450-93232442:93212435-93232442		1.6957	-0.1651	56.25
SPLICEOSOME	KIRP	TRIM68|55128	-	SE	chr11:4624570-4626309:4626791-4629257		1.6957	-0.3773	31.25
SPLICEOSOME	KIRP	IL17RC|84818	+	A3	chr3:9959759-9960184:9959759-9960219		1.6945	-0.1177	31.25
SPLICEOSOME	KIRP	RMND1|55005	-	A5	chr6:151754365-151757555:151754365-151757581		1.6874	0.2946	25
SPLICEOSOME	KIRP	PDLIM5|10611	+	SE	chr4:95494544-95496767:95497185-95506716		1.6811	-0.4269	37.5
SPLICEOSOME	KIRP	EWSR1|2130	+	A3	chr22:29678546-29682912:29678546-29682987		1.68	-0.3286	43.75
SPLICEOSOME	KIRP	KLF4|9314	-	RI	chr9:110249309:110249473-110249576:110250548		1.6787	0.1727	25
SPLICEOSOME	KIRP	NFATC1|4772	+	SE	chr18:77160479-77170403:77171501-77193579		1.6744	-0.2516	25
SPLICEOSOME	KIRP	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		1.672	-0.4186	87.5
SPLICEOSOME	KIRP	RRN3|54700	-	SE	chr16:15170507-15173855:15173953-15177370		1.6667	-0.3962	56.25
SPLICEOSOME	KIRP	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		1.6643	-0.4136	93.75
SPLICEOSOME	KIRP	PIGT|51604	+	MX	chr20:44044983-44045157:44045334-44047935:44044983-44047492:44047619-44047935		1.6642	-0.0294	37.5
SPLICEOSOME	KIRP	ZNF410|57862	+	SE	chr14:74387808-74388769:74388909-74390098		1.6629	-0.2196	37.5
SPLICEOSOME	KIRP	FAM131B|9715	-	SE	chr7:143056512-143056643:143056722-143056825		1.662	-0.0385	37.5
SPLICEOSOME	KIRP	PABPC1|26986	-	RI	chr8:101733619:101733680-101733957:101734315		1.6566	-0.4519	68.75
SPLICEOSOME	KIRP	USP47|55031	+	SE	chr11:11863771-11901724:11901927-11906014		1.6557	-0.3903	62.5
SPLICEOSOME	KIRP	NIPSNAP3B|55335	+	SE	chr9:107533279-107533515:107533597-107535103		1.6498	-0.1088	37.5
SPLICEOSOME	KIRP	PITPNM1|9600	-	RI	chr11:67263649:67263816-67264702:67264907		1.6474	0.3396	43.75
SPLICEOSOME	KIRP	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		1.6464	-0.4554	75
SPLICEOSOME	KIRP	XRCC6|2547	+	SE	chr22:42018090-42024122:42024234-42032117		1.6458	-0.1425	43.75
SPLICEOSOME	KIRP	THEM4|117145	-	SE	chr1:151861849-151862459:151862690-151867484		1.6416	-0.1897	56.25
SPLICEOSOME	KIRP	NCF4|4689	+	RI	chr22:37271695:37271825-37272071:37272136		1.6416	0.0221	31.25
SPLICEOSOME	KIRP	KIAA1539|80256	-	A5	chr9:35108734-35115668:35108734-35115802		1.6393	0.3074	50
SPLICEOSOME	KIRP	SORBS1|10580	-	SE	chr10:97181830-97181947:97181973-97192205		1.6389	-0.4363	81.25
SPLICEOSOME	KIRP	MLLT10|8028	+	SE	chr10:21970305-21971154:21971186-22002701		1.6387	-0.2413	50
SPLICEOSOME	KIRP	DOCK1|1793	+	A5	chr10:129237502-129242390:129237489-129242390		1.6276	0.353	31.25
SPLICEOSOME	KIRP	GLIS3|169792	-	SE	chr9:4118881-4125734:4125941-4286038		1.6256	-0.1428	37.5
SPLICEOSOME	KIRP	BRPF3|27154	+	SE	chr6:36185787-36189945:36190042-36193044		1.625	-0.42	87.5
SPLICEOSOME	KIRP	PARP6|56965	-	SE	chr15:72535040-72541586:72541655-72542361		1.6242	-0.4027	37.5
SPLICEOSOME	KIRP	ANGEL2|90806	-	SE	chr1:213173725-213174128:213174254-213178375		1.6238	-0.3472	31.25
SPLICEOSOME	KIRP	C14orf79|122616	+	SE	chr14:105455425-105455969:105456044-105457828		1.6226	0.007	31.25
SPLICEOSOME	KIRP	RPL23AP7|118433	-	A5	chr2:114383306-114384458:114383306-114384615		1.6176	-0.2735	56.25
SPLICEOSOME	KIRP	RAC1|5879	+	SE	chr7:6431672-6438293:6438349-6439757		1.6146	0.1513	43.75
SPLICEOSOME	KIRP	DGCR2|9993	-	SE	chr22:19055738-19076881:19077003-19109641		1.6138	-0.4057	50
SPLICEOSOME	KIRP	BAG5|9529	-	A5	chr14:104027529-104028250:104027529-104028437		1.6102	-0.1367	43.75
SPLICEOSOME	KIRP	CA13|377677	+	SE	chr8:86178932-86179446:86179587-86180131		1.6094	0.0592	50
SPLICEOSOME	KIRP	UNK|85451	+	SE	chr17:73781065-73787841:73788100-73788394		1.6069	0.0475	18.75
SPLICEOSOME	KIRP	ADPGK|83440	-	A5	chr15:73067438-73075587:73067438-73075800		1.602	-0.0854	31.25
SPLICEOSOME	KIRP	ACSL5|51703	+	SE	chr10:114169443-114170016:114170097-114170221		1.6012	0.4038	50
SPLICEOSOME	KIRP	ZNF815|401303	+	SE	chr7:5863157-5870812:5870914-5873158		1.6003	0.0277	56.25
SPLICEOSOME	KIRP	RWDD3|25950	+	A5	chr1:95710254-95712098:95710207-95712098		1.6	-0.0966	43.75
SPLICEOSOME	KIRP	GATS|352954	-	SE	chr7:99800226-99809017:99809617-99810670		1.5959	-0.2799	31.25
SPLICEOSOME	KIRP	POGK|57645	+	SE	chr1:166810325-166815849:166815975-166816731		1.5941	0.2513	12.5
SPLICEOSOME	KIRP	FAM179B|23116	+	SE	chr14:45481278-45492113:45492176-45494986		1.5912	0.2637	62.5
SPLICEOSOME	KIRP	PIGT|51604	+	A3	chr20:44049069-44049148:44049069-44049168		1.588	0.2143	6.25
SPLICEOSOME	KIRP	CHID1|66005	-	SE	chr11:904859-908542:908645-910775		1.5844	-0.2015	43.75
SPLICEOSOME	KIRP	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.001	-0.3449	87.5
SPLICEOSOME	KIRP	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.001	-0.4107	62.5
SPLICEOSOME	KIRP	SMARCA1|6594	-	SE	chrX:128626070-128627017:128627052-128630727	Observed	1.001	-0.1687	56.25
SPLICEOSOME	KIRP	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967	Observed	0.8674	-0.4428	62.5
SPLICEOSOME	KIRP	SAP130|79595	-	A3	chr2:128744536-128747138:128744533-128747138	Observed	0.725	-0.3854	75
SPLICEOSOME	KIRP	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	0.358	-0.354	75
