# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
M_PHASE	KIRP	ANKMY1|51281	-	SE	chr2:241494472-241496607:241496769-241500148		1.6259	0.1401	43.75
M_PHASE	KIRP	JMJD8|339123	-	SE	chr16:733909-734066:734155-734234		1.6244	-0.0606	81.25
M_PHASE	KIRP	USP54|159195	-	SE	chr10:75290593-75294358:75294528-75296027		1.6231	0.1686	12.5
M_PHASE	KIRP	ANKRD42|338699	+	A5	chr11:82921461-82922337:82921458-82922337		1.6206	-0.0884	56.25
M_PHASE	KIRP	ANO10|55129	-	SE	chr3:43616356-43618184:43618753-43621845		1.6202	-0.0612	43.75
M_PHASE	KIRP	RAD51AP1|10635	+	SE	chr12:4653070-4655475:4655584-4657258		1.6153	-0.0506	18.75
M_PHASE	KIRP	CELF1|10658	-	A3	chr11:47500504-47504247:47500492-47504247		1.6119	-0.0627	18.75
M_PHASE	KIRP	POLL|27343	-	MX	chr10:103344676-103345619:103345913-103347961:103344676-103347003:103347163-103347961		1.6118	-0.2324	37.5
M_PHASE	KIRP	QTRTD1|79691	+	A5	chr3:113784304-113785075:113784125-113785075		1.6092	-0.0646	18.75
M_PHASE	KIRP	CDK1|983	+	A5	chr10:62538426-62539899:62538328-62539899	Observed	1.5975	0.2256	18.75
M_PHASE	KIRP	MAP3K12|7786	-	RI	chr12:53880731:53880939-53881039:53881212		1.597	-0.1123	50
M_PHASE	KIRP	GRSF1|2926	-	A5	chr4:71702031-71704894:71702031-71704945		1.5944	-0.0473	31.25
M_PHASE	KIRP	CDHR1|92211	+	SE	chr10:85968637-85970757:85970921-85971404		1.5889	0.1269	25
M_PHASE	KIRP	FAM190A|401145	+	SE	chr4:91549383-91584996:91585086-91645065		1.5886	0.0719	25
M_PHASE	KIRP	MASTL|84930	+	A3	chr10:27460012-27462047:27460012-27462050		1.5821	-0.0342	43.75
M_PHASE	KIRP	MGST1|4257	+	SE	chr12:16500644-16507165:16507312-16510539		1.577	0.0648	6.25
M_PHASE	KIRP	GNG4|2786	-	SE	chr1:235747148-235758700:235758811-235813849		1.5605	0.33	25
M_PHASE	KIRP	RBPMS|11030	+	SE	chr8:30361953-30395095:30395240-30402011		1.5303	-0.2717	6.25
M_PHASE	KIRP	CDKN1C|1028	-	RI	chr11:2905900:2906696-2906864:2906995		1.5273	-0.0904	31.25
M_PHASE	KIRP	SR140|23350	+	A5	chr3:142740227-142740315:142740224-142740315		1.5238	-0.1552	43.75
M_PHASE	KIRP	EFCAB4A|283229	+	RI	chr11:830866:831032-831224:831295		1.5228	0.384	62.5
M_PHASE	KIRP	C19orf63|284361	+	SE	chr19:50984234-50985118:50985204-50985406		1.5223	-0.3198	6.25
M_PHASE	KIRP	PBX1|5087	+	SE	chr1:164529250-164532475:164532548-164761731		1.5216	0.012	50
M_PHASE	KIRP	C1orf159|54991	-	RI	chr1:1019295:1019466-1019733:1019763		1.5166	0.0247	43.75
M_PHASE	KIRP	ZNF30|90075	+	A3	chr19:35422897-35424529:35422897-35424532		1.5145	0.0527	50
M_PHASE	KIRP	LOC440354|440354	-	SE	chr16:29572972-29576672:29576827-29577407		1.512	-0.041	37.5
M_PHASE	KIRP	STOX1|219736	+	SE	chr10:70641866-70644016:70646374-70652345		1.511	-0.1365	6.25
M_PHASE	KIRP	POLM|27434	-	A5	chr7:44113624-44113730:44113624-44113997		1.51	-0.153	25
M_PHASE	KIRP	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		1.5037	-0.1784	56.25
M_PHASE	KIRP	E2F5|1875	+	A5	chr8:86118459-86119660:86118455-86119660		1.4895	-0.2178	56.25
M_PHASE	KIRP	PSRC1|84722	-	A5	chr1:109825353-109825650:109825353-109825683		1.4729	0.067	62.5
M_PHASE	KIRP	NPAS3|64067	+	A3	chr14:33684632-33836392:33684632-33836398		1.4522	-0.0952	37.5
M_PHASE	KIRP	TTC31|64427	+	SE	chr2:74710537-74717152:74717254-74717371		1.4309	0.1214	25
M_PHASE	KIRP	CSTF1|1477	+	A5	chr20:54967871-54970577:54967769-54970577		1.4172	-0.1526	18.75
M_PHASE	KIRP	REC8|9985	+	RI	chr14:24641234:24641574-24641676:24641817		1.4171	-0.1039	25
M_PHASE	KIRP	EDEM2|55741	-	SE	chr20:33732821-33734628:33734738-33734955		1.4171	5e-04	12.5
M_PHASE	KIRP	HEATR7A|727957	+	RI	chr8:145316017:145316119-145316187:145316252		1.4171	0.0522	37.5
M_PHASE	KIRP	LOC728613|728613	-	SE	chr5:1629745-1630524:1630681-1632960		1.4171	0.0633	31.25
M_PHASE	KIRP	SYNRG|11276	-	A3	chr17:35902667-35913217:35902532-35913217		1.4171	-0.0434	12.5
M_PHASE	KIRP	SEMA4B|10509	+	RI	chr15:90771136:90771496-90772486:90772890		1.417	-0.1539	6.25
M_PHASE	KIRP	BRCA1|672	-	A5	chr17:41256973-41258473:41256973-41258495	Observed	1.346	-0.0724	56.25
M_PHASE	KIRP	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127	Observed	0.7175	0.2267	56.25
