# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	KIRP	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		1.7804	-0.3709	62.5
DNA_METHYLATION	KIRP	ZBBX|79740	-	SE	chr3:167000283-167006655:167006771-167016093		1.7549	-0.2116	6.25
DNA_METHYLATION	KIRP	PPRC1|23082	+	SE	chr10:103902855-103904007:103904064-103908129		1.7483	-0.2838	50
DNA_METHYLATION	KIRP	MLX|6945	+	SE	chr17:40719673-40720488:40720577-40720855		1.7393	0.0026	6.25
DNA_METHYLATION	KIRP	KLHL6|89857	-	SE	chr3:183212069-183217378:183217615-183225847		1.7371	0.0591	31.25
DNA_METHYLATION	KIRP	SLC4A2|6522	+	A5	chr7:150760276-150761289:150759750-150761289		1.7363	0.0168	75
DNA_METHYLATION	KIRP	SAMD9L|219285	-	RI	chr7:92774698:92774845-92775222:92775353		1.7356	0.0802	37.5
DNA_METHYLATION	KIRP	DDX46|9879	+	SE	chr5:134124281-134125796:134125912-134126160		1.7352	-0.1257	37.5
DNA_METHYLATION	KIRP	EXOC3L|283849	-	RI	chr16:67218589:67218713-67218805:67218960		1.7341	0.1801	37.5
DNA_METHYLATION	KIRP	SNX21|90203	+	A5	chr20:44463755-44469278:44463748-44469278		1.7276	0.1284	56.25
DNA_METHYLATION	KIRP	PIGN|23556	-	SE	chr18:59828618-59829486:59829562-59830764		1.7271	-0.0447	37.5
DNA_METHYLATION	KIRP	GTF2H2C|728340	+	SE	chr5:68856230-68858500:68858597-68860927		1.723	0.2532	43.75
DNA_METHYLATION	KIRP	ABLIM3|22885	+	A3	chr5:148632400-148637854:148632400-148639109		1.7101	-0.3375	56.25
DNA_METHYLATION	KIRP	ELAC2|60528	-	A3	chr17:12898201-12898280:12898195-12898280		1.7045	-0.3144	56.25
DNA_METHYLATION	KIRP	C11orf80|79703	+	SE	chr11:66526567-66555631:66555744-66563752		1.7038	0.2506	37.5
DNA_METHYLATION	KIRP	MAPK8IP3|23162	+	RI	chr16:1809959:1809959-1809960:1810016		1.7004	-0.1949	50
DNA_METHYLATION	KIRP	HMMR|3161	+	A3	chr5:162891808-162894707:162891808-162894710		1.6955	0.1303	18.75
DNA_METHYLATION	KIRP	C3orf18|51161	-	SE	chr3:50603292-50603437:50603525-50604894		1.6921	-0.1671	31.25
DNA_METHYLATION	KIRP	UBR4|23352	-	SE	chr1:19423774-19426091:19426171-19426870		1.6888	-0.2477	43.75
DNA_METHYLATION	KIRP	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987		1.6876	-0.1831	50
DNA_METHYLATION	KIRP	PVRL4|81607	-	SE	chr1:161042675-161043015:161043089-161043510		1.686	-0.1597	31.25
DNA_METHYLATION	KIRP	PRKRIP1|79706	+	SE	chr7:102016769-102038067:102038145-102039995		1.6859	0.0815	43.75
DNA_METHYLATION	KIRP	TYW1B|441250	-	RI	chr7:72209460:72209527-72209529:72209578		1.6775	-0.0296	25
DNA_METHYLATION	KIRP	DNAJC25|548645	+	SE	chr9:114394023-114405137:114405374-114409387		1.6773	-0.1606	37.5
DNA_METHYLATION	KIRP	DLEC1|9940	+	A3	chr3:38158591-38158696:38158591-38158699		1.6736	0.0985	25
DNA_METHYLATION	KIRP	NOTCH2NL|388677	+	A3	chr1:145209436-145248813:145209436-145248821		1.6624	-0.2602	50
DNA_METHYLATION	KIRP	RASA4|10156	-	SE	chr7:102228217-102228681:102228892-102232732		1.6621	-0.0662	25
DNA_METHYLATION	KIRP	ST5|6764	-	SE	chr11:8747756-8751497:8752756-8772168		1.661	0.1613	31.25
DNA_METHYLATION	KIRP	SMG7|9887	+	A5	chr1:183511637-183513488:183511499-183513488		1.657	-0.3164	25
DNA_METHYLATION	KIRP	RABL2B|11158	-	A5	chr22:51220779-51221319:51220779-51221467		1.648	-0.0161	31.25
DNA_METHYLATION	KIRP	KIAA0922|23240	+	A3	chr4:154504824-154505987:154504824-154505990		1.646	0.0434	31.25
DNA_METHYLATION	KIRP	MAVS|57506	+	MX	chr20:3835388-3838282:3838456-3842901:3835388-3841979:3842151-3842901		1.6456	-0.0252	37.5
DNA_METHYLATION	KIRP	DUS4L|11062	+	SE	chr7:107211711-107214149:107214266-107215633		1.633	0.0424	37.5
DNA_METHYLATION	KIRP	ECHDC2|55268	-	A3	chr1:53372283-53373540:53370762-53373540		1.632	-0.1952	12.5
DNA_METHYLATION	KIRP	NDUFS2|4720	+	SE	chr1:161179721-161179901:161179978-161180094		1.6315	-0.1827	31.25
DNA_METHYLATION	KIRP	TMEM231|79583	-	A3	chr16:75579975-75589702:75579852-75589702		1.6296	-0.1896	18.75
DNA_METHYLATION	KIRP	CENPJ|55835	-	SE	chr13:25459808-25463454:25463538-25466781		1.6243	-0.1821	37.5
DNA_METHYLATION	KIRP	STAT6|6778	-	SE	chr12:57501097-57501946:57502082-57504912		1.6241	-0.2409	43.75
DNA_METHYLATION	KIRP	L3MBTL|26013	+	RI	chr20:42169393:42169455-42169574:42170534		1.6215	-0.0956	37.5
DNA_METHYLATION	KIRP	ANKRD53|79998	+	SE	chr2:71206990-71209066:71209230-71209707		1.6189	-0.0886	37.5
DNA_METHYLATION	KIRP	EZH1|2145	-	SE	chr17:40874933-40876323:40876442-40879653		1.599	0.1062	25
DNA_METHYLATION	KIRP	OGDH|4967	+	SE	chr7:44706450-44713386:44713540-44714010		1.5886	-0.247	43.75
DNA_METHYLATION	KIRP	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		1.5864	-0.3417	87.5
DNA_METHYLATION	KIRP	ZNF559|84527	+	A5	chr19:9448693-9449170:9448541-9449170		1.5839	0.084	12.5
DNA_METHYLATION	KIRP	TLE2|7089	-	A3	chr19:3019464-3019697:3019461-3019697		1.5805	0.1108	56.25
DNA_METHYLATION	KIRP	ZNF397OS|100101467	-	A5	chr18:32844419-32870048:32844419-32870095		1.5795	-0.12	31.25
DNA_METHYLATION	KIRP	TRO|7216	+	A5	chrX:54957464-54957637:54955143-54957637		1.5747	0.1827	25
DNA_METHYLATION	KIRP	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		1.5656	-0.2927	37.5
DNA_METHYLATION	KIRP	HMGCL|3155	-	A3	chr1:24134813-24143165:24134705-24143165		1.5532	0.1889	50
DNA_METHYLATION	KIRP	CAND2|23066	+	A3	chr3:12861680-12866969:12861680-12867041		1.549	-0.2304	31.25
DNA_METHYLATION	KIRP	RASGEF1B|153020	-	A3	chr4:82369438-82377805:82369435-82377805		1.545	-0.264	43.75
DNA_METHYLATION	KIRP	TTC21A|199223	+	A5	chr3:39178878-39178977:39178744-39178977		1.5174	0.2919	68.75
DNA_METHYLATION	KIRP	SETD4|54093	-	A3	chr21:37431271-37432645:37431222-37432645		1.5137	-0.1843	12.5
DNA_METHYLATION	KIRP	KLC2|64837	+	A5	chr11:66025342-66026055:66025201-66026055		1.5134	-0.0049	62.5
DNA_METHYLATION	KIRP	PKD1|5310	-	A3	chr16:2147781-2147869:2147778-2147869		1.5131	-0.1639	56.25
DNA_METHYLATION	KIRP	VPS54|51542	-	A3	chr2:64209021-64210998:64208985-64210998		1.511	-0.2059	18.75
DNA_METHYLATION	KIRP	PPHLN1|51535	+	SE	chr12:42729776-42745687:42745851-42748963		1.5081	0.0815	50
DNA_METHYLATION	KIRP	CSNK1G1|53944	-	A3	chr15:64464184-64472547:64458279-64472547		1.5077	-0.2795	62.5
DNA_METHYLATION	KIRP	ATP13A2|23400	-	SE	chr1:17312853-17312958:17313127-17313300		1.4878	-0.3324	43.75
DNA_METHYLATION	KIRP	KIAA1549|57670	-	A3	chr7:138522905-138524878:138522857-138524878		1.4862	0.2174	50
DNA_METHYLATION	KIRP	ZMYND8|23613	-	SE	chr20:45839542-45841287:45841370-45848909		1.4752	-0.1828	12.5
DNA_METHYLATION	KIRP	MYD88|4615	+	A3	chr3:38180519-38181355:38180519-38181879		1.4723	-0.1811	37.5
DNA_METHYLATION	KIRP	LOC100134259|100134259	+	A3	chr2:47083129-47085219:47083129-47085225		1.4648	-0.2025	18.75
DNA_METHYLATION	KIRP	SSFA2|6744	+	SE	chr2:182784173-182785324:182785377-182786675		1.4585	0.2996	62.5
DNA_METHYLATION	KIRP	PLCH2|9651	+	SE	chr1:2433848-2435056:2435082-2435361		1.4563	0.1965	43.75
DNA_METHYLATION	KIRP	CTSL1|1514	+	A5	chr9:90341223-90342509:90341164-90342509		1.4526	0.0495	37.5
DNA_METHYLATION	KIRP	ATXN7L1|222255	-	SE	chr7:105255263-105258239:105258544-105260647		1.4367	0.3085	43.75
DNA_METHYLATION	KIRP	SEMA4B|10509	+	RI	chr15:90771136:90771496-90772486:90772890		1.4359	-0.3223	6.25
DNA_METHYLATION	KIRP	DHX35|60625	+	SE	chr20:37597857-37601207:37601294-37612342		1.4343	0.1177	31.25
DNA_METHYLATION	KIRP	SLCO4A1|28231	+	SE	chr20:61299262-61299364:61299536-61299829		1.4285	-0.1765	43.75
DNA_METHYLATION	KIRP	UPF3B|65109	-	SE	chrX:118972490-118974609:118974647-118975039		1.4215	-0.2316	43.75
DNA_METHYLATION	KIRP	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357	Observed	1.4171	0.1738	25
DNA_METHYLATION	KIRP	GGT3P|2679	-	RI	chr22:18762196:18762322-18762555:18762764		1.4171	-0.0464	25
DNA_METHYLATION	KIRP	IKBKB|3551	+	MX	chr8:42128987-42129601:42129723-42147674:42128987-42146152:42146246-42147674		1.4171	-0.1593	25
DNA_METHYLATION	KIRP	LANCL1|10314	-	A5	chr2:211341136-211341344:211341136-211341371		1.4171	-0.0558	18.75
DNA_METHYLATION	KIRP	SAAL1|113174	-	A3	chr11:18105278-18108413:18105275-18108413		1.4171	0.0101	25
DNA_METHYLATION	KIRP	SORBS2|8470	-	SE	chr4:186599976-186605908:186605996-186611716		1.4171	0.1229	18.75
DNA_METHYLATION	KIRP	STEAP2|261729	+	A3	chr7:89859350-89861651:89859350-89866205		1.4171	-0.2143	43.75
DNA_METHYLATION	KIRP	ATP7B|540	-	SE	chr13:52516690-52518245:52518427-52520420		1.417	-0.2283	68.75
DNA_METHYLATION	KIRP	CYP2D6|1565	-	A3	chr22:42523985-42524176:42523936-42524176		1.417	0.0507	43.75
DNA_METHYLATION	KIRP	TAPT1|202018	-	SE	chr4:16204203-16215391:16215521-16227882		1.417	-0.1997	31.25
DNA_METHYLATION	KIRP	CDKAL1|54901	+	SE	chr6:21065459-21108632:21108694-21198252	Observed	1.001	-0.0787	56.25
DNA_METHYLATION	KIRP	MAPK7|5598	+	A5	chr17:19281943-19282209:19281855-19282209	Observed	1.001	-0.2065	62.5
DNA_METHYLATION	KIRP	NXN|64359	-	SE	chr17:707046-708308:708487-722679	Observed	1.001	-0.1823	56.25
DNA_METHYLATION	KIRP	STAG2|10735	+	SE	chrX:123095706-123155217:123155281-123156381	Observed	1.001	-0.0195	62.5
