# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CHROMOSOME_LOCALIZATION	KIRP	GAPDH|2597	+	RI	chr12:6645850:6645983-6646086:6646176		2.2316	-0.4088	18.75
CHROMOSOME_LOCALIZATION	KIRP	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612		2.1977	0.3504	50
CHROMOSOME_LOCALIZATION	KIRP	CDC37|11140	-	RI	chr19:10505904:10506019-10506111:10506219		2.0758	-0.4216	6.25
CHROMOSOME_LOCALIZATION	KIRP	TOP3B|8940	-	RI	chr22:22311404:22311967-22312864:22313065		2.0616	-0.3717	37.5
CHROMOSOME_LOCALIZATION	KIRP	MYL5|4636	+	A3	chr4:669998-672447:669998-672455		2.0502	0.4067	56.25
CHROMOSOME_LOCALIZATION	KIRP	C14orf145|145508	-	SE	chr14:80993326-80993513:80993605-80997153		2.0476	-0.3469	12.5
CHROMOSOME_LOCALIZATION	KIRP	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587		2.0468	0.4144	62.5
CHROMOSOME_LOCALIZATION	KIRP	CDK1|983	+	A5	chr10:62538426-62539899:62538328-62539899		2.0328	0.2094	18.75
CHROMOSOME_LOCALIZATION	KIRP	GNG4|2786	-	SE	chr1:235747148-235758700:235758811-235813849		2.0259	0.351	18.75
CHROMOSOME_LOCALIZATION	KIRP	EFCAB4A|283229	+	RI	chr11:830250:830337-830621:830713		2.0147	0.2467	37.5
CHROMOSOME_LOCALIZATION	KIRP	SPTBN4|57731	+	SE	chr19:41029546-41030451:41030536-41034948		2.0122	0.2266	56.25
CHROMOSOME_LOCALIZATION	KIRP	RAD51|5888	+	SE	chr15:41001314-41011003:41011097-41020909		1.9956	0.2624	25
CHROMOSOME_LOCALIZATION	KIRP	LRRCC1|85444	+	SE	chr8:86019634-86021830:86022035-86022350		1.9878	0.3135	43.75
CHROMOSOME_LOCALIZATION	KIRP	CDCA7|83879	+	A3	chr2:174223565-174223983:174223565-174224115		1.9865	0.3529	37.5
CHROMOSOME_LOCALIZATION	KIRP	SPHK2|56848	+	A5	chr19:49122946-49123659:49122800-49123659		1.986	0.2542	50
CHROMOSOME_LOCALIZATION	KIRP	ZWILCH|55055	+	A3	chr15:66797729-66801084:66797729-66801179		1.9726	0.2401	25
CHROMOSOME_LOCALIZATION	KIRP	FXC1|26515	+	SE	chr11:6502785-6502987:6503082-6503275		1.9584	0.3438	12.5
CHROMOSOME_LOCALIZATION	KIRP	C10orf137|26098	+	SE	chr10:127414407-127417572:127417673-127417927		1.9543	0.3283	50
CHROMOSOME_LOCALIZATION	KIRP	ASCC1|51008	-	SE	chr10:73857208-73862092:73862170-73862608		1.9185	0.0395	37.5
CHROMOSOME_LOCALIZATION	KIRP	LYRM2|57226	-	SE	chr6:90331667-90334208:90334321-90347461		1.9111	0.2739	31.25
CHROMOSOME_LOCALIZATION	KIRP	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		1.8972	-0.4067	31.25
CHROMOSOME_LOCALIZATION	KIRP	ATP5J|522	-	A5	chr21:27102112-27107300:27102112-27107626		1.8966	-0.1307	50
CHROMOSOME_LOCALIZATION	KIRP	METT11D1|64745	+	RI	chr14:21464686:21464870-21464944:21465192		1.8933	-0.3928	37.5
CHROMOSOME_LOCALIZATION	KIRP	C11orf82|220042	+	A3	chr11:82612864-82624325:82612864-82624329		1.8922	0.0241	25
CHROMOSOME_LOCALIZATION	KIRP	CIT|11113	-	A5	chr12:120221855-120221993:120221855-120222764		1.8871	-0.3439	37.5
CHROMOSOME_LOCALIZATION	KIRP	SIN3B|23309	+	A3	chr19:16940351-16940602:16940351-16940606		1.8803	0.2925	6.25
CHROMOSOME_LOCALIZATION	KIRP	ULK2|9706	-	RI	chr17:19674144:19674380-19679622:19679720		1.8732	-0.092	37.5
CHROMOSOME_LOCALIZATION	KIRP	CIT|11113	-	A3	chr12:120128259-120135464:120128256-120135464		1.8582	0.3449	37.5
CHROMOSOME_LOCALIZATION	KIRP	ALKBH2|121642	-	A3	chr12:109530742-109531052:109530592-109531052		1.8577	-0.2441	18.75
CHROMOSOME_LOCALIZATION	KIRP	FBXL6|26233	-	RI	chr8:145580650:145580781-145581099:145581162		1.8508	-0.2891	6.25
CHROMOSOME_LOCALIZATION	KIRP	TRPC4AP|26133	-	A5	chr20:33591419-33591676:33591419-33592261		1.8363	-0.4094	18.75
CHROMOSOME_LOCALIZATION	KIRP	APOBEC3B|9582	+	A3	chr22:39385615-39387337:39385615-39387412		1.8241	0.2682	18.75
CHROMOSOME_LOCALIZATION	KIRP	PARP2|10038	+	RI	chr14:20825555:20825679-20825797:20826062		1.8167	-0.3794	12.5
CHROMOSOME_LOCALIZATION	KIRP	MFF|56947	+	MX	chr2:228205096-228207461:228207535-228220393:228205096-228217230:228217289-228220393		1.7988	-0.2831	43.75
CHROMOSOME_LOCALIZATION	KIRP	CCDC78|124093	-	SE	chr16:775293-775413:775580-775794		1.7645	-0.0171	18.75
CHROMOSOME_LOCALIZATION	KIRP	CIT|11113	-	A3	chr12:120156666-120158283:120156621-120158283		1.7554	0.3449	50
CHROMOSOME_LOCALIZATION	KIRP	ANKRD36|375248	+	A5	chr2:97881312-97882914:97881234-97882914		1.7371	-0.1373	25
CHROMOSOME_LOCALIZATION	KIRP	SEC16B|89866	-	A5	chr1:177928110-177929477:177928110-177929926		1.7367	-0.0742	31.25
CHROMOSOME_LOCALIZATION	KIRP	DPY19L2P2|349152	-	SE	chr7:102918793-102920280:102920341-102920585		1.7355	-0.1864	6.25
CHROMOSOME_LOCALIZATION	KIRP	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300		1.7349	-0.3632	43.75
CHROMOSOME_LOCALIZATION	KIRP	UBXN4|23190	+	SE	chr2:136513261-136519388:136519481-136527339		1.7348	0.3332	12.5
CHROMOSOME_LOCALIZATION	KIRP	RIC3|79608	-	SE	chr11:8148351-8149766:8149901-8158925		1.7345	-0.1064	18.75
CHROMOSOME_LOCALIZATION	KIRP	DTX3|196403	+	SE	chr12:57998641-57999354:57999514-57999973		1.7324	0.2116	56.25
CHROMOSOME_LOCALIZATION	KIRP	C19orf28|126321	-	A5	chr19:3551192-3557104:3551192-3557131		1.7304	-0.1693	18.75
CHROMOSOME_LOCALIZATION	KIRP	RHOC|389	-	SE	chr1:113246428-113247722:113247790-113249700		1.7283	0.1615	31.25
CHROMOSOME_LOCALIZATION	KIRP	DNAJC2|27000	-	SE	chr7:102967131-102967779:102967825-102968103		1.7182	-0.3527	25
CHROMOSOME_LOCALIZATION	KIRP	NCAPH|23397	+	A3	chr2:97001586-97007413:97001586-97007452		1.712	-0.0457	37.5
CHROMOSOME_LOCALIZATION	KIRP	HDHD3|81932	-	A3	chr9:116137847-116139009:116137806-116139009		1.7046	-0.0496	43.75
CHROMOSOME_LOCALIZATION	KIRP	FAM66C|440078	+	A5	chr12:8341241-8346799:8341131-8346799		1.7007	0.0213	31.25
CHROMOSOME_LOCALIZATION	KIRP	LRRN2|10446	-	SE	chr1:204589346-204651998:204652125-204654448		1.686	0.1276	43.75
CHROMOSOME_LOCALIZATION	KIRP	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		1.6847	0.4222	62.5
CHROMOSOME_LOCALIZATION	KIRP	NUSAP1|51203	+	A3	chr15:41641439-41643186:41641439-41643231		1.6805	0.1605	43.75
CHROMOSOME_LOCALIZATION	KIRP	FHIT|2272	-	A3	chr3:59735305-59737947:59735294-59737947		1.6776	-0.072	43.75
CHROMOSOME_LOCALIZATION	KIRP	SEC16B|89866	-	SE	chr1:177928110-177929477:177929538-177929926		1.6765	-0.0325	31.25
CHROMOSOME_LOCALIZATION	KIRP	ZNF815|401303	+	SE	chr7:5863157-5870812:5870914-5873158		1.6759	-0.0051	62.5
CHROMOSOME_LOCALIZATION	KIRP	CEP55|55165	+	A5	chr10:95256680-95259797:95256538-95259797		1.6726	0.2715	75
CHROMOSOME_LOCALIZATION	KIRP	KLHDC3|116138	+	SE	chr6:42985084-42985257:42985433-42985591		1.6708	0.317	25
CHROMOSOME_LOCALIZATION	KIRP	GOLGA2B|55592	-	A5	chr12:100552981-100553336:100552981-100553550		1.6708	-0.14	18.75
CHROMOSOME_LOCALIZATION	KIRP	EFCAB4A|283229	+	RI	chr11:830866:831032-831224:831295		1.668	0.2593	62.5
CHROMOSOME_LOCALIZATION	KIRP	LIG1|3978	-	A5	chr19:48622447-48623424:48622447-48624427		1.6679	-0.3501	12.5
CHROMOSOME_LOCALIZATION	KIRP	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967210		1.665	0.337	68.75
CHROMOSOME_LOCALIZATION	KIRP	MAP2|4133	+	SE	chr2:210574978-210588319:210588411-210590433		1.6635	0.1695	43.75
CHROMOSOME_LOCALIZATION	KIRP	ESPN|83715	+	RI	chr1:6508701:6508862-6508953:6509151		1.6461	0.0637	18.75
CHROMOSOME_LOCALIZATION	KIRP	ARFRP1|10139	-	SE	chr20:62332054-62333182:62333247-62333488		1.6447	-0.1216	50
CHROMOSOME_LOCALIZATION	KIRP	MRRF|92399	+	A3	chr9:125027217-125033127:125027217-125033143		1.6317	0.0822	31.25
CHROMOSOME_LOCALIZATION	KIRP	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224		1.6215	0.3748	56.25
CHROMOSOME_LOCALIZATION	KIRP	SLC5A9|200010	+	RI	chr1:48697217:48697297-48697618:48697823		1.621	-0.2524	25
CHROMOSOME_LOCALIZATION	KIRP	PDE4DIP|9659	-	RI	chr1:144890591:144892219-144892501:144892589		1.6197	-0.3419	6.25
CHROMOSOME_LOCALIZATION	KIRP	PLXNB1|5364	-	A3	chr3:48461666-48462074:48461083-48462074		1.6135	0.2834	6.25
CHROMOSOME_LOCALIZATION	KIRP	UBXN11|91544	-	SE	chr1:26629409-26629534:26629658-26633083		1.6125	0.0835	37.5
CHROMOSOME_LOCALIZATION	KIRP	PRC1|9055	-	A5	chr15:91510432-91512677:91510432-91512754		1.6078	0.0402	31.25
CHROMOSOME_LOCALIZATION	KIRP	OGFOD2|79676	+	RI	chr12:123461418:123461517-123462907:123463116		1.6049	-0.2547	56.25
CHROMOSOME_LOCALIZATION	KIRP	GTF3C2|2976	-	SE	chr2:27566445-27573181:27573256-27579606		1.6034	-0.2043	25
CHROMOSOME_LOCALIZATION	KIRP	PWWP2A|114825	-	SE	chr5:159505175-159507658:159507777-159520108		1.6022	0.2255	56.25
CHROMOSOME_LOCALIZATION	KIRP	SPSB3|90864	-	RI	chr16:1828135:1828322-1828436:1828613		1.5991	-0.3757	31.25
CHROMOSOME_LOCALIZATION	KIRP	C5orf44|80006	+	SE	chr5:64948372-64951463:64951480-64954195		1.5959	0.2639	31.25
CHROMOSOME_LOCALIZATION	KIRP	CNTN4|152330	+	A3	chr3:3067961-3072539:3067961-3072542		1.5879	-0.1464	37.5
CHROMOSOME_LOCALIZATION	KIRP	CTSH|1512	-	RI	chr15:79237233:79237260-79237297:79237420		1.5849	-0.2861	12.5
CHROMOSOME_LOCALIZATION	KIRP	SCN2A|6326	+	MX	chr2:166165304-166165675:166165766-166166833:166165304-166165862:166165953-166166833		1.5752	-0.1155	31.25
CHROMOSOME_LOCALIZATION	KIRP	TUBB2B|347733	-	SE	chr6:3226503-3226795:3226903-3227721		1.5561	-0.1206	18.75
CHROMOSOME_LOCALIZATION	KIRP	RECK|8434	+	A3	chr9:36083559-36085172:36083559-36085263		1.5559	-0.2873	56.25
CHROMOSOME_LOCALIZATION	KIRP	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		1.5555	-0.4067	50
CHROMOSOME_LOCALIZATION	KIRP	DNHD1|144132	+	A3	chr11:6584794-6584923:6584794-6584992		1.5535	-0.1247	50
CHROMOSOME_LOCALIZATION	KIRP	XRCC3|7517	-	SE	chr14:104177904-104179212:104179268-104181761		1.5509	0.2582	68.75
CHROMOSOME_LOCALIZATION	KIRP	BIRC5|332	+	SE	chr17:76210870-76212745:76212862-76219546		1.5486	-0.0827	18.75
CHROMOSOME_LOCALIZATION	KIRP	SLTM|79811	-	A3	chr15:59192082-59193459:59192079-59193459		1.5462	0.2715	56.25
CHROMOSOME_LOCALIZATION	KIRP	FAM64A|54478	+	SE	chr17:6352727-6353348:6353392-6353682		1.5401	0.3183	56.25
CHROMOSOME_LOCALIZATION	KIRP	KIAA0415|9907	+	RI	chr7:4829463:4829560-4830090:4830222		1.5329	-0.3611	25
CHROMOSOME_LOCALIZATION	KIRP	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494	Observed	1.001	0.2187	62.5
