# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	ZNF135|7694	+	SE	chr19:58570678-58571342:58571403-58572948		1.6709	-0.1397	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	EFCAB4A|283229	+	RI	chr11:830250:830337-830621:830713		1.6584	0.2581	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	XRCC3|7517	-	SE	chr14:104177904-104179212:104179268-104181761		1.6572	0.2424	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	EFCAB4A|283229	+	RI	chr11:830866:831032-831224:831295		1.6568	0.2585	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	BIN1|274	-	SE	chr2:127809938-127815049:127815177-127816587		1.6428	0.1669	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	TRAPPC2|6399	-	A5	chrX:13738101-13752163:13738101-13752169		1.636	0.0811	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	DLG4|1742	-	SE	chr17:7094677-7095212:7095321-7096264		1.6345	-0.0733	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	COPB1|1315	-	A5	chr11:14520531-14521253:14520531-14521288		1.6332	-0.043	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	PMS2L3|5387	-	SE	chr7:75140436-75141633:75141745-75141913		1.629	0.0415	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	SSX2IP|117178	-	SE	chr1:85136498-85136860:85136991-85155837		1.6243	0.0818	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	WASH7P|653635	-	A5	chr1:16765-16854:16765-16858		1.6226	0.214	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		1.6182	-0.0028	68.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	ADPGK|83440	-	A5	chr15:73067438-73075587:73067438-73075800		1.601	-0.2256	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	TMEM117|84216	+	SE	chr12:44693522-44770378:44770507-44781809		1.59	0.0011	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	MAPKSP1|8649	-	SE	chr4:100813191-100815112:100815157-100815492		1.5891	-0.0763	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	RARS2|57038	-	SE	chr6:88255417-88258309:88258364-88265126		1.5887	0.0848	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	LOC100131434|100131434	-	SE	chrX:148615906-148617706:148617787-148619647		1.5859	-0.0058	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	FRY|10129	+	SE	chr13:32852685-32862004:32862021-32863770		1.5837	0.0196	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	P4HA2|8974	-	SE	chr5:131554337-131562779:131562914-131563483		1.5785	0.1137	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	PAPLN|89932	+	SE	chr14:73728002-73729058:73729535-73730353		1.5762	-0.0867	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	CCT6P1|643253	+	SE	chr7:65216265-65219514:65219648-65220767		1.5586	-0.0479	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	KALRN|8997	+	SE	chr3:124352800-124356055:124356150-124369655		1.5464	0.2239	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	RHOT1|55288	+	SE	chr17:30535328-30536369:30536464-30538135		1.5453	0.0631	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	BANP|54971	+	SE	chr16:88017865-88037901:88038017-88039696		1.543	0.1491	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	ZNF280D|54816	-	A3	chr15:56999348-56999461:56999341-56999461		1.5249	-0.1059	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	OS9|10956	+	SE	chr12:58112965-58113882:58114046-58114189		1.5226	0.2549	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	TMPRSS13|84000	-	SE	chr11:117785229-117787885:117787989-117789124		1.52	0.0252	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	SBDSP1|155370	+	A5	chr7:72300555-72301272:72300362-72301272		1.5111	-0.2835	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	POLM|27434	-	A5	chr7:44113624-44113730:44113624-44113997		1.5099	-0.0665	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	CES3|23491	+	A3	chr16:67006408-67006571:67006408-67006580		1.5087	0.1259	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277		1.5087	0.3167	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	DNM1|1759	+	SE	chr9:131013219-131015380:131015416-131016933		1.5065	-0.0285	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	NKTR|4820	+	RI	chr3:42668692:42668719-42672038:42672067		1.4792	-0.0573	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	CCT4|10575	-	SE	chr2:62112207-62115159:62115392-62115516		1.4646	-0.1579	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	RRAS2|22800	-	A3	chr11:14317419-14380309:14317401-14380309		1.4566	0.0368	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	KCTD6|200845	+	SE	chr3:58477896-58479880:58480135-58484440		1.4493	-0.1701	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	CEP55|55165	+	A5	chr10:95256680-95259797:95256538-95259797		1.437	-0.0221	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	CDS2|8760	+	SE	chr20:5166472-5167333:5167485-5169713		1.4171	0.0146	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	FEZ2|9637	-	SE	chr2:36810612-36818046:36818154-36825020		1.4171	0.0642	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	KIAA0895|23366	-	SE	chr7:36374787-36375763:36375906-36396511		1.4171	-0.0161	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	TMCO4|255104	-	SE	chr1:20113610-20124630:20124708-20125667		1.4171	-0.1316	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	ZCWPW1|55063	-	SE	chr7:99999664-100000139:100000199-100001317		1.4171	0.0587	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	TRMT2B|79979	-	RI	chrX:100306240:100306355-100306633:100306722		1.417	-0.0301	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	PHF19|26147	-	SE	chr9:123623452-123624196:123624283-123624866		1.417	0.0942	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	RSL1D1|26156	-	A3	chr16:11940459-11940552:11940457-11940552		1.417	-0.2236	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	BHLHB9|80823	+	A5	chrX:101975753-101975885:101975749-101975885		1.417	-0.0335	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	SLC44A3|126969	+	SE	chr1:95286034-95286505:95286612-95290049		1.417	0.0713	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	DMXL1|1657	+	SE	chr5:118573109-118574684:118574775-118576114		1.417	-0.0846	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	XRRA1|143570	-	SE	chr11:74648113-74651830:74651927-74656063		1.417	-0.0366	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	CPT1B|1375	-	RI	chr22:51007291:51007510-51007765:51007850		1.417	-0.034	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	NDUFV3|4731	+	SE	chr21:44317157-44323292:44324386-44328974		1.417	-0.0442	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	ATP2A3|489	-	SE	chr17:3828735-3831521:3831621-3831957		1.417	-0.2232	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	EFCAB4A|283229	+	SE	chr11:830713-830866:831032-831224		1.417	-0.1213	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	SYNM|23336	+	SE	chr15:99666997-99669572:99672018-99672955		1.417	-0.1456	68.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	ABLIM1|3983	-	SE	chr10:116233715-116245056:116245139-116247717		1.417	0.0379	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	FMO5|2330	-	RI	chr1:146696487:146696658-146696869:146697230		1.417	-0.0517	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	KCTD9|54793	-	A3	chr8:25290169-25290846:25290153-25290846		1.417	0.0396	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	CCAR1|55749	+	SE	chr10:70515293-70516030:70516240-70517051		1.417	-0.058	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	ACP1|52	+	MX	chr2:271939-272037:272150-275140:271939-272192:272305-275140		1.417	-0.0311	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	TNFRSF1B|7133	+	SE	chr1:12227226-12248853:12248952-12251014		1.417	-0.1517	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	PREPL|9581	-	SE	chr2:44556251-44559598:44559795-44565490		1.417	-0.0465	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	SRGAP2|23380	+	A3	chr1:206567030-206574780:206567030-206574783		1.417	-0.0582	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	WASF1|8936	-	SE	chr6:110448832-110481838:110481935-110500642		1.417	0.0855	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	AFTPH|54812	+	SE	chr2:64806680-64808324:64808407-64812556		1.417	0.1064	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	SULT1C2|6819	+	SE	chr2:108910810-108915023:108915117-108917356		1.417	-0.0802	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	TBC1D5|9779	-	SE	chr3:17300083-17333387:17333493-17349484		1.417	-0.0111	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	C2orf86|51057	-	SE	chr2:63401967-63486442:63486544-63540383		1.417	0.1153	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	KIRP	NUP54|53371	-	SE	chr4:77055515-77057339:77057565-77065302		1.4169	-0.0541	25
