# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TGF_BETA_PATHWAY	KIRP	CIZ1|25792	-	A3	chr9:130943093-130947826:130943078-130947826		3.3632	0.647	31.25
TGF_BETA_PATHWAY	KIRP	SLC25A26|115286	+	SE	chr3:66421026-66421626:66421837-66428114		3.3581	-0.6299	25
TGF_BETA_PATHWAY	KIRP	AUTS2|26053	+	A5	chr7:70231341-70233010:70231320-70233010		3.3564	-0.6723	31.25
TGF_BETA_PATHWAY	KIRP	MKNK2|2872	-	RI	chr19:2043123:2043135-2043176:2043196		3.325	0.7519	62.5
TGF_BETA_PATHWAY	KIRP	CRTC2|200186	-	A3	chr1:153925126-153925281:153925111-153925281		3.2722	-0.7254	37.5
TGF_BETA_PATHWAY	KIRP	RFWD2|64326	-	SE	chr1:176055026-176069381:176069497-176085760		3.2168	-0.636	37.5
TGF_BETA_PATHWAY	KIRP	KIAA1310|55683	-	SE	chr2:97271248-97272707:97272784-97274245		3.1978	-0.666	62.5
TGF_BETA_PATHWAY	KIRP	ERI2|112479	-	SE	chr16:20814992-20817037:20817267-20817730		3.1843	0.6919	56.25
TGF_BETA_PATHWAY	KIRP	GABPA|2551	+	A5	chr21:27107889-27113884:27107381-27113884		3.1641	0.6672	75
TGF_BETA_PATHWAY	KIRP	FNBP1L|54874	+	RI	chr1:94016504:94016662-94017966:94020216		3.1488	-0.6693	62.5
TGF_BETA_PATHWAY	KIRP	DDR1|780	+	SE	chr6:30862448-30863181:30863291-30864398		3.1154	0.6761	25
TGF_BETA_PATHWAY	KIRP	AASDH|132949	-	RI	chr4:57219570:57219762-57221348:57221589		3.05	0.6729	56.25
TGF_BETA_PATHWAY	KIRP	TMEM104|54868	+	A3	chr17:72815982-72832066:72815982-72835026		2.9914	0.7048	68.75
TGF_BETA_PATHWAY	KIRP	TEX10|54881	-	RI	chr9:103108976:103109160-103109449:103109688		2.9823	0.7414	93.75
TGF_BETA_PATHWAY	KIRP	SERPING1|710	+	SE	chr11:57365794-57367352:57367850-57369508		2.9788	0.7479	75
TGF_BETA_PATHWAY	KIRP	FBF1|85302	-	A5	chr17:73910379-73910828:73910379-73910911		2.9599	0.5828	43.75
TGF_BETA_PATHWAY	KIRP	ZNF598|90850	-	A5	chr16:2051192-2051584:2051192-2051593		2.9156	0.6539	31.25
TGF_BETA_PATHWAY	KIRP	ITGB1|3688	-	MX	chr10:33190563-33195393:33195490-33197296:33190563-33195991:33196071-33197296		2.9137	0.6177	62.5
TGF_BETA_PATHWAY	KIRP	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		2.9046	-0.749	81.25
TGF_BETA_PATHWAY	KIRP	C1S|716	+	SE	chr12:7169221-7169779:7169986-7170194		2.8955	0.6352	43.75
TGF_BETA_PATHWAY	KIRP	SEH1L|81929	+	A3	chr18:12984189-12985239:12984189-12986861		2.8835	0.6255	18.75
TGF_BETA_PATHWAY	KIRP	MYO1B|4430	+	A5	chr2:192110352-192141613:192110337-192141613		2.8489	0.2824	37.5
TGF_BETA_PATHWAY	KIRP	KCP|375616	-	A3	chr7:128531150-128531239:128531141-128531239		2.8335	0.5198	31.25
TGF_BETA_PATHWAY	KIRP	EWSR1|2130	+	A3	chr22:29678546-29682912:29678546-29682987		2.8185	0.6716	62.5
TGF_BETA_PATHWAY	KIRP	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		2.7963	0.6896	56.25
TGF_BETA_PATHWAY	KIRP	PAPOLG|64895	+	SE	chr2:61021326-61021845:61021910-61022099		2.7957	0.6835	68.75
TGF_BETA_PATHWAY	KIRP	TRIM5|85363	-	A3	chr11:5686625-5686886:5685403-5686886		2.7698	0.5994	31.25
TGF_BETA_PATHWAY	KIRP	SIK3|23387	-	A3	chr11:116729415-116729981:116729235-116729981		2.7674	0.704	43.75
TGF_BETA_PATHWAY	KIRP	ARHGEF5|7984	+	SE	chr7:144071982-144072607:144072768-144074213		2.7549	0.6932	12.5
TGF_BETA_PATHWAY	KIRP	CBX7|23492	-	A3	chr22:39530757-39534641:39530478-39534641		2.7389	0.6993	50
TGF_BETA_PATHWAY	KIRP	FAM127B|26071	-	RI	chrX:134184967:134185398-134185947:134186221		2.7282	0.5186	43.75
TGF_BETA_PATHWAY	KIRP	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		2.701	-0.743	81.25
TGF_BETA_PATHWAY	KIRP	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		2.6672	0.6966	75
TGF_BETA_PATHWAY	KIRP	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.6538	0.6084	81.25
TGF_BETA_PATHWAY	KIRP	ZCCHC6|79670	-	SE	chr9:88924204-88924378:88924491-88924843		2.6508	0.743	87.5
TGF_BETA_PATHWAY	KIRP	PPIL2|23759	+	RI	chr22:22049683:22049785-22051174:22052201		2.6355	0.7024	56.25
TGF_BETA_PATHWAY	KIRP	ZMAT1|84460	-	SE	chrX:101159303-101173486:101173606-101186690		2.6132	-0.6322	31.25
TGF_BETA_PATHWAY	KIRP	CYTSA|23384	+	SE	chr22:24666951-24672668:24672771-24698163		2.583	0.6765	75
TGF_BETA_PATHWAY	KIRP	PDCL|5082	-	A3	chr9:125583098-125585295:125582915-125585295		2.5801	-0.6322	56.25
TGF_BETA_PATHWAY	KIRP	KIAA1539|80256	-	A5	chr9:35108734-35115668:35108734-35115802		2.5679	-0.4728	50
TGF_BETA_PATHWAY	KIRP	SMG7|9887	+	A3	chr1:183520325-183520953:183520325-183522112		2.5605	0.6278	31.25
TGF_BETA_PATHWAY	KIRP	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		2.5514	0.6986	62.5
TGF_BETA_PATHWAY	KIRP	NFRKB|4798	-	A3	chr11:129744228-129744396:129744225-129744396		2.5455	0.7175	62.5
TGF_BETA_PATHWAY	KIRP	TTLL5|23093	+	A3	chr14:76249873-76259256:76249873-76259259		2.5389	-0.7453	62.5
TGF_BETA_PATHWAY	KIRP	KIAA1539|80256	-	RI	chr9:35107378:35107565-35108125:35108346		2.5159	0.6851	50
TGF_BETA_PATHWAY	KIRP	ARHGEF2|9181	-	A5	chr1:155917806-155920060:155917806-155920090		2.5145	-0.6956	50
TGF_BETA_PATHWAY	KIRP	TMEM168|64418	-	SE	chr7:112415373-112423753:112425008-112430215		2.512	0.7248	93.75
TGF_BETA_PATHWAY	KIRP	CP110|9738	+	SE	chr16:19535410-19537041:19537183-19539189		2.492	0.5072	56.25
TGF_BETA_PATHWAY	KIRP	H2AFJ|55766	+	RI	chr12:14927270:14927910-14928225:14930934		2.4843	-0.5224	25
TGF_BETA_PATHWAY	KIRP	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		2.4707	0.7282	87.5
TGF_BETA_PATHWAY	KIRP	CSPP1|79848	+	SE	chr8:68102994-68105699:68105837-68107617		2.4624	0.7277	50
TGF_BETA_PATHWAY	KIRP	PLEKHA4|57664	-	SE	chr19:49341386-49344406:49344567-49348627		2.4529	-0.6691	50
TGF_BETA_PATHWAY	KIRP	ST3GAL1|6482	-	RI	chr8:134487962:134488317-134488521:134488843		2.4521	0.6804	62.5
TGF_BETA_PATHWAY	KIRP	SHOC2|8036	+	SE	chr10:112679415-112723883:112724819-112745386		2.4323	0.7538	81.25
TGF_BETA_PATHWAY	KIRP	INF2|64423	+	SE	chr14:105181677-105183900:105183983-105185132		2.4276	-0.6777	62.5
TGF_BETA_PATHWAY	KIRP	TTF1|7270	-	SE	chr9:135275645-135276842:135278215-135282177		2.4231	0.7444	75
TGF_BETA_PATHWAY	KIRP	ZDHHC4|55146	+	A3	chr7:6617129-6618132:6617129-6618197		2.4186	0.3627	31.25
TGF_BETA_PATHWAY	KIRP	RUSC2|9853	+	A5	chr9:35548532-35555057:35548207-35555057		2.4148	0.7597	31.25
TGF_BETA_PATHWAY	KIRP	FKBP15|23307	-	A5	chr9:115941081-115945046:115941081-115945076		2.4104	0.7078	81.25
TGF_BETA_PATHWAY	KIRP	DGKD|8527	+	SE	chr2:234360706-234363003:234363110-234363409		2.4019	-0.7192	75
TGF_BETA_PATHWAY	KIRP	ERI2|112479	-	A3	chr16:20810389-20810585:20809533-20810585		2.3988	0.5831	56.25
TGF_BETA_PATHWAY	KIRP	KANK2|25959	-	A3	chr19:11289147-11289229:11289123-11289229		2.3965	-0.7233	50
TGF_BETA_PATHWAY	KIRP	DENND4C|55667	+	SE	chr9:19369985-19371754:19371818-19372035		2.3879	0.7243	68.75
TGF_BETA_PATHWAY	KIRP	CIZ1|25792	-	SE	chr9:130948055-130950142:130950213-130952608		2.3838	0.682	31.25
TGF_BETA_PATHWAY	KIRP	ZNF652|22834	-	A5	chr17:47390207-47394188:47390207-47394728		2.3635	0.7431	25
TGF_BETA_PATHWAY	KIRP	SP110|3431	-	SE	chr2:231065681-231067295:231067444-231072706		2.3573	0.6324	37.5
TGF_BETA_PATHWAY	KIRP	MPDZ|8777	-	SE	chr9:13140148-13147547:13147657-13150510		2.3566	0.3964	37.5
TGF_BETA_PATHWAY	KIRP	PLCXD1|55344	+	RI	chrX:215764:216059-219260:220020		2.3536	0.6471	43.75
TGF_BETA_PATHWAY	KIRP	PIK3C2A|5286	-	SE	chr11:17177176-17190224:17191353-17229395		2.3523	0.6712	31.25
TGF_BETA_PATHWAY	KIRP	KIAA0664|23277	-	A3	chr17:2599832-2600013:2599829-2600013		2.3514	-0.7134	31.25
TGF_BETA_PATHWAY	KIRP	MAST2|23139	+	RI	chr1:46497850:46497933-46497999:46498076		2.3217	0.7591	37.5
TGF_BETA_PATHWAY	KIRP	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	2.3207	0.4524	62.5
TGF_BETA_PATHWAY	KIRP	KIAA0174|9798	+	A3	chr16:71956583-71958672:71956583-71958676		2.3197	0.638	31.25
TGF_BETA_PATHWAY	KIRP	SECISBP2|79048	+	A3	chr9:91934712-91940342:91934712-91940463		2.3069	0.613	50
TGF_BETA_PATHWAY	KIRP	PIK3C3|5289	+	SE	chr18:39535324-39537535:39537723-39542454		2.3058	0.677	50
TGF_BETA_PATHWAY	KIRP	KNTC1|9735	+	SE	chr12:123028181-123028706:123028816-123030723		2.3015	0.7161	50
TGF_BETA_PATHWAY	KIRP	ZZZ3|26009	-	SE	chr1:78050340-78097535:78099090-78105134		2.3004	0.7358	62.5
TGF_BETA_PATHWAY	KIRP	SLTM|79811	-	A5	chr15:59185563-59186020:59185563-59186101		2.2993	0.7577	62.5
TGF_BETA_PATHWAY	KIRP	MEGF6|1953	-	SE	chr1:3413347-3413552:3413683-3413797		2.2921	-0.3531	31.25
TGF_BETA_PATHWAY	KIRP	FLJ40852|285962	-	SE	chr7:141423824-141427004:141427178-141427792		2.2881	-0.2183	12.5
TGF_BETA_PATHWAY	KIRP	PHLDB2|90102	+	SE	chr3:111639266-111651116:111651244-111658322		2.2863	0.6271	56.25
TGF_BETA_PATHWAY	KIRP	SYTL2|54843	-	SE	chr11:85422275-85425456:85425550-85429833		2.285	0.322	25
TGF_BETA_PATHWAY	KIRP	AZI1|22994	-	A3	chr17:79165150-79166118:79165135-79166118		2.2808	-0.6498	56.25
TGF_BETA_PATHWAY	KIRP	ITGB1|3688	-	MX	chr10:33190563-33195393:33195508-33197296:33190563-33195991:33196071-33197296		2.2777	0.5985	37.5
TGF_BETA_PATHWAY	KIRP	MBNL1|4154	+	MX	chr3:152165562-152173331:152173366-152177060:152165562-152174056:152174150-152177060		2.2772	-0.7328	62.5
TGF_BETA_PATHWAY	KIRP	AKD1|221264	-	A3	chr6:109820443-109827530:109820401-109827530		2.2761	0.6187	31.25
TGF_BETA_PATHWAY	KIRP	POLDIP3|84271	-	SE	chr22:42981974-42983512:42983578-42987961		2.272	0.6629	18.75
TGF_BETA_PATHWAY	KIRP	LDLRAD2|401944	+	A3	chr1:22148104-22148217:22148104-22148695		2.2662	-0.6795	56.25
TGF_BETA_PATHWAY	KIRP	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		2.2626	0.7105	56.25
TGF_BETA_PATHWAY	KIRP	TENC1|23371	+	A5	chr12:53454042-53454189:53453751-53454189		2.2605	0.647	25
TGF_BETA_PATHWAY	KIRP	ADAMTS10|81794	-	A3	chr19:8654469-8654773:8654458-8654773	Observed	1.621	0.6067	56.25
TGF_BETA_PATHWAY	KIRP	TGFBR1|7046	+	SE	chr9:101891382-101894791:101895021-101900141	Observed	1.5892	0.6695	62.5
TGF_BETA_PATHWAY	KIRP	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544	Observed	1.0005	0.3825	56.25
TGF_BETA_PATHWAY	KIRP	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.0005	-0.6279	56.25
