# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_SECRETION	BRCA	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503		3.4431	0.6378	75
PROTEIN_SECRETION	BRCA	PI4KAP1|728233	-	A5	chr22:20385815-20386507:20385815-20386517		3.4097	0.4466	75
PROTEIN_SECRETION	BRCA	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891		3.409	-0.6633	68.75
PROTEIN_SECRETION	BRCA	EWSR1|2130	+	A3	chr22:29678546-29682912:29678546-29682987		3.3611	0.5814	62.5
PROTEIN_SECRETION	BRCA	HPS4|89781	-	SE	chr22:26866779-26867179:26867354-26868268		3.3285	-0.5217	37.5
PROTEIN_SECRETION	BRCA	PARP9|83666	-	A5	chr3:122278556-122282958:122278556-122283092		3.3022	-0.6232	87.5
PROTEIN_SECRETION	BRCA	BMP1|649	+	A3	chr8:22034163-22034437:22034163-22034474		3.2719	-0.4973	37.5
PROTEIN_SECRETION	BRCA	PABPC1|26986	-	RI	chr8:101733619:101733680-101733957:101734315		3.2617	-0.1659	43.75
PROTEIN_SECRETION	BRCA	ZMYND8|23613	-	SE	chr20:45841370-45848909:45848975-45849965		3.2306	0.6043	37.5
PROTEIN_SECRETION	BRCA	TRIM13|10206	+	RI	chr13:50571143:50571352-50571803:50571899		3.2269	-0.536	87.5
PROTEIN_SECRETION	BRCA	BAI2|576	-	A3	chr1:32193682-32193783:32193206-32193783		3.2152	-0.5445	43.75
PROTEIN_SECRETION	BRCA	AZI1|22994	-	A3	chr17:79165150-79166118:79165135-79166118		3.1961	-0.5245	50
PROTEIN_SECRETION	BRCA	ABHD3|171586	-	A5	chr18:19239304-19243639:19239304-19244079		3.1845	-0.5133	75
PROTEIN_SECRETION	BRCA	ATP13A1|57130	-	A3	chr19:19764953-19765352:19764883-19765352		3.1698	0.6338	75
PROTEIN_SECRETION	BRCA	RAGE|5891	-	SE	chr14:102695994-102698044:102698158-102698872		3.1305	0.5032	50
PROTEIN_SECRETION	BRCA	TUBGCP2|10844	-	SE	chr10:135113617-135116296:135116484-135122327		3.1249	0.6132	56.25
PROTEIN_SECRETION	BRCA	SLTM|79811	-	A5	chr15:59185563-59186020:59185563-59186101		3.1082	0.6303	56.25
PROTEIN_SECRETION	BRCA	NUMA1|4926	-	SE	chr11:71718481-71719138:71719191-71719734		3.1035	-0.6162	6.25
PROTEIN_SECRETION	BRCA	HNRNPU|3192	-	A5	chr1:245026032-245026915:245026032-245026919		3.0943	0.5789	68.75
PROTEIN_SECRETION	BRCA	DNAJB12|54788	-	RI	chr10:74092588:74094375-74095592:74095689		3.0902	-0.5599	43.75
PROTEIN_SECRETION	BRCA	HDAC6|10013	+	RI	chrX:48673369:48673458-48673791:48673897		3.0718	-0.5644	87.5
PROTEIN_SECRETION	BRCA	AP1B1|162	-	SE	chr22:29735122-29735743:29735763-29736645		3.0547	-0.6287	62.5
PROTEIN_SECRETION	BRCA	MARCH6|10299	+	RI	chr5:10400896:10400954-10402171:10402251		3.0284	-0.4167	68.75
PROTEIN_SECRETION	BRCA	SLC30A5|64924	+	A3	chr5:68398955-68399789:68398955-68400458		2.9981	-0.5885	68.75
PROTEIN_SECRETION	BRCA	ELAC2|60528	-	A3	chr17:12898201-12898280:12898195-12898280		2.9897	0.6277	43.75
PROTEIN_SECRETION	BRCA	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216		2.937	0.567	31.25
PROTEIN_SECRETION	BRCA	DHX34|9704	+	SE	chr19:47858607-47861123:47861377-47863225		2.9038	-0.6216	12.5
PROTEIN_SECRETION	BRCA	YY1AP1|55249	-	SE	chr1:155642522-155644801:155644887-155646339		2.897	0.6211	37.5
PROTEIN_SECRETION	BRCA	SULF1|23213	+	SE	chr8:70405360-70408000:70408161-70414109		2.8958	0.4896	43.75
PROTEIN_SECRETION	BRCA	AMFR|267	-	SE	chr16:56419934-56423097:56423287-56435645		2.8716	0.6127	50
PROTEIN_SECRETION	BRCA	KLC1|3831	+	A5	chr14:104145882-104166992:104145855-104166992		2.8595	0.6172	81.25
PROTEIN_SECRETION	BRCA	FHOD3|80206	+	SE	chr18:34261533-34267091:34267141-34273172		2.8566	0.0027	50
PROTEIN_SECRETION	BRCA	IFI16|3428	+	MX	chr1:159002481-159015087:159015254-159021469:159002481-159019222:159019389-159021469		2.8451	-0.537	37.5
PROTEIN_SECRETION	BRCA	P4HB|5034	-	A3	chr17:79804948-79805119:79804888-79805119		2.8278	0.5953	56.25
PROTEIN_SECRETION	BRCA	ANGPTL2|23452	-	SE	chr9:129856205-129870194:129871059-129884594		2.8253	-0.0888	56.25
PROTEIN_SECRETION	BRCA	TAF15|8148	+	SE	chr17:34151202-34160911:34160945-34161570		2.8235	-0.5177	25
PROTEIN_SECRETION	BRCA	SMEK1|55671	-	A5	chr14:91939714-91942155:91939714-91942194		2.8057	-0.5894	37.5
PROTEIN_SECRETION	BRCA	ACAA2|10449	-	A5	chr18:47329223-47339839:47329223-47340187		2.8053	-0.1564	37.5
PROTEIN_SECRETION	BRCA	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		2.7985	0.6001	43.75
PROTEIN_SECRETION	BRCA	IQCC|55721	+	A5	chr1:32671564-32671755:32671324-32671755		2.7926	-0.4093	56.25
PROTEIN_SECRETION	BRCA	TNK2|10188	-	SE	chr3:195593887-195594040:195594135-195594232		2.7824	-0.6121	50
PROTEIN_SECRETION	BRCA	C10orf76|79591	-	SE	chr10:103649247-103699620:103699695-103716354		2.7803	0.6432	93.75
PROTEIN_SECRETION	BRCA	WNK2|65268	+	A3	chr9:95993390-95997058:95993390-95997090		2.7712	0.5266	25
PROTEIN_SECRETION	BRCA	HYOU1|10525	-	A5	chr11:118926879-118927731:118926879-118927864		2.7611	-0.3203	50
PROTEIN_SECRETION	BRCA	PPP1R13B|23368	-	SE	chr14:104202539-104204031:104204197-104205016		2.7393	0.6115	68.75
PROTEIN_SECRETION	BRCA	SIGMAR1|10280	-	A5	chr9:34637417-34637544:34637417-34637604		2.7202	-0.3798	50
PROTEIN_SECRETION	BRCA	WWC1|23286	+	A5	chr5:167868854-167871499:167868839-167871499		2.7155	-0.5628	25
PROTEIN_SECRETION	BRCA	SECISBP2|79048	+	A3	chr9:91947901-91949475:91947901-91949554		2.7029	-0.5116	43.75
PROTEIN_SECRETION	BRCA	GOLGA2|2801	-	SE	chr9:131030803-131035064:131035144-131036129		2.7022	0.5386	6.25
PROTEIN_SECRETION	BRCA	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609159-33622926		2.6935	0.6447	87.5
PROTEIN_SECRETION	BRCA	CABIN1|23523	+	SE	chr22:24567963-24572079:24572243-24573472		2.6926	0.6282	50
PROTEIN_SECRETION	BRCA	CENPT|80152	-	RI	chr16:67863668:67863991-67864293:67864451		2.6908	-0.308	56.25
PROTEIN_SECRETION	BRCA	CDK11A|728642	-	RI	chr1:1635989:1636094-1636343:1636464		2.6875	-0.265	37.5
PROTEIN_SECRETION	BRCA	OSBPL9|114883	+	SE	chr1:52215867-52221992:52222030-52226362		2.6814	0.4577	50
PROTEIN_SECRETION	BRCA	SC4MOL|6307	+	SE	chr4:166248916-166254492:166254777-166258941		2.664	0.62	93.75
PROTEIN_SECRETION	BRCA	FAM122C|159091	+	SE	chrX:133963312-133972757:133973633-133979235		2.6423	-0.4703	56.25
PROTEIN_SECRETION	BRCA	DNM2|1785	+	MX	chr19:10906115-10906737:10906875-10909162:10906115-10908056:10908194-10909162		2.6422	0.5777	62.5
PROTEIN_SECRETION	BRCA	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		2.6259	-0.0714	50
PROTEIN_SECRETION	BRCA	PSD4|23550	+	A3	chr2:113955211-113955324:113955211-113955327		2.6033	0.5923	43.75
PROTEIN_SECRETION	BRCA	TOP3B|8940	-	RI	chr22:22311404:22311967-22312864:22313065		2.5907	-0.5686	68.75
PROTEIN_SECRETION	BRCA	ITGB5|3693	-	SE	chr3:124515664-124527869:124528003-124536468		2.5804	0.6055	43.75
PROTEIN_SECRETION	BRCA	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		2.5556	0.3007	62.5
PROTEIN_SECRETION	BRCA	TMUB2|79089	+	SE	chr17:42265111-42265275:42265377-42266303		2.5475	0.4345	18.75
PROTEIN_SECRETION	BRCA	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		2.5471	-0.6197	75
PROTEIN_SECRETION	BRCA	RASAL3|64926	-	A3	chr19:15563626-15563918:15562749-15563918		2.5468	-0.4955	50
PROTEIN_SECRETION	BRCA	NCK2|8440	+	SE	chr2:106471745-106497784:106498505-106509438		2.5355	-0.4258	37.5
PROTEIN_SECRETION	BRCA	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212010-67212102		2.5293	-0.3025	50
PROTEIN_SECRETION	BRCA	IRAK4|51135	+	SE	chr12:44152819-44161906:44162075-44165983		2.5275	0.5798	93.75
PROTEIN_SECRETION	BRCA	SOS1|6654	-	SE	chr2:39214732-39216411:39216455-39222264		2.5267	0.6202	75
PROTEIN_SECRETION	BRCA	TRMU|55687	+	SE	chr22:46733841-46739159:46739265-46742319		2.5256	0.4703	25
PROTEIN_SECRETION	BRCA	SDCCAG1|9147	-	SE	chr14:50262662-50262951:50263046-50266193		2.5141	-0.5592	56.25
PROTEIN_SECRETION	BRCA	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276		2.4998	-0.4221	56.25
PROTEIN_SECRETION	BRCA	VEZT|55591	+	A3	chr12:95690034-95692870:95690034-95693941		2.498	-0.5843	93.75
PROTEIN_SECRETION	BRCA	BMP1|649	+	A5	chr8:22023066-22031115:22023062-22031115		2.4921	0.5059	37.5
PROTEIN_SECRETION	BRCA	STXBP4|252983	+	A3	chr17:53076812-53076987:53076812-53076993		2.482	-0.3574	12.5
PROTEIN_SECRETION	BRCA	ZNF248|57209	-	RI	chr10:38117899:38120240-38121953:38122044		2.4716	0.5187	68.75
PROTEIN_SECRETION	BRCA	UBXN11|91544	-	SE	chr1:26628213-26629304:26629409-26633083		2.4669	0.4478	62.5
PROTEIN_SECRETION	BRCA	RAB24|53917	-	RI	chr5:176730173:176730321-176730408:176730744		2.4535	-0.3551	18.75
PROTEIN_SECRETION	BRCA	GSN|2934	+	MX	chr9:124043840-124045597:124045670-124064241:124043840-124062334:124062404-124064241	Observed	1.001	-0.0199	56.25
