# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
AR_PATHWAY	BRCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		3.4336	-0.248	50
AR_PATHWAY	BRCA	TRERF1|55809	-	SE	chr6:42227461-42230998:42231306-42232442		3.4158	0.4063	43.75
AR_PATHWAY	BRCA	HES4|57801	-	RI	chr1:935072:935167-935246:935552		3.4059	-0.2235	43.75
AR_PATHWAY	BRCA	FNIP1|96459	-	SE	chr5:131044965-131046271:131046354-131052258		3.3991	0.5104	56.25
AR_PATHWAY	BRCA	ELOVL5|60481	-	SE	chr6:53135525-53138018:53138142-53139888		3.3797	0.4631	18.75
AR_PATHWAY	BRCA	ITGA6|3655	+	SE	chr2:173362828-173366500:173366629-173368819		3.358	-0.4817	43.75
AR_PATHWAY	BRCA	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891		3.3563	-0.4693	87.5
AR_PATHWAY	BRCA	PPP3CC|5533	+	SE	chr8:22390531-22396982:22397011-22398128		3.3144	-0.4359	62.5
AR_PATHWAY	BRCA	RALGPS2|55103	+	SE	chr1:178858831-178861365:178861442-178863054		3.3074	0.4657	43.75
AR_PATHWAY	BRCA	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		3.2332	0.4298	25
AR_PATHWAY	BRCA	RTEL1|51750	+	RI	chr20:62321103:62321218-62321440:62321563		3.1565	-0.4744	37.5
AR_PATHWAY	BRCA	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		3.1546	-0.3746	56.25
AR_PATHWAY	BRCA	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		3.1465	0.247	50
AR_PATHWAY	BRCA	ODF2|4957	+	A5	chr9:131258576-131260692:131258420-131260692		3.1383	-0.4287	56.25
AR_PATHWAY	BRCA	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		3.0868	-0.347	31.25
AR_PATHWAY	BRCA	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		3.0464	-0.3695	50
AR_PATHWAY	BRCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		3.017	0.1515	43.75
AR_PATHWAY	BRCA	CDHR3|222256	+	MX	chr7:105621579-105624638:105624735-105644944:105621579-105641908:105642056-105644944		3.002	-0.405	25
AR_PATHWAY	BRCA	DIS3L2|129563	+	A3	chr2:233200584-233200851:233200584-233201179		2.9776	-0.4177	50
AR_PATHWAY	BRCA	CD160|11126	-	SE	chr1:145699090-145704017:145704343-145706686		2.9469	-0.3855	25
AR_PATHWAY	BRCA	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.9306	-0.2126	50
AR_PATHWAY	BRCA	ANKRD10|55608	-	SE	chr13:111545610-111546456:111546549-111558380		2.9238	-0.3649	37.5
AR_PATHWAY	BRCA	FAM126A|84668	-	SE	chr7:23023664-23030680:23030758-23053544		2.9124	-0.3419	43.75
AR_PATHWAY	BRCA	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		2.9067	-0.2834	62.5
AR_PATHWAY	BRCA	KREMEN1|83999	+	A5	chr22:29534821-29536270:29534770-29536270		2.744	-0.3485	31.25
AR_PATHWAY	BRCA	MORF4L2|9643	-	SE	chrX:102931979-102933427:102933528-102940099		2.7357	0.1191	43.75
AR_PATHWAY	BRCA	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		2.6688	0.3416	62.5
AR_PATHWAY	BRCA	DVL1|1855	-	A5	chr1:1274033-1274667:1274033-1274742		2.6583	0.0038	25
AR_PATHWAY	BRCA	SIGIRR|59307	-	A5	chr11:410027-417294:410027-417325		2.655	-0.1307	56.25
AR_PATHWAY	BRCA	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.6395	-0.1575	50
AR_PATHWAY	BRCA	UHRF2|115426	+	SE	chr9:6486925-6492303:6492401-6493826		2.6059	-0.3733	56.25
AR_PATHWAY	BRCA	WDR13|64743	+	A3	chrX:48456425-48457105:48456425-48457139		2.5929	0.1846	18.75
AR_PATHWAY	BRCA	KNTC1|9735	+	SE	chr12:123028181-123028706:123028816-123030723		2.5911	0.3839	37.5
AR_PATHWAY	BRCA	CABIN1|23523	+	SE	chr22:24567963-24572079:24572243-24573472		2.5859	0.454	43.75
AR_PATHWAY	BRCA	EWSR1|2130	+	A3	chr22:29678546-29682912:29678546-29682987		2.5807	0.3943	31.25
AR_PATHWAY	BRCA	GAK|2580	-	SE	chr4:845762-853150:853281-853394		2.5777	-0.3816	18.75
AR_PATHWAY	BRCA	MLH3|27030	-	SE	chr14:75500193-75503296:75503445-75505043		2.5645	0.4265	75
AR_PATHWAY	BRCA	BTN2A2|10385	+	SE	chr6:26384143-26385243:26385590-26388241		2.5287	0.1112	25
AR_PATHWAY	BRCA	C6orf48|50854	+	SE	chr6:31803228-31804201:31804294-31805013		2.5266	0.1838	6.25
AR_PATHWAY	BRCA	FAM193B|54540	-	SE	chr5:176958522-176958954:176959201-176959444		2.524	-0.3391	50
AR_PATHWAY	BRCA	SLC30A5|64924	+	A3	chr5:68398955-68399789:68398955-68400458		2.5117	-0.4081	81.25
AR_PATHWAY	BRCA	METT11D1|64745	+	RI	chr14:21464686:21464870-21464944:21465192		2.4817	-0.3403	31.25
AR_PATHWAY	BRCA	ACADSB|36	+	SE	chr10:124794031-124797263:124797363-124799982		2.4325	0.3138	18.75
AR_PATHWAY	BRCA	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.4139	-0.3971	43.75
AR_PATHWAY	BRCA	INCENP|3619	+	SE	chr11:61908516-61908972:61908983-61912454		2.3756	-0.2056	50
AR_PATHWAY	BRCA	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		2.375	-0.1799	37.5
AR_PATHWAY	BRCA	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		2.3505	0.4518	37.5
AR_PATHWAY	BRCA	SERPING1|710	+	SE	chr11:57365794-57367352:57367850-57369508		2.3497	0.3206	31.25
AR_PATHWAY	BRCA	TACC3|10460	+	A5	chr4:1739441-1741429:1739429-1741429		2.3474	-0.3517	25
AR_PATHWAY	BRCA	RBM33|155435	+	A3	chr7:155538296-155556503:155538296-155556506		2.3438	-0.3887	68.75
AR_PATHWAY	BRCA	EXOC7|23265	-	SE	chr17:74086478-74087224:74087316-74090495		2.3402	-0.1601	50
AR_PATHWAY	BRCA	KIAA0664|23277	-	RI	chr17:2597194:2597333-2597417:2597570		2.3279	-0.432	62.5
AR_PATHWAY	BRCA	CCDC91|55297	+	SE	chr12:28515448-28544237:28544344-28603094		2.324	0.2426	43.75
AR_PATHWAY	BRCA	MACF1|23499	+	A3	chr1:39929358-39934269:39929358-39934287		2.3077	-0.4328	68.75
AR_PATHWAY	BRCA	KIF15|56992	+	SE	chr3:44867952-44868488:44868685-44868951		2.2991	-0.3754	31.25
AR_PATHWAY	BRCA	ALDH18A1|5832	-	A5	chr10:97392806-97393248:97392806-97393254		2.2986	-0.3118	18.75
AR_PATHWAY	BRCA	BCAS1|8537	-	SE	chr20:52602038-52609051:52609185-52611551		2.2985	-0.3151	25
AR_PATHWAY	BRCA	TMUB2|79089	+	RI	chr17:42266303:42266667-42266779:42266956		2.2916	-0.2243	43.75
AR_PATHWAY	BRCA	FLJ43663|378805	-	RI	chr7:130628921:130629648-130630479:130630594		2.2901	0.1769	37.5
AR_PATHWAY	BRCA	TMED7|51014	-	A5	chr5:114956377-114961298:114956377-114961555		2.2828	0.3194	56.25
AR_PATHWAY	BRCA	ACADM|34	+	A5	chr1:76198430-76198538:76198426-76198538		2.2804	-0.3365	62.5
AR_PATHWAY	BRCA	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098		2.2787	-0.3684	56.25
AR_PATHWAY	BRCA	CEP250|11190	+	A3	chr20:34064420-34065693:34064420-34065696		2.2752	-0.4118	6.25
AR_PATHWAY	BRCA	ZC3H7A|29066	-	A5	chr16:11852395-11855262:11852395-11855324		2.2733	0.3833	37.5
AR_PATHWAY	BRCA	EPHB6|2051	+	SE	chr7:142561085-142561389:142561453-142561724		2.2682	-0.2095	62.5
AR_PATHWAY	BRCA	ACADSB|36	+	A5	chr10:124768587-124793872:124768583-124793872		2.2673	0.3138	50
AR_PATHWAY	BRCA	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.2662	0.3631	56.25
AR_PATHWAY	BRCA	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.256	0.0902	50
AR_PATHWAY	BRCA	WNK1|65125	+	A3	chr12:980514-987378:980514-987381		2.2506	0.1726	50
AR_PATHWAY	BRCA	PPIP5K1|9677	-	A3	chr15:43865358-43865555:43865346-43865555		2.2349	0.2379	18.75
AR_PATHWAY	BRCA	EPB41L1|2036	+	SE	chr20:34800298-34802279:34802362-34806798		2.2293	0.2762	25
AR_PATHWAY	BRCA	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.2252	0.3964	37.5
AR_PATHWAY	BRCA	ACTG1|71	-	A5	chr17:79479386-79479632:79479386-79479641		2.2201	0.2676	25
AR_PATHWAY	BRCA	C10orf137|26098	+	SE	chr10:127414407-127417572:127417673-127417927		2.2103	0.3386	75
AR_PATHWAY	BRCA	CLEC2D|29121	+	SE	chr12:9845527-9845630:9845711-9847356		2.2096	-0.214	18.75
AR_PATHWAY	BRCA	SDCCAG8|10806	+	SE	chr1:243449699-243456393:243456521-243468015		2.2048	0.3887	43.75
AR_PATHWAY	BRCA	LSR|51599	+	SE	chr19:35749967-35753449:35753595-35757262		2.194	0.2795	37.5
AR_PATHWAY	BRCA	FCHO1|23149	+	A3	chr19:17898655-17899079:17898655-17899093		2.1918	-0.2076	6.25
AR_PATHWAY	BRCA	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		2.1877	0.1655	56.25
AR_PATHWAY	BRCA	CCDC19|25790	-	SE	chr1:159863095-159867856:159868058-159869886		2.1748	0.2415	25
AR_PATHWAY	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		2.164	0.118	75
AR_PATHWAY	BRCA	UBAP2L|9898	+	SE	chr1:154241430-154241838:154241888-154242676		2.1561	-0.4421	62.5
AR_PATHWAY	BRCA	ALPK1|80216	+	SE	chr4:113299054-113303554:113303708-113332983		2.1512	0.1972	37.5
AR_PATHWAY	BRCA	FGFR3|2261	+	SE	chr4:1807900-1807984:1808054-1808273		2.1452	-0.1127	25
AR_PATHWAY	BRCA	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224		2.14	0.0314	18.75
AR_PATHWAY	BRCA	SLC29A1|2030	+	SE	chr6:44191378-44193798:44193904-44195000		2.1329	0.4458	18.75
AR_PATHWAY	BRCA	VAV3|10451	-	SE	chr1:108185377-108226110:108226155-108231003	Observed	1.4216	0.2457	56.25
AR_PATHWAY	BRCA	HDAC6|10013	+	RI	chrX:48673369:48673458-48673791:48673897	Observed	1.4175	-0.3883	62.5
