# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	MBNL1|4154	+	SE	chr3:152165562-152173331:152173366-152174056		3.187	0.4148	75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		3.15	0.3426	93.75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067		3.1428	-0.4168	37.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	TSPAN32|10077	+	SE	chr11:2324188-2324640:2324711-2325337		3.1193	-0.1885	68.75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	FNIP1|96459	-	SE	chr5:131044965-131046271:131046354-131052258		3.109	-0.3803	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	SP140|11262	+	SE	chr2:231115776-231118031:231118132-231120167		3.0816	0.2909	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	SH2D1B|117157	-	SE	chr1:162367105-162368713:162368877-162372529		3.0182	0.2988	31.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	PRKCQ|5588	-	SE	chr10:6472900-6483855:6484043-6498636		3.0113	0.2018	50
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	TSPAN32|10077	+	A5	chr11:2334985-2335715:2334938-2335715		3.0102	0.1885	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		2.9911	-0.3059	43.75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		2.9807	0.29	93.75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.9775	-0.4413	75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	SIT1|27240	-	SE	chr9:35650412-35650499:35650634-35650751		2.9693	0.1581	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.9634	-0.38	37.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	LY9|4063	+	SE	chr1:160793586-160793971:160794039-160797538		2.9296	0.2299	75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	CFP|5199	-	RI	chrX:47487501:47487676-47488923:47489073		2.9004	-0.3368	31.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	LAIR1|3903	-	A3	chr19:54872816-54875902:54872813-54875902		2.8847	-0.1865	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	LST1|7940	+	SE	chr6:31555095-31555418:31555510-31555721		2.8756	-0.004	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782		2.8753	0.1706	81.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688		2.8691	0.3481	50
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	CXCR3|2833	-	A3	chrX:70837553-70838288:70837309-70838288		2.8648	0.1177	50
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	FOXP3|50943	-	SE	chrX:49114022-49114121:49114225-49114753		2.8513	0.1573	50
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		2.8236	-0.4035	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		2.8136	0.273	81.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	SEPT1|1731	-	SE	chr16:30392794-30393081:30393204-30393414		2.8046	0.1567	81.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486		2.804	0.2367	81.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	PRKCB|5579	+	A3	chr16:24202551-24225979:24202551-24231282		2.768	-0.2908	68.75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	HMHA1|23526	+	SE	chr19:1067494-1068413:1068743-1073148		2.7556	0.2558	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	2.7461	0.422	87.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.741	0.3169	43.75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	MYO1G|64005	-	SE	chr7:45016256-45016462:45016670-45018466		2.7368	0.0707	75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.6883	0.4084	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	GOLGA4|2803	+	SE	chr3:37396678-37402734:37402796-37407571		2.6743	-0.3907	50
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	FOXP3|50943	-	RI	chrX:49113208:49113312-49113382:49113469		2.6642	0.206	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.6183	0.3836	93.75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	PLA2G2D|26279	-	SE	chr1:20440752-20442000:20442106-20442826		2.5995	0.2217	43.75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		2.5665	-0.287	50
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	MACF1|23499	+	A3	chr1:39929358-39934269:39929358-39934287		2.5656	0.4267	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	PMPCB|9512	+	A3	chr7:102939980-102940625:102939980-102940634		2.562	-0.093	37.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	FLJ40330|645784	+	A3	chr2:89104922-89105630:89104922-89105837		2.5497	-0.3436	25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		2.5416	0.3615	50
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	MYO7A|4647	+	SE	chr11:76922982-76923659:76923705-76923997		2.5322	-0.2877	43.75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	PYHIN1|149628	+	A3	chr1:158906965-158908187:158906965-158908214		2.5291	0.2783	75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	SLA2|84174	-	A3	chr20:35242840-35243628:35242790-35243628		2.5165	0.1805	68.75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	GZMB|3002	-	SE	chr14:25101324-25101530:25101665-25102121		2.5125	0.0422	43.75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	IL15|3600	+	SE	chr4:142641719-142642212:142642330-142643077		2.508	0.1357	50
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	VAV1|7409	+	SE	chr19:6836579-6836996:6837061-6843146		2.5069	0.1016	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	ANK2|287	+	SE	chr4:114251626-114253128:114253226-114254210		2.5003	-0.2974	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.6677	-0.0281	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777	Observed	1.5908	0.0931	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	1.2977	-0.0317	68.75
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	CASP1|834	-	SE	chr11:104902007-104903791:104903853-104904935	Observed	1.0948	-0.147	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	0.895	-0.1213	62.5
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653	Observed	0.851	-0.2229	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	MYD88|4615	+	A3	chr3:38180519-38181355:38180519-38181879	Observed	0.2942	-0.0584	56.25
INFLAMMATORY_RESPONSE_PATHWAY	BRCA	ITGAM|3684	+	SE	chr16:31308975-31309063:31309275-31332562	Observed	0.0059	0.1232	68.75
