# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	SMEK2|57223	-	A3	chr2:55791633-55792038:55791612-55792038		4.4315	-0.6128	75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	MDC1|9656	-	A3	chr6:30673875-30675161:30671598-30675161		4.3373	-0.5735	68.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	MAST2|23139	+	SE	chr1:46474043-46476402:46476611-46485268		4.3096	-0.546	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		4.1205	0.5649	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		4.0519	0.6147	68.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	WDR48|57599	+	SE	chr3:39108121-39108237:39108366-39110262		4.036	-0.5732	68.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	KIF20B|9585	+	SE	chr10:91522592-91526024:91526329-91528047		3.9929	0.4805	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	TMC6|11322	-	SE	chr17:76115473-76116734:76116913-76117094		3.9863	-0.5518	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	MAST2|23139	+	RI	chr1:46497850:46497933-46497999:46498076		3.9124	-0.5478	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	STAB1|23166	+	RI	chr3:52555612:52555716-52555860:52555967		3.8716	0.5608	68.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920		3.8673	-0.6081	68.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	VPS16|64601	+	RI	chr20:2844595:2844729-2844825:2844933		3.7888	0.5787	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	HDAC9|9734	+	SE	chr7:18633652-18668973:18669104-18674250		3.7411	-0.2885	25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	CSAD|51380	-	SE	chr12:53564286-53565110:53565225-53565666		3.6803	0.1861	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	TIMM50|92609	+	SE	chr19:39973796-39976184:39976242-39976328		3.6666	-0.5099	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	CNOT10|25904	+	SE	chr3:32758729-32761606:32761723-32766942		3.6411	-0.5514	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	TCTN3|26123	-	A3	chr10:97442952-97443279:97442937-97443279		3.6124	-0.57	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	TTF1|7270	-	SE	chr9:135275645-135276842:135278215-135282177		3.5994	-0.5431	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	PHKA2|5256	-	A5	chrX:18915451-18917267:18915451-18917291		3.5843	0.5741	100
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	TP53BP2|7159	-	SE	chr1:223984292-223985917:223986379-223987601		3.5489	-0.5727	81.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	COASY|80347	+	RI	chr17:40714092:40714237-40714951:40715340		3.5455	-0.4857	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	MYL5|4636	+	A3	chr4:669998-672447:669998-672455		3.5022	0.2015	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		3.4643	0.5596	93.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	SLC17A5|26503	-	SE	chr6:74325170-74331527:74331685-74345105		3.456	-0.5817	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	PFDN5|5204	+	A3	chr12:53689725-53690214:53689725-53691634		3.4467	-0.3152	75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	KIAA0430|9665	-	A3	chr16:15716980-15718626:15716914-15718626		3.4466	-0.5865	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	BAT2|7916	+	A3	chr6:31588635-31590467:31588635-31590504		3.4426	-0.4622	25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	MTDH|92140	+	SE	chr8:98703416-98711982:98712080-98718854		3.4253	-0.5389	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	PSME4|23198	-	SE	chr2:54096675-54101476:54101631-54102764		3.4156	-0.5511	87.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	AGAP3|116988	+	SE	chr7:150831655-150835230:150835400-150837066	Observed	3.339	-0.4978	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	AMPD2|271	+	SE	chr1:110172112-110172418:110172538-110172855		3.3124	-0.5663	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	PICALM|8301	-	SE	chr11:85685855-85687666:85687725-85692172		3.3001	-0.5323	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	MFAP3|4238	+	SE	chr5:153418571-153429117:153429577-153432480		3.2942	-0.6067	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		3.2875	-0.2015	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		3.2477	-0.5325	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	PIGO|84720	-	RI	chr9:35091237:35091288-35092540:35092764		3.237	-0.28	25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	ZNF525|170958	+	A3	chr19:53879149-53883975:53879149-53888223		3.2341	-0.5821	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	MLF1IP|79682	-	SE	chr4:185618957-185621974:185622035-185623243		3.2254	0.3334	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535		3.2045	-0.5297	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	TAPT1|202018	-	SE	chr4:16168416-16172276:16172352-16175827		3.1732	-0.2724	18.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	MBOAT1|154141	-	SE	chr6:20128984-20131375:20131430-20144451		3.1639	-0.573	68.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	ADRBK2|157	+	SE	chr22:25961120-26000344:26000420-26040559		3.1296	0.2916	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	RRM1|6240	+	A5	chr11:4141200-4142834:4141158-4142834		3.1188	0.5063	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	SLTM|79811	-	A5	chr15:59185563-59186020:59185563-59186101		3.1174	-0.5249	68.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		3.0935	-0.5595	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	CUL9|23113	+	A5	chr6:43184241-43188197:43184123-43188197		3.0584	-0.5739	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	SEMA4A|64218	+	A5	chr1:156123555-156124341:156123546-156124341		3.0517	0.1911	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		3.0496	0.5714	75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	ZDHHC4|55146	+	A5	chr7:6617351-6618197:6617129-6618197		3.0491	-0.1843	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	PPT1|5538	-	SE	chr1:40539855-40542514:40542585-40544232		3.0432	-0.5364	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	SETD8|387893	+	SE	chr12:123868755-123873980:123874101-123875177		3.031	-0.3847	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	ZNF638|27332	+	SE	chr2:71645769-71649944:71651168-71651780		3.0208	-0.5958	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	MTMR10|54893	-	A3	chr15:31235275-31239333:31235194-31239333		3.0181	-0.5666	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	POMT1|10585	+	SE	chr9:134381840-134382738:134382901-134384298		3.0056	-0.3273	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	PTPRA|5786	+	SE	chr20:2928670-2936255:2936344-2944918		2.9911	0.5407	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	RAF1|5894	-	SE	chr3:12645788-12647700:12647798-12650265		2.9901	-0.5997	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	SYNJ1|8867	-	SE	chr21:34004111-34007171:34007194-34011218		2.9652	0.5649	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	UROD|7389	+	A5	chr1:45479026-45479266:45478887-45479266		2.9647	0.1994	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	TRRAP|8295	+	A3	chr7:98589850-98591161:98589850-98591215		2.9588	0.5591	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	KIAA0430|9665	-	SE	chr16:15719030-15719229:15719657-15724189		2.9543	-0.5865	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	CDH1|999	+	SE	chr16:68846166-68847216:68847398-68849418		2.9536	-0.546	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	OSBPL9|114883	+	A5	chr1:52195796-52211208:52195673-52211208		2.9437	-0.4268	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	EIF3E|3646	-	SE	chr8:109252304-109254028:109254142-109260842		2.9346	-0.4681	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	DNAJC3|5611	+	SE	chr13:96377506-96409898:96410050-96412294		2.9264	-0.552	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	MED15|51586	+	A3	chr22:20929519-20936898:20929519-20936946		2.9145	-0.5313	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	TEP1|7011	-	A3	chr14:20837735-20837833:20837713-20837833		2.8854	-0.5428	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	ESRP2|80004	-	A5	chr16:68264930-68265081:68264930-68265199		2.8854	-0.3499	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	STK4|6789	+	SE	chr20:43610584-43615773:43615937-43623731		2.8734	-0.5423	68.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		2.87	0.3547	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	ATP2A2|488	+	RI	chr12:110784006:110784126-110788097:110788895		2.8588	0.5266	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	OGFOD2|79676	+	SE	chr12:123459930-123460358:123460414-123461201		2.8549	0.3934	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	PLA2G4F|255189	-	SE	chr15:42434912-42436176:42436342-42436648		2.8457	-0.4746	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	KIAA0892|23383	+	A5	chr19:19458175-19459698:19458172-19459698		2.8378	-0.5802	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.8337	-0.362	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.8111	0.5429	75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	ZNF720|124411	+	A3	chr16:31765221-31765776:31765221-31770678		2.8101	-0.3748	75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	HPS3|84343	+	SE	chr3:148847727-148857791:148858285-148858804		2.7993	-0.5014	25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	FBXL5|26234	-	SE	chr4:15640317-15642411:15642506-15646116		2.799	-0.5766	75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	TGM2|7052	-	SE	chr20:36779459-36784249:36784491-36789822		2.795	-0.4532	68.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	POMT1|10585	+	SE	chr9:134381840-134382755:134382901-134384298		2.7942	-0.4787	50
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	RNF170|81790	-	A5	chr8:42729149-42742871:42729149-42742992		2.7939	-0.372	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	SLC16A2|6567	+	SE	chrX:73745728-73749048:73749276-73751168		2.7935	-0.5153	75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	INF2|64423	+	SE	chr14:105181677-105183900:105183983-105185132		2.7928	0.5361	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	CUL4B|8450	-	A5	chrX:119670889-119671973:119670889-119671979		2.79	0.5886	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	SLC39A9|55334	+	A3	chr14:69922583-69925080:69922583-69928414		2.7851	-0.5474	43.75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	APAF1|317	+	SE	chr12:99093347-99097149:99097277-99100263		2.783	-0.5795	75
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	FLNB|2317	+	SE	chr3:58124256-58127585:58127656-58128377		2.7717	-0.4787	37.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	ARFIP2|23647	-	RI	chr11:6500370:6500587-6501202:6501298		2.7694	-0.3142	31.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	FANCD2|2177	+	SE	chr3:10130634-10131976:10132069-10133865		2.7681	-0.5675	62.5
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	PRMT7|54496	+	SE	chr16:68345002-68345945:68346079-68349800	Observed	1.9962	-0.397	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	EIF5|1983	+	SE	chr14:103800597-103800726:103800934-103801990	Observed	1.0005	-0.2581	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	EIF2AK2|5610	-	SE	chr2:37349807-37353432:37353554-37362627	Observed	0.9969	-0.4136	56.25
EUKARYOTIC_TRANSLATION_INITIATION	BRCA	PRMT7|54496	+	SE	chr16:68355365-68358586:68358735-68362969	Observed	0.6054	-0.4261	68.75
