# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
LYSOSOME	BRCA	ERI2|112479	-	A3	chr16:20810389-20810585:20809533-20810585		2.8843	-0.2214	50
LYSOSOME	BRCA	PTPRO|5800	+	RI	chr12:15747871:15747991-15749024:15750335		2.8413	-0.2473	25
LYSOSOME	BRCA	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.839	-0.2801	50
LYSOSOME	BRCA	OSCAR|126014	-	RI	chr19:54597935:54598622-54599137:54599418		2.8341	-0.0638	68.75
LYSOSOME	BRCA	MTMR10|54893	-	SE	chr15:31253276-31258078:31258243-31260123		2.8312	-0.2217	56.25
LYSOSOME	BRCA	C6orf52|347744	-	SE	chr6:10671831-10672780:10672869-10683420		2.7814	-0.0054	37.5
LYSOSOME	BRCA	INPP5J|27124	+	SE	chr22:31519105-31520831:31521996-31522362		2.7451	0.2326	37.5
LYSOSOME	BRCA	FAM73B|84895	+	A5	chr9:131831254-131831355:131830611-131831355		2.7211	-0.2553	50
LYSOSOME	BRCA	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		2.7134	-0.21	43.75
LYSOSOME	BRCA	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.7085	-0.2375	62.5
LYSOSOME	BRCA	MKNK1|8569	-	SE	chr1:47024472-47025906:47025949-47027150		2.6764	0.0517	43.75
LYSOSOME	BRCA	ARHGEF1|9138	+	SE	chr19:42392936-42396096:42396194-42396402		2.6706	0.0115	18.75
LYSOSOME	BRCA	SLC39A7|7922	+	RI	chr6:33168603:33168715-33169019:33169433		2.663	-0.1144	12.5
LYSOSOME	BRCA	RPN2|6185	+	SE	chr20:35812776-35827453:35827628-35832288		2.6479	0.1445	62.5
LYSOSOME	BRCA	ZNF720|124411	+	A3	chr16:31765221-31765776:31765221-31770678		2.6243	-0.2261	56.25
LYSOSOME	BRCA	ELMOD3|84173	+	SE	chr2:85581952-85582199:85582293-85584090		2.6227	0.1884	43.75
LYSOSOME	BRCA	CDK11A|728642	-	RI	chr1:1635989:1636094-1636343:1636464		2.6173	-0.1844	43.75
LYSOSOME	BRCA	L3MBTL|26013	+	RI	chr20:42169393:42169455-42169574:42170534		2.5771	-0.1359	56.25
LYSOSOME	BRCA	CTSL1|1514	+	A5	chr9:90341223-90342509:90341168-90342509		2.5746	-0.2456	37.5
LYSOSOME	BRCA	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		2.5528	-0.2692	62.5
LYSOSOME	BRCA	IFT122|55764	+	SE	chr3:129207240-129210984:129211037-129214289		2.5449	-0.1991	50
LYSOSOME	BRCA	BNIPL|149428	+	A3	chr1:151009242-151009791:151009242-151010043		2.5429	-0.2601	25
LYSOSOME	BRCA	UHRF2|115426	+	SE	chr9:6493932-6495585:6497103-6497198		2.5427	-0.2565	56.25
LYSOSOME	BRCA	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		2.5421	-0.2841	50
LYSOSOME	BRCA	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		2.5341	-0.2321	31.25
LYSOSOME	BRCA	ECHDC2|55268	-	SE	chr1:53370762-53372191:53372283-53373540		2.5304	0.1837	37.5
LYSOSOME	BRCA	CANT1|124583	-	A3	chr17:76994045-77005746:76993726-77005746		2.5194	-0.106	25
LYSOSOME	BRCA	AP1G2|8906	-	A5	chr14:24035628-24036320:24035628-24036446		2.5099	-0.2468	62.5
LYSOSOME	BRCA	DAXX|1616	-	SE	chr6:33289344-33289496:33289685-33290639		2.5055	0.033	37.5
LYSOSOME	BRCA	CENPT|80152	-	RI	chr16:67863668:67863991-67864293:67864451		2.5006	-0.2798	56.25
LYSOSOME	BRCA	KLHL7|55975	+	SE	chr7:23146413-23157453:23157583-23163396		2.4846	-0.0616	31.25
LYSOSOME	BRCA	THUMPD2|80745	-	SE	chr2:39983100-39984388:39984508-39988471		2.484	-0.1821	62.5
LYSOSOME	BRCA	ATG4D|84971	+	SE	chr19:10655806-10657515:10657791-10657865		2.4839	0.1696	12.5
LYSOSOME	BRCA	METT11D1|64745	+	RI	chr14:21464686:21464870-21464944:21465192		2.477	-0.2572	37.5
LYSOSOME	BRCA	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276		2.4682	-0.2554	75
LYSOSOME	BRCA	ALKBH8|91801	-	A3	chr11:107424704-107427492:107424699-107427492		2.4619	9e-04	37.5
LYSOSOME	BRCA	SEMA4G|57715	+	A5	chr10:102740754-102740925:102740739-102740925		2.4552	0.021	31.25
LYSOSOME	BRCA	AGL|178	+	A3	chr1:100316174-100316531:100316174-100316591		2.4547	-0.0303	25
LYSOSOME	BRCA	SUPT7L|9913	-	RI	chr2:27883851:27884255-27885046:27885148		2.4482	-0.3169	93.75
LYSOSOME	BRCA	FAM156A|29057	+	A3	chrX:52928567-52929594:52928567-52929597		2.4443	-0.163	43.75
LYSOSOME	BRCA	BIN2|51411	-	RI	chr12:51695804:51695899-51696470:51696564		2.4361	-0.2117	68.75
LYSOSOME	BRCA	ATP2A2|488	+	RI	chr12:110784006:110784126-110788097:110788895		2.4299	-0.0743	37.5
LYSOSOME	BRCA	LRP2|4036	-	SE	chr2:170115727-170127414:170127617-170129437		2.4248	0.0127	18.75
LYSOSOME	BRCA	FMO5|2330	-	RI	chr1:146696487:146696658-146696869:146697230		2.4227	-0.1496	43.75
LYSOSOME	BRCA	TREX1|11277	+	RI	chr3:48508029:48508040-48508139:48509043		2.4174	-0.0187	25
LYSOSOME	BRCA	HSH2D|84941	+	A5	chr19:16264018-16265209:16264014-16265209		2.4059	-0.1848	43.75
LYSOSOME	BRCA	NFS1|9054	-	SE	chr20:34262539-34262967:34263124-34268659		2.4039	0.1395	25
LYSOSOME	BRCA	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		2.4036	-0.1462	68.75
LYSOSOME	BRCA	SCRIB|23513	-	SE	chr8:144873610-144873836:144873910-144874046		2.4017	-0.0955	31.25
LYSOSOME	BRCA	RABGEF1|27342	+	SE	chr7:66205779-66233818:66234012-66236870		2.4015	0.0539	68.75
LYSOSOME	BRCA	SFRS6|6431	+	SE	chr20:42087149-42087793:42088060-42088411		2.3819	-0.249	56.25
LYSOSOME	BRCA	TMEM66|51669	-	SE	chr8:29927575-29931393:29931571-29940363		2.373	0.1085	31.25
LYSOSOME	BRCA	DNAJC10|54431	+	SE	chr2:183597269-183600976:183601113-183605026		2.3724	0.03	37.5
LYSOSOME	BRCA	TMEM184A|202915	-	A3	chr7:1590031-1590453:1590015-1590453		2.3611	0.214	43.75
LYSOSOME	BRCA	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		2.3608	-0.2483	75
LYSOSOME	BRCA	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		2.3448	-0.0498	25
LYSOSOME	BRCA	TTLL3|26140	+	A5	chr3:9860604-9862230:9859443-9862230		2.3413	-0.2968	43.75
LYSOSOME	BRCA	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		2.3357	-0.0159	62.5
LYSOSOME	BRCA	MFSD8|256471	-	SE	chr4:128878747-128886227:128886363-128887052		2.3327	0.0485	31.25
LYSOSOME	BRCA	PPRC1|23082	+	SE	chr10:103902855-103904007:103904064-103908129		2.3291	-0.0568	25
LYSOSOME	BRCA	TTLL3|26140	+	RI	chr3:9859329:9859443-9862230:9862425		2.3282	-0.2947	68.75
LYSOSOME	BRCA	CTSB|1508	-	A5	chr8:11710988-11718870:11710988-11718915		2.3279	0.0187	50
LYSOSOME	BRCA	EIF3CL|728689	-	RI	chr16:28403301:28403352-28403356:28403463		2.3195	-0.0089	25
LYSOSOME	BRCA	VARS2|57176	+	A5	chr6:30882814-30882933:30882121-30882933		2.3192	-0.179	62.5
LYSOSOME	BRCA	LST1|7940	+	SE	chr6:31555095-31555418:31555510-31556340		2.3153	-0.0484	56.25
