# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPAIR_PATHWAY	BRCA	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024683:207024783		4.3329	-0.2345	31.25
DNA_REPAIR_PATHWAY	BRCA	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		4.2383	-0.4176	56.25
DNA_REPAIR_PATHWAY	BRCA	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		4.1976	0.2194	50
DNA_REPAIR_PATHWAY	BRCA	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		4.1156	0.361	56.25
DNA_REPAIR_PATHWAY	BRCA	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		4.1032	-0.501	93.75
DNA_REPAIR_PATHWAY	BRCA	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		4.049	-0.4741	50
DNA_REPAIR_PATHWAY	BRCA	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		4.0131	-0.4126	43.75
DNA_REPAIR_PATHWAY	BRCA	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		4.0032	-0.4352	50
DNA_REPAIR_PATHWAY	BRCA	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		3.9614	0.1984	25
DNA_REPAIR_PATHWAY	BRCA	ZMAT1|84460	-	SE	chrX:101159303-101173486:101173606-101186690		3.9255	0.443	62.5
DNA_REPAIR_PATHWAY	BRCA	EBF1|1879	-	A5	chr5:158223483-158250184:158223483-158250208		3.8131	-0.3682	31.25
DNA_REPAIR_PATHWAY	BRCA	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		3.8111	-0.4385	50
DNA_REPAIR_PATHWAY	BRCA	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		3.7999	-0.4615	43.75
DNA_REPAIR_PATHWAY	BRCA	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		3.7807	-0.5025	93.75
DNA_REPAIR_PATHWAY	BRCA	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		3.7466	-0.5191	56.25
DNA_REPAIR_PATHWAY	BRCA	POLDIP3|84271	-	SE	chr22:42995799-42997976:42998062-42998776		3.7315	-0.3522	50
DNA_REPAIR_PATHWAY	BRCA	USP19|10869	-	SE	chr3:49154376-49154492:49154794-49154870		3.7066	-0.4387	37.5
DNA_REPAIR_PATHWAY	BRCA	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		3.6646	0.4219	56.25
DNA_REPAIR_PATHWAY	BRCA	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		3.618	-0.4005	50
DNA_REPAIR_PATHWAY	BRCA	FANK1|92565	+	SE	chr10:127585224-127661942:127662064-127668730		3.604	-0.4568	37.5
DNA_REPAIR_PATHWAY	BRCA	KIAA1432|57589	+	MX	chr9:5747505-5748585:5748714-5754841:5747505-5753200:5753238-5754841		3.595	-0.4102	62.5
DNA_REPAIR_PATHWAY	BRCA	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		3.5724	-0.4166	43.75
DNA_REPAIR_PATHWAY	BRCA	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		3.5601	-0.3433	56.25
DNA_REPAIR_PATHWAY	BRCA	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		3.5476	-0.3938	56.25
DNA_REPAIR_PATHWAY	BRCA	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		3.5345	0.4123	68.75
DNA_REPAIR_PATHWAY	BRCA	DOCK8|81704	+	RI	chr9:368018:368300-370230:370300		3.515	-0.4626	50
DNA_REPAIR_PATHWAY	BRCA	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462		3.5062	-0.4963	75
DNA_REPAIR_PATHWAY	BRCA	ZC3H11A|9877	+	RI	chr1:203770703:203770756-203771780:203772144		3.497	-0.1751	50
DNA_REPAIR_PATHWAY	BRCA	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		3.4886	0.4484	37.5
DNA_REPAIR_PATHWAY	BRCA	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		3.4822	-0.3758	43.75
DNA_REPAIR_PATHWAY	BRCA	ST3GAL1|6482	-	RI	chr8:134487962:134488317-134488521:134488843		3.4725	-0.4799	50
DNA_REPAIR_PATHWAY	BRCA	ABCA8|10351	-	SE	chr17:66938180-66945453:66945613-66951360		3.432	-0.3782	62.5
DNA_REPAIR_PATHWAY	BRCA	CEP192|55125	+	SE	chr18:13069855-13071038:13071211-13072754		3.4186	-0.459	50
DNA_REPAIR_PATHWAY	BRCA	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879	Observed	3.4118	0.4469	75
DNA_REPAIR_PATHWAY	BRCA	FAM13B|51306	-	SE	chr5:137281686-137281917:137282000-137284644		3.4093	-0.3881	43.75
DNA_REPAIR_PATHWAY	BRCA	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		3.4075	0.2043	50
DNA_REPAIR_PATHWAY	BRCA	BIRC2|329	+	A3	chr11:102218107-102219329:102218107-102220732		3.3947	-0.5304	62.5
DNA_REPAIR_PATHWAY	BRCA	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		3.3824	-0.468	75
DNA_REPAIR_PATHWAY	BRCA	CCDC69|26112	-	A5	chr5:150564002-150564983:150564002-150565008		3.3361	-0.4104	62.5
DNA_REPAIR_PATHWAY	BRCA	POLDIP3|84271	-	SE	chr22:42995799-42997976:42998113-42998776		3.3195	-0.2826	43.75
DNA_REPAIR_PATHWAY	BRCA	SBF1|6305	-	SE	chr22:50895102-50895463:50895540-50897684		3.317	-0.3822	37.5
DNA_REPAIR_PATHWAY	BRCA	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		3.3081	-0.4798	56.25
DNA_REPAIR_PATHWAY	BRCA	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		3.2842	-0.4829	56.25
DNA_REPAIR_PATHWAY	BRCA	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		3.2751	-0.1737	37.5
DNA_REPAIR_PATHWAY	BRCA	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		3.2736	-0.4447	43.75
DNA_REPAIR_PATHWAY	BRCA	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		3.2716	0.3988	50
DNA_REPAIR_PATHWAY	BRCA	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		3.2711	-0.441	50
DNA_REPAIR_PATHWAY	BRCA	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		3.2672	0.4999	75
DNA_REPAIR_PATHWAY	BRCA	NPR1|4881	+	SE	chr1:153658356-153658599:153658676-153659122		3.2604	-0.4241	68.75
DNA_REPAIR_PATHWAY	BRCA	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		3.237	-0.3709	37.5
DNA_REPAIR_PATHWAY	BRCA	STAT5A|6776	+	SE	chr17:40442040-40443990:40444079-40447637		3.2352	-0.4417	50
DNA_REPAIR_PATHWAY	BRCA	PLSCR1|5359	-	SE	chr3:146251337-146254327:146254352-146262254		3.2328	-0.3227	43.75
DNA_REPAIR_PATHWAY	BRCA	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		3.2198	-0.2982	87.5
DNA_REPAIR_PATHWAY	BRCA	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		3.2152	0.4329	50
DNA_REPAIR_PATHWAY	BRCA	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		3.1959	-0.3201	18.75
DNA_REPAIR_PATHWAY	BRCA	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		3.1948	-0.3347	56.25
DNA_REPAIR_PATHWAY	BRCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		3.1734	-0.3827	56.25
DNA_REPAIR_PATHWAY	BRCA	SUN2|25777	-	SE	chr22:39146325-39146903:39147040-39147215		3.1666	-0.3796	37.5
DNA_REPAIR_PATHWAY	BRCA	AASS|10157	-	SE	chr7:121738630-121738799:121738920-121741425		3.1642	-0.489	56.25
DNA_REPAIR_PATHWAY	BRCA	AMPH|273	-	SE	chr7:38466586-38468656:38469177-38469442		3.1565	0.3358	50
DNA_REPAIR_PATHWAY	BRCA	NLRC5|84166	+	A3	chr16:57089006-57089345:57089006-57089348		3.1389	-0.4359	68.75
DNA_REPAIR_PATHWAY	BRCA	ABCA9|10350	-	SE	chr17:66992155-67003900:67004013-67004203		3.1362	-0.3388	37.5
DNA_REPAIR_PATHWAY	BRCA	ARHGAP28|79822	+	A3	chr18:6851125-6859807:6851125-6859830		3.1217	-0.376	43.75
DNA_REPAIR_PATHWAY	BRCA	USP19|10869	-	A3	chr3:49155263-49155380:49155218-49155380		3.1169	-0.4478	37.5
DNA_REPAIR_PATHWAY	BRCA	C15orf39|56905	+	A5	chr15:75501217-75503090:75501165-75503090		3.1124	0.4934	50
DNA_REPAIR_PATHWAY	BRCA	EPB41L3|23136	-	A5	chr18:5397425-5406764:5397425-5406776		3.1019	0.4272	37.5
DNA_REPAIR_PATHWAY	BRCA	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		3.0784	0.4724	56.25
DNA_REPAIR_PATHWAY	BRCA	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		3.0671	-0.3518	62.5
DNA_REPAIR_PATHWAY	BRCA	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		3.0658	0.3484	81.25
DNA_REPAIR_PATHWAY	BRCA	DMD|1756	-	SE	chrX:31191721-31196049:31196087-31196786		3.0627	-0.132	31.25
DNA_REPAIR_PATHWAY	BRCA	ZEB1|6935	+	SE	chr10:31608221-31749966:31750166-31784708		3.0621	-0.4286	31.25
DNA_REPAIR_PATHWAY	BRCA	POLR2B|5431	+	SE	chr4:57852592-57856914:57857064-57860570		3.0483	-0.4327	25
DNA_REPAIR_PATHWAY	BRCA	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		3.0223	0.4397	75
DNA_REPAIR_PATHWAY	BRCA	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		3.0155	-0.445	50
DNA_REPAIR_PATHWAY	BRCA	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		3.0066	-0.2374	50
DNA_REPAIR_PATHWAY	BRCA	USO1|8615	+	SE	chr4:76678726-76681747:76681758-76691592		2.999	0.3196	50
DNA_REPAIR_PATHWAY	BRCA	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		2.9948	-0.3946	43.75
DNA_REPAIR_PATHWAY	BRCA	LAMA3|3909	+	SE	chr18:21479029-21479252:21479419-21481091		2.9937	-0.3927	37.5
DNA_REPAIR_PATHWAY	BRCA	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.9876	0.4817	50
DNA_REPAIR_PATHWAY	BRCA	ADAMTSL4|54507	+	A3	chr1:150530625-150530733:150530625-150530949		2.966	0.4174	62.5
DNA_REPAIR_PATHWAY	BRCA	SFRS3|6428	+	SE	chr6:36566760-36567598:36568053-36568929		2.9579	-0.1838	31.25
DNA_REPAIR_PATHWAY	BRCA	MGA|23269	+	SE	chr15:42032401-42034744:42035370-42040835		2.9399	-0.4648	75
DNA_REPAIR_PATHWAY	BRCA	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.9144	-0.377	50
DNA_REPAIR_PATHWAY	BRCA	ZC3H11A|9877	+	RI	chr1:203770703:203770756-203772085:203772144		2.9032	-0.1449	43.75
DNA_REPAIR_PATHWAY	BRCA	PKN1|5585	+	RI	chr19:14578377:14578453-14578530:14578605		2.8841	0.4453	43.75
DNA_REPAIR_PATHWAY	BRCA	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.8543	-0.4129	37.5
DNA_REPAIR_PATHWAY	BRCA	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	2.0721	-0.4174	56.25
DNA_REPAIR_PATHWAY	BRCA	CHEK2|11200	-	SE	chr22:29108005-29115383:29115473-29120965	Observed	1.7633	0.0777	56.25
DNA_REPAIR_PATHWAY	BRCA	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761	Observed	1.6945	0.0959	68.75
DNA_REPAIR_PATHWAY	BRCA	EZH2|2146	-	A5	chr7:148529842-148543562:148529842-148543589	Observed	1.3417	-0.0301	56.25
DNA_REPAIR_PATHWAY	BRCA	BCOR|54880	-	A5	chrX:39911653-39913091:39911653-39913139	Observed	0.9094	0.3859	68.75
DNA_REPAIR_PATHWAY	BRCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	0.5665	0.0013	56.25
DNA_REPAIR_PATHWAY	BRCA	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	0.3676	-0.2915	75
DNA_REPAIR_PATHWAY	BRCA	TMEM171|134285	+	A3	chr5:72424358-72427365:72424358-72427368	Observed	0.002	0.049	56.25
