# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PRIMARY_IMMUNODEFICIENCY	BRCA	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		5.9976	-0.4944	50
PRIMARY_IMMUNODEFICIENCY	BRCA	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208		5.9822	0.0105	62.5
PRIMARY_IMMUNODEFICIENCY	BRCA	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773		5.927	0.2764	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	TBC1D10C|374403	+	SE	chr11:67174163-67174298:67174487-67176450		5.8004	0.1617	75
PRIMARY_IMMUNODEFICIENCY	BRCA	KIAA0748|9840	-	A3	chr12:55357026-55357526:55357022-55357526		5.7797	0.4001	81.25
PRIMARY_IMMUNODEFICIENCY	BRCA	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		5.7595	-0.438	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	SEPT1|1731	-	SE	chr16:30392794-30393081:30393204-30393414		5.7382	0.2072	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	ITGAL|3683	+	A3	chr16:30515585-30516565:30515585-30516568		5.5999	0.3939	81.25
PRIMARY_IMMUNODEFICIENCY	BRCA	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		5.5004	0.3783	50
PRIMARY_IMMUNODEFICIENCY	BRCA	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		5.4837	0.2811	93.75
PRIMARY_IMMUNODEFICIENCY	BRCA	CCM2|83605	+	SE	chr7:45067396-45077852:45078025-45103517		5.4721	0.5035	81.25
PRIMARY_IMMUNODEFICIENCY	BRCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		5.4159	0.4099	75
PRIMARY_IMMUNODEFICIENCY	BRCA	CD79B|974	-	SE	chr17:62007248-62007434:62007745-62008695		5.3184	-0.1822	68.75
PRIMARY_IMMUNODEFICIENCY	BRCA	LCK|3932	+	RI	chr1:32740338:32740419-32740594:32740684		5.2835	-0.01	75
PRIMARY_IMMUNODEFICIENCY	BRCA	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		5.2519	0.1972	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	PRKCQ|5588	-	SE	chr10:6472900-6483855:6484043-6498636		5.2346	0.2147	50
PRIMARY_IMMUNODEFICIENCY	BRCA	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		5.1579	-0.4045	75
PRIMARY_IMMUNODEFICIENCY	BRCA	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		5.1471	-0.4222	50
PRIMARY_IMMUNODEFICIENCY	BRCA	SPIB|6689	+	SE	chr19:50925802-50926080:50926294-50926862		5.0875	0.2375	68.75
PRIMARY_IMMUNODEFICIENCY	BRCA	EOMES|8320	-	A3	chr3:27759299-27760078:27759242-27760078		5.0799	-0.0709	75
PRIMARY_IMMUNODEFICIENCY	BRCA	TBC1D10C|374403	+	A5	chr11:67174209-67174298:67174163-67174298		5.0496	-0.1498	93.75
PRIMARY_IMMUNODEFICIENCY	BRCA	SAMD3|154075	-	SE	chr6:130537761-130542782:130542920-130543839		5.0461	-0.2155	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	RAB37|326624	+	SE	chr17:72733504-72736907:72737017-72738393		5.0328	0.4979	62.5
PRIMARY_IMMUNODEFICIENCY	BRCA	SP140|11262	+	SE	chr2:231115776-231118031:231118132-231120167		5.0311	0.3282	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	CLEC2D|29121	+	SE	chr12:9845711-9846012:9846544-9847356		4.9822	-0.3723	75
PRIMARY_IMMUNODEFICIENCY	BRCA	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		4.9779	0.1143	37.5
PRIMARY_IMMUNODEFICIENCY	BRCA	MYO1G|64005	-	SE	chr7:45016256-45016462:45016670-45018466		4.9732	0.0404	56.25
PRIMARY_IMMUNODEFICIENCY	BRCA	APOBEC3H|164668	+	A3	chr22:39498047-39499694:39498047-39499697		4.9721	0.086	75
PRIMARY_IMMUNODEFICIENCY	BRCA	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		4.7875	0.2096	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	KIAA0125|9834	+	A5	chr14:106387117-106388058:106387107-106388058		4.7114	-0.4205	37.5
PRIMARY_IMMUNODEFICIENCY	BRCA	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		4.7017	-0.4432	81.25
PRIMARY_IMMUNODEFICIENCY	BRCA	ZNF683|257101	-	SE	chr1:26688513-26688607:26688666-26689517		4.6641	0.1777	25
PRIMARY_IMMUNODEFICIENCY	BRCA	SH2D2A|9047	-	A3	chr1:156785886-156786467:156785855-156786467		4.6405	0.1012	62.5
PRIMARY_IMMUNODEFICIENCY	BRCA	PYHIN1|149628	+	A3	chr1:158906965-158908187:158906965-158908214		4.621	0.357	93.75
PRIMARY_IMMUNODEFICIENCY	BRCA	SIT1|27240	-	SE	chr9:35650412-35650499:35650634-35650751		4.5944	0.179	93.75
PRIMARY_IMMUNODEFICIENCY	BRCA	ICAM3|3385	-	A3	chr19:10449921-10450215:10449539-10450215		4.5611	0.4807	43.75
PRIMARY_IMMUNODEFICIENCY	BRCA	SP140|11262	+	SE	chr2:231118132-231120167:231120247-231134247		4.5604	0.4221	43.75
PRIMARY_IMMUNODEFICIENCY	BRCA	LTB|4050	-	SE	chr6:31549407-31549591:31549636-31550033		4.5317	0.0158	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	GBP5|115362	-	SE	chr1:89735257-89736438:89736545-89738135		4.5233	0.1493	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785		4.3987	0.4555	43.75
PRIMARY_IMMUNODEFICIENCY	BRCA	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		4.3455	-0.2777	62.5
PRIMARY_IMMUNODEFICIENCY	BRCA	GPR114|221188	+	SE	chr16:57602036-57604330:57604447-57608727		4.3307	0.2369	68.75
PRIMARY_IMMUNODEFICIENCY	BRCA	SLAMF6|114836	-	RI	chr1:160458878:160458957-160459988:160460026		4.3069	0.3044	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	GPR18|2841	-	SE	chr13:99908160-99908582:99908773-99910408		4.3067	0.3559	81.25
PRIMARY_IMMUNODEFICIENCY	BRCA	TBC1D10C|374403	+	A3	chr11:67173172-67173374:67173172-67173378		4.2858	0.1348	81.25
PRIMARY_IMMUNODEFICIENCY	BRCA	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427		4.2711	0.4028	56.25
PRIMARY_IMMUNODEFICIENCY	BRCA	LY9|4063	+	SE	chr1:160784551-160786384:160786653-160788008		4.2565	0.0929	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		4.2019	0.3258	93.75
PRIMARY_IMMUNODEFICIENCY	BRCA	SLAMF6|114836	-	RI	chr1:160458878:160458960-160459988:160460026		4.1673	0.0806	93.75
PRIMARY_IMMUNODEFICIENCY	BRCA	MYO7A|4647	+	A3	chr11:76915274-76916507:76915274-76916592		4.0634	0.3192	56.25
PRIMARY_IMMUNODEFICIENCY	BRCA	PRKCB|5579	+	A3	chr16:24202551-24225979:24202551-24231282		4.0041	-0.3057	68.75
PRIMARY_IMMUNODEFICIENCY	BRCA	LY9|4063	+	A3	chr1:160789164-160793255:160789164-160793297		3.9948	0.03	100
PRIMARY_IMMUNODEFICIENCY	BRCA	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		3.9649	0.4543	43.75
PRIMARY_IMMUNODEFICIENCY	BRCA	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		3.95	-0.323	81.25
PRIMARY_IMMUNODEFICIENCY	BRCA	DENND1C|79958	-	A3	chr19:6475762-6475848:6475654-6475848		3.9348	-0.2014	93.75
PRIMARY_IMMUNODEFICIENCY	BRCA	FCHO1|23149	+	A3	chr19:17898655-17899079:17898655-17899093		3.9029	0.3821	12.5
PRIMARY_IMMUNODEFICIENCY	BRCA	GZMB|3002	-	A3	chr14:25102281-25103312:25102268-25103312		3.8874	0.2143	50
PRIMARY_IMMUNODEFICIENCY	BRCA	TARP|445347	-	SE	chr7:38305279-38309092:38309313-38313188		3.8739	0.3692	37.5
PRIMARY_IMMUNODEFICIENCY	BRCA	TSPAN32|10077	+	SE	chr11:2324188-2324640:2324711-2325337		3.862	-0.1631	68.75
PRIMARY_IMMUNODEFICIENCY	BRCA	SLAMF7|57823	+	A5	chr1:160719922-160720094:160719883-160720094		3.8515	0.2362	56.25
PRIMARY_IMMUNODEFICIENCY	BRCA	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		3.7547	0.3043	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	CD79B|974	-	A3	chr17:62008748-62009555:62008745-62009555		3.7493	0.2319	81.25
PRIMARY_IMMUNODEFICIENCY	BRCA	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782		3.7372	0.1525	81.25
PRIMARY_IMMUNODEFICIENCY	BRCA	IL16|3603	+	A5	chr15:81489493-81517640:81489478-81517640		3.724	-0.3638	31.25
PRIMARY_IMMUNODEFICIENCY	BRCA	TSPAN32|10077	+	A5	chr11:2334985-2335715:2334938-2335715		3.7226	0.1635	81.25
PRIMARY_IMMUNODEFICIENCY	BRCA	HMHA1|23526	+	SE	chr19:1067494-1068413:1068743-1073148		3.7177	0.228	62.5
PRIMARY_IMMUNODEFICIENCY	BRCA	POU2F2|5452	-	A3	chr19:42600395-42603679:42600347-42603679		3.6832	0.203	68.75
PRIMARY_IMMUNODEFICIENCY	BRCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		3.6752	-0.3332	87.5
PRIMARY_IMMUNODEFICIENCY	BRCA	FYB|2533	-	SE	chr5:39124380-39126100:39126237-39127843		3.6455	-0.3223	56.25
PRIMARY_IMMUNODEFICIENCY	BRCA	CD79A|973	+	A5	chr19:42383359-42383605:42383245-42383605	Observed	3.2414	-0.136	75
PRIMARY_IMMUNODEFICIENCY	BRCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.9546	0.0517	56.25
PRIMARY_IMMUNODEFICIENCY	BRCA	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777	Observed	0.9458	0.1096	62.5
PRIMARY_IMMUNODEFICIENCY	BRCA	BTK|695	-	SE	chrX:100608976-100609618:100609682-100611040	Observed	0.8303	-0.0064	56.25
